Date,Total Transactions,Traded Shares,TotalTraded Amount,Maximum Price,Minimum Price,Closing Price,Opening Price,SMA,EMA,ema_12,ema_26,macd_12_26_9,signal_12_26_9,hist_12_26_9,RSI_21
2011-01-26,6.0,60.0,9580.0,167.0,153.0,153.0,153.0,215.5,212.7491,201.91329,0.0,0.0,0.0,0.0,0.0
2011-01-27,6.0,60.0,9580.0,167.0,153.0,153.0,153.0,206.21429,204.78255,194.38817,0.0,0.0,0.0,0.0,0.0
2011-01-28,6.0,60.0,9580.0,167.0,153.0,153.0,153.0,196.92857,197.87821,188.02076,0.0,0.0,0.0,0.0,0.0
2011-01-29,6.0,60.0,9580.0,167.0,153.0,153.0,153.0,187.64286,191.89445,182.63295,0.0,0.0,0.0,0.0,0.0
2011-01-30,6.0,60.0,9580.0,167.0,153.0,153.0,153.0,178.35714,186.70852,178.07403,0.0,0.0,0.0,0.0,0.0
2011-01-31,10.0,300.0,44970.0,153.0,147.0,147.0,153.0,170.64286,181.41405,173.29341,0.0,0.0,0.0,0.0,0.0
2011-02-01,286.0,12010.0,1621590.0,147.0,133.0,135.0,147.0,163.85714,175.22551,167.40212,0.0,0.0,0.0,0.0,0.0
2011-02-02,248.0,8340.0,1132880.0,137.0,135.0,136.0,135.0,158.78571,169.99545,162.57102,0.0,0.0,0.0,0.0,0.43478
2011-02-03,388.0,13190.0,1792640.0,141.0,135.0,135.0,136.0,155.0,165.32939,158.32933,0.0,0.0,0.0,0.0,0.4328
2011-02-04,388.0,13190.0,1792640.0,141.0,135.0,135.0,135.0,151.21429,161.28547,154.7402,199.46154,-44.72134,-8.94427,-35.77707,0.4328
2011-02-05,388.0,13190.0,1792640.0,141.0,135.0,135.0,135.0,147.42857,157.78074,151.70325,194.68661,-42.98336,-15.75209,-27.23128,0.4328
2011-02-06,170.0,5070.0,702310.0,140.0,135.0,137.0,135.0,145.07143,155.00997,149.44121,190.41353,-40.97232,-20.79613,-20.17619,1.46949
2011-02-07,116.0,5620.0,766890.0,139.0,135.0,137.0,137.0,143.92857,152.60864,147.52718,186.45697,-38.92979,-24.42287,-14.50693,1.46949
2011-02-08,215.0,6760.0,912470.0,138.0,133.0,135.0,137.0,142.64286,150.26082,145.59992,182.64534,-37.04542,-26.94738,-10.09805,1.45282
2011-02-09,262.0,6090.0,826450.0,137.0,135.0,135.0,135.0,141.35714,148.22605,143.96916,179.11606,-35.1469,-28.58728,-6.55962,1.45282
2011-02-10,140.0,7090.0,964580.0,138.0,133.0,136.0,135.0,140.14286,146.59591,142.74314,175.92228,-33.17914,-29.50565,-3.67349,2.0655
2011-02-11,140.0,7090.0,964580.0,138.0,133.0,136.0,136.0,138.92857,145.18312,141.70573,172.96507,-31.25934,-29.85639,-1.40295,2.0655
2011-02-12,140.0,7090.0,964580.0,138.0,133.0,136.0,136.0,137.71429,143.9587,140.82793,170.22692,-29.39899,-29.76491,0.36592,2.0655
2011-02-13,551.0,17790.0,2394940.0,137.0,132.0,135.0,136.0,136.42857,142.76421,139.93132,167.61752,-27.68619,-29.34917,1.66297,2.05074
2011-02-14,271.0,8090.0,1078660.0,135.0,132.0,132.0,135.0,135.35714,141.32898,138.71112,164.97918,-26.26806,-28.73295,2.46488,2.0056
2011-02-15,635.0,17420.0,2297660.0,135.0,130.0,131.0,132.0,135.07143,139.95178,137.52479,162.4622,-24.93741,-27.97384,3.03643,1.99026
2011-02-16,501.0,21930.0,2846400.0,132.0,128.0,128.0,131.0,134.5,138.35821,136.05944,159.90945,-23.85001,-27.14907,3.29906,1.94346
2011-02-17,691.0,21450.0,2792840.0,132.0,128.0,132.0,128.0,134.28571,137.51045,135.43491,157.84208,-22.40717,-26.20069,3.79352,5.06908
2011-02-18,691.0,21450.0,2792840.0,132.0,128.0,132.0,132.0,134.07143,136.77572,134.90646,155.92785,-21.02139,-25.16483,4.14344,5.06908
2011-02-19,691.0,21450.0,2792840.0,132.0,128.0,132.0,132.0,133.85714,136.13896,134.45931,154.15542,-19.69611,-24.07109,4.37498,5.06908
2011-02-20,85.0,3690.0,481670.0,132.0,128.0,129.0,132.0,133.28571,135.1871,133.61942,152.29206,-18.67264,-22.9914,4.31876,4.93257
2011-02-21,212.0,5200.0,659010.0,131.0,123.0,124.0,129.0,132.35714,133.69549,132.13951,150.19635,-18.05684,-22.00448,3.94765,4.71057
2011-02-22,172.0,4210.0,524210.0,127.0,123.0,126.0,124.0,131.71429,132.66942,131.19497,148.40403,-17.20906,-21.0454,3.83634,6.47837
2011-02-23,170.0,5980.0,750660.0,130.0,123.0,124.0,126.0,130.92857,131.5135,130.08805,146.59632,-16.50827,-20.13797,3.6297,6.35459
2011-02-24,162.0,5260.0,650650.0,126.0,122.0,123.0,124.0,130.0,130.37837,128.99758,144.84844,-15.85086,-19.28055,3.42969,6.29148
2011-02-25,162.0,5260.0,650650.0,126.0,122.0,123.0,123.0,129.07143,129.39458,128.07488,143.23004,-15.15516,-18.45547,3.30031,6.29148
2011-02-26,162.0,5260.0,650650.0,126.0,122.0,123.0,123.0,128.14286,128.54197,127.29413,141.73152,-14.43739,-17.65186,3.21446,6.29148
2011-02-27,161.0,3600.0,432140.0,123.0,118.0,119.0,123.0,127.0,127.26971,126.01811,140.0477,-14.0296,-16.92741,2.89781,6.01486
2011-02-28,164.0,5690.0,680530.0,122.0,117.0,120.0,119.0,126.14286,126.30041,125.09224,138.56269,-13.47044,-16.23601,2.76557,7.08719
2011-03-01,84.0,2000.0,239810.0,123.0,118.0,123.0,120.0,125.57143,125.86036,124.77036,137.4099,-12.63954,-15.51672,2.87718,10.31065
2011-03-02,84.0,2000.0,239810.0,123.0,118.0,123.0,123.0,125.21429,125.47898,124.498,136.3425,-11.8445,-14.78227,2.93777,10.31065
2011-03-03,210.0,3400.0,418540.0,125.0,120.0,123.0,123.0,124.57143,125.14845,124.26754,135.35416,-11.08663,-14.04314,2.95652,10.31065
2011-03-04,210.0,3400.0,418540.0,125.0,120.0,123.0,123.0,123.92857,124.86199,124.07253,134.43904,-10.36651,-13.30782,2.94131,10.31065
2011-03-05,210.0,3400.0,418540.0,125.0,120.0,123.0,123.0,123.28571,124.61372,123.90753,133.5917,-9.68418,-12.58309,2.89891,10.31065
2011-03-06,210.0,3400.0,418540.0,125.0,120.0,123.0,123.0,122.85714,124.39856,123.76791,132.80713,-9.03923,-11.87432,2.83509,10.31065
2011-03-07,138.0,3190.0,388350.0,124.0,118.0,118.0,123.0,122.42857,123.54542,122.88054,131.71031,-8.82977,-11.26541,2.43564,9.56916
2011-03-08,138.0,3190.0,388350.0,124.0,118.0,118.0,118.0,121.85714,122.80603,122.12968,130.69473,-8.56505,-10.72534,2.16029,9.56916
2011-03-09,96.0,6000.0,697200.0,120.0,112.0,120.0,118.0,121.57143,122.43189,121.80204,129.90253,-8.10049,-10.20037,2.09988,12.34896
2011-03-10,99.0,3380.0,394820.0,120.0,115.0,116.0,120.0,121.07143,121.57431,120.90942,128.87271,-7.96329,-9.75295,1.78966,11.60014
2011-03-11,99.0,3380.0,394820.0,119.0,115.0,116.0,116.0,120.57143,120.83107,120.15412,127.91918,-7.76505,-9.35537,1.59032,11.60014
2011-03-12,99.0,3380.0,394820.0,119.0,115.0,116.0,116.0,120.07143,120.18692,119.51503,127.03628,-7.52125,-8.98855,1.4673,11.60014
2011-03-13,117.0,2710.0,312190.0,117.0,113.0,116.0,116.0,119.85714,119.62867,118.97425,126.21877,-7.24452,-8.63974,1.39522,11.60014
2011-03-14,93.0,1330.0,151770.0,116.0,113.0,114.0,116.0,119.42857,118.87818,118.20898,125.31368,-7.10469,-8.33273,1.22804,11.18783
2011-03-15,75.0,2850.0,327940.0,117.0,112.0,114.0,114.0,118.78571,118.22775,117.56145,124.47563,-6.91418,-8.04902,1.13484,11.18783
2011-03-16,149.0,3100.0,353950.0,117.0,112.0,116.0,114.0,118.28571,117.93072,117.32123,123.8478,-6.52658,-7.74453,1.21795,14.53684
2011-03-17,134.0,2830.0,323340.0,116.0,113.0,114.0,116.0,117.64286,117.40662,116.81027,123.11834,-6.30807,-7.45724,1.14917,13.98319
2011-03-18,134.0,2830.0,323340.0,115.0,113.0,114.0,114.0,117.0,116.95241,116.37792,122.4429,-6.06499,-7.17879,1.1138,13.98319
2011-03-19,134.0,2830.0,323340.0,115.0,113.0,114.0,114.0,116.35714,116.55875,116.01209,121.8175,-5.80542,-6.90412,1.0987,13.98319
2011-03-20,98.0,5560.0,641370.0,117.0,114.0,115.0,114.0,115.78571,116.35092,115.85638,121.3125,-5.45612,-6.61452,1.15839,15.83852
2011-03-21,171.0,6320.0,713750.0,116.0,110.0,110.0,115.0,115.21429,115.50413,114.9554,120.47454,-5.51914,-6.39544,0.8763,14.22741
2011-03-22,217.0,8750.0,970820.0,112.0,110.0,110.0,110.0,114.64286,114.77025,114.19303,119.69865,-5.50562,-6.21748,0.71186,14.22741
2011-03-23,246.0,9740.0,1088670.0,114.0,110.0,114.0,110.0,114.21429,114.66755,114.16333,119.27653,-5.11319,-5.99662,0.88343,21.28915
2011-03-24,241.0,10000.0,1109060.0,114.0,108.0,110.0,114.0,113.78571,114.04521,113.52282,118.58938,-5.06656,-5.81061,0.74405,19.5952
2011-03-25,241.0,10000.0,1109060.0,114.0,108.0,110.0,110.0,113.35714,113.50585,112.98085,117.95313,-4.97228,-5.64294,0.67066,19.5952
2011-03-26,241.0,10000.0,1109060.0,114.0,108.0,110.0,110.0,112.92857,113.0384,112.52226,117.36401,-4.84175,-5.4827,0.64095,19.5952
2011-03-27,50.0,1440.0,159680.0,113.0,108.0,111.0,110.0,112.57143,112.76661,112.28806,116.8926,-4.60454,-5.30707,0.70253,21.40506
2011-03-28,70.0,1640.0,174780.0,111.0,103.0,104.0,111.0,111.85714,111.59773,111.01298,115.93759,-4.92462,-5.23058,0.30596,18.36644
2011-03-29,36.0,2730.0,284520.0,107.0,104.0,104.0,104.0,111.14286,110.5847,109.93406,115.05332,-5.11927,-5.20832,0.08905,18.36644
2011-03-30,180.0,4220.0,442730.0,107.0,103.0,105.0,104.0,110.35714,109.84007,109.17497,114.30863,-5.13366,-5.19339,0.05972,20.15172
2011-03-31,417.0,7920.0,859600.0,110.0,103.0,108.0,105.0,109.92857,109.59473,108.99421,113.84133,-4.84712,-5.12413,0.27701,25.29785
2011-04-01,417.0,7920.0,859600.0,110.0,103.0,108.0,108.0,109.5,109.3821,108.84125,113.40864,-4.56739,-5.01278,0.4454,25.29785
2011-04-02,417.0,7920.0,859600.0,110.0,103.0,108.0,108.0,109.07143,109.19782,108.71183,113.008,-4.29617,-4.86946,0.57329,25.29785
2011-04-03,417.0,7920.0,859600.0,110.0,103.0,108.0,108.0,108.57143,109.03811,108.60232,112.63703,-4.03472,-4.70251,0.66779,25.29785
2011-04-04,258.0,7970.0,859730.0,110.0,106.0,107.0,108.0,108.35714,108.76636,108.35581,112.21948,-3.86367,-4.53474,0.67107,24.65407
2011-04-05,172.0,5430.0,584990.0,109.0,107.0,107.0,107.0,108.14286,108.53085,108.14722,111.83285,-3.68563,-4.36492,0.67929,24.65407
2011-04-06,141.0,5010.0,537040.0,109.0,106.0,107.0,107.0,107.64286,108.32673,107.97072,111.47486,-3.50413,-4.19276,0.68863,24.65407
2011-04-07,146.0,7140.0,760740.0,109.0,106.0,106.0,107.0,107.35714,108.0165,107.66754,111.06931,-3.40178,-4.03457,0.63279,23.94856
2011-04-08,146.0,7140.0,760740.0,109.0,106.0,106.0,106.0,107.07143,107.74764,107.41099,110.69381,-3.28282,-3.88422,0.6014,23.94856
2011-04-09,146.0,7140.0,760740.0,109.0,106.0,106.0,106.0,106.78571,107.51462,107.19392,110.34612,-3.1522,-3.73781,0.58561,23.94856
2011-04-10,132.0,7220.0,775400.0,110.0,105.0,108.0,106.0,106.57143,107.57934,107.31793,110.17233,-2.8544,-3.56113,0.70673,28.67419
2011-04-11,154.0,3860.0,407600.0,108.0,103.0,106.0,108.0,106.71429,107.36876,107.11517,109.86327,-2.7481,-3.39853,0.65043,26.91795
2011-04-12,154.0,3860.0,407600.0,106.0,103.0,106.0,106.0,106.85714,107.18626,106.94361,109.5771,-2.6335,-3.24552,0.61202,26.91795
2011-04-13,9.0,670.0,72750.0,109.0,106.0,109.0,106.0,107.14286,107.42809,107.25997,109.53436,-2.27438,-3.05129,0.77691,33.63953
2011-04-14,9.0,670.0,72750.0,109.0,107.0,109.0,109.0,107.21429,107.63768,107.52767,109.49477,-1.9671,-2.83445,0.86735,33.63953
2011-04-15,9.0,670.0,72750.0,109.0,107.0,109.0,109.0,107.28571,107.81932,107.75418,109.45812,-1.70394,-2.60835,0.90441,33.63953
2011-04-16,9.0,670.0,72750.0,109.0,107.0,109.0,109.0,107.35714,107.97674,107.94585,109.42419,-1.47834,-2.38235,0.90401,33.63953
2011-04-17,140.0,3200.0,340020.0,109.0,104.0,107.0,109.0,107.28571,107.84651,107.80033,109.24462,-1.44429,-2.19474,0.75045,31.3063
2011-04-18,75.0,2240.0,237110.0,108.0,104.0,105.0,107.0,107.14286,107.46698,107.36951,108.9302,-1.56069,-2.06793,0.50724,29.1811
2011-04-19,65.0,1460.0,152580.0,105.0,101.0,105.0,105.0,107.0,107.13805,107.00497,108.63908,-1.6341,-1.98116,0.34706,29.1811
2011-04-20,227.0,8550.0,910950.0,107.0,105.0,107.0,105.0,107.0,107.11964,107.00421,108.51766,-1.51346,-1.88762,0.37417,34.11228
2011-04-21,445.0,9110.0,970830.0,107.0,101.0,107.0,107.0,107.07143,107.10369,107.00356,108.40524,-1.40168,-1.79043,0.38875,34.11228
2011-04-22,445.0,9110.0,970830.0,107.0,101.0,107.0,107.0,107.14286,107.08986,107.00301,108.30115,-1.29814,-1.69198,0.39384,34.11228
2011-04-23,445.0,9110.0,970830.0,107.0,101.0,107.0,107.0,107.21429,107.07788,107.00255,108.20477,-1.20222,-1.59402,0.3918,34.11228
2011-04-24,445.0,9110.0,970830.0,107.0,101.0,107.0,107.0,107.14286,107.0675,107.00216,108.11553,-1.11337,-1.49789,0.38452,34.11228
2011-04-25,88.0,2560.0,269900.0,107.0,104.0,104.0,107.0,107.0,106.6585,106.54029,107.81067,-1.27039,-1.45239,0.18201,30.09988
2011-04-26,7.0,130.0,13580.0,105.0,104.0,105.0,104.0,106.92857,106.43736,106.30332,107.60248,-1.29916,-1.42175,0.12259,32.86376
2011-04-27,228.0,8820.0,941010.0,107.0,105.0,107.0,105.0,106.78571,106.51238,106.4105,107.55785,-1.14735,-1.36687,0.21952,38.011
2011-04-28,287.0,6950.0,738060.0,109.0,103.0,106.0,107.0,106.57143,106.44406,106.34735,107.44245,-1.09511,-1.31251,0.21741,36.54022
2011-04-29,287.0,6950.0,738060.0,109.0,103.0,106.0,106.0,106.35714,106.38486,106.29391,107.3356,-1.04169,-1.25835,0.21666,36.54022
2011-04-30,287.0,6950.0,738060.0,109.0,103.0,106.0,106.0,106.14286,106.33354,106.24869,107.23667,-0.98798,-1.20428,0.2163,36.54022
2011-05-01,287.0,6950.0,738060.0,109.0,103.0,106.0,106.0,106.07143,106.28907,106.21043,107.14506,-0.93463,-1.15035,0.21571,36.54022
2011-05-02,136.0,5090.0,528510.0,106.0,103.0,104.0,106.0,106.0,105.98386,105.87037,106.9121,-1.04173,-1.12862,0.08689,33.39859
2011-05-03,340.0,7820.0,797760.0,104.0,100.0,103.0,104.0,105.85714,105.58601,105.42877,106.62231,-1.19354,-1.14161,-0.05193,31.95616
2011-05-04,123.0,3430.0,348300.0,104.0,100.0,102.0,103.0,105.5,105.10788,104.90127,106.27992,-1.37865,-1.18902,-0.18963,30.56988
2011-05-05,93.0,4330.0,438150.0,103.0,100.0,100.0,102.0,105.0,104.42683,104.14723,105.81474,-1.66751,-1.28472,-0.3828,28.01749
2011-05-06,93.0,4330.0,438150.0,103.0,100.0,100.0,100.0,104.5,103.83658,103.50919,105.38402,-1.87483,-1.40274,-0.47209,28.01749
2011-05-07,93.0,4330.0,438150.0,103.0,100.0,100.0,100.0,104.0,103.32504,102.96932,104.9852,-2.01589,-1.52537,-0.49052,28.01749
2011-05-08,156.0,6690.0,670850.0,104.0,99.0,101.0,100.0,103.57143,103.01503,102.66634,104.69,-2.02366,-1.62503,-0.39863,31.33583
2011-05-09,98.0,3550.0,355610.0,101.0,99.0,101.0,101.0,103.35714,102.74636,102.40998,104.41667,-2.00668,-1.70136,-0.30533,31.33583
2011-05-10,320.0,5660.0,578260.0,104.0,100.0,102.0,101.0,103.14286,102.64685,102.34691,104.23766,-1.89075,-1.73924,-0.15151,34.65685
2011-05-11,156.0,5630.0,574160.0,107.0,101.0,106.0,102.0,103.07143,103.09393,102.90892,104.3682,-1.45928,-1.68324,0.22397,45.68939
2011-05-12,33.0,1150.0,118190.0,106.0,102.0,104.0,106.0,102.92857,103.21474,103.07678,104.34093,-1.26414,-1.59942,0.33528,41.9692
2011-05-13,33.0,1150.0,118190.0,104.0,102.0,104.0,104.0,102.78571,103.31944,103.21881,104.31567,-1.09686,-1.49891,0.40205,41.9692
2011-05-14,33.0,1150.0,118190.0,104.0,102.0,104.0,104.0,102.64286,103.41018,103.339,104.29229,-0.95329,-1.38979,0.43649,41.9692
2011-05-15,214.0,5110.0,529290.0,105.0,102.0,105.0,104.0,102.57143,103.62216,103.59454,104.34471,-0.75018,-1.26186,0.51169,44.58104
2011-05-16,104.0,7770.0,821320.0,108.0,103.0,104.0,105.0,102.57143,103.67254,103.65692,104.31918,-0.66226,-1.14194,0.47968,42.56929
2011-05-17,104.0,7770.0,821320.0,108.0,103.0,104.0,104.0,102.64286,103.7162,103.7097,104.29553,-0.58584,-1.03072,0.44489,42.56929
2011-05-18,140.0,5010.0,529940.0,108.0,104.0,106.0,104.0,102.92857,104.02071,104.06205,104.42179,-0.35974,-0.89653,0.53679,47.76662
2011-05-19,105.0,5430.0,560260.0,106.0,100.0,105.0,106.0,103.28571,104.15128,104.20635,104.46462,-0.25827,-0.76888,0.5106,45.6001
2011-05-20,105.0,5430.0,560260.0,106.0,100.0,105.0,105.0,103.64286,104.26444,104.32845,104.50428,-0.17583,-0.65027,0.47444,45.6001
2011-05-21,105.0,5430.0,560260.0,106.0,100.0,105.0,105.0,104.0,104.36252,104.43177,104.541,-0.10923,-0.54206,0.43283,45.6001
2011-05-22,79.0,3750.0,378040.0,106.0,100.0,100.0,105.0,103.92857,103.78085,103.74996,104.20463,-0.45467,-0.52458,0.06991,36.11811
2011-05-23,39.0,3520.0,355700.0,103.0,100.0,101.0,100.0,103.92857,103.41007,103.32689,103.96725,-0.64036,-0.54774,-0.09263,38.79093
2011-05-24,117.0,11100.0,1130980.0,105.0,100.0,104.0,101.0,104.07143,103.48873,103.43044,103.96968,-0.53923,-0.54604,0.0068,45.91863
2011-05-25,107.0,5630.0,571400.0,106.0,99.0,99.0,104.0,103.57143,102.89023,102.74884,103.60155,-0.85272,-0.60737,-0.24534,38.14522
2011-05-26,117.0,7280.0,746830.0,104.0,99.0,102.0,99.0,103.42857,102.77153,102.63363,103.48292,-0.84929,-0.65576,-0.19353,44.10631
2011-05-27,117.0,7280.0,746830.0,104.0,100.0,102.0,102.0,103.28571,102.66866,102.53615,103.37307,-0.83692,-0.69199,-0.14493,44.10631
2011-05-28,117.0,7280.0,746830.0,104.0,100.0,102.0,102.0,103.14286,102.57951,102.45366,103.27136,-0.8177,-0.71713,-0.10057,44.10631
2011-05-29,117.0,7280.0,746830.0,104.0,100.0,102.0,102.0,102.92857,102.50224,102.38387,103.17719,-0.79332,-0.73237,-0.06095,44.10631
2011-05-30,106.0,2590.0,264950.0,105.0,102.0,105.0,102.0,103.0,102.83527,102.78635,103.31221,-0.52586,-0.69107,0.16521,49.96722
2011-05-31,39.0,1440.0,147900.0,107.0,101.0,107.0,105.0,103.21429,103.39057,103.4346,103.58538,-0.15078,-0.58301,0.43223,53.38853
2011-06-01,23.0,480.0,50760.0,107.0,105.0,105.0,107.0,103.14286,103.60516,103.67543,103.69017,-0.01473,-0.46935,0.45462,49.812
2011-06-02,149.0,3180.0,324630.0,106.0,100.0,104.0,105.0,103.07143,103.65781,103.72537,103.71312,0.01225,-0.37303,0.38528,48.11963
2011-06-03,149.0,3180.0,324630.0,106.0,100.0,104.0,104.0,103.0,103.70343,103.76762,103.73437,0.03325,-0.29178,0.32503,48.11963
2011-06-04,149.0,3180.0,324630.0,106.0,100.0,104.0,104.0,102.92857,103.74297,103.80337,103.75404,0.04933,-0.22356,0.27288,48.11963
2011-06-05,63.0,2940.0,293530.0,104.0,98.0,98.0,104.0,102.78571,102.97724,102.91054,103.32782,-0.41728,-0.2623,-0.15498,38.93229
2011-06-06,148.0,3210.0,315910.0,100.0,97.0,100.0,98.0,102.71429,102.58028,102.46277,103.08131,-0.61855,-0.33355,-0.285,42.75749
2011-06-07,24.0,1240.0,119710.0,102.0,95.0,102.0,100.0,102.57143,102.50291,102.39157,103.00122,-0.60964,-0.38877,-0.22088,46.29003
2011-06-08,13.0,510.0,50980.0,102.0,99.0,99.0,102.0,102.57143,102.03585,101.86979,102.70483,-0.83504,-0.47802,-0.35702,42.18938
2011-06-09,34.0,840.0,80700.0,102.0,94.0,102.0,99.0,102.57143,102.03107,101.88982,102.65262,-0.7628,-0.53498,-0.22782,47.10905
2011-06-10,34.0,840.0,80700.0,102.0,94.0,102.0,102.0,102.57143,102.02693,101.90677,102.60428,-0.6975,-0.56748,-0.13002,47.10905
2011-06-11,34.0,840.0,80700.0,102.0,94.0,102.0,102.0,102.57143,102.02334,101.92112,102.55952,-0.6384,-0.58167,-0.05673,47.10905
2011-06-12,16.0,1000.0,100000.0,102.0,100.0,100.0,102.0,102.42857,101.75356,101.62556,102.36992,-0.74436,-0.61421,-0.13016,44.2058
2011-06-13,29.0,590.0,54750.0,100.0,90.0,98.0,100.0,101.92857,101.25309,101.06778,102.04623,-0.97844,-0.68705,-0.29139,41.51912
2011-06-14,56.0,2240.0,210200.0,98.0,92.0,92.0,98.0,100.85714,100.01934,99.67274,101.30206,-1.62932,-0.87551,-0.75382,34.84765
2011-06-15,16.0,730.0,65510.0,92.0,88.0,88.0,92.0,99.64286,98.41676,97.87693,100.31672,-2.43979,-1.18836,-1.25143,31.32432
2011-06-16,54.0,930.0,80770.0,88.0,85.0,88.0,88.0,98.5,97.02786,96.3574,99.40437,-3.04697,-1.56008,-1.48688,31.32432
2011-06-17,54.0,930.0,80770.0,88.0,85.0,88.0,88.0,97.35714,95.82415,95.07165,98.5596,-3.48795,-1.94566,-1.5423,31.32432
2011-06-18,54.0,930.0,80770.0,88.0,85.0,88.0,88.0,96.21429,94.78093,93.9837,97.77741,-3.79371,-2.31527,-1.47844,31.32432
2011-06-19,57.0,990.0,92120.0,96.0,88.0,96.0,88.0,96.07143,94.94347,94.2939,97.64575,-3.35185,-2.52258,-0.82926,44.87386
2011-06-20,199.0,6000.0,619310.0,105.0,96.0,105.0,96.0,96.42857,96.28434,95.941,98.19051,-2.24952,-2.46797,0.21845,55.29313
2011-06-21,80.0,3130.0,328490.0,106.0,103.0,105.0,105.0,96.64286,97.44643,97.33469,98.69492,-1.36023,-2.24642,0.88619,55.29313
2011-06-22,80.0,3130.0,328490.0,106.0,103.0,105.0,105.0,97.07143,98.45357,98.51397,99.16196,-0.64799,-1.92674,1.27874,55.29313
2011-06-23,8.0,910.0,101390.0,113.0,105.0,112.0,105.0,97.78571,100.25976,100.58874,100.11293,0.47581,-1.44623,1.92204,61.79481
2011-06-24,8.0,910.0,101390.0,113.0,107.0,112.0,112.0,98.5,101.82513,102.34432,100.99345,1.35087,-0.88681,2.23768,61.79481
2011-06-25,8.0,910.0,101390.0,113.0,107.0,112.0,112.0,99.21429,103.18178,103.82981,101.80875,2.02106,-0.30523,2.32629,61.79481
2011-06-26,6.0,150.0,16420.0,112.0,109.0,109.0,112.0,99.85714,103.95754,104.62522,102.34144,2.28379,0.21257,2.07122,57.63629
2011-06-27,6.0,150.0,16420.0,111.0,109.0,109.0,109.0,100.64286,104.62987,105.29827,102.83466,2.4636,0.66278,1.80083,57.63629
2011-06-28,6.0,150.0,16420.0,111.0,109.0,109.0,109.0,101.85714,105.21255,105.86776,103.29135,2.57641,1.0455,1.53091,57.63629
2011-06-29,25.0,2630.0,269270.0,109.0,99.0,99.0,109.0,102.64286,104.38421,104.81118,102.97348,1.83771,1.20394,0.63376,45.75483
2011-06-30,94.0,3260.0,312450.0,99.0,94.0,96.0,99.0,103.21429,103.26632,103.45562,102.45692,0.9987,1.16289,-0.1642,42.96487
2011-07-01,94.0,3260.0,312450.0,98.0,94.0,96.0,96.0,103.78571,102.29747,102.3086,101.97863,0.32997,0.99631,-0.66634,42.96487
2011-07-02,94.0,3260.0,312450.0,98.0,94.0,96.0,96.0,104.35714,101.45781,101.33805,101.53577,-0.19772,0.7575,-0.95523,42.96487
2011-07-03,57.0,2570.0,239860.0,96.0,90.0,96.0,96.0,104.35714,100.7301,100.51681,101.12571,-0.60891,0.48422,-1.09313,42.96487
2011-07-04,26.0,1020.0,94200.0,96.0,90.0,90.0,96.0,103.28571,99.29942,98.89884,100.30159,-1.40275,0.10683,-1.50958,37.41821
2011-07-05,92.0,1640.0,153070.0,96.0,90.0,96.0,90.0,102.64286,98.8595,98.45286,99.98295,-1.53009,-0.22056,-1.30953,44.88868
