Date,Total Transactions,Traded Shares,TotalTraded Amount,Maximum Price,Minimum Price,Closing Price,Opening Price,SMA,EMA,ema_12,ema_26,macd_12_26_9,signal_12_26_9,hist_12_26_9,RSI_21
2010-05-14,1.0,24.0,4776.0,199.0,199.0,199.0,199.0,199.0,199.16119,199.12234,0.0,0.0,0.0,0.0,0.0
2010-05-15,1.0,24.0,4776.0,199.0,199.0,199.0,199.0,199.0,199.1397,199.10352,0.0,0.0,0.0,0.0,0.0
2010-05-16,1.0,24.0,4776.0,199.0,199.0,199.0,199.0,199.0,199.12107,199.08759,0.0,0.0,0.0,0.0,0.0
2010-05-17,1.0,24.0,4776.0,199.0,199.0,199.0,199.0,199.0,199.10493,199.07412,0.0,0.0,0.0,0.0,0.0
2010-05-18,3.0,161.0,31406.0,199.0,193.0,193.0,199.0,198.57143,198.29094,198.13964,0.0,0.0,0.0,0.0,0.0
2010-05-19,3.0,161.0,31406.0,196.0,193.0,193.0,193.0,198.14286,197.58548,197.34892,0.0,0.0,0.0,0.0,0.0
2010-05-20,3.0,161.0,31406.0,196.0,193.0,193.0,193.0,197.71429,196.97408,196.67986,0.0,0.0,0.0,0.0,0.0
2010-05-21,3.0,161.0,31406.0,196.0,193.0,193.0,193.0,197.28571,196.44421,196.11373,0.0,0.0,0.0,0.0,0.0
2010-05-22,3.0,161.0,31406.0,196.0,193.0,193.0,193.0,196.85714,195.98498,195.63469,198.0,-2.36531,-0.47306,-1.89225,0.0
2010-05-23,5.0,362.0,67766.0,193.0,184.0,185.0,193.0,195.85714,194.52031,193.99859,197.03704,-3.03845,-0.98614,-2.05231,0.0
2010-05-24,5.0,362.0,67766.0,190.0,184.0,185.0,185.0,194.85714,193.25094,192.61419,196.1454,-3.53122,-1.49515,-2.03606,0.0
2010-05-25,5.0,362.0,67766.0,190.0,184.0,185.0,185.0,193.85714,192.15081,191.44277,195.31982,-3.87704,-1.97153,-1.90551,0.0
2010-05-26,5.0,362.0,67766.0,190.0,184.0,185.0,185.0,192.85714,191.19737,190.45158,194.55539,-4.10381,-2.39799,-1.70582,0.0
2010-05-27,5.0,362.0,67766.0,190.0,184.0,185.0,185.0,191.85714,190.37106,189.61287,193.84758,-4.23471,-2.76533,-1.46938,0.0
2010-05-28,5.0,362.0,67766.0,190.0,184.0,185.0,185.0,190.85714,189.65491,188.9032,193.19221,-4.289,-3.07007,-1.21894,0.0
2010-05-29,5.0,362.0,67766.0,190.0,184.0,185.0,185.0,189.85714,189.03426,188.30271,192.58538,-4.28267,-3.31259,-0.97008,0.0
2010-05-30,5.0,362.0,67766.0,190.0,184.0,185.0,185.0,188.85714,188.49636,187.7946,192.0235,-4.2289,-3.49585,-0.73305,0.0
2010-05-31,5.0,362.0,67766.0,190.0,184.0,185.0,185.0,187.85714,188.03018,187.36466,191.50324,-4.13858,-3.62439,-0.51418,0.0
2010-06-01,5.0,362.0,67766.0,190.0,184.0,185.0,185.0,187.28571,187.62615,187.00087,191.02152,-4.02065,-3.70364,-0.317,0.0
2010-06-02,5.0,362.0,67766.0,190.0,184.0,185.0,185.0,186.71429,187.276,186.69304,190.57548,-3.88244,-3.7394,-0.14303,0.0
2010-06-03,5.0,362.0,67766.0,190.0,184.0,185.0,185.0,186.14286,186.97253,186.43257,190.16248,-3.72991,-3.7375,0.0076,0.0
2010-06-04,5.0,362.0,67766.0,190.0,184.0,185.0,185.0,185.57143,186.70953,186.21218,189.78007,-3.5679,-3.70358,0.13569,0.0
2010-06-05,5.0,362.0,67766.0,190.0,184.0,185.0,185.0,185.0,186.48159,186.02569,189.42599,-3.4003,-3.64293,0.24262,0.0
2010-06-06,5.0,362.0,67766.0,190.0,184.0,185.0,185.0,185.0,186.28405,185.86789,189.09814,-3.23025,-3.56039,0.33014,0.0
2010-06-07,1.0,20.0,3720.0,186.0,185.0,186.0,185.0,185.07143,186.24617,185.88822,188.86865,-2.98044,-3.4444,0.46397,5.25174
2010-06-08,1.0,20.0,3720.0,186.0,186.0,186.0,186.0,185.14286,186.21335,185.90541,188.65616,-2.75074,-3.30567,0.55492,5.25174
2010-06-09,1.0,20.0,3780.0,189.0,186.0,189.0,186.0,185.42857,186.5849,186.3815,188.68163,-2.30012,-3.10456,0.80444,19.27396
2010-06-10,1.0,20.0,3780.0,189.0,189.0,189.0,189.0,185.71429,186.90692,186.78435,188.70521,-1.92086,-2.86782,0.94696,19.27396
2010-06-11,1.0,20.0,3780.0,189.0,189.0,189.0,189.0,186.0,187.18599,187.12522,188.72705,-1.60183,-2.61462,1.01279,19.27396
2010-06-12,1.0,20.0,3780.0,189.0,189.0,189.0,189.0,186.28571,187.42786,187.41365,188.74727,-1.33362,-2.35842,1.0248,19.27396
2010-06-13,1.0,20.0,3780.0,189.0,189.0,189.0,189.0,186.57143,187.63748,187.6577,188.76599,-1.10829,-2.10839,1.00011,19.27396
2010-06-14,2.0,40.0,7740.0,195.0,189.0,195.0,189.0,187.28571,188.61915,188.78729,189.22777,-0.44048,-1.77481,1.33433,41.40798
2010-06-15,3.0,260.0,50544.0,198.0,192.0,192.0,195.0,187.78571,189.06993,189.28155,189.43312,-0.15157,-1.45016,1.2986,36.19743
2010-06-16,3.0,260.0,50544.0,198.0,192.0,192.0,192.0,188.28571,189.46061,189.69977,189.62326,0.07652,-1.14483,1.22134,36.19743
2010-06-17,3.0,260.0,50544.0,198.0,192.0,192.0,192.0,188.78571,189.79919,190.05365,189.79931,0.25434,-0.86499,1.11934,36.19743
2010-06-18,3.0,260.0,50544.0,198.0,192.0,192.0,192.0,189.28571,190.09263,190.35309,189.96232,0.39077,-0.61384,1.00461,36.19743
2010-06-19,3.0,260.0,50544.0,198.0,192.0,192.0,192.0,189.78571,190.34695,190.60646,190.11326,0.4932,-0.39243,0.88563,36.19743
2010-06-20,3.0,260.0,50544.0,198.0,192.0,192.0,192.0,190.28571,190.56736,190.82085,190.25302,0.56783,-0.20038,0.76821,36.19743
2010-06-21,2.0,37.0,7275.0,198.0,192.0,198.0,192.0,191.14286,191.55837,191.92534,190.82687,1.09846,0.05939,1.03908,52.2886
2010-06-22,2.0,37.0,7275.0,198.0,195.0,198.0,198.0,192.0,192.41726,192.8599,191.35821,1.50169,0.34785,1.15384,52.2886
2010-06-23,6.0,120.0,25060.0,213.0,198.0,213.0,198.0,193.71429,195.16162,195.95838,192.96131,2.99707,0.87769,2.11938,71.85389
2010-06-24,1.0,20.0,4340.0,217.0,213.0,217.0,213.0,195.71429,198.07341,199.19555,194.74195,4.4536,1.59287,2.86072,74.75281
2010-06-25,1.0,20.0,4340.0,217.0,217.0,217.0,217.0,197.71429,200.59695,201.9347,196.3907,5.544,2.3831,3.1609,74.75281
2010-06-26,1.0,20.0,4340.0,217.0,217.0,217.0,217.0,199.71429,202.78403,204.25244,197.91731,6.33512,3.1735,3.16162,74.75281
2010-06-27,1.0,20.0,4340.0,217.0,217.0,217.0,217.0,201.71429,204.67949,206.2136,199.33085,6.88275,3.91535,2.9674,74.75281
2010-06-28,1.0,20.0,4340.0,217.0,217.0,217.0,217.0,203.28571,206.32222,207.87305,200.63967,7.23337,4.57896,2.65442,74.75281
2010-06-29,1.0,20.0,4340.0,217.0,217.0,217.0,217.0,205.07143,207.74593,209.27719,201.85155,7.42564,5.14829,2.27735,74.75281
2010-06-30,5.0,126.0,28210.0,225.0,217.0,225.0,217.0,207.42857,210.04647,211.69609,203.56625,8.12984,5.7446,2.38523,80.21453
2010-07-01,5.0,90.0,20310.0,235.0,221.0,235.0,225.0,210.5,213.37361,215.2813,205.89467,9.38663,6.47301,2.91362,84.58995
2010-07-02,5.0,90.0,20310.0,235.0,221.0,235.0,235.0,213.57143,216.25713,218.31495,208.05062,10.26432,7.23127,3.03305,84.58995
2010-07-03,5.0,90.0,20310.0,235.0,221.0,235.0,235.0,216.64286,218.75618,220.88188,210.04687,10.83501,7.95202,2.88299,84.58995
2010-07-04,5.0,90.0,20310.0,235.0,221.0,235.0,235.0,219.71429,220.92202,223.0539,211.89525,11.15864,8.59334,2.5653,84.58995
2010-07-05,1.0,34.0,8126.0,239.0,235.0,239.0,235.0,222.64286,223.33242,225.50714,213.90301,11.60413,9.1955,2.40863,86.08598
2010-07-06,3.0,71.0,17344.0,245.0,239.0,245.0,239.0,226.0,226.22143,228.50605,216.20649,12.29955,9.81631,2.48324,87.93133
2010-07-07,2.0,20.0,5020.0,253.0,245.0,253.0,245.0,228.85714,229.7919,232.27435,218.93194,13.34241,10.52153,2.82088,89.82127
2010-07-08,12.0,232.0,59631.0,263.0,248.0,253.0,253.0,231.42857,232.88632,235.46291,221.4555,14.00741,11.21871,2.7887,89.82127
2010-07-09,12.0,232.0,59631.0,263.0,248.0,253.0,253.0,234.0,235.56814,238.16092,223.79213,14.36879,11.84872,2.52007,89.82127
2010-07-10,12.0,232.0,59631.0,263.0,248.0,253.0,253.0,236.57143,237.89239,240.44386,225.95567,14.48818,12.37662,2.11157,89.82127
2010-07-11,12.0,232.0,59631.0,263.0,248.0,253.0,253.0,239.14286,239.90674,242.37557,227.95896,14.41661,12.78462,1.632,89.82127
2010-07-12,12.0,232.0,59631.0,263.0,248.0,253.0,253.0,241.71429,241.65251,244.0101,229.81385,14.19625,13.06694,1.12931,89.82127
2010-07-13,12.0,232.0,59631.0,263.0,248.0,253.0,253.0,244.28571,243.1655,245.39316,231.53134,13.86182,13.22592,0.6359,89.82127
2010-07-14,1.0,20.0,5300.0,265.0,253.0,265.0,253.0,247.14286,246.07677,248.4096,234.0105,14.3991,13.46055,0.93854,92.34984
2010-07-15,7.0,24466.0,6663858.0,273.0,265.0,270.0,265.0,249.64286,249.26653,251.7312,236.67639,15.05481,13.7794,1.2754,93.09978
2010-07-16,7.0,24466.0,6663858.0,273.0,268.0,270.0,270.0,252.14286,252.031,254.54178,239.14481,15.39698,14.10292,1.29406,93.09978
2010-07-17,7.0,24466.0,6663858.0,273.0,268.0,270.0,270.0,254.64286,254.42686,256.91997,241.43038,15.48959,14.38025,1.10934,93.09978
2010-07-18,7.0,24466.0,6663858.0,273.0,268.0,270.0,270.0,257.14286,256.50328,258.93228,243.54664,15.38564,14.58133,0.80431,93.09978
2010-07-19,7.0,24466.0,6663858.0,273.0,268.0,270.0,270.0,259.35714,258.30284,260.63501,245.50615,15.12886,14.69084,0.43802,93.09978
2010-07-20,7.0,24466.0,6663858.0,273.0,268.0,270.0,270.0,261.14286,259.86247,262.07578,247.32051,14.75526,14.70372,0.05154,93.09978
2010-07-21,7.0,24466.0,6663858.0,273.0,268.0,270.0,270.0,262.35714,261.21414,263.29489,249.00047,14.29441,14.62186,-0.32745,93.09978
2010-07-22,7.0,24466.0,6663858.0,273.0,268.0,270.0,270.0,263.57143,262.38558,264.32644,250.55599,13.77045,14.45158,-0.68113,93.09978
2010-07-23,7.0,24466.0,6663858.0,273.0,268.0,270.0,270.0,264.78571,263.40084,265.1993,251.99629,13.20301,14.20186,-0.99886,93.09978
2010-07-24,7.0,24466.0,6663858.0,273.0,268.0,270.0,270.0,266.0,264.28073,265.93787,253.3299,12.60797,13.88308,-1.27512,93.09978
2010-07-25,7.0,24466.0,6663858.0,273.0,268.0,270.0,270.0,267.21429,265.0433,266.56281,254.56472,11.99809,13.50609,-1.508,93.09978
2010-07-26,7.0,24466.0,6663858.0,273.0,268.0,270.0,270.0,268.42857,265.70419,267.09161,255.70808,11.38353,13.08158,-1.69804,93.09978
2010-07-27,7.0,24466.0,6663858.0,273.0,268.0,270.0,270.0,269.64286,266.27697,267.53905,256.76674,10.77232,12.61972,-1.84741,93.09978
2010-07-28,7.0,24466.0,6663858.0,273.0,268.0,270.0,270.0,270.0,266.77337,267.91766,257.74698,10.17068,12.12992,-1.95923,93.09978
2010-07-29,7.0,24466.0,6663858.0,273.0,268.0,270.0,270.0,270.0,267.20359,268.23802,258.65461,9.58341,11.62061,-2.0372,93.09978
2010-07-30,7.0,24466.0,6663858.0,273.0,268.0,270.0,270.0,270.0,267.57644,268.50909,259.49501,9.01409,11.09931,-2.08522,93.09978
2010-07-31,7.0,24466.0,6663858.0,273.0,268.0,270.0,270.0,270.0,267.89958,268.73846,260.27316,8.46531,10.57251,-2.1072,93.09978
2010-08-01,7.0,24466.0,6663858.0,273.0,268.0,270.0,270.0,270.0,268.17964,268.93255,260.99366,7.93888,10.04578,-2.1069,93.09978
2010-08-02,7.0,24466.0,6663858.0,273.0,268.0,270.0,270.0,270.0,268.42235,269.09677,261.6608,7.43597,9.52382,-2.08785,93.09978
2010-08-03,7.0,24466.0,6663858.0,273.0,268.0,270.0,270.0,270.0,268.63271,269.23573,262.27852,6.95721,9.0105,-2.05329,93.09978
2010-08-04,7.0,24466.0,6663858.0,273.0,268.0,270.0,270.0,270.0,268.81501,269.35331,262.85048,6.50283,8.50897,-2.00614,93.09978
2010-08-05,7.0,24466.0,6663858.0,273.0,268.0,270.0,270.0,270.0,268.97301,269.4528,263.38007,6.07273,8.02172,-1.94899,93.09978
2010-08-06,7.0,24466.0,6663858.0,273.0,268.0,270.0,270.0,270.0,269.10994,269.53698,263.87044,5.66655,7.55068,-1.88414,93.09978
2010-08-07,7.0,24466.0,6663858.0,273.0,268.0,270.0,270.0,270.0,269.22862,269.60822,264.32448,5.28374,7.09729,-1.81356,93.09978
2010-08-08,7.0,24466.0,6663858.0,273.0,268.0,270.0,270.0,270.0,269.33147,269.66849,264.74489,4.9236,6.66256,-1.73895,93.09978
2010-08-09,7.0,24466.0,6663858.0,273.0,268.0,270.0,270.0,270.0,269.42061,269.71949,265.13416,4.58534,6.24711,-1.66178,93.09978
2010-08-10,7.0,24466.0,6663858.0,273.0,268.0,270.0,270.0,270.0,269.49786,269.76265,265.49459,4.26806,5.8513,-1.58324,93.09978
2010-08-11,7.0,24466.0,6663858.0,273.0,268.0,270.0,270.0,270.0,269.56481,269.79916,265.82832,3.97084,5.47521,-1.50437,93.09978
2010-08-12,7.0,24466.0,6663858.0,273.0,268.0,270.0,270.0,270.0,269.62284,269.83006,266.13734,3.69273,5.11871,-1.42599,93.09978
2010-08-13,7.0,24466.0,6663858.0,273.0,268.0,270.0,270.0,270.0,269.67312,269.85621,266.42346,3.43275,4.78152,-1.34877,93.09978
2010-08-14,7.0,24466.0,6663858.0,273.0,268.0,270.0,270.0,270.0,269.71671,269.87833,266.68839,3.18994,4.4632,-1.27326,93.09978
2010-08-15,7.0,24466.0,6663858.0,273.0,268.0,270.0,270.0,270.0,269.75448,269.89705,266.93369,2.96335,4.16323,-1.19988,93.09978
2010-08-16,7.0,24466.0,6663858.0,273.0,268.0,270.0,270.0,270.0,269.78722,269.91289,267.16083,2.75206,3.881,-1.12894,93.09978
2010-08-17,7.0,24466.0,6663858.0,273.0,268.0,270.0,270.0,270.0,269.81559,269.92629,267.37114,2.55515,3.61583,-1.06068,93.09978
2010-08-18,7.0,24466.0,6663858.0,273.0,268.0,270.0,270.0,270.0,269.84018,269.93763,267.56587,2.37176,3.36702,-0.99525,93.09978
2010-08-19,7.0,24466.0,6663858.0,273.0,268.0,270.0,270.0,270.0,269.86149,269.94722,267.74617,2.20105,3.13382,-0.93277,93.09978
2010-08-20,7.0,24466.0,6663858.0,273.0,268.0,270.0,270.0,270.0,269.87995,269.95534,267.91312,2.04222,2.9155,-0.87328,93.09978
2010-08-21,7.0,24466.0,6663858.0,273.0,268.0,270.0,270.0,270.0,269.89596,269.96221,268.06771,1.89451,2.7113,-0.8168,93.09978
2010-08-22,7.0,24466.0,6663858.0,273.0,268.0,270.0,270.0,270.0,269.90983,269.96803,268.21084,1.75719,2.52048,-0.76329,93.09978
2010-08-23,7.0,24466.0,6663858.0,273.0,268.0,270.0,270.0,270.0,269.92185,269.97295,268.34337,1.62958,2.3423,-0.71272,93.09978
2010-08-24,7.0,24466.0,6663858.0,273.0,268.0,270.0,270.0,270.0,269.93227,269.97711,268.46608,1.51102,2.17604,-0.66502,93.09978
2010-08-25,7.0,24466.0,6663858.0,273.0,268.0,270.0,270.0,270.0,269.9413,269.98063,268.57971,1.40092,2.02102,-0.6201,93.09978
2010-08-26,7.0,24466.0,6663858.0,273.0,268.0,270.0,270.0,270.0,269.94913,269.98361,268.68491,1.2987,1.87656,-0.57786,93.09978
2010-08-27,7.0,24466.0,6663858.0,273.0,268.0,270.0,270.0,270.0,269.95591,269.98613,268.78233,1.2038,1.74201,-0.5382,93.09978
2010-08-28,7.0,24466.0,6663858.0,273.0,268.0,270.0,270.0,270.0,269.96179,269.98827,268.87253,1.11574,1.61675,-0.50101,93.09978
2010-08-29,7.0,24466.0,6663858.0,273.0,268.0,270.0,270.0,270.0,269.96689,269.99007,268.95604,1.03403,1.50021,-0.46618,93.09978
2010-08-30,7.0,24466.0,6663858.0,273.0,268.0,270.0,270.0,270.0,269.9713,269.9916,269.03337,0.95823,1.39181,-0.43359,93.09978
2010-08-31,7.0,24466.0,6663858.0,273.0,268.0,270.0,270.0,270.0,269.97513,269.99289,269.10497,0.88792,1.29103,-0.40312,93.09978
2010-09-01,7.0,24466.0,6663858.0,273.0,268.0,270.0,270.0,270.0,269.97844,269.99398,269.17127,0.82271,1.19737,-0.37466,93.09978
2010-09-02,7.0,24466.0,6663858.0,273.0,268.0,270.0,270.0,270.0,269.98132,269.99491,269.23266,0.76225,1.11034,-0.34809,93.09978
2010-09-03,7.0,24466.0,6663858.0,273.0,268.0,270.0,270.0,270.0,269.98381,269.99569,269.2895,0.70619,1.02951,-0.32332,93.09978
2010-09-04,7.0,24466.0,6663858.0,273.0,268.0,270.0,270.0,270.0,269.98597,269.99636,269.34213,0.65423,0.95446,-0.30023,93.09978
2010-09-05,7.0,24466.0,6663858.0,273.0,268.0,270.0,270.0,270.0,269.98784,269.99692,269.39086,0.60606,0.88478,-0.27872,93.09978
2010-09-06,7.0,24466.0,6663858.0,273.0,268.0,270.0,270.0,270.0,269.98946,269.99739,269.43598,0.56141,0.8201,-0.25869,93.09978
2010-09-07,7.0,24466.0,6663858.0,273.0,268.0,270.0,270.0,270.0,269.99087,269.99779,269.47776,0.52003,0.76009,-0.24006,93.09978
2010-09-08,4.0,63.0,16465.0,270.0,260.0,260.0,270.0,269.28571,268.65875,268.45967,268.7757,-0.31603,0.54486,-0.8609,24.06041
2010-09-09,4.0,63.0,16465.0,265.0,260.0,260.0,260.0,268.57143,267.50425,267.15818,268.12565,-0.96747,0.2424,-1.20987,24.06041
2010-09-10,4.0,63.0,16465.0,265.0,260.0,260.0,260.0,267.85714,266.50368,266.05692,267.52375,-1.46683,-0.09945,-1.36738,24.06041
2010-09-11,4.0,63.0,16465.0,265.0,260.0,260.0,260.0,267.14286,265.63653,265.12509,266.96644,-1.84135,-0.44783,-1.39352,24.06041
2010-09-12,4.0,63.0,16465.0,265.0,260.0,260.0,260.0,266.42857,264.88499,264.33661,266.4504,-2.11379,-0.78102,-1.33277,24.06041
2010-09-13,1.0,20.0,5460.0,273.0,260.0,273.0,260.0,266.64286,265.96699,265.66944,266.93556,-1.26612,-0.87804,-0.38808,65.95212
2010-09-14,1.0,10.0,2680.0,273.0,268.0,268.0,273.0,266.5,266.23806,266.02799,267.01441,-0.98642,-0.89972,-0.0867,53.93622
2010-09-15,1.0,10.0,2680.0,268.0,268.0,268.0,268.0,266.35714,266.47298,266.33138,267.08741,-0.75604,-0.87098,0.11494,53.93622
2010-09-16,1.0,10.0,2680.0,268.0,268.0,268.0,268.0,266.21429,266.67659,266.58809,267.15501,-0.56693,-0.81017,0.24324,53.93622
2010-09-17,1.0,10.0,2680.0,268.0,268.0,268.0,268.0,266.07143,266.85304,266.8053,267.2176,-0.4123,-0.7306,0.3183,53.93622
2010-09-18,1.0,10.0,2680.0,268.0,268.0,268.0,268.0,265.92857,267.00597,266.9891,267.27556,-0.28646,-0.64177,0.35531,53.93622
2010-09-19,1.0,10.0,2680.0,268.0,268.0,268.0,268.0,265.78571,267.13851,267.14463,267.32922,-0.1846,-0.55033,0.36574,53.93622
2010-09-20,1.0,10.0,2680.0,268.0,268.0,268.0,268.0,265.64286,267.25337,267.27622,267.37891,-0.10269,-0.4608,0.35812,53.93622
2010-09-21,1.0,10.0,2680.0,268.0,268.0,268.0,268.0,265.5,267.35292,267.38757,267.42492,-0.03734,-0.37611,0.33877,53.93622
2010-09-22,1.0,10.0,2680.0,268.0,268.0,268.0,268.0,266.07143,267.4392,267.48179,267.46752,0.01428,-0.29803,0.31231,53.93622
2010-09-23,1.0,10.0,2680.0,268.0,268.0,268.0,268.0,266.64286,267.51397,267.56152,267.50696,0.05456,-0.22752,0.28207,53.93622
2010-09-24,1.0,10.0,2680.0,268.0,268.0,268.0,268.0,267.21429,267.57878,267.62898,267.54348,0.0855,-0.16491,0.25041,53.93622
2010-09-25,1.0,10.0,2680.0,268.0,268.0,268.0,268.0,267.78571,267.63494,267.68606,267.5773,0.10876,-0.11018,0.21894,53.93622
2010-09-26,1.0,10.0,2680.0,268.0,268.0,268.0,268.0,268.35714,267.68361,267.73436,267.60861,0.12575,-0.06299,0.18874,53.93622
2010-09-27,1.0,10.0,2680.0,268.0,268.0,268.0,268.0,268.0,267.7258,267.77522,267.6376,0.13762,-0.02287,0.16049,53.93622
2010-09-28,1.0,10.0,2680.0,268.0,268.0,268.0,268.0,268.0,267.76236,267.8098,267.66444,0.14536,0.01078,0.13458,53.93622
2010-09-29,1.0,10.0,2680.0,268.0,268.0,268.0,268.0,268.0,267.79404,267.83907,267.6893,0.14977,0.03857,0.11119,53.93622
2010-09-30,1.0,10.0,2680.0,268.0,268.0,268.0,268.0,268.0,267.82151,267.86382,267.71231,0.15151,0.06116,0.09035,53.93622
2010-10-01,1.0,10.0,2680.0,268.0,268.0,268.0,268.0,268.0,267.8453,267.88477,267.73362,0.15115,0.07916,0.07199,53.93622
2010-10-02,1.0,10.0,2680.0,268.0,268.0,268.0,268.0,268.0,267.86593,267.9025,267.75336,0.14915,0.09316,0.05599,53.93622
2010-10-03,1.0,10.0,2680.0,268.0,268.0,268.0,268.0,268.0,267.88381,267.9175,267.77163,0.14588,0.1037,0.04218,53.93622
2010-10-04,1.0,10.0,2680.0,268.0,268.0,268.0,268.0,268.0,267.8993,267.93019,267.78854,0.14165,0.11129,0.03036,53.93622
2010-10-05,1.0,20.0,5500.0,275.0,268.0,275.0,268.0,268.5,268.84606,269.01786,268.32272,0.69513,0.22806,0.46707,73.07171
2010-10-06,4.0,24988.0,7246284.0,290.0,275.0,290.0,275.0,270.07143,271.66658,272.24588,269.92845,2.31743,0.64593,1.6715,86.08126
2010-10-07,4.0,24988.0,7246284.0,290.0,283.0,290.0,290.0,271.64286,274.11104,274.97728,271.41523,3.56205,1.22916,2.33289,86.08126
2010-10-08,4.0,24988.0,7246284.0,290.0,283.0,290.0,290.0,273.21429,276.22957,277.28847,272.79188,4.49659,1.88264,2.61395,86.08126
2010-10-09,4.0,24988.0,7246284.0,290.0,283.0,290.0,290.0,274.78571,278.06563,279.24409,274.06656,5.17753,2.54162,2.63591,86.08126
2010-10-10,4.0,24988.0,7246284.0,290.0,283.0,290.0,290.0,276.35714,279.65688,280.89884,275.24681,5.65203,3.1637,2.48833,86.08126
2010-10-11,4.0,24988.0,7246284.0,290.0,283.0,290.0,290.0,277.92857,281.03596,282.29902,276.33964,5.95938,3.72284,2.23654,86.08126
2010-10-12,4.0,24988.0,7246284.0,290.0,283.0,290.0,290.0,279.5,282.23116,283.48379,277.35152,6.13227,4.20473,1.92754,86.08126
2010-10-13,4.0,24988.0,7246284.0,290.0,283.0,290.0,290.0,281.07143,283.26701,284.48628,278.28844,6.19784,4.60335,1.59449,86.08126
2010-10-14,4.0,24988.0,7246284.0,290.0,283.0,290.0,290.0,282.64286,284.16474,285.33455,279.15597,6.17858,4.91839,1.26019,86.08126
2010-10-15,4.0,24988.0,7246284.0,290.0,283.0,290.0,290.0,284.21429,284.94278,286.05231,279.95923,6.09308,5.15333,0.93975,86.08126
2010-10-16,4.0,24988.0,7246284.0,290.0,283.0,290.0,290.0,285.78571,285.61707,286.65965,280.70299,5.95666,5.314,0.64266,86.08126
2010-10-17,4.0,24988.0,7246284.0,290.0,283.0,290.0,290.0,287.35714,286.20146,287.17355,281.39166,5.78189,5.40758,0.37431,86.08126
2010-10-18,4.0,24988.0,7246284.0,290.0,283.0,290.0,290.0,288.92857,286.70793,287.60839,282.02931,5.57907,5.44188,0.1372,86.08126
2010-10-19,4.0,24988.0,7246284.0,290.0,283.0,290.0,290.0,290.0,287.14688,287.97633,282.61973,5.35659,5.42482,-0.06823,86.08126
2010-10-20,4.0,24988.0,7246284.0,290.0,283.0,290.0,290.0,290.0,287.52729,288.28766,283.16642,5.12124,5.3641,-0.24286,86.08126
2010-10-21,4.0,24988.0,7246284.0,290.0,283.0,290.0,290.0,290.0,287.85699,288.5511,283.67261,4.87849,5.26698,-0.38849,86.08126
2010-10-22,4.0,24988.0,7246284.0,290.0,283.0,290.0,290.0,290.0,288.14272,288.77401,284.14131,4.6327,5.14012,-0.50742,86.08126
2010-10-23,4.0,24988.0,7246284.0,290.0,283.0,290.0,290.0,290.0,288.39036,288.96262,284.57528,4.38734,4.98957,-0.60223,86.08126
