Date,Total Transactions,Traded Shares,TotalTraded Amount,Maximum Price,Minimum Price,Closing Price,Opening Price,SMA,EMA,ema_12,ema_26,macd_12_26_9,signal_12_26_9,hist_12_26_9,RSI_21
2010-05-29,3.0,143.0,39890.0,280.0,270.0,280.0,280.0,274.14286,276.15526,276.40383,276.29918,0.10465,-1.28417,1.38882,56.13352
2010-05-30,3.0,143.0,39890.0,280.0,270.0,280.0,280.0,274.21429,276.66789,276.95708,276.57331,0.38377,-0.95058,1.33435,56.13352
2010-05-31,2.0,164.0,46740.0,285.0,280.0,285.0,280.0,274.64286,277.77884,278.19445,277.19751,0.99694,-0.56108,1.55802,63.81493
2010-06-01,2.0,164.0,46740.0,285.0,285.0,285.0,285.0,275.07143,278.74166,279.24146,277.77547,1.46599,-0.15566,1.62165,63.81493
2010-06-02,2.0,164.0,46740.0,285.0,285.0,285.0,285.0,276.57143,279.57611,280.12739,278.31062,1.81677,0.23882,1.57794,63.81493
2010-06-03,2.0,164.0,46740.0,285.0,285.0,285.0,285.0,278.07143,280.29929,280.87702,278.80613,2.07089,0.60524,1.46565,63.81493
2010-06-04,2.0,164.0,46740.0,285.0,285.0,285.0,285.0,279.57143,280.92605,281.51133,279.26494,2.24639,0.93347,1.31292,63.81493
2010-06-05,2.0,164.0,46740.0,285.0,285.0,285.0,285.0,281.07143,281.46925,282.04805,279.68976,2.35829,1.21843,1.13986,63.81493
2010-06-06,13.0,779.0,226115.0,295.0,285.0,295.0,285.0,283.21429,283.27335,284.04065,280.82385,3.21681,1.61811,1.5987,75.373
2010-06-07,13.0,779.0,226115.0,295.0,285.0,295.0,295.0,284.28571,284.8369,285.72671,281.87393,3.85277,2.06504,1.78773,75.373
2010-06-08,13.0,779.0,226115.0,295.0,285.0,295.0,295.0,285.35714,286.19198,287.15337,282.84624,4.30713,2.51346,1.79367,75.373
2010-06-09,13.0,779.0,226115.0,295.0,285.0,295.0,295.0,286.42857,287.36638,288.36054,283.74651,4.61403,2.93357,1.68046,75.373
2010-06-10,2.0,282.0,85800.0,306.0,295.0,306.0,295.0,288.28571,289.85087,291.0743,285.39492,5.67938,3.48273,2.19665,82.74304
2010-06-11,2.0,282.0,85800.0,306.0,300.0,306.0,306.0,290.14286,292.00408,293.37057,286.92122,6.44934,4.07606,2.37329,82.74304
2010-06-12,2.0,282.0,85800.0,306.0,300.0,306.0,306.0,292.0,293.87021,295.31356,288.33447,6.97909,4.65666,2.32243,82.74304
2010-06-13,2.0,282.0,85800.0,306.0,300.0,306.0,306.0,293.85714,295.48751,296.95762,289.64302,7.3146,5.18825,2.12635,82.74304
2010-06-14,2.0,282.0,85800.0,306.0,300.0,306.0,306.0,295.35714,296.88918,298.34876,290.85465,7.49411,5.64942,1.84469,82.74304
2010-06-15,2.0,282.0,85800.0,306.0,300.0,306.0,306.0,296.85714,298.10395,299.52587,291.97653,7.54934,6.02941,1.51994,82.74304
2010-06-16,1.0,564.0,172584.0,306.0,306.0,306.0,306.0,298.35714,299.15676,300.52189,293.0153,7.50659,6.32484,1.18175,82.74304
2010-06-17,1.0,564.0,172584.0,306.0,306.0,306.0,306.0,299.85714,300.06919,301.36468,293.97713,7.38754,6.53738,0.85016,82.74304
2010-06-18,1.0,564.0,172584.0,306.0,306.0,306.0,306.0,301.35714,300.85997,302.0778,294.86772,7.21009,6.67192,0.53816,82.74304
2010-06-19,1.0,564.0,172584.0,306.0,306.0,306.0,306.0,302.85714,301.5453,302.68122,295.69233,6.98889,6.73532,0.25357,82.74304
2010-06-20,1.0,564.0,172584.0,306.0,306.0,306.0,306.0,303.64286,302.13926,303.1918,296.45586,6.73594,6.73544,0.0005,82.74304
2010-06-21,1.0,50.0,15600.0,312.0,306.0,312.0,306.0,304.85714,303.45403,304.54691,297.60728,6.93963,6.77628,0.16335,86.50946
2010-06-22,1.0,50.0,15600.0,312.0,312.0,312.0,312.0,306.07143,304.59349,305.69354,298.67341,7.02013,6.82505,0.19508,86.50946
2010-06-23,1.0,50.0,15600.0,312.0,312.0,312.0,312.0,307.28571,305.58103,306.66376,299.66056,7.0032,6.86068,0.14252,86.50946
2010-06-24,1.0,50.0,15600.0,312.0,312.0,312.0,312.0,307.71429,306.43689,307.48472,300.57459,6.91013,6.87057,0.03956,86.50946
2010-06-25,1.0,50.0,15600.0,312.0,312.0,312.0,312.0,308.14286,307.17864,308.17938,301.42092,6.75846,6.84815,-0.08969,86.50946
2010-06-26,1.0,50.0,15600.0,312.0,312.0,312.0,312.0,308.57143,307.82149,308.76717,302.20456,6.56261,6.79104,-0.22843,86.50946
2010-06-27,1.0,50.0,15600.0,312.0,312.0,312.0,312.0,309.0,308.37862,309.26453,302.93014,6.33438,6.69971,-0.36533,86.50946
2010-06-28,1.0,50.0,15600.0,312.0,312.0,312.0,312.0,309.42857,308.86147,309.68537,303.60199,6.08338,6.57644,-0.49306,86.50946
2010-06-29,1.0,50.0,15600.0,312.0,312.0,312.0,312.0,309.85714,309.27994,310.04147,304.22406,5.81741,6.42464,-0.60723,86.50946
2010-06-30,3.0,174.0,53940.0,312.0,310.0,310.0,312.0,310.14286,309.37595,310.03509,304.65191,5.38318,6.21634,-0.83317,77.73604
2010-07-01,3.0,174.0,53940.0,310.0,310.0,310.0,310.0,310.42857,309.45916,310.02969,305.04806,4.98163,5.9694,-0.98778,77.73604
2010-07-02,3.0,174.0,53940.0,310.0,310.0,310.0,310.0,310.71429,309.53127,310.02512,305.41487,4.61025,5.69757,-1.08732,77.73604
2010-07-03,3.0,174.0,53940.0,310.0,310.0,310.0,310.0,311.0,309.59377,310.02126,305.75451,4.26674,5.41141,-1.14466,77.73604
2010-07-04,55.0,2797.0,867070.0,310.0,310.0,310.0,310.0,311.28571,309.64793,310.01799,306.06899,3.94899,5.11892,-1.16993,77.73604
2010-07-05,50.0,2050.0,635500.0,310.0,310.0,310.0,310.0,311.14286,309.69487,310.01522,306.36018,3.65504,4.82615,-1.17111,77.73604
2010-07-06,50.0,2050.0,635500.0,310.0,310.0,310.0,310.0,311.0,309.73556,310.01288,306.62979,3.38308,4.53753,-1.15445,77.73604
2010-07-07,2.0,2059.0,638290.0,310.0,310.0,310.0,310.0,310.85714,309.77082,310.0109,306.87944,3.13146,4.25632,-1.12486,77.73604
2010-07-08,2.0,2059.0,638290.0,310.0,310.0,310.0,310.0,310.71429,309.80137,310.00922,307.11059,2.89863,3.98478,-1.08615,77.73604
2010-07-09,2.0,2059.0,638290.0,310.0,310.0,310.0,310.0,310.57143,309.82786,310.0078,307.32462,2.68318,3.72446,-1.04128,77.73604
2010-07-10,2.0,2059.0,638290.0,310.0,310.0,310.0,310.0,310.42857,309.85081,310.0066,307.5228,2.4838,3.47633,-0.99253,77.73604
2010-07-11,2.0,2059.0,638290.0,310.0,310.0,310.0,310.0,310.28571,309.8707,310.00559,307.7063,2.29929,3.24092,-0.94163,77.73604
2010-07-12,2.0,2059.0,638290.0,310.0,310.0,310.0,310.0,310.14286,309.88794,310.00473,307.8762,2.12853,3.01844,-0.88991,77.73604
2010-07-13,2.0,2059.0,638290.0,310.0,310.0,310.0,310.0,310.0,309.90288,310.004,308.03352,1.97048,2.80885,-0.83837,77.73604
2010-07-14,2.0,2059.0,638290.0,310.0,310.0,310.0,310.0,310.0,309.91583,310.00338,308.17918,1.8242,2.61192,-0.78772,77.73604
2010-07-15,2.0,2059.0,638290.0,310.0,310.0,310.0,310.0,310.0,309.92705,310.00286,308.31406,1.68881,2.4273,-0.73849,77.73604
2010-07-16,2.0,2059.0,638290.0,310.0,310.0,310.0,310.0,310.0,309.93678,310.00242,308.43894,1.56348,2.25453,-0.69105,77.73604
2010-07-17,2.0,2059.0,638290.0,310.0,310.0,310.0,310.0,310.0,309.94521,310.00205,308.55458,1.44747,2.09312,-0.64565,77.73604
2010-07-18,2.0,2059.0,638290.0,310.0,310.0,310.0,310.0,310.0,309.95251,310.00173,308.66165,1.34009,1.94252,-0.60243,77.73604
2010-07-19,2.0,2059.0,638290.0,310.0,310.0,310.0,310.0,310.0,309.95885,310.00147,308.76078,1.24069,1.80215,-0.56146,77.73604
2010-07-20,2.0,2059.0,638290.0,310.0,310.0,310.0,310.0,310.0,309.96433,310.00124,308.85258,1.14867,1.67145,-0.52279,77.73604
2010-07-21,2.0,2059.0,638290.0,310.0,310.0,310.0,310.0,310.0,309.96909,310.00105,308.93757,1.06348,1.54986,-0.48638,77.73604
2010-07-22,1.0,758.0,234980.0,310.0,310.0,310.0,310.0,310.0,309.97321,310.00089,309.01627,0.98462,1.43681,-0.45219,77.73604
2010-07-23,1.0,758.0,234980.0,310.0,310.0,310.0,310.0,310.0,309.97678,310.00075,309.08914,0.91161,1.33177,-0.42016,77.73604
2010-07-24,1.0,758.0,234980.0,310.0,310.0,310.0,310.0,310.0,309.97988,310.00064,309.15661,0.84403,1.23422,-0.3902,77.73604
2010-07-25,28.0,1148.0,355880.0,310.0,310.0,310.0,310.0,310.0,309.98256,310.00054,309.21908,0.78146,1.14367,-0.36221,77.73604
2010-07-26,28.0,1148.0,355880.0,310.0,310.0,310.0,310.0,310.0,309.98489,310.00046,309.27693,0.72353,1.05964,-0.33611,77.73604
2010-07-27,28.0,1148.0,355880.0,310.0,310.0,310.0,310.0,310.0,309.9869,310.00039,309.33049,0.6699,0.98169,-0.3118,77.73604
2010-07-28,28.0,1148.0,355880.0,310.0,310.0,310.0,310.0,310.0,309.98865,310.00033,309.38008,0.62024,0.9094,-0.28916,77.73604
2010-07-29,28.0,1148.0,355880.0,310.0,310.0,310.0,310.0,310.0,309.99016,310.00028,309.426,0.57427,0.84238,-0.2681,77.73604
2010-07-30,28.0,1148.0,355880.0,310.0,310.0,310.0,310.0,310.0,309.99147,310.00023,309.46852,0.53171,0.78024,-0.24853,77.73604
2010-07-31,28.0,1148.0,355880.0,310.0,310.0,310.0,310.0,310.0,309.99261,310.0002,309.50789,0.49231,0.72266,-0.23035,77.73604
2010-08-01,1.0,110.0,34100.0,310.0,310.0,310.0,310.0,310.0,309.9936,310.00017,309.54434,0.45582,0.66929,-0.21347,77.73604
2010-08-02,2.0,390.0,120900.0,310.0,310.0,310.0,310.0,310.0,309.99445,310.00014,309.57809,0.42205,0.61984,-0.19779,77.73604
2010-08-03,54.0,2173.0,673630.0,310.0,310.0,310.0,310.0,310.0,309.99519,310.00012,309.60935,0.39077,0.57403,-0.18326,77.73604
2010-08-04,1.0,41.0,12956.0,316.0,310.0,316.0,310.0,310.42857,310.79583,310.92318,310.08273,0.84045,0.62731,0.21314,91.68707
2010-08-05,15.0,1179.0,365490.0,316.0,310.0,310.0,316.0,310.42857,310.68972,310.78115,310.0766,0.70455,0.64276,0.06179,55.30145
2010-08-06,15.0,1179.0,365490.0,310.0,310.0,310.0,310.0,310.42857,310.59776,310.66097,310.07093,0.59005,0.63222,-0.04217,55.30145
2010-08-07,15.0,1179.0,365490.0,310.0,310.0,310.0,310.0,310.42857,310.51806,310.55929,310.06567,0.49361,0.6045,-0.11088,55.30145
2010-08-08,15.0,1179.0,365490.0,310.0,310.0,310.0,310.0,310.42857,310.44898,310.47324,310.06081,0.41243,0.56608,-0.15365,55.30145
2010-08-09,15.0,1179.0,365490.0,310.0,310.0,310.0,310.0,310.42857,310.38912,310.40044,310.0563,0.34413,0.52169,-0.17756,55.30145
2010-08-10,3.0,95.0,28975.0,310.0,305.0,305.0,310.0,310.07143,309.67057,309.5696,309.68176,-0.11216,0.39492,-0.50709,38.88793
2010-08-11,34.0,1394.0,432263.0,311.0,305.0,310.0,305.0,310.07143,309.71449,309.63581,309.70534,-0.06952,0.30203,-0.37155,53.40793
2010-08-12,4.0,164.0,50840.0,310.0,310.0,310.0,310.0,310.07143,309.75256,309.69184,309.72716,-0.03532,0.23456,-0.26988,53.40793
2010-08-13,4.0,164.0,50840.0,310.0,310.0,310.0,310.0,310.07143,309.78555,309.73925,309.74737,-0.00812,0.18603,-0.19415,53.40793
2010-08-14,4.0,164.0,50840.0,310.0,310.0,310.0,310.0,310.07143,309.81415,309.77937,309.76609,0.01328,0.15148,-0.1382,53.40793
2010-08-15,4.0,164.0,50840.0,310.0,310.0,310.0,310.0,310.07143,309.83893,309.81331,309.78341,0.0299,0.12716,-0.09726,53.40793
2010-08-16,1.0,82.0,25420.0,310.0,310.0,310.0,310.0,310.07143,309.8604,309.84203,309.79946,0.04258,0.11024,-0.06767,53.40793
2010-08-17,1.0,82.0,25420.0,310.0,310.0,310.0,310.0,310.07143,309.87902,309.86633,309.81431,0.05202,0.0986,-0.04658,53.40793
2010-08-18,9.0,522.0,161820.0,310.0,310.0,310.0,310.0,309.64286,309.89515,309.8869,309.82807,0.05883,0.09065,-0.03181,53.40793
2010-08-19,11.0,777.0,240590.0,310.0,305.0,310.0,310.0,309.64286,309.90913,309.9043,309.8408,0.0635,0.08522,-0.02172,53.40793
2010-08-20,11.0,777.0,240590.0,310.0,305.0,310.0,310.0,309.64286,309.92124,309.91902,309.85259,0.06643,0.08146,-0.01503,53.40793
2010-08-21,11.0,777.0,240590.0,310.0,305.0,310.0,310.0,309.64286,309.93174,309.93148,309.86351,0.06797,0.07876,-0.01079,53.40793
2010-08-22,11.0,777.0,240590.0,310.0,305.0,310.0,310.0,309.64286,309.94085,309.94202,309.87362,0.0684,0.07669,-0.00829,53.40793
2010-08-23,2.0,275.0,83972.0,310.0,304.0,304.0,310.0,309.21429,309.14873,309.02786,309.43854,-0.41068,-0.02078,-0.38989,35.32209
2010-08-24,2.0,275.0,83972.0,310.0,304.0,304.0,304.0,309.14286,308.46223,308.25435,309.03569,-0.78134,-0.1729,-0.60844,35.32209
2010-08-25,2.0,275.0,83972.0,310.0,304.0,304.0,304.0,308.71429,307.86727,307.59983,308.66267,-1.06284,-0.35088,-0.71196,35.32209
2010-08-26,2.0,275.0,83972.0,310.0,304.0,304.0,304.0,308.28571,307.35163,307.04601,308.31729,-1.27128,-0.53496,-0.73631,35.32209
2010-08-27,2.0,275.0,83972.0,310.0,304.0,304.0,304.0,307.85714,306.90475,306.57739,307.99749,-1.4201,-0.71199,-0.70811,35.32209
2010-08-28,2.0,275.0,83972.0,310.0,304.0,304.0,304.0,307.42857,306.51745,306.18087,307.70138,-1.52051,-0.87369,-0.64681,35.32209
2010-08-29,7.0,1308.0,405480.0,310.0,304.0,310.0,304.0,307.42857,306.98179,306.76843,307.87165,-1.10322,-0.9196,-0.18362,55.51127
2010-08-30,7.0,1308.0,405480.0,310.0,310.0,310.0,310.0,307.42857,307.38422,307.26559,308.0293,-0.76371,-0.88842,0.12471,55.51127
2010-08-31,11.0,897.0,277660.0,310.0,305.0,310.0,310.0,307.42857,307.73299,307.68627,308.17528,-0.48901,-0.80854,0.31953,55.51127
2010-09-01,11.0,897.0,277660.0,310.0,305.0,310.0,310.0,307.42857,308.03526,308.04223,308.31045,-0.26821,-0.70047,0.43226,55.51127
2010-09-02,2.0,579.0,181752.0,316.0,310.0,316.0,310.0,307.85714,309.09722,309.2665,308.88004,0.38646,-0.48309,0.86955,67.74823
2010-09-03,2.0,579.0,181752.0,316.0,310.0,316.0,316.0,308.28571,310.01759,310.30243,309.40745,0.89498,-0.20747,1.10245,67.74823
2010-09-04,2.0,579.0,181752.0,316.0,310.0,316.0,316.0,308.71429,310.81525,311.17898,309.89578,1.28319,0.09066,1.19253,67.74823
2010-09-05,3.0,896.0,282764.0,316.0,310.0,310.0,316.0,308.71429,310.70655,310.99759,309.9035,1.09409,0.29135,0.80275,51.38618
2010-09-06,14.0,817.0,254090.0,318.0,310.0,318.0,310.0,309.71429,311.67901,312.07489,310.50324,1.57164,0.54741,1.02424,63.67
2010-09-07,14.0,817.0,254090.0,318.0,310.0,318.0,318.0,310.71429,312.52181,312.98644,311.05856,1.92788,0.8235,1.10438,63.67
2010-09-08,2.0,561.0,174426.0,318.0,310.0,310.0,318.0,311.14286,312.18557,312.52699,310.98015,1.54684,0.96817,0.57867,49.79737
2010-09-09,1.0,41.0,12710.0,310.0,310.0,310.0,310.0,311.57143,311.89416,312.13822,310.90754,1.23068,1.02067,0.21001,49.79737
2010-09-10,1.0,41.0,12710.0,310.0,310.0,310.0,310.0,312.0,311.6416,311.80927,310.84032,0.96895,1.01033,-0.04138,49.79737
2010-09-11,1.0,41.0,12710.0,310.0,310.0,310.0,310.0,312.42857,311.42272,311.53092,310.77807,0.75284,0.95883,-0.20599,49.79737
2010-09-12,4.0,313.0,96580.0,311.0,304.0,311.0,310.0,312.5,311.36636,311.44924,310.79451,0.65473,0.89801,-0.24328,51.40607
2010-09-13,1.0,1167.0,361770.0,311.0,310.0,310.0,311.0,312.5,311.18418,311.22628,310.73566,0.49062,0.81653,-0.32591,49.73275
2010-09-14,1.0,1167.0,361770.0,310.0,310.0,310.0,310.0,312.5,311.02629,311.03762,310.68117,0.35645,0.72452,-0.36806,49.73275
2010-09-15,2.0,1170.0,351488.0,310.0,300.0,300.0,310.0,311.78571,309.55612,309.33952,309.88997,-0.55044,0.46952,-1.01997,36.59849
2010-09-16,2.0,1170.0,351488.0,304.0,300.0,300.0,300.0,310.64286,308.28197,307.90267,309.15738,-1.2547,0.12468,-1.37938,36.59849
2010-09-17,2.0,1170.0,351488.0,304.0,300.0,300.0,300.0,309.5,307.1777,306.68688,308.47905,-1.79218,-0.25869,-1.53348,36.59849
2010-09-18,2.0,1170.0,351488.0,304.0,300.0,300.0,300.0,308.35714,306.22068,305.65813,307.85098,-2.19285,-0.64552,-1.54732,36.59849
2010-09-19,21.0,861.0,258300.0,300.0,300.0,300.0,300.0,307.64286,305.39125,304.78765,307.26942,-2.48178,-1.01277,-1.469,36.59849
2010-09-20,1.0,15.0,4500.0,300.0,300.0,300.0,300.0,306.35714,304.67242,304.05109,306.73095,-2.67986,-1.34619,-1.33367,36.59849
2010-09-21,1.0,15.0,4500.0,300.0,300.0,300.0,300.0,305.07143,304.04943,303.42784,306.23236,-2.80452,-1.63786,-1.16666,36.59849
2010-09-22,1.0,15.0,4500.0,300.0,300.0,300.0,300.0,304.35714,303.50951,302.90048,305.7707,-2.87022,-1.88433,-0.98589,36.59849
2010-09-23,1.0,15.0,4500.0,300.0,300.0,300.0,300.0,303.64286,303.04157,302.45425,305.34324,-2.88899,-2.08526,-0.80373,36.59849
2010-09-24,1.0,15.0,4500.0,300.0,300.0,300.0,300.0,302.92857,302.63603,302.07668,304.94745,-2.87077,-2.24236,-0.62841,36.59849
2010-09-25,1.0,15.0,4500.0,300.0,300.0,300.0,300.0,302.21429,302.28456,301.75719,304.58097,-2.82378,-2.35865,-0.46514,36.59849
2010-09-26,1.0,62.0,18600.0,300.0,300.0,300.0,300.0,301.42857,301.97995,301.48685,304.24164,-2.75479,-2.43787,-0.31691,36.59849
2010-09-27,1.0,62.0,18600.0,300.0,300.0,300.0,300.0,300.71429,301.71596,301.2581,303.92744,-2.66934,-2.48417,-0.18517,36.59849
2010-09-28,1.0,62.0,18600.0,300.0,300.0,300.0,300.0,300.0,301.48716,301.06455,303.63652,-2.57197,-2.50173,-0.07024,36.59849
2010-09-29,1.0,31.0,9300.0,300.0,300.0,300.0,300.0,300.0,301.28887,300.90077,303.36715,-2.46638,-2.49466,0.02828,36.59849
2010-09-30,1.0,31.0,9300.0,300.0,300.0,300.0,300.0,300.0,301.11702,300.76219,303.11773,-2.35554,-2.46683,0.1113,36.59849
2010-10-01,1.0,31.0,9300.0,300.0,300.0,300.0,300.0,300.0,300.96809,300.64493,302.88679,-2.24186,-2.42184,0.17998,36.59849
2010-10-02,1.0,31.0,9300.0,300.0,300.0,300.0,300.0,300.0,300.83901,300.54571,302.67295,-2.12724,-2.36292,0.23568,36.59849
2010-10-03,2.0,124.0,36952.0,300.0,298.0,298.0,300.0,299.85714,300.46048,300.15406,302.32681,-2.17274,-2.32488,0.15214,32.47091
2010-10-04,2.0,124.0,36952.0,298.0,298.0,298.0,298.0,299.71429,300.13241,299.82267,302.0063,-2.18363,-2.29663,0.113,32.47091
2010-10-05,2.0,124.0,36952.0,298.0,298.0,298.0,298.0,299.57143,299.84809,299.54226,301.70954,-2.16728,-2.27076,0.10348,32.47091
2010-10-06,2.0,124.0,36952.0,298.0,298.0,298.0,298.0,299.42857,299.60168,299.30499,301.43476,-2.12977,-2.24256,0.11279,32.47091
2010-10-07,2.0,124.0,36952.0,298.0,298.0,298.0,298.0,299.28571,299.38812,299.10422,301.18033,-2.07611,-2.20927,0.13316,32.47091
2010-10-08,2.0,124.0,36952.0,298.0,298.0,298.0,298.0,299.14286,299.20304,298.93434,300.94475,-2.01041,-2.1695,0.15909,32.47091
2010-10-09,2.0,124.0,36952.0,298.0,298.0,298.0,298.0,299.0,299.04263,298.7906,300.72662,-1.93603,-2.12281,0.18678,32.47091
2010-10-10,2.0,124.0,36952.0,298.0,298.0,298.0,298.0,298.85714,298.90362,298.66897,300.52465,-1.85568,-2.06938,0.2137,32.47091
2010-10-11,2.0,124.0,36952.0,298.0,298.0,298.0,298.0,298.71429,298.78313,298.56605,300.33764,-1.77159,-2.00982,0.23823,32.47091
