Date,Total Transactions,Traded Shares,TotalTraded Amount,Maximum Price,Minimum Price,Closing Price,Opening Price,SMA,EMA,ema_12,ema_26,macd_12_26_9,signal_12_26_9,hist_12_26_9,RSI_21
2010-05-24,11.0,562.0,251015.0,453.0,430.0,442.0,430.0,391.78571,394.76997,399.40614,375.28332,24.12282,16.9922,7.13061,63.79459
2010-05-25,13.0,1387.0,636759.0,480.0,426.0,474.0,442.0,402.28571,405.33398,410.88212,382.59567,28.28645,19.25105,9.0354,69.50217
2010-05-26,11.0,1013.0,484990.0,483.0,464.0,473.0,474.0,410.42857,414.35611,420.43871,389.29229,31.14643,21.63013,9.5163,69.1445
2010-05-27,11.0,1013.0,484990.0,483.0,464.0,473.0,473.0,416.07143,422.1753,428.52507,395.49286,33.03221,23.91054,9.12167,69.1445
2010-05-28,11.0,1013.0,484990.0,483.0,464.0,473.0,473.0,421.71429,428.95193,435.36736,401.23413,34.13324,25.95508,8.17815,69.1445
2010-05-29,11.0,1013.0,484990.0,483.0,464.0,473.0,473.0,427.35714,434.825,441.157,406.55012,34.60688,27.68544,6.92144,69.1445
2010-05-30,15.0,1807.0,923972.0,520.0,473.0,511.0,473.0,438.14286,444.98167,451.90208,414.28715,37.61493,29.67134,7.94359,75.07017
2010-05-31,17.0,1251.0,642443.0,521.0,481.0,481.0,511.0,446.07143,449.78411,456.37868,419.22884,37.14984,31.16704,5.9828,64.76056
2010-06-01,15.0,1479.0,688572.0,490.0,455.0,490.0,481.0,454.14286,455.14623,461.55119,424.47115,37.08004,32.34964,4.7304,66.2218
2010-06-02,13.0,738.0,343107.0,498.0,457.0,478.0,490.0,459.14286,458.1934,464.08178,428.43625,35.64553,33.00882,2.63671,62.58839
2010-06-03,16.0,1340.0,645963.0,490.0,478.0,485.0,478.0,464.5,461.76761,467.29997,432.62615,34.67381,33.34182,1.33199,63.80478
2010-06-04,16.0,1340.0,645963.0,490.0,478.0,485.0,485.0,469.85714,464.86527,470.02305,436.5057,33.51735,33.37692,0.14043,63.80478
2010-06-05,16.0,1340.0,645963.0,490.0,478.0,485.0,485.0,475.21429,467.5499,472.32719,440.09787,32.22932,33.1474,-0.91808,63.80478
2010-06-06,7.0,544.0,258800.0,489.0,470.0,479.0,485.0,478.71429,469.07658,473.35378,442.97951,30.37427,32.59278,-2.21851,61.81067
2010-06-07,5.0,425.0,204975.0,485.0,479.0,480.0,479.0,481.42857,470.53303,474.37628,445.72177,28.65451,31.80512,-3.15062,62.0184
2010-06-08,8.0,1085.0,526825.0,489.0,480.0,480.0,480.0,481.85714,471.7953,475.24146,448.2609,26.98057,30.84021,-3.85964,62.0184
2010-06-09,8.0,635.0,302413.0,480.0,471.0,471.0,480.0,481.71429,471.68926,474.58893,449.94527,24.64366,29.6009,-4.95724,58.84243
2010-06-10,11.0,672.0,331895.0,507.0,471.0,497.0,471.0,483.42857,475.06402,478.03679,453.43081,24.60598,28.60192,-3.99594,64.37615
2010-06-11,11.0,672.0,331895.0,507.0,480.0,497.0,497.0,485.14286,477.98882,480.9542,456.65816,24.29605,27.74074,-3.44469,64.37615
2010-06-12,11.0,672.0,331895.0,507.0,480.0,497.0,497.0,486.85714,480.52364,483.42279,459.64644,23.77635,26.94786,-3.17152,64.37615
2010-06-13,11.0,672.0,331895.0,507.0,480.0,497.0,497.0,485.85714,482.72049,485.51159,462.41337,23.09822,26.17793,-3.07972,64.37615
2010-06-14,11.0,672.0,331895.0,507.0,480.0,497.0,497.0,487.0,484.62443,487.27904,464.97534,22.30369,25.40309,-3.09939,64.37615
2010-06-15,11.0,672.0,331895.0,507.0,480.0,497.0,497.0,487.5,486.2745,488.77457,467.34754,21.42703,24.60788,-3.18085,64.37615
2010-06-16,11.0,672.0,331895.0,507.0,480.0,497.0,497.0,488.85714,487.70457,490.04002,469.54402,20.496,23.7855,-3.2895,64.37615
2010-06-17,11.0,672.0,331895.0,507.0,480.0,497.0,497.0,489.71429,488.94396,491.11079,471.5778,19.53299,22.935,-3.40201,64.37615
2010-06-18,11.0,672.0,331895.0,507.0,480.0,497.0,497.0,490.57143,490.0181,492.01682,473.46092,18.5559,22.05918,-3.50328,64.37615
2010-06-19,11.0,672.0,331895.0,507.0,480.0,497.0,497.0,491.42857,490.94902,492.78346,475.20456,17.57891,21.16312,-3.58422,64.37615
2010-06-20,11.0,672.0,331895.0,507.0,480.0,497.0,497.0,492.71429,491.75582,493.43216,476.81903,16.61313,20.25312,-3.64,64.37615
2010-06-21,11.0,672.0,331895.0,507.0,480.0,497.0,497.0,493.92857,492.45504,493.98106,478.31392,15.66714,19.33593,-3.66879,64.37615
2010-06-22,11.0,672.0,331895.0,507.0,480.0,497.0,497.0,495.14286,493.06104,494.44551,479.69807,14.74744,18.41823,-3.67079,64.37615
2010-06-23,11.0,672.0,331895.0,507.0,480.0,497.0,497.0,497.0,493.58623,494.83851,480.9797,13.85881,17.50635,-3.64753,64.37615
2010-06-24,11.0,672.0,331895.0,507.0,480.0,497.0,497.0,497.0,494.0414,495.17105,482.16639,13.00466,16.60601,-3.60135,64.37615
2010-06-25,11.0,672.0,331895.0,507.0,480.0,497.0,497.0,497.0,494.43588,495.45242,483.26517,12.18725,15.72226,-3.53501,64.37615
2010-06-26,11.0,672.0,331895.0,507.0,480.0,497.0,497.0,497.0,494.77776,495.69051,484.28257,11.40794,14.85939,-3.45145,64.37615
2010-06-27,11.0,672.0,331895.0,507.0,480.0,497.0,497.0,497.0,495.07406,495.89197,485.2246,10.66737,14.02099,-3.35362,64.37615
2010-06-28,11.0,672.0,331895.0,507.0,480.0,497.0,497.0,497.0,495.33085,496.06244,486.09685,9.96559,13.20991,-3.24432,64.37615
2010-06-29,11.0,672.0,331895.0,507.0,480.0,497.0,497.0,497.0,495.55341,496.20668,486.90449,9.30219,12.42836,-3.12618,64.37615
2010-06-30,11.0,672.0,331895.0,507.0,480.0,497.0,497.0,497.0,495.74628,496.32873,487.65231,8.67642,11.67798,-3.00156,64.37615
2010-07-01,11.0,672.0,331895.0,507.0,480.0,497.0,497.0,497.0,495.91345,496.432,488.34473,8.08727,10.95983,-2.87256,64.37615
2010-07-02,11.0,672.0,331895.0,507.0,480.0,497.0,497.0,497.0,496.05832,496.51939,488.98586,7.53352,10.27457,-2.74105,64.37615
2010-07-03,11.0,672.0,331895.0,507.0,480.0,497.0,497.0,497.0,496.18388,496.59333,489.5795,7.01382,9.62242,-2.6086,64.37615
2010-07-04,11.0,672.0,331895.0,507.0,480.0,497.0,497.0,497.0,496.29269,496.65589,490.12917,6.52672,9.00328,-2.47656,64.37615
2010-07-05,11.0,672.0,331895.0,507.0,480.0,497.0,497.0,497.0,496.387,496.70883,490.63812,6.07071,8.41677,-2.34606,64.37615
2010-07-06,11.0,672.0,331895.0,507.0,480.0,497.0,497.0,497.0,496.46873,496.75363,491.10937,5.64426,7.86227,-2.21801,64.37615
2010-07-07,11.0,672.0,331895.0,507.0,480.0,497.0,497.0,497.0,496.53957,496.79153,491.54571,5.24582,7.33898,-2.09316,64.37615
2010-07-08,11.0,672.0,331895.0,507.0,480.0,497.0,497.0,497.0,496.60096,496.8236,491.94973,4.87387,6.84596,-1.97209,64.37615
2010-07-09,11.0,672.0,331895.0,507.0,480.0,497.0,497.0,497.0,496.65417,496.85074,492.32383,4.52691,6.38215,-1.85523,64.37615
2010-07-10,11.0,672.0,331895.0,507.0,480.0,497.0,497.0,497.0,496.70028,496.8737,492.67021,4.20349,5.94642,-1.74292,64.37615
2010-07-11,11.0,672.0,331895.0,507.0,480.0,497.0,497.0,497.0,496.74024,496.89313,492.99094,3.9022,5.53757,-1.63537,64.37615
2010-07-12,11.0,672.0,331895.0,507.0,480.0,497.0,497.0,497.0,496.77487,496.90957,493.2879,3.62167,5.15439,-1.53272,64.37615
2010-07-13,11.0,672.0,331895.0,507.0,480.0,497.0,497.0,497.0,496.80489,496.92349,493.56287,3.36061,4.79564,-1.43502,64.37615
2010-07-14,11.0,672.0,331895.0,507.0,480.0,497.0,497.0,497.0,496.83091,496.93526,493.81748,3.11778,4.46007,-1.34228,64.37615
2010-07-15,11.0,672.0,331895.0,507.0,480.0,497.0,497.0,497.0,496.85345,496.94522,494.05322,2.892,4.14645,-1.25445,64.37615
2010-07-16,11.0,672.0,331895.0,507.0,480.0,497.0,497.0,497.0,496.87299,496.95365,494.2715,2.68215,3.85359,-1.17144,64.37615
2010-07-17,11.0,672.0,331895.0,507.0,480.0,497.0,497.0,497.0,496.88993,496.96078,494.47361,2.48717,3.58031,-1.09314,64.37615
2010-07-18,11.0,672.0,331895.0,507.0,480.0,497.0,497.0,497.0,496.9046,496.96681,494.66075,2.30606,3.32546,-1.0194,64.37615
2010-07-19,11.0,672.0,331895.0,507.0,480.0,497.0,497.0,497.0,496.91732,496.97192,494.83403,2.13789,3.08794,-0.95005,64.37615
2010-07-20,11.0,672.0,331895.0,507.0,480.0,497.0,497.0,497.0,496.92835,496.97624,494.99447,1.98177,2.86671,-0.88494,64.37615
2010-07-21,11.0,672.0,331895.0,507.0,480.0,497.0,497.0,497.0,496.9379,496.97989,495.14303,1.83687,2.66074,-0.82387,64.37615
2010-07-22,11.0,672.0,331895.0,507.0,480.0,497.0,497.0,497.0,496.94618,496.98299,495.28058,1.70241,2.46907,-0.76667,64.37615
2010-07-23,11.0,672.0,331895.0,507.0,480.0,497.0,497.0,497.0,496.95336,496.9856,495.40795,1.57766,2.29079,-0.71313,64.37615
2010-07-24,11.0,672.0,331895.0,507.0,480.0,497.0,497.0,497.0,496.95958,496.98782,495.52588,1.46194,2.12502,-0.66308,64.37615
2010-07-25,11.0,672.0,331895.0,507.0,480.0,497.0,497.0,497.0,496.96497,496.98969,495.63507,1.35462,1.97094,-0.61632,64.37615
2010-07-26,11.0,672.0,331895.0,507.0,480.0,497.0,497.0,497.0,496.96964,496.99128,495.73618,1.2551,1.82777,-0.57267,64.37615
2010-07-27,11.0,672.0,331895.0,507.0,480.0,497.0,497.0,497.0,496.97368,496.99262,495.82979,1.16283,1.69478,-0.53196,64.37615
2010-07-28,11.0,672.0,331895.0,507.0,480.0,497.0,497.0,497.0,496.97719,496.99376,495.91647,1.07728,1.57128,-0.494,64.37615
2010-07-29,11.0,672.0,331895.0,507.0,480.0,497.0,497.0,497.0,496.98023,496.99472,495.99674,0.99798,1.45662,-0.45864,64.37615
2010-07-30,11.0,672.0,331895.0,507.0,480.0,497.0,497.0,497.0,496.98287,496.99553,496.07105,0.92448,1.35019,-0.42572,64.37615
2010-07-31,11.0,672.0,331895.0,507.0,480.0,497.0,497.0,497.0,496.98515,496.99622,496.13986,0.85635,1.25143,-0.39507,64.37615
2010-08-01,11.0,672.0,331895.0,507.0,480.0,497.0,497.0,497.0,496.98713,496.9968,496.20358,0.79322,1.15979,-0.36656,64.37615
2010-08-02,11.0,672.0,331895.0,507.0,480.0,497.0,497.0,497.0,496.98885,496.99729,496.26257,0.73472,1.07477,-0.34005,64.37615
2010-08-03,11.0,672.0,331895.0,507.0,480.0,497.0,497.0,497.0,496.99034,496.99771,496.31719,0.68051,0.99592,-0.31541,64.37615
2010-08-04,11.0,672.0,331895.0,507.0,480.0,497.0,497.0,497.0,496.99162,496.99806,496.36777,0.63029,0.92279,-0.29251,64.37615
2010-08-05,11.0,672.0,331895.0,507.0,480.0,497.0,497.0,497.0,496.99274,496.99836,496.4146,0.58375,0.85499,-0.27123,64.37615
2010-08-06,11.0,672.0,331895.0,507.0,480.0,497.0,497.0,497.0,496.99371,496.99861,496.45797,0.54064,0.79212,-0.25147,64.37615
2010-08-07,11.0,672.0,331895.0,507.0,480.0,497.0,497.0,497.0,496.99455,496.99883,496.49812,0.50071,0.73384,-0.23313,64.37615
2010-08-08,11.0,672.0,331895.0,507.0,480.0,497.0,497.0,497.0,496.99527,496.99901,496.53529,0.46371,0.67981,-0.2161,64.37615
2010-08-09,11.0,672.0,331895.0,507.0,480.0,497.0,497.0,497.0,496.9959,496.99916,496.56972,0.42944,0.62974,-0.2003,64.37615
2010-08-10,11.0,672.0,331895.0,507.0,480.0,497.0,497.0,497.0,496.99645,496.99929,496.60159,0.3977,0.58333,-0.18563,64.37615
2010-08-11,11.0,672.0,331895.0,507.0,480.0,497.0,497.0,497.0,496.99692,496.9994,496.6311,0.3683,0.54032,-0.17203,64.37615
2010-08-12,11.0,672.0,331895.0,507.0,480.0,497.0,497.0,497.0,496.99733,496.99949,496.65843,0.34106,0.50047,-0.15941,64.37615
2010-08-13,11.0,672.0,331895.0,507.0,480.0,497.0,497.0,497.0,496.99769,496.99957,496.68373,0.31584,0.46354,-0.1477,64.37615
2010-08-14,11.0,672.0,331895.0,507.0,480.0,497.0,497.0,497.0,496.998,496.99964,496.70716,0.29248,0.42933,-0.13685,64.37615
2010-08-15,11.0,672.0,331895.0,507.0,480.0,497.0,497.0,497.0,496.99826,496.99969,496.72885,0.27084,0.39763,-0.12679,64.37615
2010-08-16,11.0,672.0,331895.0,507.0,480.0,497.0,497.0,497.0,496.9985,496.99974,496.74893,0.2508,0.36827,-0.11746,64.37615
2010-08-17,11.0,672.0,331895.0,507.0,480.0,497.0,497.0,497.0,496.9987,496.99978,496.76753,0.23225,0.34106,-0.10882,64.37615
2010-08-18,11.0,672.0,331895.0,507.0,480.0,497.0,497.0,497.0,496.99887,496.99981,496.78475,0.21506,0.31586,-0.1008,64.37615
2010-08-19,11.0,672.0,331895.0,507.0,480.0,497.0,497.0,497.0,496.99902,496.99984,496.8007,0.19915,0.29252,-0.09337,64.37615
2010-08-20,11.0,672.0,331895.0,507.0,480.0,497.0,497.0,497.0,496.99915,496.99987,496.81546,0.18441,0.2709,-0.08649,64.37615
2010-08-21,11.0,672.0,331895.0,507.0,480.0,497.0,497.0,497.0,496.99926,496.99989,496.82913,0.17076,0.25087,-0.08011,64.37615
2010-08-22,11.0,672.0,331895.0,507.0,480.0,497.0,497.0,497.0,496.99936,496.9999,496.84179,0.15812,0.23232,-0.0742,64.37615
2010-08-23,11.0,672.0,331895.0,507.0,480.0,497.0,497.0,497.0,496.99945,496.99992,496.85351,0.14641,0.21514,-0.06872,64.37615
2010-08-24,11.0,672.0,331895.0,507.0,480.0,497.0,497.0,497.0,496.99952,496.99993,496.86436,0.13557,0.19923,-0.06365,64.37615
2010-08-25,11.0,672.0,331895.0,507.0,480.0,497.0,497.0,497.0,496.99959,496.99994,496.8744,0.12554,0.18449,-0.05895,64.37615
2010-08-26,11.0,672.0,331895.0,507.0,480.0,497.0,497.0,497.0,496.99964,496.99995,496.88371,0.11624,0.17084,-0.0546,64.37615
2010-08-27,11.0,672.0,331895.0,507.0,480.0,497.0,497.0,497.0,496.99969,496.99996,496.89232,0.10764,0.1582,-0.05056,64.37615
2010-08-28,11.0,672.0,331895.0,507.0,480.0,497.0,497.0,497.0,496.99973,496.99996,496.9003,0.09967,0.14649,-0.04683,64.37615
2010-08-29,11.0,672.0,331895.0,507.0,480.0,497.0,497.0,497.0,496.99977,496.99997,496.90768,0.09229,0.13565,-0.04336,64.37615
2010-08-30,11.0,672.0,331895.0,507.0,480.0,497.0,497.0,497.0,496.9998,496.99997,496.91452,0.08545,0.12561,-0.04016,64.37615
2010-08-31,11.0,672.0,331895.0,507.0,480.0,497.0,497.0,497.0,496.99982,496.99998,496.92085,0.07913,0.11631,-0.03719,64.37615
2010-09-01,11.0,672.0,331895.0,507.0,480.0,497.0,497.0,497.0,496.99985,496.99998,496.92672,0.07327,0.1077,-0.03444,64.37615
2010-09-02,11.0,672.0,331895.0,507.0,480.0,497.0,497.0,497.0,496.99987,496.99998,496.93214,0.06784,0.09973,-0.03189,64.37615
2010-09-03,11.0,672.0,331895.0,507.0,480.0,497.0,497.0,497.0,496.99989,496.99999,496.93717,0.06282,0.09235,-0.02953,64.37615
2010-09-04,11.0,672.0,331895.0,507.0,480.0,497.0,497.0,497.0,496.9999,496.99999,496.94182,0.05816,0.08551,-0.02735,64.37615
2010-09-05,11.0,672.0,331895.0,507.0,480.0,497.0,497.0,497.0,496.99991,496.99999,496.94613,0.05386,0.07918,-0.02532,64.37615
2010-09-06,11.0,672.0,331895.0,507.0,480.0,497.0,497.0,497.0,496.99993,496.99999,496.95012,0.04987,0.07332,-0.02345,64.37615
2010-09-07,11.0,672.0,331895.0,507.0,480.0,497.0,497.0,497.0,496.99994,496.99999,496.95382,0.04617,0.06789,-0.02171,64.37615
2010-09-08,11.0,672.0,331895.0,507.0,480.0,497.0,497.0,497.0,496.99994,496.99999,496.95724,0.04275,0.06286,-0.02011,64.37615
2010-09-09,11.0,672.0,331895.0,507.0,480.0,497.0,497.0,497.0,496.99995,497.0,496.96041,0.03959,0.05821,-0.01862,64.37615
2010-09-10,11.0,672.0,331895.0,507.0,480.0,497.0,497.0,497.0,496.99996,497.0,496.96334,0.03666,0.0539,-0.01724,64.37615
2010-09-11,11.0,672.0,331895.0,507.0,480.0,497.0,497.0,497.0,496.99996,497.0,496.96606,0.03394,0.04991,-0.01596,64.37615
2010-09-12,11.0,672.0,331895.0,507.0,480.0,497.0,497.0,497.0,496.99997,497.0,496.96857,0.03143,0.04621,-0.01478,64.37615
2010-09-13,11.0,672.0,331895.0,507.0,480.0,497.0,497.0,497.0,496.99997,497.0,496.9709,0.0291,0.04279,-0.01369,64.37615
2010-09-14,11.0,672.0,331895.0,507.0,480.0,497.0,497.0,497.0,496.99998,497.0,496.97305,0.02694,0.03962,-0.01268,64.37615
2010-09-15,11.0,672.0,331895.0,507.0,480.0,497.0,497.0,497.0,496.99998,497.0,496.97505,0.02495,0.03669,-0.01174,64.37615
2010-09-16,11.0,672.0,331895.0,507.0,480.0,497.0,497.0,497.0,496.99998,497.0,496.9769,0.0231,0.03397,-0.01087,64.37615
2010-09-17,11.0,672.0,331895.0,507.0,480.0,497.0,497.0,497.0,496.99998,497.0,496.97861,0.02139,0.03145,-0.01006,64.37615
2010-09-18,11.0,672.0,331895.0,507.0,480.0,497.0,497.0,497.0,496.99999,497.0,496.98019,0.01981,0.02912,-0.00932,64.37615
2010-09-19,11.0,672.0,331895.0,507.0,480.0,497.0,497.0,497.0,496.99999,497.0,496.98166,0.01834,0.02697,-0.00863,64.37615
2010-09-20,11.0,672.0,331895.0,507.0,480.0,497.0,497.0,497.0,496.99999,497.0,496.98302,0.01698,0.02497,-0.00799,64.37615
2010-09-21,11.0,672.0,331895.0,507.0,480.0,497.0,497.0,497.0,496.99999,497.0,496.98428,0.01572,0.02312,-0.0074,64.37615
2010-09-22,11.0,672.0,331895.0,507.0,480.0,497.0,497.0,497.0,496.99999,497.0,496.98544,0.01456,0.02141,-0.00685,64.37615
2010-09-23,11.0,672.0,331895.0,507.0,480.0,497.0,497.0,497.0,496.99999,497.0,496.98652,0.01348,0.01982,-0.00634,64.37615
2010-09-24,11.0,672.0,331895.0,507.0,480.0,497.0,497.0,497.0,496.99999,497.0,496.98752,0.01248,0.01835,-0.00587,64.37615
2010-09-25,11.0,672.0,331895.0,507.0,480.0,497.0,497.0,497.0,497.0,497.0,496.98844,0.01156,0.01699,-0.00544,64.37615
2010-09-26,11.0,672.0,331895.0,507.0,480.0,497.0,497.0,497.0,497.0,497.0,496.9893,0.0107,0.01574,-0.00503,64.37615
2010-09-27,11.0,672.0,331895.0,507.0,480.0,497.0,497.0,497.0,497.0,497.0,496.99009,0.00991,0.01457,-0.00466,64.37615
2010-09-28,11.0,672.0,331895.0,507.0,480.0,497.0,497.0,497.0,497.0,497.0,496.99083,0.00917,0.01349,-0.00432,64.37615
2010-09-29,11.0,672.0,331895.0,507.0,480.0,497.0,497.0,497.0,497.0,497.0,496.99151,0.00849,0.01249,-0.004,64.37615
2010-09-30,11.0,672.0,331895.0,507.0,480.0,497.0,497.0,497.0,497.0,497.0,496.99213,0.00787,0.01157,-0.0037,64.37615
2010-10-01,11.0,672.0,331895.0,507.0,480.0,497.0,497.0,497.0,497.0,497.0,496.99272,0.00728,0.01071,-0.00343,64.37615
2010-10-02,11.0,672.0,331895.0,507.0,480.0,497.0,497.0,497.0,497.0,497.0,496.99326,0.00674,0.00992,-0.00317,64.37615
2010-10-03,11.0,672.0,331895.0,507.0,480.0,497.0,497.0,497.0,497.0,497.0,496.99376,0.00624,0.00918,-0.00294,64.37615
2010-10-04,11.0,672.0,331895.0,507.0,480.0,497.0,497.0,497.0,497.0,497.0,496.99422,0.00578,0.0085,-0.00272,64.37615
2010-10-05,11.0,672.0,331895.0,507.0,480.0,497.0,497.0,497.0,497.0,497.0,496.99465,0.00535,0.00787,-0.00252,64.37615
2010-10-06,11.0,672.0,331895.0,507.0,480.0,497.0,497.0,497.0,497.0,497.0,496.99504,0.00496,0.00729,-0.00233,64.37615
2010-10-07,11.0,672.0,331895.0,507.0,480.0,497.0,497.0,497.0,497.0,497.0,496.99541,0.00459,0.00675,-0.00216,64.37615
2010-10-08,11.0,672.0,331895.0,507.0,480.0,497.0,497.0,497.0,497.0,497.0,496.99575,0.00425,0.00625,-0.002,64.37615
2010-10-09,11.0,672.0,331895.0,507.0,480.0,497.0,497.0,497.0,497.0,497.0,496.99607,0.00393,0.00579,-0.00185,64.37615
2010-10-10,11.0,672.0,331895.0,507.0,480.0,497.0,497.0,497.0,497.0,497.0,496.99636,0.00364,0.00536,-0.00171,64.37615
2010-10-11,11.0,672.0,331895.0,507.0,480.0,497.0,497.0,497.0,497.0,497.0,496.99663,0.00337,0.00496,-0.00159,64.37615
2010-10-12,11.0,672.0,331895.0,507.0,480.0,497.0,497.0,497.0,497.0,497.0,496.99688,0.00312,0.00459,-0.00147,64.37615
2010-10-13,11.0,672.0,331895.0,507.0,480.0,497.0,497.0,497.0,497.0,497.0,496.99711,0.00289,0.00425,-0.00136,64.37615
2010-10-14,11.0,672.0,331895.0,507.0,480.0,497.0,497.0,497.0,497.0,497.0,496.99732,0.00268,0.00394,-0.00126,64.37615
2010-10-15,11.0,672.0,331895.0,507.0,480.0,497.0,497.0,497.0,497.0,497.0,496.99752,0.00248,0.00365,-0.00117,64.37615
2010-10-16,11.0,672.0,331895.0,507.0,480.0,497.0,497.0,497.0,497.0,497.0,496.9977,0.0023,0.00338,-0.00108,64.37615
2010-10-17,11.0,672.0,331895.0,507.0,480.0,497.0,497.0,497.0,497.0,497.0,496.99787,0.00213,0.00313,-0.001,64.37615
2010-10-18,11.0,672.0,331895.0,507.0,480.0,497.0,497.0,497.0,497.0,497.0,496.99803,0.00197,0.00289,-0.00093,64.37615
2010-10-19,11.0,672.0,331895.0,507.0,480.0,497.0,497.0,497.0,497.0,497.0,496.99818,0.00182,0.00268,-0.00086,64.37615
