Date,Total Transactions,Traded Shares,TotalTraded Amount,Maximum Price,Minimum Price,Closing Price,Opening Price,SMA,EMA,ema_12,ema_26,macd_12_26_9,signal_12_26_9,hist_12_26_9,RSI_21
2010-05-10,2.0,245.0,60065.0,249.0,245.0,249.0,245.0,242.35714,245.5552,245.43249,0.0,0.0,0.0,0.0,45.83402
2010-05-11,1.0,10.0,2530.0,253.0,249.0,253.0,249.0,243.92857,246.54784,246.59672,0.0,0.0,0.0,0.0,52.25771
2010-05-12,1.0,15.0,3870.0,258.0,253.0,258.0,253.0,246.07143,248.0748,248.35107,0.0,0.0,0.0,0.0,58.68803
2010-05-13,8.0,1094.0,301921.0,283.0,258.0,283.0,258.0,248.85714,252.73149,253.68167,0.0,0.0,0.0,0.0,75.8001
2010-05-14,8.0,1094.0,301921.0,283.0,263.0,283.0,283.0,251.64286,256.76729,258.19219,249.42308,8.76911,1.75382,7.01529,75.8001
2010-05-15,8.0,1094.0,301921.0,283.0,263.0,283.0,283.0,254.42857,260.26499,262.00877,251.91026,10.09852,3.42276,6.67576,75.8001
2010-05-16,8.0,843.0,230465.0,283.0,265.0,266.0,283.0,256.0,261.02965,262.62281,252.95394,9.66887,4.67198,4.99688,57.1617
2010-05-17,2.0,428.0,113495.0,270.0,265.0,270.0,266.0,257.85714,262.2257,263.75776,254.21661,9.54115,5.64582,3.89533,59.61505
2010-05-18,2.0,428.0,113495.0,270.0,265.0,270.0,270.0,259.71429,263.26227,264.71811,255.38575,9.33235,6.38312,2.94923,59.61505
2010-05-19,3.0,335.0,93740.0,280.0,270.0,280.0,270.0,262.28571,265.49397,267.06917,257.20903,9.86014,7.07853,2.78161,65.12075
2010-05-20,15.0,1132.0,337759.0,307.0,280.0,296.0,280.0,266.0,269.56144,271.52006,260.08243,11.43763,7.95035,3.48728,71.62062
2010-05-21,15.0,1132.0,337759.0,307.0,285.0,296.0,296.0,269.71429,273.08658,275.28621,262.743,12.54321,8.86892,3.67429,71.62062
2010-05-22,15.0,1132.0,337759.0,307.0,285.0,296.0,296.0,273.42857,276.1417,278.47294,265.20648,13.26647,9.74843,3.51804,71.62062
2010-05-23,15.0,1132.0,337759.0,307.0,285.0,296.0,296.0,277.07143,278.78948,281.16941,267.48748,13.68194,10.53513,3.14681,71.62062
2010-05-24,7.0,939.0,286857.0,309.0,296.0,309.0,296.0,281.35714,282.81755,285.45104,270.56248,14.88856,11.40582,3.48275,76.03179
2010-05-25,11.0,855.0,278375.0,333.0,309.0,324.0,309.0,286.42857,288.30854,291.38165,274.52082,16.86084,12.49682,4.36402,79.83011
2010-05-26,29.0,3604.0,1175070.0,344.0,313.0,315.0,324.0,290.5,291.8674,295.01524,277.51927,17.49597,13.49665,3.99932,72.58351
2010-05-27,29.0,3604.0,1175070.0,344.0,313.0,315.0,315.0,292.78571,294.95175,298.08982,280.29562,17.7942,14.35616,3.43804,72.58351
2010-05-28,29.0,3604.0,1175070.0,344.0,313.0,315.0,315.0,295.07143,297.62485,300.69139,282.86632,17.82507,15.04994,2.77513,72.58351
2010-05-29,29.0,3604.0,1175070.0,344.0,313.0,315.0,315.0,297.35714,299.94154,302.89271,285.24659,17.64612,15.56918,2.07694,72.58351
2010-05-30,29.0,3604.0,1175070.0,344.0,313.0,315.0,315.0,300.85714,301.94933,304.75537,287.45055,17.30483,15.91631,1.38852,72.58351
2010-05-31,28.0,4637.0,1525809.0,345.0,309.0,315.0,315.0,304.07143,303.68942,306.33147,289.49125,16.84022,16.10109,0.73913,72.58351
2010-06-01,14.0,1743.0,526292.0,315.0,295.0,306.0,315.0,306.64286,303.9975,306.28047,290.71412,15.56636,15.99414,-0.42779,64.71151
2010-06-02,8.0,865.0,258784.0,310.0,294.0,302.0,306.0,308.21429,303.73116,305.62194,291.55011,14.07183,15.60968,-1.53785,61.5941
2010-06-03,10.0,1335.0,411527.0,314.0,302.0,311.0,302.0,309.28571,304.70034,306.44933,292.99084,13.45849,15.17944,-1.72095,65.51847
2010-06-04,10.0,1335.0,411527.0,314.0,303.0,311.0,311.0,310.35714,305.5403,307.14944,294.32485,12.82458,14.70847,-1.88389,65.51847
2010-06-05,10.0,1335.0,411527.0,314.0,303.0,311.0,311.0,311.42857,306.26826,307.74183,295.56005,12.18178,14.20313,-2.02135,65.51847
2010-06-06,1.0,110.0,33550.0,311.0,305.0,305.0,311.0,312.07143,306.09916,307.32001,296.25931,11.06071,13.57465,-2.51394,60.72944
2010-06-07,1.0,110.0,33550.0,305.0,305.0,305.0,305.0,311.78571,305.9526,306.96309,296.90676,10.05632,12.87098,-2.81466,60.72944
2010-06-08,1.0,196.0,60956.0,311.0,305.0,311.0,305.0,310.85714,306.62559,307.58415,297.95071,9.63344,12.22347,-2.59003,63.65811
2010-06-09,4.0,450.0,143630.0,321.0,311.0,315.0,311.0,310.85714,307.74218,308.72505,299.21362,9.51143,11.68107,-2.16963,65.46116
2010-06-10,4.0,568.0,178168.0,320.0,311.0,311.0,315.0,310.57143,308.17655,309.07504,300.08668,8.98836,11.14252,-2.15417,62.21986
2010-06-11,4.0,568.0,178168.0,320.0,311.0,311.0,311.0,310.28571,308.55301,309.37119,300.89508,8.47611,10.60924,-2.13313,62.21986
2010-06-12,4.0,568.0,178168.0,320.0,311.0,311.0,311.0,310.0,308.87928,309.62178,301.64359,7.97819,10.08303,-2.10484,62.21986
2010-06-13,6.0,587.0,185517.0,317.0,311.0,317.0,311.0,310.14286,309.96204,310.75689,302.7811,7.97579,9.66158,-1.6858,65.211
2010-06-14,13.0,2000.0,609984.0,317.0,300.0,306.0,317.0,309.5,309.43377,310.02506,303.01954,7.00552,9.13037,-2.12485,56.58679
2010-06-15,4.0,406.0,123277.0,306.0,302.0,306.0,306.0,309.5,308.97593,309.40582,303.24031,6.1655,8.5374,-2.37189,56.58679
2010-06-16,3.0,385.0,117195.0,307.0,303.0,305.0,306.0,309.71429,308.44581,308.728,303.37066,5.35734,7.90138,-2.54405,55.84654
2010-06-17,3.0,633.0,191195.0,305.0,300.0,305.0,305.0,309.28571,307.98637,308.15446,303.49135,4.66311,7.25373,-2.59062,55.84654
2010-06-18,3.0,633.0,191195.0,305.0,300.0,305.0,305.0,308.85714,307.58818,307.66916,303.6031,4.06606,6.61619,-2.55014,55.84654
2010-06-19,3.0,633.0,191195.0,305.0,300.0,305.0,305.0,308.42857,307.24309,307.25852,303.70658,3.55194,6.00334,-2.4514,55.84654
2010-06-20,3.0,175.0,53156.0,308.0,302.0,308.0,305.0,308.64286,307.34401,307.37259,304.02461,3.34798,5.47227,-2.12429,57.85688
2010-06-21,6.0,816.0,250879.0,309.0,305.0,309.0,308.0,308.92857,307.56481,307.62296,304.39316,3.22981,5.02378,-1.79397,58.51793
2010-06-22,2.0,172.0,53320.0,310.0,309.0,310.0,309.0,308.85714,307.8895,307.98866,304.80848,3.18018,4.65506,-1.47488,59.19008
2010-06-23,5.0,392.0,118342.0,310.0,300.0,305.0,310.0,308.14286,307.50424,307.52887,304.82267,2.7062,4.26529,-1.55909,54.54969
2010-06-24,2.0,760.0,230000.0,305.0,300.0,300.0,305.0,307.35714,306.50367,306.37058,304.46543,1.90515,3.79326,-1.88811,50.4008
2010-06-25,2.0,760.0,230000.0,305.0,300.0,300.0,300.0,306.57143,305.63652,305.39049,304.13466,1.25583,3.28578,-2.02994,50.4008
2010-06-26,2.0,760.0,230000.0,305.0,300.0,300.0,300.0,305.78571,304.88498,304.56118,303.82839,0.7328,2.77518,-2.04238,50.4008
2010-06-27,2.0,760.0,230000.0,305.0,300.0,300.0,300.0,304.57143,304.23365,303.85946,303.5448,0.31466,2.28308,-1.96841,50.4008
2010-06-28,4.0,710.0,208958.0,300.0,288.0,288.0,300.0,303.28571,302.06916,301.41955,302.39334,-0.97379,1.6317,-2.60549,41.24875
2010-06-29,4.0,710.0,208958.0,300.0,288.0,288.0,288.0,302.0,300.19327,299.355,301.32716,-1.97216,0.91093,-2.88309,41.24875
2010-06-30,2.0,488.0,142150.0,293.0,288.0,293.0,288.0,301.14286,299.23417,298.37731,300.71034,-2.33303,0.26214,-2.59517,45.7722
2010-07-01,7.0,1122.0,338538.0,309.0,293.0,294.0,293.0,300.35714,298.53628,297.70388,300.21327,-2.5094,-0.29217,-2.21723,46.63504
2010-07-02,7.0,1122.0,338538.0,309.0,294.0,294.0,294.0,299.57143,297.93144,297.13405,299.75303,-2.61898,-0.75753,-1.86145,46.63504
2010-07-03,7.0,1122.0,338538.0,309.0,294.0,294.0,294.0,298.78571,297.40725,296.65189,299.32688,-2.67499,-1.14102,-1.53397,46.63504
2010-07-04,2.0,942.0,278724.0,296.0,294.0,296.0,294.0,297.92857,297.21962,296.5516,299.08045,-2.52885,-1.41859,-1.11026,48.53109
2010-07-05,6.0,1123.0,326441.0,296.0,290.0,290.0,296.0,296.57143,296.257,295.54366,298.40782,-2.86416,-1.7077,-1.15646,43.64624
2010-07-06,4.0,536.0,155440.0,290.0,290.0,290.0,290.0,295.14286,295.42274,294.69079,297.78502,-3.09423,-1.98501,-1.10922,43.64624
2010-07-07,3.0,480.0,139680.0,291.0,290.0,291.0,290.0,294.14286,294.83304,294.12298,297.28242,-3.15945,-2.2199,-0.93955,44.66959
2010-07-08,2.0,272.0,80572.0,299.0,291.0,299.0,291.0,294.07143,295.38863,294.87329,297.40965,-2.53637,-2.28319,-0.25318,51.99256
2010-07-09,2.0,272.0,80572.0,299.0,295.0,299.0,299.0,294.0,295.87015,295.50817,297.52746,-2.01929,-2.23041,0.21112,51.99256
2010-07-10,2.0,272.0,80572.0,299.0,295.0,299.0,299.0,293.92857,296.28746,296.04537,297.63653,-1.59116,-2.10256,0.5114,51.99256
2010-07-11,2.0,182.0,53923.0,299.0,294.0,294.0,299.0,293.5,295.98247,295.7307,297.36716,-1.63646,-2.00934,0.37288,47.44898
2010-07-12,2.0,182.0,53923.0,299.0,294.0,294.0,294.0,293.92857,295.71814,295.46444,297.11774,-1.6533,-1.93813,0.28483,47.44898
2010-07-13,1.0,314.0,90746.0,294.0,289.0,289.0,294.0,294.0,294.82239,294.46991,296.51643,-2.04652,-1.95981,-0.08671,43.27919
2010-07-14,4.0,563.0,162516.0,290.0,287.0,287.0,289.0,293.57143,293.7794,293.32069,295.81151,-2.49081,-2.06601,-0.4248,41.73864
2010-07-15,1.0,110.0,31020.0,287.0,282.0,282.0,287.0,292.71429,292.20881,291.57905,294.78843,-3.20939,-2.29469,-0.9147,38.17191
2010-07-16,1.0,110.0,31020.0,282.0,282.0,282.0,282.0,291.85714,290.84764,290.10535,293.84114,-3.73579,-2.58291,-1.15289,38.17191
2010-07-17,1.0,110.0,31020.0,282.0,282.0,282.0,282.0,291.0,289.66795,288.85837,292.96402,-4.10565,-2.88746,-1.21819,38.17191
2010-07-18,1.0,100.0,28700.0,287.0,282.0,287.0,282.0,290.35714,289.31223,288.57247,292.52224,-3.94977,-3.09992,-0.84985,43.73758
2010-07-19,1.0,1067.0,309430.0,290.0,287.0,290.0,287.0,290.35714,289.40393,288.79209,292.33541,-3.54332,-3.1886,-0.35472,46.75708
2010-07-20,10.0,2610.0,764484.0,301.0,289.0,300.0,290.0,291.07143,290.81674,290.51638,292.90315,-2.38677,-3.02823,0.64146,55.17662
2010-07-21,6.0,403.0,123756.0,312.0,300.0,306.0,300.0,292.14286,292.84117,292.89848,293.87329,-0.97481,-2.61755,1.64274,59.23756
2010-07-22,2.0,120.0,37143.0,312.0,306.0,309.0,306.0,292.85714,294.99568,295.37563,294.99379,0.38185,-2.01767,2.39952,61.08837
2010-07-23,2.0,120.0,37143.0,312.0,309.0,309.0,309.0,293.57143,296.86293,297.47169,296.03129,1.44041,-1.32606,2.76646,61.08837
2010-07-24,2.0,120.0,37143.0,312.0,309.0,309.0,309.0,294.28571,298.4812,299.24528,296.99193,2.25335,-0.61018,2.86352,61.08837
2010-07-25,2.0,120.0,37143.0,312.0,309.0,309.0,309.0,295.35714,299.88371,300.746,297.88142,2.86459,0.08478,2.77981,61.08837
2010-07-26,2.0,120.0,37143.0,312.0,309.0,309.0,309.0,296.42857,301.09921,302.01585,298.70502,3.31083,0.72999,2.58084,61.08837
2010-07-27,4.0,423.0,127116.0,309.0,300.0,300.0,309.0,297.21429,300.95265,301.70572,298.80094,2.90478,1.16495,1.73983,52.04114
2010-07-28,4.0,423.0,127116.0,303.0,300.0,300.0,300.0,298.14286,300.82563,301.4433,298.88976,2.55354,1.44266,1.11088,52.04114
2010-07-29,4.0,1247.0,374500.0,304.0,300.0,304.0,300.0,299.71429,301.24888,301.83664,299.2683,2.56834,1.6678,0.90054,55.286
2010-07-30,4.0,1247.0,374500.0,304.0,300.0,304.0,304.0,301.28571,301.6157,302.16946,299.61879,2.55067,1.84437,0.7063,55.286
2010-07-31,4.0,1247.0,374500.0,304.0,300.0,304.0,304.0,302.85714,301.9336,302.45108,299.94333,2.50776,1.97705,0.53071,55.286
2010-08-01,1.0,50.0,15200.0,304.0,304.0,304.0,304.0,304.07143,302.20912,302.68938,300.24382,2.44556,2.07075,0.37481,55.286
2010-08-02,4.0,1083.0,324020.0,304.0,299.0,300.0,304.0,304.78571,301.91457,302.27563,300.22576,2.04987,2.06658,-0.01671,51.08477
2010-08-03,1.0,45.0,13725.0,305.0,300.0,305.0,300.0,305.14286,302.32596,302.69476,300.57941,2.11535,2.07633,0.03902,55.52102
2010-08-04,5.0,1221.0,358946.0,305.0,291.0,293.0,305.0,304.21429,301.0825,301.20326,300.01797,1.18529,1.89812,-0.71283,45.1925
2010-08-05,6.0,964.0,281195.0,298.0,290.0,290.0,293.0,302.85714,299.60484,299.47968,299.2759,0.20378,1.55926,-1.35547,43.08838
2010-08-06,6.0,964.0,281195.0,298.0,290.0,290.0,290.0,301.5,298.32419,298.02127,298.58879,-0.56753,1.1339,-1.70142,43.08838
2010-08-07,6.0,964.0,281195.0,298.0,290.0,290.0,290.0,300.14286,297.2143,296.78723,297.95259,-1.16536,0.67405,-1.83941,43.08838
2010-08-08,3.0,690.0,196750.0,290.0,285.0,285.0,290.0,298.42857,295.58573,294.97381,296.99314,-2.01933,0.13537,-2.1547,39.53679
2010-08-09,2.0,87.0,25285.0,295.0,285.0,295.0,285.0,297.42857,295.50763,294.97784,296.8455,-1.86766,-0.26523,-1.60243,48.45833
2010-08-10,2.0,90.0,26280.0,295.0,292.0,292.0,295.0,296.85714,295.03994,294.51971,296.48657,-1.96686,-0.60556,-1.3613,46.30606
2010-08-11,2.0,129.0,37010.0,292.0,285.0,285.0,292.0,295.78571,293.70129,293.05514,295.63571,-2.58058,-1.00056,-1.58001,41.7617
2010-08-12,1.0,484.0,139392.0,288.0,285.0,288.0,285.0,294.64286,292.94111,292.27742,295.07011,-2.79268,-1.35899,-1.43369,44.22483
2010-08-13,1.0,484.0,139392.0,288.0,288.0,288.0,288.0,293.5,292.2823,291.61936,294.54639,-2.92703,-1.6726,-1.25444,44.22483
2010-08-14,1.0,484.0,139392.0,288.0,288.0,288.0,288.0,292.35714,291.71133,291.06253,294.06148,-2.99894,-1.93787,-1.06108,44.22483
2010-08-15,1.0,484.0,139392.0,288.0,288.0,288.0,288.0,291.21429,291.21648,290.59138,293.61248,-3.0211,-2.15451,-0.86659,44.22483
2010-08-16,1.0,88.0,25080.0,288.0,285.0,285.0,288.0,290.14286,290.38762,289.73116,292.97452,-3.24335,-2.37228,-0.87107,42.06246
2010-08-17,1.0,54.0,15120.0,285.0,280.0,280.0,285.0,288.35714,289.0026,288.23406,292.01344,-3.77938,-2.6537,-1.12568,38.74702
2010-08-18,4.0,535.0,147590.0,280.0,275.0,280.0,280.0,287.42857,287.80226,286.96728,291.12356,-4.15627,-2.95422,-1.20206,38.74702
2010-08-19,3.0,446.0,121170.0,280.0,270.0,275.0,280.0,286.35714,286.09529,285.12616,289.92922,-4.80306,-3.32398,-1.47907,35.64907
2010-08-20,3.0,446.0,121170.0,275.0,270.0,275.0,275.0,285.28571,284.61592,283.56829,288.82335,-5.25506,-3.7102,-1.54486,35.64907
2010-08-21,3.0,446.0,121170.0,275.0,270.0,275.0,275.0,284.21429,283.33379,282.25009,287.7994,-5.54931,-4.07802,-1.47129,35.64907
2010-08-22,2.0,150.0,40245.0,275.0,265.0,265.0,275.0,282.78571,280.88929,279.59623,286.11055,-6.51432,-4.56528,-1.94904,30.08078
2010-08-23,2.0,631.0,166215.0,265.0,260.0,265.0,265.0,280.64286,278.77072,277.35066,284.54681,-7.19615,-5.09145,-2.1047,30.08078
2010-08-24,2.0,631.0,166215.0,265.0,260.0,265.0,265.0,278.71429,276.93462,275.45056,283.0989,-7.64834,-5.60283,-2.04551,30.08078
2010-08-25,2.0,631.0,166215.0,265.0,260.0,265.0,265.0,277.28571,275.34334,273.84278,281.75824,-7.91546,-6.06536,-1.8501,30.08078
2010-08-26,4.0,390.0,101400.0,265.0,260.0,260.0,265.0,275.28571,273.29756,271.71312,280.14652,-8.4334,-6.53897,-1.89443,27.4728
2010-08-27,4.0,390.0,101400.0,260.0,260.0,260.0,260.0,273.28571,271.52455,269.9111,278.65418,-8.74308,-6.97979,-1.76329,27.4728
2010-08-28,4.0,390.0,101400.0,260.0,260.0,260.0,260.0,271.28571,269.98794,268.38632,277.27239,-8.88607,-7.36105,-1.52503,27.4728
2010-08-29,5.0,474.0,121560.0,260.0,255.0,255.0,260.0,268.92857,267.98955,266.32688,275.62258,-9.2957,-7.74798,-1.54772,24.96698
2010-08-30,9.0,2752.0,690169.0,255.0,250.0,255.0,255.0,266.78571,266.25761,264.58429,274.09499,-9.5107,-8.10052,-1.41018,24.96698
2010-08-31,4.0,433.0,110281.0,255.0,253.0,253.0,255.0,264.85714,264.48993,262.80209,272.53239,-9.73031,-8.42648,-1.30383,24.00154
2010-09-01,4.0,433.0,110281.0,255.0,253.0,253.0,253.0,262.92857,262.95794,261.29407,271.08555,-9.79148,-8.69948,-1.092,24.00154
2010-09-02,4.0,433.0,110281.0,255.0,253.0,253.0,253.0,261.35714,261.63021,260.01806,269.74588,-9.72782,-8.90515,-0.82267,24.00154
2010-09-03,4.0,433.0,110281.0,255.0,253.0,253.0,253.0,259.78571,260.47952,258.93836,268.50544,-9.56708,-9.03753,-0.52955,24.00154
2010-09-04,4.0,433.0,110281.0,255.0,253.0,253.0,253.0,258.21429,259.48225,258.02477,267.35689,-9.33213,-9.09645,-0.23567,24.00154
2010-09-05,6.0,2546.0,617909.0,253.0,241.0,247.0,253.0,256.92857,257.81795,256.32865,265.84897,-9.52033,-9.18123,-0.3391,20.90625
2010-09-06,6.0,491.0,123625.0,260.0,247.0,260.0,247.0,256.57143,258.10889,256.89347,265.41572,-8.52225,-9.04943,0.52719,38.84768
2010-09-07,12.0,2856.0,719657.0,260.0,250.0,255.0,260.0,255.85714,257.69437,256.60217,264.64418,-8.04201,-8.84795,0.80593,35.58759
2010-09-08,5.0,1290.0,344644.0,269.0,255.0,268.0,255.0,256.07143,259.06846,258.35568,264.89276,-6.53708,-8.38577,1.84869,47.59388
2010-09-09,5.0,1290.0,344644.0,269.0,260.0,268.0,268.0,256.64286,260.25933,259.83942,265.12293,-5.28351,-7.76532,2.48181,47.59388
2010-09-10,5.0,1290.0,344644.0,269.0,260.0,268.0,268.0,257.21429,261.29142,261.0949,265.33604,-4.24115,-7.06049,2.81934,47.59388
2010-09-11,5.0,1290.0,344644.0,269.0,260.0,268.0,268.0,257.78571,262.1859,262.15722,265.53337,-3.37615,-6.32362,2.94746,47.59388
2010-09-12,4.0,238.0,62149.0,268.0,258.0,258.0,268.0,258.0,261.62778,261.51765,264.97535,-3.4577,-5.75044,2.29274,40.53019
2010-09-13,4.0,238.0,62149.0,263.0,258.0,258.0,258.0,258.21429,261.14407,260.97647,264.45865,-3.48218,-5.29678,1.8146,40.53019
2010-09-14,8.0,857.0,211771.0,258.0,245.0,245.0,258.0,257.64286,258.99153,258.51855,263.01727,-4.49872,-5.13717,0.63845,33.42097
2010-09-15,10.0,1609.0,390950.0,246.0,241.0,246.0,245.0,257.14286,257.25933,256.59262,261.75673,-5.16411,-5.14256,-0.02155,34.35104
2010-09-16,1.0,160.0,39040.0,246.0,244.0,244.0,246.0,256.5,255.49142,254.65529,260.44142,-5.78613,-5.27127,-0.51485,33.37205
2010-09-17,1.0,160.0,39040.0,244.0,244.0,244.0,244.0,255.85714,253.95923,253.01602,259.22354,-6.20752,-5.45852,-0.749,33.37205
2010-09-18,1.0,160.0,39040.0,244.0,244.0,244.0,244.0,255.21429,252.63133,251.62894,258.09587,-6.46693,-5.6602,-0.80673,33.37205
2010-09-19,1.0,160.0,39040.0,244.0,244.0,244.0,244.0,255.0,251.48049,250.45526,257.05173,-6.59647,-5.84746,-0.74902,33.37205
2010-09-20,3.0,299.0,73748.0,248.0,244.0,248.0,244.0,254.14286,251.01642,250.07752,256.38123,-6.30371,-5.93871,-0.365,37.68915
2010-09-21,3.0,800.0,199778.0,250.0,247.0,247.0,248.0,253.57143,250.4809,249.60406,255.68632,-6.08227,-5.96742,-0.11485,37.05884
2010-09-22,3.0,800.0,199778.0,250.0,247.0,247.0,247.0,252.07143,250.01678,249.20343,255.04289,-5.83946,-5.94183,0.10237,37.05884
2010-09-23,4.0,662.0,165962.0,252.0,247.0,251.0,247.0,250.85714,250.14787,249.47983,254.74342,-5.26359,-5.80618,0.54259,41.38208
2010-09-24,4.0,662.0,165962.0,252.0,250.0,251.0,251.0,249.64286,250.26149,249.7137,254.46613,-4.75243,-5.59543,0.843,41.38208
2010-09-25,4.0,662.0,165962.0,252.0,250.0,251.0,251.0,248.42857,250.35996,249.91159,254.20938,-4.29779,-5.3359,1.03812,41.38208
2010-09-26,2.0,146.0,36500.0,251.0,250.0,250.0,251.0,247.85714,250.31196,249.92519,253.89757,-3.97238,-5.0632,1.09082,40.5755
2010-09-27,2.0,164.0,41000.0,250.0,250.0,250.0,250.0,247.28571,250.27037,249.9367,253.60886,-3.67216,-4.78499,1.11283,40.5755
2010-09-28,4.0,252.0,63100.0,255.0,250.0,250.0,250.0,247.64286,250.23432,249.94644,253.34154,-3.3951,-4.50701,1.11191,40.5755
2010-09-29,8.0,805.0,199616.0,255.0,245.0,250.0,250.0,247.92857,250.20308,249.95468,253.09402,-3.13934,-4.23348,1.09414,40.5755
2010-09-30,1.0,120.0,29400.0,250.0,245.0,245.0,250.0,248.0,249.50933,249.19242,252.49446,-3.30204,-4.04719,0.74515,36.2781
2010-10-01,1.0,120.0,29400.0,245.0,245.0,245.0,245.0,248.07143,248.90809,248.54743,251.93932,-3.39188,-3.91613,0.52425,36.2781
2010-10-02,1.0,120.0,29400.0,245.0,245.0,245.0,245.0,248.14286,248.38701,248.00168,251.42529,-3.42362,-3.81763,0.39401,36.2781
2010-10-03,12.0,3028.0,724395.0,245.0,236.0,239.0,245.0,247.78571,247.13541,246.6168,250.5049,-3.8881,-3.83172,-0.05638,31.62519
2010-10-04,12.0,3028.0,724395.0,245.0,236.0,239.0,239.0,247.14286,246.05069,245.44499,249.65269,-4.2077,-3.90692,-0.30078,31.62519
2010-10-05,2.0,346.0,83216.0,241.0,239.0,241.0,239.0,246.71429,245.37726,244.76114,249.01175,-4.2506,-3.97565,-0.27495,34.70292
2010-10-06,2.0,346.0,83216.0,241.0,240.0,241.0,241.0,246.28571,244.79363,244.18251,248.41828,-4.23578,-4.02768,-0.2081,34.70292
2010-10-07,5.0,446.0,112350.0,257.0,241.0,252.0,241.0,246.35714,245.75448,245.3852,248.6836,-3.2984,-3.88182,0.58342,48.70396
2010-10-08,5.0,446.0,112350.0,257.0,245.0,252.0,252.0,246.42857,246.58721,246.40286,248.92926,-2.5264,-3.61074,1.08434,48.70396
2010-10-09,5.0,446.0,112350.0,257.0,245.0,252.0,252.0,246.5,247.30892,247.26396,249.15672,-1.89276,-3.26714,1.37438,48.70396
2010-10-10,5.0,1558.0,390126.0,257.0,247.0,250.0,252.0,246.5,247.66773,247.68489,249.21918,-1.5343,-2.92057,1.38628,46.60083
2010-10-11,4.0,180.0,47675.0,270.0,250.0,270.0,250.0,247.92857,250.64537,251.11798,250.7585,0.35948,-2.26456,2.62404,63.25937
2010-10-12,5.0,528.0,145930.0,280.0,270.0,271.0,270.0,249.42857,253.35932,254.17675,252.25787,1.91888,-1.42787,3.34675,63.85141
2010-10-13,1.0,33.0,9075.0,275.0,271.0,275.0,271.0,251.21429,256.24474,257.38033,253.94248,3.43785,-0.45473,3.89258,66.14284
2010-10-14,1.0,33.0,9075.0,275.0,275.0,275.0,275.0,253.35714,258.74544,260.09105,255.50229,4.58876,0.55397,4.03479,66.14284
