Date,Total Transactions,Traded Shares,TotalTraded Amount,Maximum Price,Minimum Price,Closing Price,Opening Price,SMA,EMA,ema_12,ema_26,macd_12_26_9,signal_12_26_9,hist_12_26_9,RSI_21
2011-08-20,4.0,70.0,15690.0,231.0,219.0,219.0,219.0,281.14286,281.14286,270.90828,0.0,0.0,0.0,0.0,0.0
2011-08-21,4.0,70.0,15690.0,231.0,219.0,219.0,219.0,272.85714,272.85714,262.92239,0.0,0.0,0.0,0.0,0.0
2011-08-22,4.0,70.0,15690.0,231.0,219.0,219.0,219.0,264.57143,265.67619,256.1651,0.0,0.0,0.0,0.0,0.0
2011-08-23,1.0,20.0,4300.0,219.0,215.0,215.0,219.0,256.85714,258.91937,249.83201,0.0,0.0,0.0,0.0,0.0
2011-08-24,1.0,20.0,4300.0,215.0,215.0,215.0,215.0,249.57143,253.06345,244.47324,0.0,0.0,0.0,0.0,0.0
2011-08-25,1.0,10.0,2050.0,215.0,205.0,205.0,215.0,242.85714,246.65499,238.40043,0.0,0.0,0.0,0.0,0.0
2011-08-26,1.0,10.0,2050.0,205.0,205.0,205.0,205.0,236.14286,241.10099,233.26191,0.0,0.0,0.0,0.0,0.0
2011-08-27,1.0,10.0,2050.0,205.0,205.0,205.0,205.0,229.42857,236.28753,228.91392,0.0,0.0,0.0,0.0,0.0
2011-08-28,3.0,60.0,11840.0,205.0,194.0,194.0,205.0,221.92857,230.64919,223.54255,0.0,0.0,0.0,0.0,0.0
2011-08-29,3.0,60.0,10920.0,194.0,179.0,179.0,194.0,214.78571,223.76263,216.68985,0.0,0.0,0.0,0.0,0.0
2011-08-30,3.0,30.0,5190.0,179.0,170.0,170.0,179.0,208.42857,216.59428,209.50679,0.0,0.0,0.0,0.0,0.0
2011-08-31,3.0,30.0,5190.0,176.0,170.0,170.0,170.0,203.78571,210.38171,203.42883,0.0,0.0,0.0,0.0,0.0
2011-09-01,3.0,30.0,5190.0,176.0,170.0,170.0,170.0,200.28571,204.99748,198.28593,242.38462,-44.09869,-8.81974,-35.27895,0.0
2011-09-02,3.0,30.0,5190.0,176.0,170.0,170.0,170.0,196.78571,200.33115,193.93425,237.02279,-43.08854,-15.6735,-27.41505,0.0
2011-09-03,3.0,30.0,5190.0,176.0,170.0,170.0,170.0,193.28571,196.287,190.25206,232.05814,-41.80608,-20.90002,-20.90607,0.0
2011-09-04,5.0,110.0,17770.0,170.0,158.0,158.0,170.0,188.92857,191.18206,185.2902,226.57235,-41.28215,-24.97644,-16.30571,0.0
2011-09-05,2.0,40.0,6110.0,158.0,152.0,152.0,158.0,184.14286,185.95779,180.16863,221.04847,-40.87984,-28.15712,-12.72272,0.0
2011-09-06,5.0,150.0,21750.0,152.0,141.0,141.0,152.0,178.85714,179.96342,174.14269,215.11896,-40.97627,-30.72095,-10.25532,0.0
2011-09-07,7.0,170.0,22410.0,141.0,127.0,127.0,141.0,172.57143,172.90163,166.88997,208.59163,-41.70166,-32.91709,-8.78457,0.0
2011-09-08,48.0,880.0,101900.0,127.0,115.0,115.0,127.0,166.14286,165.18141,158.9069,201.65891,-42.75202,-34.88408,-7.86794,0.0
2011-09-09,48.0,880.0,101900.0,125.0,115.0,115.0,115.0,159.71429,158.49056,152.15199,195.23974,-43.08775,-36.52481,-6.56293,0.0
2011-09-10,48.0,880.0,101900.0,125.0,115.0,115.0,115.0,153.28571,152.69182,146.4363,189.29605,-42.85975,-37.7918,-5.06795,0.0
2011-09-11,48.0,880.0,101900.0,125.0,115.0,115.0,115.0,147.64286,147.66624,141.59994,183.79264,-42.1927,-38.67198,-3.52072,0.0
2011-09-12,177.0,4810.0,509390.0,115.0,104.0,106.0,115.0,142.42857,142.11074,136.12303,178.03022,-41.90719,-39.31902,-2.58817,0.0
2011-09-13,321.0,7290.0,776490.0,108.0,105.0,107.0,106.0,137.92857,137.42931,131.64256,172.76872,-41.12616,-39.68045,-1.44571,1.00977
2011-09-14,296.0,7700.0,830380.0,109.0,105.0,109.0,107.0,133.57143,133.63873,128.15909,168.04512,-39.88602,-39.72156,-0.16446,3.0653
2011-09-15,325.0,8530.0,916080.0,109.0,105.0,107.0,109.0,129.07143,130.0869,124.90385,163.52325,-38.61941,-39.50113,0.88173,2.99989
2011-09-16,325.0,8530.0,916080.0,109.0,105.0,107.0,107.0,124.57143,127.00865,122.14941,159.33635,-37.18694,-39.03829,1.85136,2.99989
2011-09-17,325.0,8530.0,916080.0,109.0,105.0,107.0,107.0,120.07143,124.34083,119.81873,155.45958,-35.64085,-38.35881,2.71796,2.99989
2011-09-18,229.0,5310.0,561000.0,107.0,104.0,107.0,107.0,116.42857,122.02872,117.84662,151.86998,-34.02336,-37.49172,3.46835,2.99989
2011-09-19,374.0,9457.0,1004839.0,108.0,105.0,106.0,107.0,113.14286,119.89156,116.02406,148.47221,-32.44814,-36.483,4.03486,2.96148
2011-09-20,289.0,6100.0,649810.0,107.0,105.0,107.0,106.0,110.71429,118.17268,114.63574,145.40019,-30.76445,-35.33929,4.57485,4.2486
2011-09-21,138.0,4010.0,427210.0,108.0,105.0,108.0,107.0,109.35714,116.81632,113.61486,142.62981,-29.01495,-34.07442,5.05948,5.56383
2011-09-22,156.0,3750.0,401620.0,109.0,106.0,108.0,108.0,108.85714,115.64081,112.75104,140.06464,-27.3136,-32.72226,5.40866,5.56383
2011-09-23,156.0,3750.0,401620.0,109.0,106.0,108.0,108.0,108.35714,114.62204,112.02011,137.68948,-25.66937,-31.31168,5.64231,5.56383
2011-09-24,156.0,3750.0,401620.0,109.0,106.0,108.0,108.0,107.85714,113.7391,111.40163,135.49026,-24.08863,-29.86707,5.77844,5.56383
2011-09-25,75.0,2250.0,241820.0,110.0,107.0,109.0,108.0,107.42857,113.10722,111.03215,133.52802,-22.49587,-28.39283,5.89696,7.11465
2011-09-26,178.0,4830.0,521590.0,110.0,107.0,108.0,109.0,107.57143,112.42626,110.56566,131.63705,-21.07139,-26.92854,5.85715,6.99405
2011-09-27,191.0,5670.0,617290.0,112.0,107.0,109.0,108.0,107.71429,111.96942,110.32479,129.96023,-19.63544,-25.46992,5.83448,8.62044
2011-09-28,191.0,5670.0,617290.0,112.0,107.0,109.0,109.0,107.71429,111.5735,110.12098,128.40762,-18.28664,-24.03327,5.74662,8.62044
2011-09-29,149.0,4830.0,524840.0,110.0,106.0,109.0,109.0,107.85714,111.23037,109.94852,126.97002,-17.0215,-22.63091,5.60941,8.62044
2011-09-30,149.0,4830.0,524840.0,110.0,106.0,109.0,109.0,108.0,110.93298,109.80259,125.63891,-15.83631,-21.27199,5.43568,8.62044
2011-10-01,149.0,4830.0,524840.0,110.0,106.0,109.0,109.0,108.14286,110.67525,109.67912,124.4064,-14.72728,-19.96305,5.23577,8.62044
2011-10-02,158.0,4830.0,526770.0,111.0,106.0,110.0,109.0,108.35714,110.58522,109.72848,123.33926,-13.61077,-18.69259,5.08182,10.61536
2011-10-03,158.0,4830.0,526770.0,111.0,106.0,110.0,110.0,108.64286,110.50719,109.77026,122.35116,-12.58091,-17.47026,4.88935,10.61536
2011-10-04,158.0,4830.0,526770.0,111.0,106.0,110.0,110.0,108.85714,110.43956,109.8056,121.43626,-11.63066,-16.30234,4.67168,10.61536
2011-10-05,158.0,4830.0,526770.0,111.0,106.0,110.0,110.0,109.0,110.38096,109.83551,120.58913,-10.75362,-15.19259,4.43897,10.61536
2011-10-06,158.0,4830.0,526770.0,111.0,106.0,110.0,110.0,109.14286,110.33016,109.86082,119.80475,-9.94394,-14.14286,4.19893,10.61536
2011-10-07,158.0,4830.0,526770.0,111.0,106.0,110.0,110.0,109.28571,110.28614,109.88223,119.07847,-9.19625,-13.15354,3.95729,10.61536
2011-10-08,158.0,4830.0,526770.0,111.0,106.0,110.0,110.0,109.42857,110.24799,109.90035,118.40599,-8.50565,-12.22396,3.71831,10.61536
2011-10-09,58.0,1820.0,198970.0,111.0,108.0,111.0,110.0,109.57143,110.34826,110.06952,117.8574,-7.78788,-11.33674,3.54887,13.27929
2011-10-10,106.0,2330.0,257590.0,112.0,108.0,110.0,111.0,109.71429,110.30182,110.05883,117.27537,-7.21654,-10.5127,3.29616,12.87635
2011-10-11,106.0,2330.0,257590.0,112.0,108.0,110.0,110.0,109.78571,110.26158,110.04978,116.73646,-6.68668,-9.7475,3.06082,12.87635
2011-10-12,50.0,1170.0,127060.0,110.0,108.0,110.0,110.0,109.85714,110.2267,110.04212,116.23746,-6.19534,-9.03707,2.84173,12.87635
2011-10-13,41.0,1200.0,133600.0,113.0,110.0,111.0,110.0,110.0,110.32981,110.18949,115.8495,-5.66001,-8.36166,2.70164,15.83285
2011-10-14,41.0,1200.0,133600.0,113.0,110.0,111.0,111.0,110.14286,110.41917,110.31418,115.49028,-5.1761,-7.72454,2.54845,15.83285
2011-10-15,41.0,1200.0,133600.0,113.0,110.0,111.0,111.0,110.28571,110.49661,110.41969,115.15766,-4.73797,-7.12723,2.38926,15.83285
2011-10-16,51.0,1330.0,148800.0,113.0,111.0,112.0,111.0,110.42857,110.69706,110.66282,114.92376,-4.26095,-6.55397,2.29303,19.01425
2011-10-17,33.0,1080.0,118630.0,112.0,109.0,109.0,112.0,110.35714,110.47079,110.407,114.48497,-4.07797,-6.05877,1.9808,16.99118
2011-10-18,113.0,3210.0,351300.0,110.0,108.0,109.0,109.0,110.28571,110.27468,110.19054,114.07867,-3.88814,-5.62464,1.73651,16.99118
2011-10-19,129.0,3130.0,342530.0,110.0,108.0,110.0,109.0,110.28571,110.23806,110.16122,113.77655,-3.61532,-5.22278,1.60746,20.11477
2011-10-20,101.0,2440.0,267190.0,110.0,108.0,109.0,110.0,110.21429,110.07298,109.98257,113.42273,-3.44016,-4.86626,1.4261,19.35022
2011-10-21,101.0,2440.0,267190.0,110.0,108.0,109.0,109.0,110.14286,109.92992,109.83141,113.09512,-3.26371,-4.54575,1.28204,19.35022
2011-10-22,101.0,2440.0,267190.0,110.0,108.0,109.0,109.0,110.07143,109.80593,109.7035,112.79178,-3.08828,-4.25425,1.16597,19.35022
2011-10-23,59.0,1730.0,189830.0,113.0,108.0,108.0,109.0,109.85714,109.56514,109.44142,112.43683,-2.99541,-4.00248,1.00708,18.53469
2011-10-24,139.0,4090.0,445710.0,110.0,108.0,109.0,108.0,109.78571,109.48979,109.37351,112.18225,-2.80874,-3.76374,0.955,21.98703
2011-10-25,65.0,1800.0,196480.0,110.0,109.0,109.0,109.0,109.71429,109.42448,109.31605,111.94653,-2.63048,-3.53708,0.9066,21.98703
2011-10-26,65.0,1800.0,196480.0,110.0,109.0,109.0,109.0,109.64286,109.36789,109.26743,111.72827,-2.46084,-3.32184,0.86099,21.98703
2011-10-27,65.0,1800.0,196480.0,110.0,109.0,109.0,109.0,109.5,109.31883,109.22628,111.52617,-2.29989,-3.11745,0.81756,21.98703
2011-10-28,65.0,1800.0,196480.0,110.0,109.0,109.0,109.0,109.35714,109.27632,109.19147,111.33905,-2.14758,-2.92347,0.77589,21.98703
2011-10-29,65.0,1800.0,196480.0,110.0,109.0,109.0,109.0,109.21429,109.23948,109.16201,111.16579,-2.00377,-2.73953,0.73576,21.98703
2011-10-30,34.0,730.0,80410.0,111.0,107.0,109.0,109.0,109.0,109.20755,109.13709,111.00536,-1.86827,-2.56528,0.69701,21.98703
2011-10-31,122.0,4420.0,478190.0,109.0,107.0,109.0,109.0,109.0,109.17988,109.116,110.85681,-1.74082,-2.40039,0.65957,21.98703
2011-11-01,122.0,4420.0,478190.0,109.0,107.0,109.0,109.0,109.0,109.15589,109.09815,110.71927,-1.62112,-2.24453,0.62341,21.98703
2011-11-02,25.0,1750.0,205330.0,119.0,109.0,119.0,109.0,109.64286,110.46844,110.62151,111.33266,-0.71115,-1.93786,1.22671,52.93115
2011-11-03,47.0,1630.0,183110.0,119.0,109.0,111.0,119.0,109.78571,110.53931,110.67974,111.30802,-0.62828,-1.67594,1.04766,39.70266
2011-11-04,47.0,1630.0,183110.0,117.0,109.0,111.0,111.0,109.92857,110.60074,110.72901,111.2852,-0.55619,-1.45199,0.8958,39.70266
2011-11-05,47.0,1630.0,183110.0,117.0,109.0,111.0,111.0,110.07143,110.65397,110.7707,111.26408,-0.49337,-1.26027,0.76689,39.70266
2011-11-06,143.0,5360.0,592990.0,112.0,109.0,111.0,111.0,110.28571,110.70011,110.80598,111.24451,-0.43853,-1.09592,0.65739,39.70266
2011-11-07,143.0,5360.0,592990.0,112.0,109.0,111.0,111.0,110.42857,110.7401,110.83583,111.2264,-0.39057,-0.95485,0.56428,39.70266
2011-11-08,218.0,6190.0,678450.0,112.0,108.0,109.0,111.0,110.42857,110.50808,110.55339,111.06148,-0.50809,-0.8655,0.35741,36.77052
2011-11-09,52.0,850.0,92640.0,110.0,108.0,108.0,109.0,110.35714,110.17367,110.16056,110.83471,-0.67414,-0.82723,0.15308,35.39804
2011-11-10,144.0,4300.0,472380.0,111.0,107.0,110.0,108.0,110.42857,110.15052,110.13586,110.77288,-0.63701,-0.78918,0.15217,40.0937
2011-11-11,144.0,4300.0,472380.0,111.0,107.0,110.0,110.0,110.5,110.13045,110.11496,110.71563,-0.60067,-0.75148,0.15081,40.0937
2011-11-12,144.0,4300.0,472380.0,111.0,107.0,110.0,110.0,110.57143,110.11305,110.09727,110.66262,-0.56534,-0.71425,0.14891,40.0937
2011-11-13,85.0,1590.0,173240.0,111.0,107.0,109.0,110.0,110.57143,109.96465,109.92846,110.53946,-0.611,-0.6936,0.0826,38.475
2011-11-14,116.0,1230.0,134650.0,110.0,107.0,109.0,109.0,110.57143,109.83603,109.78562,110.42543,-0.6398,-0.68284,0.04304,38.475
2011-11-15,238.0,8110.0,879030.0,110.0,107.0,109.0,109.0,110.57143,109.72456,109.66476,110.31984,-0.65508,-0.67729,0.02221,38.475
2011-11-16,208.0,4360.0,474910.0,110.0,108.0,108.0,109.0,109.78571,109.49462,109.40864,110.148,-0.73936,-0.6897,-0.04965,36.75709
2011-11-17,101.0,2770.0,301870.0,110.0,108.0,109.0,108.0,109.64286,109.42867,109.34577,110.06296,-0.71719,-0.6952,-0.02199,39.58929
2011-11-18,101.0,2770.0,301870.0,110.0,108.0,109.0,109.0,109.5,109.37151,109.29258,109.98422,-0.69165,-0.69449,0.00284,39.58929
2011-11-19,101.0,2770.0,301870.0,110.0,108.0,109.0,109.0,109.35714,109.32198,109.24757,109.91132,-0.66375,-0.68834,0.02459,39.58929
2011-11-20,21.0,670.0,72560.0,109.0,108.0,109.0,109.0,109.21429,109.27905,109.20948,109.84381,-0.63434,-0.67754,0.04321,39.58929
2011-11-21,30.0,510.0,55550.0,111.0,108.0,108.0,109.0,109.0,109.10851,109.0234,109.70723,-0.68383,-0.6788,-0.00503,37.54554
2011-11-22,43.0,880.0,98000.0,112.0,108.0,112.0,108.0,109.21429,109.49404,109.48134,109.87707,-0.39573,-0.62218,0.22646,48.67405
2011-11-23,42.0,1580.0,174340.0,113.0,109.0,110.0,112.0,109.35714,109.5615,109.56114,109.88618,-0.32504,-0.56276,0.23772,44.51022
2011-11-24,96.0,5310.0,584440.0,111.0,108.0,111.0,110.0,109.42857,109.7533,109.7825,109.96868,-0.18618,-0.48744,0.30126,46.89522
2011-11-25,96.0,5310.0,584440.0,111.0,108.0,111.0,111.0,109.5,109.91953,109.96981,110.04507,-0.07527,-0.40501,0.32974,46.89522
2011-11-26,96.0,5310.0,584440.0,111.0,108.0,111.0,111.0,109.57143,110.06359,110.1283,110.11581,0.01249,-0.32151,0.334,46.89522
2011-11-27,104.0,2950.0,322780.0,113.0,106.0,110.0,111.0,109.64286,110.05511,110.10856,110.10723,0.00133,-0.25694,0.25827,44.67251
2011-11-28,101.0,3980.0,438130.0,111.0,109.0,110.0,110.0,109.71429,110.04776,110.09186,110.09929,-0.00743,-0.20704,0.19961,44.67251
2011-11-29,42.0,1350.0,151320.0,113.0,110.0,112.0,110.0,109.92857,110.30806,110.38542,110.24008,0.14534,-0.13656,0.2819,49.90772
2011-11-30,46.0,690.0,75470.0,112.0,108.0,110.0,112.0,110.07143,110.26699,110.32612,110.2223,0.10383,-0.08849,0.19231,45.39734
2011-12-01,93.0,2350.0,260820.0,111.0,110.0,110.0,110.0,110.14286,110.23139,110.27595,110.20583,0.07012,-0.05676,0.12688,45.39734
2011-12-02,93.0,2350.0,260820.0,111.0,110.0,110.0,110.0,110.21429,110.20054,110.2335,110.19058,0.04291,-0.03683,0.07974,45.39734
2011-12-03,93.0,2350.0,260820.0,111.0,110.0,110.0,110.0,110.28571,110.1738,110.19757,110.17647,0.02111,-0.02524,0.04635,45.39734
2011-12-04,8.0,400.0,43560.0,110.0,108.0,109.0,110.0,110.28571,110.01729,110.01333,110.08932,-0.07599,-0.03539,-0.0406,43.0337
2011-12-05,29.0,1080.0,117870.0,110.0,108.0,108.0,109.0,110.28571,109.74832,109.70359,109.93456,-0.23097,-0.07451,-0.15646,40.80305
2011-12-06,45.0,630.0,68030.0,109.0,107.0,109.0,108.0,110.07143,109.64854,109.59534,109.86533,-0.26999,-0.1136,-0.15638,43.85864
2011-12-07,2.0,30.0,3280.0,110.0,108.0,110.0,109.0,110.07143,109.6954,109.6576,109.87531,-0.21771,-0.13442,-0.08328,46.74498
2011-12-08,101.0,2360.0,263210.0,113.0,110.0,110.0,110.0,110.0,109.73602,109.71028,109.88454,-0.17427,-0.14239,-0.03187,46.74498
2011-12-09,101.0,2360.0,263210.0,113.0,110.0,110.0,110.0,109.92857,109.77122,109.75485,109.8931,-0.13825,-0.14156,0.00332,46.74498
2011-12-10,101.0,2360.0,263210.0,113.0,110.0,110.0,110.0,109.85714,109.80172,109.79256,109.90101,-0.10845,-0.13494,0.02649,46.74498
2011-12-11,161.0,4090.0,453230.0,112.0,109.0,111.0,110.0,109.92857,109.96149,109.97832,109.98242,-0.0041,-0.10877,0.10468,49.87722
2011-12-12,94.0,2680.0,296910.0,112.0,109.0,111.0,111.0,110.0,110.09996,110.1355,110.0578,0.07771,-0.07148,0.14918,49.87722
2011-12-13,38.0,1060.0,115570.0,111.0,108.0,108.0,111.0,109.71429,109.81996,109.80697,109.90537,-0.0984,-0.07686,-0.02154,41.75455
2011-12-14,101.0,2210.0,245170.0,112.0,108.0,111.0,108.0,109.78571,109.9773,109.99051,109.98645,0.00406,-0.06068,0.06474,50.25991
2011-12-15,47.0,1240.0,137640.0,111.0,111.0,111.0,111.0,109.85714,110.11366,110.14582,110.06153,0.08429,-0.03168,0.11597,50.25991
2011-12-16,47.0,1240.0,137640.0,111.0,111.0,111.0,111.0,109.92857,110.23184,110.27723,110.13105,0.14618,0.00389,0.14229,50.25991
2011-12-17,47.0,1240.0,137640.0,111.0,111.0,111.0,111.0,110.0,110.33426,110.38842,110.19541,0.19301,0.04171,0.1513,50.25991
2011-12-18,31.0,1020.0,112290.0,111.0,109.0,111.0,111.0,110.14286,110.42303,110.48251,110.25501,0.2275,0.07887,0.14863,50.25991
2011-12-19,48.0,1140.0,124820.0,111.0,106.0,109.0,111.0,110.21429,110.23329,110.25443,110.16205,0.09239,0.08157,0.01081,44.7054
2011-12-20,14.0,280.0,29060.0,109.0,102.0,102.0,109.0,109.71429,109.13552,108.98452,109.55745,-0.57293,-0.04933,-0.5236,31.79287
2011-12-21,48.0,1850.0,185110.0,102.0,100.0,100.0,102.0,109.0,107.91745,107.60229,108.84949,-1.24721,-0.2889,-0.9583,29.25767
2011-12-22,30.0,1500.0,150000.0,100.0,100.0,100.0,100.0,108.28571,106.86179,106.4327,108.19397,-1.76127,-0.58338,-1.17789,29.25767
2011-12-23,30.0,1500.0,150000.0,100.0,100.0,100.0,100.0,107.57143,105.94688,105.44306,107.58701,-2.14396,-0.89549,-1.24846,29.25767
2011-12-24,30.0,1500.0,150000.0,100.0,100.0,100.0,100.0,106.85714,105.15397,104.60566,107.02501,-2.41935,-1.20026,-1.21909,29.25767
2011-12-25,30.0,1500.0,150000.0,100.0,100.0,100.0,100.0,106.07143,104.46677,103.8971,106.50464,-2.60754,-1.48172,-1.12582,29.25767
2011-12-26,2.0,80.0,8000.0,100.0,100.0,100.0,100.0,105.28571,103.8712,103.29755,106.02282,-2.72527,-1.73043,-0.99484,29.25767
2011-12-27,2.0,80.0,8000.0,100.0,100.0,100.0,100.0,104.71429,103.35504,102.79023,105.57668,-2.78645,-1.94163,-0.84482,29.25767
2011-12-28,2.0,80.0,8000.0,100.0,100.0,100.0,100.0,103.92857,102.9077,102.36097,105.16359,-2.80263,-2.11383,-0.6888,29.25767
2011-12-29,18.0,540.0,54000.0,100.0,100.0,100.0,100.0,103.14286,102.52001,101.99774,104.78111,-2.78337,-2.24774,-0.53563,29.25767
2011-12-30,18.0,540.0,54000.0,100.0,100.0,100.0,100.0,102.35714,102.18401,101.6904,104.42695,-2.73655,-2.3455,-0.39105,29.25767
2011-12-31,18.0,540.0,54000.0,100.0,100.0,100.0,100.0,101.57143,101.89281,101.43033,104.09903,-2.66869,-2.41014,-0.25855,29.25767
2012-01-01,28.0,1120.0,112000.0,100.0,100.0,100.0,100.0,100.78571,101.64043,101.21028,103.7954,-2.58511,-2.44513,-0.13998,29.25767
2012-01-02,17.0,490.0,48500.0,100.0,98.0,100.0,100.0,100.14286,101.42171,101.02409,103.51426,-2.49017,-2.45414,-0.03603,29.25767
2012-01-03,41.0,490.0,48430.0,100.0,98.0,98.0,100.0,99.85714,100.96548,100.55884,103.10579,-2.54695,-2.4727,-0.07425,25.43341
2012-01-04,26.0,550.0,54350.0,100.0,98.0,99.0,98.0,99.78571,100.70342,100.31902,102.80166,-2.48264,-2.47469,-0.00795,30.22177
2012-01-05,21.0,430.0,42400.0,100.0,98.0,100.0,99.0,99.78571,100.60963,100.26994,102.59413,-2.32419,-2.44459,0.1204,34.6295
2012-01-06,21.0,430.0,42400.0,100.0,98.0,100.0,100.0,99.78571,100.52834,100.22841,102.40197,-2.17356,-2.39038,0.21682,34.6295
2012-01-07,21.0,430.0,42400.0,100.0,98.0,100.0,100.0,99.78571,100.4579,100.19327,102.22405,-2.03078,-2.31846,0.28769,34.6295
2012-01-08,99.0,3600.0,359040.0,101.0,98.0,101.0,100.0,99.85714,100.53018,100.31738,102.13338,-1.81599,-2.21797,0.40197,39.08394
2012-01-09,36.0,760.0,78520.0,104.0,101.0,104.0,101.0,100.14286,100.99282,100.88394,102.27165,-1.38771,-2.05192,0.66421,49.84871
2012-01-10,92.0,1160.0,119150.0,104.0,99.0,100.0,104.0,100.14286,100.86044,100.74795,102.10338,-1.35543,-1.91262,0.55719,39.96207
2012-01-11,18.0,270.0,26830.0,101.0,99.0,99.0,100.0,100.07143,100.61239,100.47903,101.8735,-1.39446,-1.80899,0.41452,37.9845
2012-01-12,26.0,330.0,32720.0,105.0,98.0,105.0,99.0,100.42857,101.1974,101.17457,102.10509,-0.93052,-1.63329,0.70277,52.72352
2012-01-13,26.0,330.0,32720.0,105.0,98.0,105.0,105.0,100.78571,101.70441,101.76309,102.31953,-0.55643,-1.41792,0.86149,52.72352
2012-01-14,26.0,330.0,32720.0,105.0,98.0,105.0,105.0,101.14286,102.14383,102.26108,102.51808,-0.257,-1.18574,0.92874,52.72352
2012-01-15,26.0,330.0,32720.0,105.0,98.0,105.0,105.0,101.5,102.52465,102.68245,102.70193,-0.01947,-0.95248,0.93301,52.72352
2012-01-16,41.0,680.0,67400.0,105.0,98.0,98.0,105.0,101.35714,101.92136,101.96208,102.35364,-0.39156,-0.8403,0.44874,39.43323
2012-01-17,14.0,240.0,23760.0,99.0,98.0,99.0,98.0,101.42857,101.53185,101.50637,102.10522,-0.59885,-0.79201,0.19316,41.6399
2012-01-18,4.0,110.0,10950.0,100.0,99.0,99.0,99.0,101.42857,101.19427,101.12078,101.8752,-0.75443,-0.78449,0.03007,41.6399
2012-01-19,2.0,20.0,2000.0,100.0,99.0,100.0,99.0,101.42857,101.03503,100.94835,101.7363,-0.78795,-0.78518,-0.00277,43.89359
2012-01-20,2.0,20.0,2000.0,100.0,100.0,100.0,100.0,101.42857,100.89703,100.80245,101.60768,-0.80523,-0.78919,-0.01604,43.89359
2012-01-21,2.0,20.0,2000.0,100.0,100.0,100.0,100.0,101.42857,100.77742,100.679,101.4886,-0.8096,-0.79328,-0.01633,43.89359
2012-01-22,20.0,370.0,36820.0,101.0,98.0,98.0,100.0,101.21429,100.4071,100.26684,101.23018,-0.96334,-0.82729,-0.13605,40.29123
2012-01-23,4.0,460.0,45210.0,100.0,98.0,98.0,98.0,100.78571,100.08615,99.9181,100.99091,-1.07281,-0.87639,-0.19642,40.29123
2012-01-24,4.0,460.0,45210.0,100.0,98.0,98.0,98.0,100.64286,99.808,99.62301,100.76936,-1.14635,-0.93038,-0.21597,40.29123
2012-01-25,7.0,370.0,36140.0,98.0,97.0,97.0,98.0,100.5,99.4336,99.21947,100.49015,-1.27068,-0.99844,-0.27224,38.46406
2012-01-26,20.0,410.0,40150.0,99.0,97.0,99.0,97.0,100.07143,99.37579,99.1857,100.37977,-1.19406,-1.03757,-0.1565,43.81475
2012-01-27,20.0,410.0,40150.0,99.0,97.0,99.0,99.0,99.64286,99.32568,99.15713,100.27756,-1.12043,-1.05414,-0.06629,43.81475
2012-01-28,20.0,410.0,40150.0,99.0,97.0,99.0,99.0,99.21429,99.28226,99.13296,100.18293,-1.04997,-1.05331,0.00334,43.81475
2012-01-29,76.0,3050.0,305120.0,102.0,97.0,97.0,99.0,98.64286,98.97796,98.80481,99.94715,-1.14234,-1.07111,-0.07123,39.80778
2012-01-30,76.0,3050.0,305120.0,102.0,97.0,97.0,97.0,98.57143,98.71423,98.52715,99.72885,-1.2017,-1.09723,-0.10447,39.80778
2012-01-31,101.0,3470.0,340110.0,99.0,97.0,98.0,97.0,98.5,98.619,98.44605,99.60078,-1.15474,-1.10873,-0.046,42.69663
