Date,Total Transactions,Traded Shares,TotalTraded Amount,Maximum Price,Minimum Price,Closing Price,Opening Price,SMA,EMA,ema_12,ema_26,macd_12_26_9,signal_12_26_9,hist_12_26_9,RSI_21
2011-01-02,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.62782,37.59472,0.0,0.0,0.0,0.0,0.0
2011-01-03,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.61078,37.58015,0.0,0.0,0.0,0.0,0.0
2011-01-04,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.59601,37.56782,0.0,0.0,0.0,0.0,0.0
2011-01-05,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.58321,37.55738,0.0,0.0,0.0,0.0,0.0
2011-01-06,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.57211,37.54856,0.0,0.0,0.0,0.0,0.0
2011-01-07,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.5625,37.54109,0.0,0.0,0.0,0.0,0.0
2011-01-08,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.55417,37.53476,0.0,0.0,0.0,0.0,0.0
2011-01-09,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.54694,37.52942,37.64077,-0.11135,-0.02227,-0.08908,0.0
2011-01-10,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.54068,37.52489,37.63034,-0.10545,-0.03891,-0.06654,0.0
2011-01-11,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.53526,37.52106,37.62069,-0.09963,-0.05105,-0.04858,0.0
2011-01-12,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.53056,37.51782,37.61175,-0.09393,-0.05963,-0.0343,0.0
2011-01-13,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.52648,37.51508,37.60347,-0.08839,-0.06538,-0.02301,0.0
2011-01-14,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.52295,37.51276,37.59581,-0.08305,-0.06891,-0.01413,0.0
2011-01-15,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.51989,37.5108,37.58871,-0.07791,-0.07071,-0.0072,0.0
2011-01-16,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.51724,37.50914,37.58214,-0.073,-0.07117,-0.00183,0.0
2011-01-17,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.51494,37.50773,37.57605,-0.06832,-0.0706,0.00228,0.0
2011-01-18,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.51295,37.50654,37.57042,-0.06388,-0.06926,0.00538,0.0
2011-01-19,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.51122,37.50553,37.5652,-0.05967,-0.06734,0.00767,0.0
2011-01-20,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.50973,37.50468,37.56037,-0.05569,-0.06501,0.00932,0.0
2011-01-21,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.50843,37.50396,37.5559,-0.05194,-0.06239,0.01046,0.0
2011-01-22,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.50731,37.50335,37.55176,-0.04841,-0.0596,0.01119,0.0
2011-01-23,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.50633,37.50284,37.54793,-0.04509,-0.0567,0.01161,0.0
2011-01-24,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.50549,37.5024,37.54438,-0.04198,-0.05375,0.01178,0.0
2011-01-25,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.50476,37.50203,37.54109,-0.03906,-0.05081,0.01176,0.0
2011-01-26,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.50412,37.50172,37.53805,-0.03633,-0.04792,0.01159,0.0
2011-01-27,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.50357,37.50145,37.53523,-0.03377,-0.04509,0.01131,0.0
2011-01-28,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.5031,37.50123,37.53262,-0.03139,-0.04235,0.01096,0.0
2011-01-29,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.50268,37.50104,37.5302,-0.02916,-0.03971,0.01055,0.0
2011-01-30,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.50233,37.50088,37.52796,-0.02708,-0.03718,0.0101,0.0
2011-01-31,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.50202,37.50075,37.52589,-0.02515,-0.03478,0.00963,0.0
2011-02-01,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.50175,37.50063,37.52398,-0.02334,-0.03249,0.00915,0.0
2011-02-02,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.50151,37.50053,37.5222,-0.02167,-0.03033,0.00866,0.0
2011-02-03,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.50131,37.50045,37.52055,-0.0201,-0.02828,0.00818,0.0
2011-02-04,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.50114,37.50038,37.51903,-0.01865,-0.02635,0.0077,0.0
2011-02-05,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.50099,37.50032,37.51762,-0.0173,-0.02454,0.00724,0.0
2011-02-06,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.50085,37.50027,37.51632,-0.01604,-0.02284,0.0068,0.0
2011-02-07,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.50074,37.50023,37.51511,-0.01488,-0.02125,0.00637,0.0
2011-02-08,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.50064,37.5002,37.51399,-0.01379,-0.01976,0.00597,0.0
2011-02-09,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.50056,37.50017,37.51295,-0.01279,-0.01836,0.00558,0.0
2011-02-10,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.50048,37.50014,37.51199,-0.01185,-0.01706,0.00521,0.0
2011-02-11,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.50042,37.50012,37.51111,-0.01099,-0.01585,0.00486,0.0
2011-02-12,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.50036,37.5001,37.51028,-0.01018,-0.01471,0.00453,0.0
2011-02-13,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.50031,37.50008,37.50952,-0.00944,-0.01366,0.00422,0.0
2011-02-14,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.50027,37.50007,37.50882,-0.00874,-0.01268,0.00393,0.0
2011-02-15,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.50024,37.50006,37.50816,-0.0081,-0.01176,0.00366,0.0
2011-02-16,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.5002,37.50005,37.50756,-0.00751,-0.01091,0.0034,0.0
2011-02-17,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.50018,37.50004,37.507,-0.00695,-0.01012,0.00316,0.0
2011-02-18,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.50015,37.50004,37.50648,-0.00644,-0.00938,0.00294,0.0
2011-02-19,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.50013,37.50003,37.506,-0.00597,-0.0087,0.00273,0.0
2011-02-20,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.50012,37.50003,37.50556,-0.00553,-0.00807,0.00254,0.0
2011-02-21,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.5001,37.50002,37.50514,-0.00512,-0.00748,0.00236,0.0
2011-02-22,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.50009,37.50002,37.50476,-0.00474,-0.00693,0.00219,0.0
2011-02-23,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.50007,37.50002,37.50441,-0.00439,-0.00642,0.00203,0.0
2011-02-24,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.50006,37.50001,37.50408,-0.00407,-0.00595,0.00188,0.0
2011-02-25,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.50006,37.50001,37.50378,-0.00377,-0.00552,0.00175,0.0
2011-02-26,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.50005,37.50001,37.5035,-0.00349,-0.00511,0.00162,0.0
2011-02-27,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.50004,37.50001,37.50324,-0.00323,-0.00474,0.0015,0.0
2011-02-28,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.50004,37.50001,37.503,-0.00299,-0.00439,0.00139,0.0
2011-03-01,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.50003,37.50001,37.50278,-0.00277,-0.00406,0.00129,0.0
2011-03-02,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.50003,37.5,37.50257,-0.00257,-0.00377,0.0012,0.0
2011-03-03,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.50002,37.5,37.50238,-0.00238,-0.00349,0.00111,0.0
2011-03-04,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.50002,37.5,37.50221,-0.0022,-0.00323,0.00103,0.0
2011-03-05,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.50002,37.5,37.50204,-0.00204,-0.00299,0.00095,0.0
2011-03-06,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.50002,37.5,37.50189,-0.00189,-0.00277,0.00088,0.0
2011-03-07,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.50001,37.5,37.50175,-0.00175,-0.00257,0.00082,0.0
2011-03-08,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.50001,37.5,37.50162,-0.00162,-0.00238,0.00076,0.0
2011-03-09,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.50001,37.5,37.5015,-0.0015,-0.0022,0.0007,0.0
2011-03-10,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.50001,37.5,37.50139,-0.00139,-0.00204,0.00065,0.0
2011-03-11,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.50001,37.5,37.50129,-0.00129,-0.00189,0.0006,0.0
2011-03-12,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.50001,37.5,37.50119,-0.00119,-0.00175,0.00056,0.0
2011-03-13,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.50001,37.5,37.5011,-0.0011,-0.00162,0.00052,0.0
2011-03-14,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.5,37.5,37.50102,-0.00102,-0.0015,0.00048,0.0
2011-03-15,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.5,37.5,37.50095,-0.00095,-0.00139,0.00044,0.0
2011-03-16,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.5,37.5,37.50088,-0.00088,-0.00129,0.00041,0.0
2011-03-17,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.5,37.5,37.50081,-0.00081,-0.00119,0.00038,0.0
2011-03-18,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.5,37.5,37.50075,-0.00075,-0.0011,0.00035,0.0
2011-03-19,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.5,37.5,37.5007,-0.0007,-0.00102,0.00033,0.0
2011-03-20,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.5,37.5,37.50064,-0.00064,-0.00095,0.0003,0.0
2011-03-21,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.5,37.5,37.5006,-0.0006,-0.00088,0.00028,0.0
2011-03-22,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.5,37.5,37.50055,-0.00055,-0.00081,0.00026,0.0
2011-03-23,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.5,37.5,37.50051,-0.00051,-0.00075,0.00024,0.0
2011-03-24,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.5,37.5,37.50047,-0.00047,-0.0007,0.00022,0.0
2011-03-25,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.5,37.5,37.50044,-0.00044,-0.00064,0.00021,0.0
2011-03-26,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.5,37.5,37.50041,-0.00041,-0.0006,0.00019,0.0
2011-03-27,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.5,37.5,37.50038,-0.00038,-0.00055,0.00018,0.0
2011-03-28,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.5,37.5,37.50035,-0.00035,-0.00051,0.00016,0.0
2011-03-29,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.5,37.5,37.50032,-0.00032,-0.00047,0.00015,0.0
2011-03-30,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.5,37.5,37.5003,-0.0003,-0.00044,0.00014,0.0
2011-03-31,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.5,37.5,37.50028,-0.00028,-0.00041,0.00013,0.0
2011-04-01,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.5,37.5,37.50026,-0.00026,-0.00038,0.00012,0.0
2011-04-02,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.5,37.5,37.50024,-0.00024,-0.00035,0.00011,0.0
2011-04-03,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.5,37.5,37.50022,-0.00022,-0.00032,0.0001,0.0
2011-04-04,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.5,37.5,37.5002,-0.0002,-0.0003,0.0001,0.0
2011-04-05,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.5,37.5,37.50019,-0.00019,-0.00028,9e-05,0.0
2011-04-06,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.5,37.5,37.50017,-0.00017,-0.00026,8e-05,0.0
2011-04-07,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.5,37.5,37.50016,-0.00016,-0.00024,8e-05,0.0
2011-04-08,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.5,37.5,37.50015,-0.00015,-0.00022,7e-05,0.0
2011-04-09,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.5,37.5,37.50014,-0.00014,-0.0002,6e-05,0.0
2011-04-10,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.5,37.5,37.50013,-0.00013,-0.00019,6e-05,0.0
2011-04-11,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.5,37.5,37.50012,-0.00012,-0.00017,6e-05,0.0
2011-04-12,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.5,37.5,37.50011,-0.00011,-0.00016,5e-05,0.0
2011-04-13,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.5,37.5,37.5001,-0.0001,-0.00015,5e-05,0.0
2011-04-14,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.5,37.5,37.50009,-9e-05,-0.00014,4e-05,0.0
2011-04-15,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.5,37.5,37.50009,-9e-05,-0.00013,4e-05,0.0
2011-04-16,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.5,37.5,37.50008,-8e-05,-0.00012,4e-05,0.0
2011-04-17,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.5,37.5,37.50007,-7e-05,-0.00011,4e-05,0.0
2011-04-18,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.5,37.5,37.50007,-7e-05,-0.0001,3e-05,0.0
2011-04-19,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.5,37.5,37.50006,-6e-05,-9e-05,3e-05,0.0
2011-04-20,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.5,37.5,37.50006,-6e-05,-9e-05,3e-05,0.0
2011-04-21,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.5,37.5,37.50005,-5e-05,-8e-05,3e-05,0.0
2011-04-22,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.5,37.5,37.50005,-5e-05,-7e-05,2e-05,0.0
2011-04-23,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.5,37.5,37.50005,-5e-05,-7e-05,2e-05,0.0
2011-04-24,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.5,37.5,37.50004,-4e-05,-6e-05,2e-05,0.0
2011-04-25,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.5,37.5,37.50004,-4e-05,-6e-05,2e-05,0.0
2011-04-26,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.5,37.5,37.50004,-4e-05,-5e-05,2e-05,0.0
2011-04-27,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.5,37.5,37.50003,-3e-05,-5e-05,2e-05,0.0
2011-04-28,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.5,37.5,37.50003,-3e-05,-5e-05,2e-05,0.0
2011-04-29,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.5,37.5,37.50003,-3e-05,-4e-05,1e-05,0.0
2011-04-30,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.5,37.5,37.50003,-3e-05,-4e-05,1e-05,0.0
2011-05-01,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.5,37.5,37.50003,-3e-05,-4e-05,1e-05,0.0
2011-05-02,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.5,37.5,37.50002,-2e-05,-3e-05,1e-05,0.0
2011-05-03,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.5,37.5,37.50002,-2e-05,-3e-05,1e-05,0.0
2011-05-04,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.5,37.5,37.50002,-2e-05,-3e-05,1e-05,0.0
2011-05-05,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.5,37.5,37.50002,-2e-05,-3e-05,1e-05,0.0
2011-05-06,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.5,37.5,37.50002,-2e-05,-3e-05,1e-05,0.0
2011-05-07,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.5,37.5,37.50002,-2e-05,-2e-05,1e-05,0.0
2011-05-08,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.5,37.5,37.50001,-1e-05,-2e-05,1e-05,0.0
2011-05-09,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.5,37.5,37.50001,-1e-05,-2e-05,1e-05,0.0
2011-05-10,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.5,37.5,37.50001,-1e-05,-2e-05,1e-05,0.0
2011-05-11,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.5,37.5,37.50001,-1e-05,-2e-05,1e-05,0.0
2011-05-12,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.5,37.5,37.50001,-1e-05,-2e-05,1e-05,0.0
2011-05-13,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.5,37.5,37.50001,-1e-05,-1e-05,0.0,0.0
2011-05-14,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.5,37.5,37.50001,-1e-05,-1e-05,0.0,0.0
2011-05-15,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.5,37.5,37.50001,-1e-05,-1e-05,0.0,0.0
2011-05-16,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.5,37.5,37.50001,-1e-05,-1e-05,0.0,0.0
2011-05-17,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.5,37.5,37.50001,-1e-05,-1e-05,0.0,0.0
2011-05-18,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.5,37.5,37.50001,-1e-05,-1e-05,0.0,0.0
2011-05-19,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.5,37.5,37.50001,-1e-05,-1e-05,0.0,0.0
2011-05-20,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.5,37.5,37.50001,-1e-05,-1e-05,0.0,0.0
2011-05-21,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.5,37.5,37.50001,-1e-05,-1e-05,0.0,0.0
2011-05-22,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.5,37.5,37.50001,-1e-05,-1e-05,0.0,0.0
2011-05-23,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.5,37.5,37.5,-0.0,-1e-05,0.0,0.0
2011-05-24,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.5,37.5,37.5,-0.0,-1e-05,0.0,0.0
2011-05-25,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.5,37.5,37.5,-0.0,-1e-05,0.0,0.0
2011-05-26,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.5,37.5,37.5,-0.0,-1e-05,0.0,0.0
2011-05-27,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.5,37.5,37.5,-0.0,-1e-05,0.0,0.0
2011-05-28,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.5,37.5,37.5,-0.0,-0.0,0.0,0.0
2011-05-29,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.5,37.5,37.5,-0.0,-0.0,0.0,0.0
2011-05-30,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.5,37.5,37.5,-0.0,-0.0,0.0,0.0
2011-05-31,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.5,37.5,37.5,-0.0,-0.0,0.0,0.0
2011-06-01,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.5,37.5,37.5,-0.0,-0.0,0.0,0.0
2011-06-02,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.5,37.5,37.5,-0.0,-0.0,0.0,0.0
2011-06-03,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.5,37.5,37.5,-0.0,-0.0,0.0,0.0
2011-06-04,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.5,37.5,37.5,-0.0,-0.0,0.0,0.0
2011-06-05,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.5,37.5,37.5,-0.0,-0.0,0.0,0.0
2011-06-06,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.5,37.5,37.5,-0.0,-0.0,0.0,0.0
2011-06-07,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.5,37.5,37.5,-0.0,-0.0,0.0,0.0
2011-06-08,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.5,37.5,37.5,-0.0,-0.0,0.0,0.0
2011-06-09,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.5,37.5,37.5,-0.0,-0.0,0.0,0.0
2011-06-10,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.5,37.5,37.5,-0.0,-0.0,0.0,0.0
2011-06-11,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.5,37.5,37.5,-0.0,-0.0,0.0,0.0
2011-06-12,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.5,37.5,37.5,-0.0,-0.0,0.0,0.0
2011-06-13,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.5,37.5,37.5,-0.0,-0.0,0.0,0.0
2011-06-14,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.5,37.5,37.5,-0.0,-0.0,0.0,0.0
2011-06-15,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.5,37.5,37.5,-0.0,-0.0,0.0,0.0
2011-06-16,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.5,37.5,37.5,-0.0,-0.0,0.0,0.0
2011-06-17,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.5,37.5,37.5,-0.0,-0.0,0.0,0.0
2011-06-18,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.5,37.5,37.5,-0.0,-0.0,0.0,0.0
2011-06-19,1.0,100.0,3750.0,37.5,37.5,37.5,37.5,37.5,37.5,37.5,37.5,-0.0,-0.0,0.0,0.0
