Date,Total Transactions,Traded Shares,TotalTraded Amount,Maximum Price,Minimum Price,Closing Price,Opening Price,SMA,EMA,ema_12,ema_26,macd_12_26_9,signal_12_26_9,hist_12_26_9,RSI_21
2013-09-30,4.0,950.0,119200.0,130.0,124.0,124.0,130.0,129.85714,130.50042,129.95252,0.0,0.0,0.0,0.0,0.0
2013-10-01,3.0,750.0,89900.0,124.0,118.0,118.0,124.0,128.85714,128.8337,128.11367,0.0,0.0,0.0,0.0,0.0
2013-10-02,3.0,750.0,89900.0,122.0,118.0,118.0,118.0,127.85714,127.38921,126.55772,0.0,0.0,0.0,0.0,0.0
2013-10-03,3.0,1000.0,113200.0,118.0,112.0,112.0,118.0,126.57143,125.33731,124.31807,130.69231,-6.37423,-1.27485,-5.09939,0.0
2013-10-04,3.0,1000.0,113200.0,116.0,112.0,112.0,112.0,125.28571,123.559,122.42299,129.30769,-6.88471,-2.39682,-4.48789,0.0
2013-10-05,3.0,1000.0,113200.0,116.0,112.0,112.0,112.0,124.0,122.0178,120.81945,128.02564,-7.20619,-3.35869,-3.8475,0.0
2013-10-06,3.0,1000.0,113200.0,116.0,112.0,112.0,112.0,122.71429,120.6821,119.46261,126.83856,-7.37595,-4.16214,-3.2138,0.0
2013-10-07,3.0,1000.0,113200.0,116.0,112.0,112.0,112.0,121.42857,119.52448,118.31452,125.7394,-7.42489,-4.81469,-2.61019,0.0
2013-10-08,3.0,1000.0,113200.0,116.0,112.0,112.0,112.0,120.14286,118.52122,117.34305,124.72167,-7.37862,-5.32748,-2.05114,0.0
2013-10-09,3.0,1000.0,113200.0,116.0,112.0,112.0,112.0,118.85714,117.65172,116.52104,123.77932,-7.25828,-5.71364,-1.54464,0.0
2013-10-10,3.0,1000.0,113200.0,116.0,112.0,112.0,112.0,117.57143,116.89816,115.8255,122.90678,-7.08128,-5.98717,-1.09412,0.0
2013-10-11,3.0,1000.0,113200.0,116.0,112.0,112.0,112.0,116.28571,116.24507,115.23696,122.09887,-6.86191,-6.16212,-0.6998,0.0
2013-10-12,3.0,1000.0,113200.0,116.0,112.0,112.0,112.0,115.0,115.67906,114.73897,121.35081,-6.61184,-6.25206,-0.35978,0.0
2013-10-13,3.0,1000.0,113200.0,116.0,112.0,112.0,112.0,113.71429,115.18852,114.31759,120.65816,-6.34057,-6.26976,-0.07081,0.0
2013-10-14,3.0,1000.0,113200.0,116.0,112.0,112.0,112.0,112.85714,114.76338,113.96104,120.01681,-6.05577,-6.22696,0.17119,0.0
2013-10-15,3.0,1000.0,113200.0,116.0,112.0,112.0,112.0,112.42857,114.39493,113.65934,119.42297,-5.76363,-6.1343,0.37066,0.0
2013-10-16,3.0,1000.0,113200.0,116.0,112.0,112.0,112.0,112.0,114.07561,113.40405,118.87312,-5.46907,-6.00125,0.53218,0.0
2013-10-17,12.0,2070.0,227700.0,112.0,110.0,110.0,112.0,111.85714,113.53219,112.88035,118.21585,-5.3355,-5.8681,0.5326,0.0
2013-10-18,12.0,2070.0,227700.0,110.0,110.0,110.0,110.0,111.71429,113.06124,112.43722,117.60727,-5.17005,-5.72849,0.55844,0.0
2013-10-19,12.0,2070.0,227700.0,110.0,110.0,110.0,110.0,111.57143,112.65307,112.06227,117.04377,-4.98151,-5.57909,0.59759,0.0
2013-10-20,12.0,2070.0,227700.0,110.0,110.0,110.0,110.0,111.42857,112.29933,111.74499,116.52201,-4.77702,-5.41868,0.64166,0.0
2013-10-21,12.0,2070.0,227700.0,110.0,110.0,110.0,110.0,111.28571,111.99275,111.47653,116.0389,-4.56237,-5.24742,0.68505,0.0
2013-10-22,12.0,2070.0,227700.0,110.0,110.0,110.0,110.0,111.14286,111.72705,111.24937,115.59157,-4.3422,-5.06637,0.72417,0.0
2013-10-23,12.0,2070.0,227700.0,110.0,110.0,110.0,110.0,111.0,111.49678,111.05716,115.17738,-4.12022,-4.87714,0.75692,0.0
2013-10-24,12.0,2070.0,227700.0,110.0,110.0,110.0,110.0,110.85714,111.29721,110.89452,114.79387,-3.89935,-4.68158,0.78223,0.0
2013-10-25,12.0,2070.0,227700.0,110.0,110.0,110.0,110.0,110.71429,111.12425,110.7569,114.43877,-3.68187,-4.48164,0.79977,0.0
2013-10-26,12.0,2070.0,227700.0,110.0,110.0,110.0,110.0,110.57143,110.97435,110.64046,114.10997,-3.46952,-4.27922,0.8097,0.0
2013-10-27,12.0,2070.0,227700.0,110.0,110.0,110.0,110.0,110.42857,110.84443,110.54193,113.80553,-3.26361,-4.07609,0.81249,0.0
2013-10-28,12.0,2070.0,227700.0,110.0,110.0,110.0,110.0,110.28571,110.73184,110.45855,113.52364,-3.06509,-3.87389,0.8088,0.0
2013-10-29,12.0,2070.0,227700.0,110.0,110.0,110.0,110.0,110.14286,110.63426,110.38801,113.26263,-2.87462,-3.67404,0.79941,0.0
2013-10-30,12.0,2070.0,227700.0,110.0,110.0,110.0,110.0,110.0,110.5497,110.32831,113.02095,-2.69264,-3.47776,0.78512,0.0
2013-10-31,12.0,2070.0,227700.0,110.0,110.0,110.0,110.0,110.0,110.4764,110.2778,112.79718,-2.51938,-3.28608,0.76671,0.0
2013-11-01,12.0,2070.0,227700.0,110.0,110.0,110.0,110.0,110.0,110.41288,110.23506,112.58998,-2.35492,-3.09985,0.74493,0.0
2013-11-02,12.0,2070.0,227700.0,110.0,110.0,110.0,110.0,110.0,110.35783,110.1989,112.39813,-2.19923,-2.91972,0.7205,0.0
2013-11-03,12.0,2070.0,227700.0,110.0,110.0,110.0,110.0,110.0,110.31012,110.1683,112.22049,-2.05219,-2.74622,0.69403,0.0
2013-11-04,12.0,2070.0,227700.0,110.0,110.0,110.0,110.0,110.0,110.26877,110.14241,112.05601,-1.9136,-2.57969,0.66609,0.0
2013-11-05,12.0,2070.0,227700.0,110.0,110.0,110.0,110.0,110.0,110.23293,110.1205,111.90371,-1.78321,-2.4204,0.63718,0.0
2013-11-06,12.0,2070.0,227700.0,110.0,110.0,110.0,110.0,110.0,110.20188,110.10196,111.7627,-1.66074,-2.26847,0.60773,0.0
2013-11-07,12.0,2070.0,227700.0,110.0,110.0,110.0,110.0,110.0,110.17496,110.08627,111.63213,-1.54585,-2.12394,0.57809,0.0
2013-11-08,12.0,2070.0,227700.0,110.0,110.0,110.0,110.0,110.0,110.15163,110.073,111.51123,-1.43823,-1.9868,0.54857,0.0
2013-11-09,12.0,2070.0,227700.0,110.0,110.0,110.0,110.0,110.0,110.13141,110.06177,111.39929,-1.33752,-1.85694,0.51943,0.0
2013-11-10,12.0,2070.0,227700.0,110.0,110.0,110.0,110.0,110.0,110.11389,110.05227,111.29563,-1.24337,-1.73423,0.49086,0.0
2013-11-11,12.0,2070.0,227700.0,110.0,110.0,110.0,110.0,110.0,110.09871,110.04423,111.19966,-1.15544,-1.61847,0.46303,0.0
2013-11-12,12.0,2070.0,227700.0,110.0,110.0,110.0,110.0,110.0,110.08555,110.03742,111.1108,-1.07338,-1.50945,0.43607,0.0
2013-11-13,12.0,2070.0,227700.0,110.0,110.0,110.0,110.0,110.0,110.07414,110.03166,111.02852,-0.99685,-1.40693,0.41008,0.0
2013-11-14,12.0,2070.0,227700.0,110.0,110.0,110.0,110.0,110.0,110.06425,110.02679,110.95233,-0.92554,-1.31065,0.38512,0.0
2013-11-15,12.0,2070.0,227700.0,110.0,110.0,110.0,110.0,110.0,110.05569,110.02267,110.88179,-0.85912,-1.22034,0.36123,0.0
2013-11-16,12.0,2070.0,227700.0,110.0,110.0,110.0,110.0,110.0,110.04826,110.01918,110.81647,-0.79729,-1.13573,0.33845,0.0
2013-11-17,12.0,2070.0,227700.0,110.0,110.0,110.0,110.0,110.0,110.04183,110.01623,110.75599,-0.73976,-1.05654,0.31678,0.0
2013-11-18,12.0,2070.0,227700.0,110.0,110.0,110.0,110.0,110.0,110.03625,110.01373,110.69999,-0.68626,-0.98248,0.29623,0.0
2013-11-19,12.0,2070.0,227700.0,110.0,110.0,110.0,110.0,110.0,110.03142,110.01162,110.64814,-0.63652,-0.91329,0.27677,0.0
2013-11-20,12.0,2070.0,227700.0,110.0,110.0,110.0,110.0,110.0,110.02723,110.00983,110.60013,-0.5903,-0.84869,0.25839,0.0
2013-11-21,12.0,2070.0,227700.0,110.0,110.0,110.0,110.0,110.0,110.0236,110.00832,110.55568,-0.54735,-0.78842,0.24107,0.0
2013-11-22,12.0,2070.0,227700.0,110.0,110.0,110.0,110.0,110.0,110.02045,110.00704,110.51451,-0.50747,-0.73223,0.22476,0.0
2013-11-23,12.0,2070.0,227700.0,110.0,110.0,110.0,110.0,110.0,110.01772,110.00596,110.4764,-0.47044,-0.67988,0.20943,0.0
2013-11-24,12.0,2070.0,227700.0,110.0,110.0,110.0,110.0,110.0,110.01536,110.00504,110.44111,-0.43607,-0.63111,0.19504,0.0
2013-11-25,12.0,2070.0,227700.0,110.0,110.0,110.0,110.0,110.0,110.01331,110.00427,110.40844,-0.40417,-0.58573,0.18155,0.0
2013-11-26,12.0,2070.0,227700.0,110.0,110.0,110.0,110.0,110.0,110.01154,110.00361,110.37818,-0.37457,-0.5435,0.16892,0.0
2013-11-27,12.0,2070.0,227700.0,110.0,110.0,110.0,110.0,110.0,110.01,110.00305,110.35017,-0.34712,-0.50422,0.1571,0.0
2013-11-28,12.0,2070.0,227700.0,110.0,110.0,110.0,110.0,110.0,110.00867,110.00258,110.32423,-0.32165,-0.46771,0.14606,0.0
2013-11-29,12.0,2070.0,227700.0,110.0,110.0,110.0,110.0,110.0,110.00751,110.00219,110.30021,-0.29803,-0.43377,0.13574,0.0
2013-11-30,12.0,2070.0,227700.0,110.0,110.0,110.0,110.0,110.0,110.00651,110.00185,110.27798,-0.27613,-0.40224,0.12612,0.0
2013-12-01,12.0,2070.0,227700.0,110.0,110.0,110.0,110.0,110.0,110.00564,110.00157,110.25739,-0.25582,-0.37296,0.11714,0.0
2013-12-02,12.0,2070.0,227700.0,110.0,110.0,110.0,110.0,110.0,110.00489,110.00132,110.23832,-0.237,-0.34576,0.10877,0.0
2013-12-03,12.0,2070.0,227700.0,110.0,110.0,110.0,110.0,110.0,110.00424,110.00112,110.22067,-0.21955,-0.32052,0.10098,0.0
2013-12-04,12.0,2070.0,227700.0,110.0,110.0,110.0,110.0,110.0,110.00367,110.00095,110.20432,-0.20337,-0.29709,0.09372,0.0
2013-12-05,12.0,2070.0,227700.0,110.0,110.0,110.0,110.0,110.0,110.00318,110.0008,110.18919,-0.18838,-0.27535,0.08697,0.0
2013-12-06,12.0,2070.0,227700.0,110.0,110.0,110.0,110.0,110.0,110.00276,110.00068,110.17517,-0.17449,-0.25518,0.08069,0.0
2013-12-07,12.0,2070.0,227700.0,110.0,110.0,110.0,110.0,110.0,110.00239,110.00057,110.1622,-0.16162,-0.23647,0.07485,0.0
2013-12-08,12.0,2070.0,227700.0,110.0,110.0,110.0,110.0,110.0,110.00207,110.00049,110.15018,-0.1497,-0.21911,0.06942,0.0
2013-12-09,12.0,2070.0,227700.0,110.0,110.0,110.0,110.0,110.0,110.0018,110.00041,110.13906,-0.13865,-0.20302,0.06437,0.0
2013-12-10,12.0,2070.0,227700.0,110.0,110.0,110.0,110.0,110.0,110.00156,110.00035,110.12876,-0.12841,-0.1881,0.05969,0.0
2013-12-11,12.0,2070.0,227700.0,110.0,110.0,110.0,110.0,110.0,110.00135,110.00029,110.11922,-0.11892,-0.17426,0.05534,0.0
2013-12-12,2.0,400.0,42800.0,110.0,106.0,106.0,110.0,109.71429,109.46784,109.38486,109.81409,-0.42923,-0.22526,-0.20397,0.0
2013-12-13,2.0,400.0,42800.0,108.0,106.0,106.0,106.0,109.42857,109.00546,108.86412,109.53157,-0.66745,-0.31369,-0.35376,0.0
2013-12-14,2.0,400.0,42800.0,108.0,106.0,106.0,106.0,109.14286,108.60473,108.42348,109.26997,-0.84649,-0.42025,-0.42623,0.0
2013-12-15,2.0,400.0,42800.0,108.0,106.0,106.0,106.0,108.85714,108.25743,108.05064,109.02775,-0.97711,-0.53162,-0.44549,0.0
2013-12-16,2.0,400.0,42800.0,108.0,106.0,106.0,106.0,108.57143,107.95644,107.73516,108.80347,-1.06831,-0.63896,-0.42935,0.0
2013-12-17,2.0,400.0,42800.0,108.0,106.0,106.0,106.0,108.28571,107.69558,107.46821,108.59581,-1.1276,-0.73669,-0.39091,0.0
2013-12-18,1.0,440.0,45760.0,106.0,104.0,104.0,106.0,107.85714,107.20284,106.93464,108.25538,-1.32074,-0.8535,-0.46724,0.0
2013-12-19,1.0,440.0,45760.0,104.0,104.0,104.0,104.0,107.42857,106.77579,106.48316,107.94016,-1.45701,-0.9742,-0.48281,0.0
2013-12-20,1.0,440.0,45760.0,104.0,104.0,104.0,104.0,107.0,106.40569,106.10113,107.6483,-1.54717,-1.08879,-0.45837,0.0
2013-12-21,1.0,440.0,45760.0,104.0,104.0,104.0,104.0,106.57143,106.08493,105.77788,107.37806,-1.60017,-1.19107,-0.4091,0.0
2013-12-22,1.0,440.0,45760.0,104.0,104.0,104.0,104.0,106.14286,105.80694,105.50436,107.12783,-1.62347,-1.27755,-0.34592,0.0
2013-12-23,1.0,440.0,45760.0,104.0,104.0,104.0,104.0,105.71429,105.56601,105.27292,106.89614,-1.62322,-1.34668,-0.27653,0.0
2013-12-24,1.0,440.0,45760.0,104.0,104.0,104.0,104.0,105.28571,105.35721,105.07709,106.68161,-1.60452,-1.39825,-0.20627,0.0
2013-12-25,1.0,440.0,45760.0,104.0,104.0,104.0,104.0,104.85714,105.17625,104.91138,106.48297,-1.57159,-1.43292,-0.13867,0.0
2013-12-26,1.0,500.0,53000.0,106.0,104.0,106.0,104.0,104.85714,105.28608,105.07886,106.4472,-1.36833,-1.42,0.05167,34.5754
2013-12-27,1.0,500.0,53000.0,106.0,106.0,106.0,106.0,104.85714,105.38127,105.22057,106.41407,-1.1935,-1.3747,0.18121,34.5754
2013-12-28,1.0,500.0,53000.0,106.0,106.0,106.0,106.0,104.85714,105.46377,105.34049,106.3834,-1.04291,-1.30834,0.26543,34.5754
2013-12-29,1.0,260.0,28080.0,108.0,106.0,108.0,106.0,105.0,105.80193,105.74964,106.50315,-0.7535,-1.19738,0.44387,53.27661
2013-12-30,1.0,260.0,28080.0,108.0,108.0,108.0,108.0,105.14286,106.09501,106.09585,106.61402,-0.51817,-1.06154,0.54336,53.27661
2013-12-31,1.0,260.0,28080.0,108.0,108.0,108.0,108.0,105.28571,106.34901,106.3888,106.71669,-0.32789,-0.91481,0.58691,53.27661
2014-01-01,1.0,260.0,28080.0,108.0,108.0,108.0,108.0,105.57143,106.56914,106.63667,106.81175,-0.17508,-0.76686,0.59179,53.27661
2014-01-02,2.0,1800.0,190800.0,108.0,106.0,106.0,108.0,105.71429,106.49325,106.53872,106.75162,-0.2129,-0.65607,0.44317,39.53899
2014-01-03,2.0,1800.0,190800.0,106.0,106.0,106.0,106.0,105.85714,106.42749,106.45584,106.69594,-0.2401,-0.57287,0.33277,39.53899
2014-01-04,2.0,1800.0,190800.0,106.0,106.0,106.0,106.0,106.0,106.37049,106.38571,106.64439,-0.25868,-0.51003,0.25136,39.53899
2014-01-05,2.0,1800.0,190800.0,106.0,106.0,106.0,106.0,106.14286,106.32109,106.32637,106.59666,-0.27029,-0.46209,0.1918,39.53899
2014-01-06,2.0,1800.0,190800.0,106.0,106.0,106.0,106.0,106.28571,106.27828,106.27616,106.55246,-0.2763,-0.42493,0.14863,39.53899
2014-01-07,2.0,1800.0,190800.0,106.0,106.0,106.0,106.0,106.42857,106.24117,106.23368,106.51154,-0.27786,-0.39552,0.11765,39.53899
2014-01-08,2.0,1800.0,190800.0,106.0,106.0,106.0,106.0,106.57143,106.20902,106.19773,106.47365,-0.27592,-0.3716,0.09567,39.53899
2014-01-09,2.0,1800.0,190800.0,106.0,106.0,106.0,106.0,106.57143,106.18115,106.16731,106.43856,-0.27126,-0.35153,0.08027,39.53899
2014-01-10,2.0,1800.0,190800.0,106.0,106.0,106.0,106.0,106.57143,106.157,106.14157,106.40608,-0.26451,-0.33413,0.06962,39.53899
2014-01-11,2.0,1800.0,190800.0,106.0,106.0,106.0,106.0,106.57143,106.13606,106.11979,106.376,-0.25621,-0.31854,0.06233,39.53899
2014-01-12,2.0,600.0,65400.0,110.0,106.0,110.0,106.0,106.71429,106.65125,106.71674,106.64444,0.0723,-0.24037,0.31267,67.14139
2014-01-13,6.0,4700.0,509400.0,112.0,108.0,108.0,110.0,106.71429,106.83109,106.91417,106.74485,0.16931,-0.15844,0.32775,54.16029
2014-01-14,6.0,4700.0,509400.0,112.0,108.0,108.0,108.0,106.71429,106.98694,107.08122,106.83783,0.24339,-0.07807,0.32146,54.16029
2014-01-15,6.0,4700.0,509400.0,112.0,108.0,108.0,108.0,106.71429,107.12202,107.22257,106.92391,0.29866,-0.00273,0.30138,54.16029
2014-01-16,1.0,210.0,22680.0,108.0,108.0,108.0,108.0,106.85714,107.23908,107.34217,107.00362,0.33855,0.06553,0.27302,54.16029
2014-01-17,1.0,210.0,22680.0,108.0,108.0,108.0,108.0,107.0,107.34054,107.44338,107.07743,0.36595,0.12561,0.24033,54.16029
2014-01-18,1.0,210.0,22680.0,108.0,108.0,108.0,108.0,107.14286,107.42847,107.52901,107.14577,0.38324,0.17714,0.2061,54.16029
2014-01-19,1.0,210.0,22680.0,108.0,108.0,108.0,108.0,107.28571,107.50467,107.60147,107.20904,0.39243,0.2202,0.17223,54.16029
2014-01-20,1.0,210.0,22680.0,108.0,108.0,108.0,108.0,107.42857,107.57071,107.66278,107.26763,0.39515,0.25519,0.13996,54.16029
2014-01-21,1.0,210.0,22680.0,108.0,108.0,108.0,108.0,107.57143,107.62795,107.71466,107.32188,0.39278,0.28271,0.11007,54.16029
2014-01-22,1.0,200.0,21600.0,108.0,108.0,108.0,108.0,107.71429,107.67756,107.75856,107.37211,0.38645,0.30345,0.08299,54.16029
2014-01-23,2.0,100.0,11000.0,110.0,108.0,110.0,108.0,108.0,107.98722,108.1034,107.56677,0.53663,0.35009,0.18654,65.13905
2014-01-24,2.0,100.0,11000.0,110.0,110.0,110.0,110.0,108.28571,108.25559,108.39518,107.74701,0.64817,0.40971,0.23847,65.13905
2014-01-25,2.0,100.0,11000.0,110.0,110.0,110.0,110.0,108.57143,108.48818,108.64208,107.9139,0.72818,0.4734,0.25478,65.13905
2014-01-26,2.0,2550.0,271300.0,110.0,106.0,106.0,110.0,108.28571,108.15642,108.2356,107.77213,0.46348,0.47141,-0.00794,41.90326
2014-01-27,2.0,2550.0,271300.0,108.0,106.0,106.0,106.0,108.14286,107.8689,107.89167,107.64086,0.2508,0.42729,-0.17649,41.90326
2014-01-28,2.0,2550.0,271300.0,108.0,106.0,106.0,106.0,108.0,107.61971,107.60064,107.51932,0.08132,0.3581,-0.27677,41.90326
2014-01-29,2.0,2550.0,271300.0,108.0,106.0,106.0,106.0,107.85714,107.40375,107.35439,107.40677,-0.05239,0.276,-0.32839,41.90326
2014-01-30,2.0,2550.0,271300.0,108.0,106.0,106.0,106.0,107.71429,107.21658,107.14602,107.30257,-0.15655,0.18949,-0.34604,41.90326
2014-01-31,2.0,2550.0,271300.0,108.0,106.0,106.0,106.0,107.57143,107.05437,106.96971,107.20608,-0.23637,0.10432,-0.34069,41.90326
2014-02-01,2.0,2550.0,271300.0,108.0,106.0,106.0,106.0,107.42857,106.91379,106.82052,107.11674,-0.29622,0.02421,-0.32043,41.90326
2014-02-02,2.0,2550.0,271300.0,108.0,106.0,106.0,106.0,107.28571,106.79195,106.69429,107.03402,-0.33973,-0.04858,-0.29115,41.90326
2014-02-03,1.0,200.0,21600.0,108.0,106.0,108.0,106.0,107.28571,106.95302,106.89517,107.10557,-0.21041,-0.08094,-0.12946,54.01964
2014-02-04,1.0,200.0,21600.0,108.0,108.0,108.0,108.0,107.28571,107.09262,107.06514,107.17183,-0.10669,-0.08609,-0.02059,54.01964
2014-02-05,5.0,300.0,34400.0,118.0,108.0,118.0,108.0,108.0,108.54694,108.74743,107.97391,0.77351,0.08583,0.68768,78.61041
2014-02-06,6.0,970.0,117980.0,126.0,118.0,126.0,118.0,109.14286,110.87401,111.40167,109.30918,2.09249,0.48716,1.60533,85.24083
2014-02-07,6.0,970.0,117980.0,126.0,120.0,126.0,126.0,110.28571,112.89081,113.64757,110.54554,3.10203,1.01013,2.09189,85.24083
2014-02-08,6.0,970.0,117980.0,126.0,120.0,126.0,126.0,111.42857,114.6387,115.54794,111.69031,3.85763,1.57963,2.27799,85.24083
2014-02-09,3.0,1160.0,143840.0,126.0,124.0,124.0,126.0,112.71429,115.88688,116.84826,112.60214,4.24612,2.11293,2.13319,78.22332
2014-02-10,3.0,1160.0,143840.0,124.0,124.0,124.0,124.0,114.0,116.96863,117.94853,113.44643,4.5021,2.59076,1.91133,78.22332
2014-02-11,3.0,1160.0,143840.0,124.0,124.0,124.0,124.0,115.28571,117.90614,118.87952,114.22817,4.65135,3.00288,1.64847,78.22332
2014-02-12,3.0,1160.0,143840.0,124.0,124.0,124.0,124.0,116.57143,118.71866,119.66729,114.95201,4.71528,3.34536,1.36992,78.22332
2014-02-13,3.0,1160.0,143840.0,124.0,124.0,124.0,124.0,117.85714,119.42284,120.33386,115.62223,4.71163,3.61861,1.09301,78.22332
2014-02-14,3.0,1160.0,143840.0,124.0,124.0,124.0,124.0,119.14286,120.03312,120.89788,116.24281,4.65507,3.8259,0.82917,78.22332
2014-02-15,3.0,1160.0,143840.0,124.0,124.0,124.0,124.0,120.42857,120.56204,121.37513,116.81742,4.55771,3.97227,0.58545,78.22332
2014-02-16,3.0,1160.0,143840.0,124.0,124.0,124.0,124.0,121.71429,121.02044,121.77896,117.34946,4.4295,4.06371,0.36578,78.22332
2014-02-17,3.0,1160.0,143840.0,124.0,124.0,124.0,124.0,122.85714,121.41771,122.12065,117.84209,4.27856,4.10668,0.17188,78.22332
2014-02-18,1.0,490.0,61740.0,126.0,124.0,126.0,124.0,124.14286,122.02868,122.71748,118.44638,4.2711,4.13957,0.13153,80.68954
2014-02-19,1.0,490.0,61740.0,126.0,126.0,126.0,126.0,124.71429,122.55819,123.22248,119.00591,4.21657,4.15497,0.06161,80.68954
2014-02-20,1.0,350.0,43400.0,126.0,124.0,124.0,126.0,124.57143,122.75043,123.3421,119.37584,3.96626,4.11723,-0.15097,71.73305
2014-02-21,1.0,350.0,43400.0,124.0,124.0,124.0,124.0,124.42857,122.91704,123.44331,119.71837,3.72494,4.03877,-0.31383,71.73305
2014-02-22,1.0,350.0,43400.0,124.0,124.0,124.0,124.0,124.28571,123.06144,123.52896,120.03553,3.49343,3.9297,-0.43627,71.73305
2014-02-23,1.0,1000.0,124000.0,124.0,124.0,124.0,124.0,124.28571,123.18658,123.60143,120.32919,3.27223,3.79821,-0.52597,71.73305
2014-02-24,5.0,2480.0,314000.0,130.0,124.0,130.0,124.0,124.71429,124.09503,124.58582,121.04555,3.54027,3.74662,-0.20635,79.87776
2014-02-25,4.0,2500.0,330800.0,134.0,130.0,132.0,130.0,125.28571,125.14903,125.72647,121.85699,3.86947,3.77119,0.09828,81.72113
2014-02-26,3.0,1400.0,180000.0,132.0,128.0,130.0,132.0,125.71429,125.79583,126.38393,122.46018,3.92376,3.8017,0.12205,74.5502
2014-02-27,3.0,1400.0,180000.0,130.0,128.0,130.0,130.0,126.14286,126.35638,126.94025,123.01868,3.92157,3.82568,0.09589,74.5502
2014-02-28,3.0,1400.0,180000.0,130.0,128.0,130.0,130.0,126.57143,126.8422,127.41098,123.53582,3.87516,3.83557,0.03959,74.5502
2014-03-01,3.0,1400.0,180000.0,130.0,128.0,130.0,130.0,127.0,127.26324,127.80929,124.01464,3.79465,3.82739,-0.03274,74.5502
2014-03-02,3.0,1400.0,180000.0,130.0,128.0,130.0,130.0,127.42857,127.62814,128.14632,124.458,3.68832,3.79957,-0.11126,74.5502
2014-03-03,3.0,1400.0,180000.0,130.0,128.0,130.0,130.0,127.85714,127.94439,128.4315,124.86852,3.56298,3.75226,-0.18927,74.5502
2014-03-04,3.0,1400.0,180000.0,130.0,128.0,130.0,130.0,128.14286,128.21847,128.67281,125.24863,3.42418,3.68664,-0.26246,74.5502
2014-03-05,3.0,1330.0,177880.0,136.0,130.0,136.0,130.0,128.85714,129.25601,129.80007,126.04503,3.75504,3.70032,0.05472,81.42912
2014-03-06,1.0,1000.0,136000.0,136.0,136.0,136.0,136.0,129.71429,130.15521,130.75391,126.78243,3.97147,3.75455,0.21692,81.42912
