Date,Total Transactions,Traded Shares,TotalTraded Amount,Maximum Price,Minimum Price,Closing Price,Opening Price,SMA,EMA,ema_12,ema_26,macd_12_26_9,signal_12_26_9,hist_12_26_9,RSI_21
2012-02-11,31.0,650.0,33079.0,56.0,49.0,56.0,56.0,53.99571,56.06901,55.65707,58.20593,-2.54886,-2.74051,0.19165,42.95872
2012-02-12,31.0,650.0,33079.0,56.0,49.0,56.0,56.0,53.92429,56.05981,55.70983,58.04253,-2.3327,-2.65894,0.32625,42.95872
2012-02-13,17.0,200.0,10620.0,56.0,51.0,51.0,56.0,53.49571,55.38517,54.98524,57.52086,-2.53562,-2.63428,0.09866,35.36323
2012-02-14,195.0,6270.0,326060.0,56.0,49.0,56.0,51.0,53.49571,55.46715,55.14136,57.4082,-2.26685,-2.56079,0.29395,45.48408
2012-02-15,143.0,5120.0,277640.0,60.0,51.0,59.0,56.0,53.92429,55.9382,55.73499,57.52611,-1.79112,-2.40686,0.61574,50.37897
2012-02-16,162.0,4620.0,251200.0,60.0,54.0,59.0,59.0,54.56857,56.34644,56.2373,57.63529,-1.39799,-2.20508,0.8071,50.37897
2012-02-17,162.0,4620.0,251200.0,60.0,54.0,59.0,59.0,55.21286,56.70024,56.66233,57.73638,-1.07405,-1.97888,0.90483,50.37897
2012-02-18,162.0,4620.0,251200.0,60.0,54.0,59.0,59.0,55.85714,57.00688,57.02197,57.82998,-0.80801,-1.7447,0.9367,50.37897
2012-02-19,162.0,4620.0,251200.0,60.0,54.0,59.0,59.0,56.28571,57.27263,57.32629,57.91665,-0.59036,-1.51383,0.92347,50.37897
2012-02-20,162.0,4620.0,251200.0,60.0,54.0,59.0,59.0,56.71429,57.50294,57.58378,57.9969,-0.41312,-1.29369,0.88057,50.37897
2012-02-21,123.0,3610.0,217760.0,64.0,55.0,62.0,59.0,57.35714,58.10255,58.2632,58.29342,-0.03022,-1.041,1.01077,55.70837
2012-02-22,123.0,3610.0,217760.0,64.0,55.0,62.0,62.0,57.78571,58.62221,58.83809,58.56798,0.27011,-0.77878,1.04888,55.70837
2012-02-23,62.0,2020.0,127260.0,64.0,62.0,62.0,62.0,58.21429,59.07258,59.32454,58.82221,0.50233,-0.52256,1.02489,55.70837
2012-02-24,62.0,2020.0,127260.0,64.0,62.0,62.0,62.0,58.64286,59.46291,59.73615,59.0576,0.67855,-0.28233,0.96088,55.70837
2012-02-25,62.0,2020.0,127260.0,64.0,62.0,62.0,62.0,59.07143,59.80118,60.08443,59.27556,0.80888,-0.06409,0.87297,55.70837
2012-02-26,107.0,3060.0,193030.0,66.0,62.0,65.0,62.0,59.71429,60.49436,60.84067,59.69959,1.14109,0.17694,0.96414,61.04775
2012-02-27,58.0,1540.0,101780.0,70.0,65.0,70.0,65.0,61.07143,61.76178,62.2498,60.46258,1.78722,0.499,1.28822,67.83367
2012-02-28,58.0,1540.0,101780.0,70.0,66.0,70.0,70.0,62.07143,62.86021,63.44214,61.16906,2.27308,0.85382,1.41927,67.83367
2012-02-29,58.0,1540.0,101780.0,70.0,66.0,70.0,70.0,62.85714,63.81218,64.45104,61.8232,2.62784,1.20862,1.41922,67.83367
2012-03-01,58.0,1540.0,101780.0,70.0,66.0,70.0,70.0,63.64286,64.63722,65.30473,62.42889,2.87584,1.54206,1.33377,67.83367
2012-03-02,58.0,1540.0,101780.0,70.0,66.0,70.0,70.0,64.42857,65.35226,66.02708,62.98971,3.03736,1.84112,1.19624,67.83367
2012-03-03,58.0,1540.0,101780.0,70.0,66.0,70.0,70.0,65.21429,65.97196,66.6383,63.50899,3.1293,2.09876,1.03054,67.83367
2012-03-04,58.0,1540.0,101780.0,70.0,66.0,70.0,70.0,66.0,66.50903,67.15548,63.98981,3.16567,2.31214,0.85353,67.83367
2012-03-05,143.0,3790.0,269070.0,75.0,69.0,74.0,70.0,67.07143,67.50783,68.20848,64.7313,3.47718,2.54515,0.93203,73.10746
2012-03-06,143.0,3790.0,269070.0,75.0,69.0,74.0,74.0,67.92857,68.37345,69.09949,65.41787,3.68161,2.77244,0.90917,73.10746
2012-03-07,143.0,3790.0,269070.0,75.0,69.0,74.0,74.0,68.78571,69.12366,69.85341,66.05359,3.79982,2.97792,0.82191,73.10746
2012-03-08,143.0,3790.0,269070.0,75.0,69.0,74.0,74.0,69.64286,69.77384,70.49135,66.64221,3.84914,3.15216,0.69698,73.10746
2012-03-09,143.0,3790.0,269070.0,75.0,69.0,74.0,74.0,70.5,70.33732,71.03114,67.18723,3.84391,3.29051,0.5534,73.10746
2012-03-10,143.0,3790.0,269070.0,75.0,69.0,74.0,74.0,71.35714,70.82568,71.48789,67.69188,3.79601,3.39161,0.4044,73.10746
2012-03-11,143.0,3790.0,269070.0,75.0,69.0,74.0,74.0,72.0,71.24892,71.87437,68.15915,3.71522,3.45633,0.25889,73.10746
2012-03-12,7.0,70.0,4900.0,74.0,67.0,67.0,74.0,71.78571,70.6824,71.12446,68.07329,3.05118,3.3753,-0.32412,52.08107
2012-03-13,157.0,3650.0,241310.0,72.0,64.0,69.0,67.0,71.71429,70.45808,70.79762,68.14193,2.65569,3.23138,-0.57569,55.88725
2012-03-14,157.0,3650.0,241310.0,72.0,64.0,69.0,69.0,71.64286,70.26367,70.52107,68.20549,2.31557,3.04822,-0.73264,55.88725
2012-03-15,157.0,3650.0,241310.0,72.0,64.0,69.0,69.0,71.57143,70.09518,70.28706,68.26435,2.02271,2.84312,-0.82041,55.88725
2012-03-16,157.0,3650.0,241310.0,72.0,64.0,69.0,69.0,71.5,69.94916,70.08905,68.31884,1.77021,2.62854,-0.85833,55.88725
