Date,Total Transactions,Traded Shares,TotalTraded Amount,Maximum Price,Minimum Price,Closing Price,Opening Price,SMA,EMA,ema_12,ema_26,macd_12_26_9,signal_12_26_9,hist_12_26_9,RSI_21
2014-03-07,1.0,36.0,8856.0,246.0,246.0,246.0,246.0,246.0,245.9826,245.993,245.78524,0.20776,0.29198,-0.08422,100.0
2014-03-08,1.0,36.0,8856.0,246.0,246.0,246.0,246.0,246.0,245.98492,245.99408,245.80115,0.19293,0.27217,-0.07924,100.0
2014-03-09,1.0,36.0,8856.0,246.0,246.0,246.0,246.0,246.0,245.98693,245.99499,245.81588,0.17911,0.25356,-0.07445,100.0
2014-03-10,1.0,36.0,8856.0,246.0,246.0,246.0,246.0,246.0,245.98868,245.99576,245.82952,0.16624,0.2361,-0.06985,100.0
2014-03-11,1.0,36.0,8856.0,246.0,246.0,246.0,246.0,246.0,245.99019,245.99641,245.84214,0.15427,0.21973,-0.06546,100.0
2014-03-12,1.0,36.0,8856.0,246.0,246.0,246.0,246.0,246.0,245.99149,245.99696,245.85384,0.14313,0.20441,-0.06128,100.0
2014-03-13,1.0,36.0,8856.0,246.0,246.0,246.0,246.0,246.0,245.99263,245.99743,245.86466,0.13277,0.19008,-0.05731,100.0
2014-03-14,1.0,36.0,8856.0,246.0,246.0,246.0,246.0,246.0,245.99361,245.99783,245.87469,0.12314,0.17669,-0.05356,100.0
2014-03-15,1.0,36.0,8856.0,246.0,246.0,246.0,246.0,246.0,245.99446,245.99816,245.88397,0.11419,0.16419,-0.05,100.0
2014-03-16,1.0,36.0,8856.0,246.0,246.0,246.0,246.0,246.0,245.9952,245.99844,245.89257,0.10588,0.15253,-0.04665,100.0
2014-03-17,1.0,36.0,8856.0,246.0,246.0,246.0,246.0,246.0,245.99584,245.99868,245.90052,0.09816,0.14166,-0.0435,100.0
2014-03-18,1.0,36.0,8856.0,246.0,246.0,246.0,246.0,246.0,245.9964,245.99889,245.90789,0.09099,0.13152,-0.04053,100.0
2014-03-19,1.0,36.0,8856.0,246.0,246.0,246.0,246.0,246.0,245.99688,245.99906,245.91472,0.08434,0.12209,-0.03774,100.0
2014-03-20,1.0,36.0,8856.0,246.0,246.0,246.0,246.0,246.0,245.99729,245.9992,245.92103,0.07817,0.1133,-0.03513,100.0
2014-03-21,1.0,36.0,8856.0,246.0,246.0,246.0,246.0,246.0,245.99765,245.99932,245.92688,0.07244,0.10513,-0.03269,100.0
2014-03-22,1.0,36.0,8856.0,246.0,246.0,246.0,246.0,246.0,245.99797,245.99943,245.9323,0.06713,0.09753,-0.0304,100.0
2014-03-23,1.0,36.0,8856.0,246.0,246.0,246.0,246.0,246.0,245.99824,245.99952,245.93731,0.0622,0.09047,-0.02826,100.0
2014-03-24,1.0,36.0,8856.0,246.0,246.0,246.0,246.0,246.0,245.99847,245.99959,245.94196,0.05763,0.0839,-0.02626,100.0
2014-03-25,1.0,178.0,37202.0,246.0,209.0,209.0,246.0,243.35714,241.06534,240.30735,243.20552,-2.89817,-0.51251,-2.38565,0.73325
2014-03-26,1.0,178.0,37202.0,209.0,209.0,209.0,209.0,240.71429,236.78996,235.49083,240.67177,-5.18094,-1.4462,-3.73474,0.73325
2014-03-27,1.0,178.0,37202.0,209.0,209.0,209.0,209.0,238.07143,233.08464,231.41532,238.32572,-6.9104,-2.53904,-4.37136,0.73325
2014-03-28,1.0,178.0,37202.0,209.0,209.0,209.0,209.0,235.42857,229.87335,227.96681,236.15344,-8.18663,-3.66856,-4.51807,0.73325
2014-03-29,1.0,178.0,37202.0,209.0,209.0,209.0,209.0,232.78571,227.09024,225.04884,234.14207,-9.09324,-4.75349,-4.33974,0.73325
2014-03-30,1.0,178.0,37202.0,209.0,209.0,209.0,209.0,230.14286,224.67821,222.57979,232.2797,-9.69991,-5.74278,-3.95714,0.73325
2014-03-31,1.0,178.0,37202.0,209.0,209.0,209.0,209.0,227.5,222.58778,220.49059,230.55528,-10.06469,-6.60716,-3.45753,0.73325
2014-04-01,1.0,178.0,37202.0,209.0,209.0,209.0,209.0,224.85714,220.77607,218.72281,228.95859,-10.23578,-7.33288,-2.9029,0.73325
2014-04-02,1.0,178.0,37202.0,209.0,209.0,209.0,209.0,222.21429,219.20593,217.22699,227.48018,-10.25319,-7.91695,-2.33624,0.73325
2014-04-03,1.0,178.0,37202.0,209.0,209.0,209.0,209.0,219.57143,217.84514,215.9613,226.11127,-10.14998,-8.36355,-1.78642,0.73325
2014-04-04,1.0,178.0,37202.0,209.0,209.0,209.0,209.0,216.92857,216.66579,214.89033,224.84377,-9.95344,-8.68153,-1.27191,0.73325
2014-04-05,1.0,178.0,37202.0,209.0,209.0,209.0,209.0,214.28571,215.64368,213.98412,223.67016,-9.68603,-8.88243,-0.8036,0.73325
2014-04-06,1.0,178.0,37202.0,209.0,209.0,209.0,209.0,211.64286,214.75786,213.21734,222.58348,-9.36614,-8.97917,-0.38697,0.73325
2014-04-07,1.0,178.0,37202.0,209.0,209.0,209.0,209.0,209.0,213.99014,212.56852,221.5773,-9.00878,-8.98509,-0.02369,0.73325
2014-04-08,1.0,178.0,37202.0,209.0,209.0,209.0,209.0,209.0,213.32479,212.01951,220.64565,-8.62613,-8.9133,0.28717,0.73325
2014-04-09,1.0,178.0,37202.0,209.0,209.0,209.0,209.0,209.0,212.74815,211.55497,219.783,-8.22803,-8.77625,0.54822,0.73325
2014-04-10,1.0,178.0,37202.0,209.0,209.0,209.0,209.0,209.0,212.2484,211.1619,218.98426,-7.82236,-8.58547,0.76311,0.73325
2014-04-11,1.0,178.0,37202.0,209.0,209.0,209.0,209.0,209.0,211.81528,210.8293,218.24469,-7.41539,-8.35145,0.93607,0.73325
2014-04-12,1.0,178.0,37202.0,209.0,209.0,209.0,209.0,209.0,211.43991,210.54787,217.5599,-7.01203,-8.08357,1.07154,0.73325
2014-04-13,1.0,178.0,37202.0,209.0,209.0,209.0,209.0,209.0,211.11459,210.30974,216.92583,-6.6161,-7.79007,1.17398,0.73325
2014-04-14,1.0,178.0,37202.0,209.0,209.0,209.0,209.0,209.0,210.83264,210.10824,216.33873,-6.23049,-7.47816,1.24766,0.73325
2014-04-15,1.0,178.0,37202.0,209.0,209.0,209.0,209.0,209.0,210.58829,209.93774,215.79512,-5.85738,-7.154,1.29662,0.73325
2014-04-16,1.0,178.0,37202.0,209.0,209.0,209.0,209.0,209.0,210.37652,209.79347,215.29178,-5.49831,-6.82286,1.32456,0.73325
2014-04-17,1.0,178.0,37202.0,209.0,209.0,209.0,209.0,209.0,210.19298,209.6714,214.82572,-5.15432,-6.48916,1.33483,0.73325
2014-04-18,1.0,178.0,37202.0,209.0,209.0,209.0,209.0,209.0,210.03392,209.56811,214.39419,-4.82608,-6.15654,1.33046,0.73325
2014-04-19,1.0,178.0,37202.0,209.0,209.0,209.0,209.0,209.0,209.89606,209.48071,213.99462,-4.51391,-5.82801,1.3141,0.73325
2014-04-20,1.0,178.0,37202.0,209.0,209.0,209.0,209.0,209.0,209.77659,209.40675,213.62465,-4.21789,-5.50599,1.2881,0.73325
2014-04-21,1.0,178.0,37202.0,209.0,209.0,209.0,209.0,209.0,209.67304,209.34417,213.28208,-3.93791,-5.19237,1.25447,0.73325
2014-04-22,1.0,178.0,37202.0,209.0,209.0,209.0,209.0,209.0,209.5833,209.29122,212.96489,-3.67366,-4.88863,1.21497,0.73325
2014-04-23,1.0,178.0,37202.0,209.0,209.0,209.0,209.0,209.0,209.50553,209.24642,212.67119,-3.42477,-4.59586,1.17109,0.73325
2014-04-24,1.0,178.0,37202.0,209.0,209.0,209.0,209.0,209.0,209.43813,209.20851,212.39925,-3.19074,-4.31484,1.12409,0.73325
2014-04-25,1.0,178.0,37202.0,209.0,209.0,209.0,209.0,209.0,209.37971,209.17643,212.14746,-2.97103,-4.04607,1.07505,0.73325
2014-04-26,1.0,178.0,37202.0,209.0,209.0,209.0,209.0,209.0,209.32908,209.14929,211.91431,-2.76502,-3.78986,1.02484,0.73325
2014-04-27,1.0,178.0,37202.0,209.0,209.0,209.0,209.0,209.0,209.2852,209.12632,211.69844,-2.57212,-3.54631,0.9742,0.73325
2014-04-28,1.0,178.0,37202.0,209.0,209.0,209.0,209.0,209.0,209.24718,209.10689,211.49855,-2.39167,-3.31538,0.92372,0.73325
2014-04-29,1.0,178.0,37202.0,209.0,209.0,209.0,209.0,209.0,209.21422,209.09044,211.31347,-2.22303,-3.09691,0.87388,0.73325
2014-04-30,1.0,178.0,37202.0,209.0,209.0,209.0,209.0,209.0,209.18566,209.07653,211.14211,-2.06558,-2.89065,0.82507,0.73325
2014-05-01,1.0,178.0,37202.0,209.0,209.0,209.0,209.0,209.0,209.1609,209.06475,210.98343,-1.91868,-2.69625,0.77758,0.73325
2014-05-02,1.0,178.0,37202.0,209.0,209.0,209.0,209.0,209.0,209.13945,209.05479,210.83651,-1.78172,-2.51335,0.73163,0.73325
2014-05-03,1.0,178.0,37202.0,209.0,209.0,209.0,209.0,209.0,209.12086,209.04636,210.70047,-1.65411,-2.3415,0.68739,0.73325
2014-05-04,1.0,178.0,37202.0,209.0,209.0,209.0,209.0,209.0,209.10474,209.03923,210.57451,-1.53528,-2.18026,0.64497,0.73325
2014-05-05,1.0,178.0,37202.0,209.0,209.0,209.0,209.0,209.0,209.09078,209.03319,210.45788,-1.42469,-2.02914,0.60445,0.73325
