Date,Total Transactions,Traded Shares,TotalTraded Amount,Maximum Price,Minimum Price,Closing Price,Opening Price,SMA,EMA,ema_12,ema_26,macd_12_26_9,signal_12_26_9,hist_12_26_9,RSI_21
2017-05-04,26.0,5580.0,1213380.0,233.0,213.0,214.0,229.0,202.07143,206.84951,209.06961,197.44666,11.62296,8.51205,3.11091,63.28964
2017-05-05,26.0,5580.0,1213380.0,233.0,213.0,214.0,214.0,204.0,207.80291,209.82814,198.67283,11.1553,9.0407,2.11461,63.28964
2017-05-06,26.0,5580.0,1213380.0,233.0,213.0,214.0,214.0,205.92857,208.62919,210.46996,199.80818,10.66178,9.36492,1.29687,63.28964
2017-05-07,8.0,900.0,185900.0,214.0,202.0,202.0,214.0,206.78571,207.7453,209.16689,199.97053,9.19636,9.3312,-0.13485,55.13501
2017-05-08,22.0,3370.0,708310.0,215.0,198.0,201.0,202.0,208.0,206.84592,207.91045,200.04679,7.86365,9.03769,-1.17404,54.52034
2017-05-09,9.0,970.0,206340.0,213.0,201.0,213.0,201.0,210.57143,207.66647,208.69345,201.00629,7.68717,8.76759,-1.08042,60.12198
2017-05-10,9.0,970.0,206340.0,213.0,205.0,213.0,213.0,212.71429,208.37761,209.356,201.89471,7.46129,8.50633,-1.04504,60.12198
2017-05-11,2.0,510.0,106630.0,213.0,209.0,213.0,213.0,213.57143,208.99392,209.91661,202.71732,7.19929,8.24492,-1.04563,60.12198
2017-05-12,2.0,510.0,106630.0,213.0,209.0,213.0,213.0,214.42857,209.52807,210.39098,203.479,6.91198,7.97833,-1.06635,60.12198
2017-05-13,2.0,510.0,106630.0,213.0,209.0,213.0,213.0,215.28571,209.99099,210.79237,204.18426,6.60811,7.70429,-1.09618,60.12198
2017-05-14,2.0,510.0,106630.0,213.0,209.0,213.0,213.0,214.71429,210.39219,211.132,204.83728,6.29472,7.42237,-1.12765,60.12198
2017-05-15,13.0,3780.0,870920.0,234.0,213.0,234.0,213.0,215.64286,213.5399,214.65016,206.99748,7.65268,7.46843,0.18424,69.05922
2017-05-16,39.0,16980.0,4315770.0,257.0,234.0,257.0,234.0,217.35714,219.33458,221.16552,210.70137,10.46415,8.06758,2.39657,75.39953
2017-05-17,79.0,20285.0,5429775.0,278.0,246.0,267.0,257.0,220.07143,225.68997,228.21698,214.87164,13.34534,9.12313,4.22221,77.50402
2017-05-18,44.0,7890.0,2012550.0,269.0,250.0,254.0,267.0,222.92857,229.46464,232.1836,217.77004,14.41356,10.18121,4.23234,69.40009
2017-05-19,44.0,7890.0,2012550.0,269.0,250.0,254.0,254.0,225.78571,232.73602,235.53997,220.45374,15.08623,11.16222,3.92401,69.40009
2017-05-20,44.0,7890.0,2012550.0,269.0,250.0,254.0,254.0,228.64286,235.57122,238.37997,222.93865,15.44132,12.01804,3.42329,69.40009
2017-05-21,23.0,6380.0,1640250.0,265.0,251.0,260.0,254.0,232.78571,238.82839,241.70613,225.68393,16.0222,12.81887,3.20333,71.01914
2017-05-22,16.0,1805.0,456700.0,260.0,250.0,254.0,260.0,236.57143,240.85127,243.59749,227.78142,15.81607,13.41831,2.39776,67.28129
2017-05-23,12.0,2710.0,675040.0,256.0,245.0,252.0,254.0,239.35714,242.33777,244.89019,229.57539,15.3148,13.79761,1.51719,66.06431
2017-05-24,9.0,1080.0,268810.0,262.0,247.0,247.0,252.0,241.78571,242.9594,245.21477,230.8661,14.34867,13.90782,0.44085,63.06972
2017-05-25,9.0,1080.0,268810.0,262.0,247.0,247.0,247.0,244.21429,243.49815,245.48942,232.0612,13.42822,13.8119,-0.38368,63.06972
2017-05-26,9.0,1080.0,268810.0,262.0,247.0,247.0,247.0,246.64286,243.96506,245.72182,233.16778,12.55404,13.56033,-1.00629,63.06972
2017-05-27,9.0,1080.0,268810.0,262.0,247.0,247.0,247.0,249.07143,244.36972,245.91846,234.19239,11.72607,13.19348,-1.4674,63.06972
2017-05-28,13.0,2000.0,490580.0,250.0,237.0,241.0,247.0,251.07143,243.92042,245.16178,234.69666,10.46512,12.64781,-2.18269,59.15839
2017-05-29,13.0,2000.0,490580.0,250.0,237.0,241.0,241.0,251.57143,243.53103,244.5215,235.16357,9.35793,11.98983,-2.6319,59.15839
2017-05-30,3.0,300.0,72300.0,242.0,240.0,240.0,241.0,250.35714,243.06023,243.82589,235.52183,8.30406,11.25268,-2.94862,58.49185
2017-05-31,8.0,1760.0,427640.0,244.0,240.0,244.0,240.0,248.71429,243.18553,243.85267,236.14984,7.70284,10.54271,-2.83987,60.36733
2017-06-01,3.0,320.0,77640.0,244.0,242.0,242.0,244.0,247.85714,243.02746,243.56765,236.58318,6.98446,9.83106,-2.8466,58.96852
2017-06-02,3.0,320.0,77640.0,244.0,242.0,242.0,242.0,247.0,242.89047,243.32647,236.98443,6.34204,9.13326,-2.79121,58.96852
2017-06-03,3.0,320.0,77640.0,244.0,242.0,242.0,242.0,246.14286,242.77174,243.1224,237.35595,5.76645,8.45989,-2.69345,58.96852
