Date,Total Transactions,Traded Shares,TotalTraded Amount,Maximum Price,Minimum Price,Closing Price,Opening Price,SMA,EMA,ema_12,ema_26,macd_12_26_9,signal_12_26_9,hist_12_26_9,RSI_21
2016-12-06,17.0,875.0,1567240.0,1840.0,1774.0,1808.0,1800.0,1856.14286,1910.18945,1890.721,2026.98487,-136.26387,-143.92782,7.66395,30.18073
2016-12-07,12.0,1934.0,3460208.0,1844.0,1780.0,1795.0,1808.0,1845.07143,1894.83086,1875.99469,2009.8008,-133.80611,-141.90348,8.09736,29.71427
2016-12-08,36.0,3617.0,6484992.0,1830.0,1780.0,1800.0,1795.0,1840.78571,1882.18675,1864.3032,1994.26,-129.9568,-139.51414,9.55734,30.15025
2016-12-09,36.0,3617.0,6484992.0,1830.0,1780.0,1800.0,1800.0,1836.5,1871.22851,1854.4104,1979.87037,-125.45997,-136.70331,11.24333,30.15025
2016-12-10,36.0,3617.0,6484992.0,1830.0,1780.0,1800.0,1800.0,1832.21429,1861.73138,1846.03957,1966.54664,-120.50707,-133.46406,12.95699,30.15025
2016-12-11,25.0,2027.0,3608538.0,1805.0,1750.0,1775.0,1800.0,1836.78571,1850.16719,1835.1104,1952.358,-117.2476,-130.22077,12.97317,29.10527
2016-12-12,14.0,1245.0,2190340.0,1775.0,1740.0,1770.0,1775.0,1835.35714,1839.47824,1825.09342,1938.85,-113.75658,-126.92793,13.17135,28.89496
2016-12-13,14.0,1245.0,2190340.0,1775.0,1740.0,1770.0,1770.0,1831.07143,1830.21447,1816.61751,1926.34259,-109.72509,-123.48736,13.76228,28.89496
2016-12-14,19.0,2045.0,3604583.0,1770.0,1750.0,1768.0,1770.0,1818.07143,1821.91921,1809.13789,1914.61351,-105.47562,-119.88501,14.40939,28.80318
2016-12-15,31.0,2228.0,3989228.0,1817.0,1756.0,1785.0,1768.0,1809.85714,1816.99665,1805.42437,1905.01251,-99.58814,-115.82564,16.2375,30.76595
2016-12-16,31.0,2228.0,3989228.0,1817.0,1756.0,1785.0,1785.0,1801.64286,1812.73043,1802.28216,1896.1227,-93.84054,-111.42862,17.58808,30.76595
2016-12-17,31.0,2228.0,3989228.0,1817.0,1756.0,1785.0,1785.0,1793.42857,1809.03304,1799.62337,1887.89139,-88.26802,-106.7965,18.52848,30.76595
2016-12-18,86.0,7012.0,12488942.0,1790.0,1770.0,1785.0,1785.0,1787.57143,1805.82863,1797.37362,1880.2698,-82.89618,-102.01644,19.12025,30.76595
2016-12-19,13.0,727.0,972467.0,1785.0,1325.0,1325.0,1785.0,1753.64286,1741.71815,1724.70075,1839.13871,-114.43795,-104.50074,-9.93721,16.13551
2016-12-20,13.0,3017.0,3917521.0,1325.0,1291.0,1291.0,1325.0,1716.71429,1681.62239,1657.97756,1798.53584,-140.55828,-111.71225,-28.84603,15.5612
2016-12-21,16.0,4099.0,5193125.0,1291.0,1250.0,1265.0,1291.0,1678.85714,1626.07274,1597.51947,1759.01467,-161.49519,-121.66884,-39.82635,15.12884
2016-12-22,12.0,1590.0,2005600.0,1275.0,1250.0,1250.0,1265.0,1639.57143,1575.92971,1544.05494,1721.30988,-177.25494,-132.78606,-44.46888,14.87842
2016-12-23,12.0,1590.0,2005600.0,1275.0,1250.0,1250.0,1250.0,1600.28571,1532.47242,1498.81572,1686.39803,-187.58231,-143.74531,-43.83701,14.87842
2016-12-24,12.0,1590.0,2005600.0,1275.0,1250.0,1250.0,1250.0,1561.0,1494.80943,1460.53638,1654.07225,-193.53588,-153.70342,-39.83245,14.87842
2016-12-25,12.0,1590.0,2005600.0,1275.0,1250.0,1250.0,1250.0,1523.5,1462.16817,1428.14616,1624.14097,-195.99481,-162.1617,-33.83311,14.87842
2016-12-26,29.0,3072.0,3739674.0,1250.0,1202.0,1202.0,1250.0,1482.92857,1427.47908,1393.35445,1592.87127,-199.51683,-169.63272,-29.8841,13.97845
2016-12-27,11.0,1327.0,1584440.0,1220.0,1178.0,1220.0,1202.0,1443.64286,1399.8152,1366.68453,1565.25118,-198.56665,-175.41951,-23.14714,15.97959
2016-12-28,9.0,1452.0,1783775.0,1244.0,1200.0,1244.0,1220.0,1406.21429,1379.03984,1347.80999,1541.45479,-193.64481,-179.06457,-14.58024,18.6297
2016-12-29,13.0,2511.0,3158285.0,1295.0,1244.0,1250.0,1244.0,1368.0,1361.83453,1332.7623,1519.86555,-187.10325,-180.6723,-6.43095,19.29788
2016-12-30,13.0,2511.0,3158285.0,1295.0,1250.0,1250.0,1250.0,1329.78571,1346.92326,1320.02964,1499.87551,-179.84587,-180.50702,0.66115,19.29788
2016-12-31,13.0,2511.0,3158285.0,1295.0,1250.0,1250.0,1250.0,1291.57143,1334.00016,1309.25585,1481.36621,-172.11037,-178.82769,6.71732,19.29788
2017-01-01,20.0,1890.0,2461890.0,1340.0,1250.0,1300.0,1250.0,1256.92857,1329.4668,1307.83187,1467.93168,-160.09981,-175.08211,14.9823,25.22155
2017-01-02,21.0,2170.0,2828960.0,1326.0,1295.0,1295.0,1300.0,1254.78571,1324.87123,1305.85774,1455.12192,-149.26419,-169.91853,20.65434,25.02865
2017-01-03,3.0,250.0,319500.0,1300.0,1270.0,1270.0,1295.0,1253.28571,1317.55507,1300.34116,1441.40919,-141.06803,-164.14843,23.0804,24.06247
2017-01-04,3.0,150.0,192250.0,1295.0,1270.0,1295.0,1270.0,1255.42857,1314.54772,1299.51944,1430.56406,-131.04462,-157.52767,26.48305,27.02056
2017-01-05,19.0,2042.0,2652366.0,1318.0,1281.0,1300.0,1295.0,1259.0,1312.60803,1299.59338,1420.89265,-121.29928,-150.28199,28.98271,27.61272
2017-01-06,19.0,2042.0,2652366.0,1318.0,1281.0,1300.0,1300.0,1262.57143,1310.92696,1299.65593,1411.93764,-112.28171,-142.68193,30.40022,27.61272
2017-01-07,19.0,2042.0,2652366.0,1318.0,1281.0,1300.0,1300.0,1266.14286,1309.47003,1299.70887,1403.64596,-103.9371,-134.93296,30.99587,27.61272
2017-01-08,28.0,2519.0,3188054.0,1300.0,1250.0,1274.0,1300.0,1267.85714,1304.74069,1295.75366,1394.04256,-98.2889,-127.60415,29.31525,26.32682
2017-01-09,5.0,260.0,336500.0,1297.0,1274.0,1285.0,1274.0,1273.78571,1302.1086,1294.09925,1385.96533,-91.86608,-120.45654,28.59045,27.82004
2017-01-10,13.0,1101.0,1437620.0,1311.0,1285.0,1305.0,1285.0,1279.85714,1302.49412,1295.77629,1379.9679,-84.19161,-113.20355,29.01194,30.50891
2017-01-11,6.0,954.0,1231130.0,1305.0,1275.0,1275.0,1305.0,1282.07143,1298.82824,1292.57993,1372.1925,-79.61257,-106.48536,26.87279,28.81808
2017-01-12,3.0,309.0,394520.0,1280.0,1270.0,1280.0,1275.0,1284.21429,1296.31781,1290.64456,1365.36343,-74.71887,-100.13206,25.41319,29.50182
2017-01-13,3.0,309.0,394520.0,1280.0,1270.0,1280.0,1280.0,1286.35714,1294.1421,1289.00694,1359.04021,-70.03327,-94.1123,24.07903,29.50182
2017-01-14,3.0,309.0,394520.0,1280.0,1270.0,1280.0,1280.0,1288.5,1292.25649,1287.62125,1353.18538,-65.56413,-88.40267,22.83854,29.50182
2017-01-15,7.0,489.0,621345.0,1280.0,1255.0,1255.0,1280.0,1285.28571,1287.28895,1282.6026,1345.91239,-63.30979,-83.38409,20.0743,27.94798
2017-01-16,7.0,449.0,560770.0,1280.0,1235.0,1245.0,1255.0,1281.71429,1281.65043,1276.81758,1338.4374,-61.61981,-79.03124,17.41142,27.34312
2017-01-17,17.0,1300.0,1609370.0,1255.0,1221.0,1240.0,1245.0,1279.57143,1276.09704,1271.15334,1331.14574,-59.9924,-75.22347,15.23107,27.03593
2017-01-18,4.0,498.0,621610.0,1250.0,1240.0,1250.0,1240.0,1276.35714,1272.61743,1267.89898,1325.13494,-57.23596,-71.62597,14.39,28.71767
2017-01-19,3.0,121.0,149880.0,1250.0,1230.0,1240.0,1250.0,1272.07143,1268.26844,1263.60683,1318.82865,-55.22182,-68.34514,13.12332,28.03908
2017-01-20,3.0,121.0,149880.0,1241.0,1230.0,1240.0,1240.0,1267.78571,1264.49932,1259.97501,1312.98949,-53.01448,-65.27901,12.26452,28.03908
2017-01-21,3.0,121.0,149880.0,1241.0,1230.0,1240.0,1240.0,1263.5,1261.23274,1256.90193,1307.58286,-50.68093,-62.35939,11.67846,28.03908
2017-01-22,6.0,775.0,964600.0,1250.0,1240.0,1240.0,1240.0,1261.07143,1258.40171,1254.30163,1302.57672,-48.27509,-59.54253,11.26744,28.03908
2017-01-23,1.0,10.0,12640.0,1264.0,1240.0,1264.0,1240.0,1259.57143,1259.14815,1255.79369,1299.71919,-43.9255,-56.41912,12.49363,32.67962
2017-01-24,3.0,276.0,339610.0,1264.0,1220.0,1235.0,1264.0,1254.57143,1255.92839,1252.59466,1294.92517,-42.33051,-53.6014,11.27089,30.20806
2017-01-25,32.0,2304.0,2707444.0,1235.0,1158.0,1158.0,1235.0,1246.21429,1242.87127,1238.04164,1284.78257,-46.74093,-52.22931,5.48838,24.9478
2017-01-26,29.0,2382.0,2676577.0,1162.0,1110.0,1117.0,1158.0,1234.57143,1226.08844,1219.41985,1272.35423,-52.93438,-52.37032,-0.56406,22.73444
2017-01-27,29.0,2382.0,2676577.0,1162.0,1110.0,1117.0,1117.0,1222.92857,1211.54331,1203.66295,1260.84651,-57.18356,-53.33297,-3.85059,22.73444
2017-01-28,29.0,2382.0,2676577.0,1162.0,1110.0,1117.0,1117.0,1211.28571,1198.93754,1190.33019,1250.19121,-59.86103,-54.63858,-5.22244,22.73444
2017-01-29,29.0,2382.0,2676577.0,1162.0,1110.0,1117.0,1117.0,1201.42857,1188.01253,1179.04862,1240.3252,-61.27658,-55.96618,-5.3104,22.73444
2017-01-30,34.0,3499.0,3590520.0,1122.0,1006.0,1006.0,1117.0,1184.35714,1163.7442,1152.42575,1222.96778,-70.54202,-58.88135,-11.66067,17.59693
2017-01-31,25.0,2490.0,2542252.0,1066.0,995.0,1040.0,1006.0,1170.07143,1147.24497,1135.12948,1209.41461,-74.28512,-61.9621,-12.32302,23.18018
