Date,Total Transactions,Traded Shares,TotalTraded Amount,Maximum Price,Minimum Price,Closing Price,Opening Price,SMA,EMA,ema_12,ema_26,macd_12_26_9,signal_12_26_9,hist_12_26_9,RSI_21
2011-01-20,1.0,7900.0,5751200.0,728.0,728.0,728.0,728.0,728.0,728.70914,728.40377,730.7705,-2.36673,-1.75057,-0.61616,0.0
2011-01-21,1.0,7900.0,5751200.0,728.0,728.0,728.0,728.0,728.0,728.61459,728.34165,730.56528,-2.22362,-1.84518,-0.37844,0.0
2011-01-22,1.0,7900.0,5751200.0,728.0,728.0,728.0,728.0,728.0,728.53264,728.28909,730.37525,-2.08617,-1.89338,-0.19279,0.0
2011-01-23,1.0,7900.0,5751200.0,728.0,728.0,728.0,728.0,728.0,728.46162,728.24461,730.19931,-1.9547,-1.90564,-0.04905,0.0
2011-01-24,1.0,7900.0,5751200.0,728.0,728.0,728.0,728.0,728.0,728.40007,728.20698,730.0364,-1.82942,-1.8904,0.06098,0.0
2011-01-25,1.0,7900.0,5751200.0,728.0,728.0,728.0,728.0,728.0,728.34673,728.17514,729.88555,-1.71042,-1.8544,0.14398,0.0
2011-01-26,1.0,7900.0,5751200.0,728.0,728.0,728.0,728.0,728.0,728.3005,728.14819,729.74588,-1.59769,-1.80306,0.20537,0.0
2011-01-27,1.0,7900.0,5751200.0,728.0,728.0,728.0,728.0,728.0,728.26043,728.12539,729.61656,-1.49116,-1.74068,0.24952,0.0
2011-01-28,1.0,7900.0,5751200.0,728.0,728.0,728.0,728.0,728.0,728.22571,728.1061,729.49681,-1.39071,-1.67069,0.27998,0.0
2011-01-29,1.0,7900.0,5751200.0,728.0,728.0,728.0,728.0,728.0,728.19561,728.08978,729.38594,-1.29616,-1.59578,0.29962,0.0
2011-01-30,1.0,7900.0,5751200.0,728.0,728.0,728.0,728.0,728.0,728.16953,728.07597,729.28328,-1.20731,-1.51809,0.31078,0.0
2011-01-31,1.0,7900.0,5751200.0,728.0,728.0,728.0,728.0,728.0,728.14693,728.06428,729.18822,-1.12394,-1.43926,0.31532,0.0
2011-02-01,1.0,7900.0,5751200.0,728.0,728.0,728.0,728.0,728.0,728.12734,728.05439,729.1002,-1.04581,-1.36057,0.31476,0.0
2011-02-02,1.0,7900.0,5751200.0,728.0,728.0,728.0,728.0,728.0,728.11036,728.04602,729.01871,-0.97268,-1.28299,0.31031,0.0
2011-02-03,1.0,7900.0,5751200.0,728.0,728.0,728.0,728.0,728.0,728.09564,728.03894,728.94325,-0.9043,-1.20725,0.30295,0.0
2011-02-04,1.0,7900.0,5751200.0,728.0,728.0,728.0,728.0,728.0,728.08289,728.03295,728.87338,-0.84042,-1.13389,0.29346,0.0
2011-02-05,1.0,7900.0,5751200.0,728.0,728.0,728.0,728.0,728.0,728.07184,728.02788,728.80868,-0.7808,-1.06327,0.28247,0.0
2011-02-06,1.0,7900.0,5751200.0,728.0,728.0,728.0,728.0,728.0,728.06226,728.02359,728.74878,-0.72519,-0.99565,0.27047,0.0
2011-02-07,1.0,7900.0,5751200.0,728.0,728.0,728.0,728.0,728.0,728.05396,728.01996,728.69331,-0.67335,-0.93119,0.25784,0.0
2011-02-08,1.0,7900.0,5751200.0,728.0,728.0,728.0,728.0,728.0,728.04677,728.01689,728.64196,-0.62507,-0.86997,0.2449,0.0
2011-02-09,1.0,7900.0,5751200.0,728.0,728.0,728.0,728.0,728.0,728.04053,728.01429,728.59441,-0.58011,-0.812,0.23188,0.0
2011-02-10,1.0,7900.0,5751200.0,728.0,728.0,728.0,728.0,728.0,728.03513,728.01209,728.55038,-0.53828,-0.75725,0.21897,0.0
2011-02-11,1.0,7900.0,5751200.0,728.0,728.0,728.0,728.0,728.0,728.03044,728.01023,728.50961,-0.49937,-0.70568,0.2063,0.0
2011-02-12,1.0,7900.0,5751200.0,728.0,728.0,728.0,728.0,728.0,728.02638,728.00866,728.47186,-0.4632,-0.65718,0.19398,0.0
2011-02-13,1.0,450.0,327600.0,728.0,728.0,728.0,728.0,728.0,728.02287,728.00733,728.43691,-0.42958,-0.61166,0.18208,0.0
2011-02-14,1.0,450.0,327600.0,728.0,728.0,728.0,728.0,728.0,728.01982,728.0062,728.40454,-0.39834,-0.569,0.17065,0.0
2011-02-15,1.0,450.0,327600.0,728.0,728.0,728.0,728.0,728.0,728.01717,728.00525,728.37458,-0.36933,-0.52906,0.15973,0.0
2011-02-16,2.0,410.0,308420.0,756.0,728.0,756.0,728.0,730.0,731.74822,732.31213,730.4209,1.89123,-0.04501,1.93623,95.62223
2011-02-17,2.0,410.0,308420.0,756.0,742.0,756.0,756.0,732.0,734.98179,735.95642,732.31565,3.64077,0.69215,2.94862,95.62223
2011-02-18,2.0,410.0,308420.0,756.0,742.0,756.0,756.0,734.0,737.78422,739.04005,734.07005,4.97,1.54772,3.42228,95.62223
2011-02-19,2.0,410.0,308420.0,756.0,742.0,756.0,756.0,736.0,740.21299,741.64927,735.69449,5.95478,2.42913,3.52565,95.62223
2011-02-20,1.0,10.0,7710.0,771.0,756.0,771.0,756.0,739.07143,744.31792,746.16477,738.30971,7.85506,3.51432,4.34074,97.3021
2011-02-21,1.0,10.0,7710.0,771.0,771.0,771.0,771.0,742.14286,747.87553,749.98557,740.73121,9.25436,4.66232,4.59203,97.3021
2011-02-22,1.0,10.0,7710.0,771.0,771.0,771.0,771.0,745.21429,750.9588,753.21856,742.97335,10.24521,5.7789,4.46631,97.3021
2011-02-23,4.0,3600.0,2736000.0,771.0,760.0,760.0,771.0,747.5,752.16429,754.26186,744.23458,10.02728,6.62858,3.3987,73.3937
2011-02-24,4.0,3600.0,2736000.0,760.0,760.0,760.0,760.0,749.78571,753.20905,755.14465,745.40239,9.74226,7.25131,2.49095,73.3937
2011-02-25,4.0,3600.0,2736000.0,760.0,760.0,760.0,760.0,752.07143,754.11451,755.89163,746.48369,9.40793,7.68264,1.7253,73.3937
2011-02-26,4.0,3600.0,2736000.0,760.0,760.0,760.0,760.0,754.35714,754.89924,756.52368,747.4849,9.03878,7.95387,1.08492,73.3937
2011-02-27,4.0,3600.0,2736000.0,760.0,760.0,760.0,760.0,756.64286,755.57934,757.0585,748.41195,8.64656,8.0924,0.55415,73.3937
2011-02-28,4.0,3600.0,2736000.0,760.0,760.0,760.0,760.0,758.92857,756.16876,757.51104,749.27032,8.24072,8.12207,0.11865,73.3937
2011-03-01,4.0,3600.0,2736000.0,760.0,760.0,760.0,760.0,761.21429,756.6796,757.89396,750.06511,7.82885,8.06342,-0.23458,73.3937
2011-03-02,4.0,3600.0,2736000.0,760.0,760.0,760.0,760.0,761.5,757.12232,758.21796,750.80103,7.41693,7.93413,-0.51719,73.3937
2011-03-03,1.0,250.0,190000.0,760.0,760.0,760.0,760.0,761.78571,757.50601,758.49212,751.48243,7.00969,7.74924,-0.73955,73.3937
2011-03-04,1.0,250.0,190000.0,760.0,760.0,760.0,760.0,762.07143,757.83854,758.7241,752.11337,6.61074,7.52154,-0.9108,73.3937
2011-03-05,1.0,250.0,190000.0,760.0,760.0,760.0,760.0,762.35714,758.12673,758.9204,752.69756,6.22284,7.2618,-1.03896,73.3937
2011-03-06,1.0,250.0,190000.0,760.0,760.0,760.0,760.0,761.57143,758.3765,759.08649,753.23848,5.84801,6.97904,-1.13103,73.3937
2011-03-07,1.0,250.0,190000.0,760.0,760.0,760.0,760.0,760.78571,758.59297,759.22703,753.73933,5.48769,6.68077,-1.19308,73.3937
2011-03-08,1.0,250.0,190000.0,760.0,760.0,760.0,760.0,760.0,758.78057,759.34595,754.20309,5.14286,6.37319,-1.23033,73.3937
2011-03-09,1.0,250.0,190000.0,760.0,760.0,760.0,760.0,760.0,758.94316,759.44657,754.63249,4.81408,6.06137,-1.24728,73.3937
2011-03-10,1.0,250.0,190000.0,760.0,760.0,760.0,760.0,760.0,759.08408,759.53171,755.03008,4.50163,5.74942,-1.24779,73.3937
2011-03-11,1.0,250.0,190000.0,760.0,760.0,760.0,760.0,760.0,759.2062,759.60376,755.39822,4.20553,5.44064,-1.23511,73.3937
2011-03-12,1.0,250.0,190000.0,760.0,760.0,760.0,760.0,760.0,759.31204,759.66472,755.7391,3.92562,5.13764,-1.21202,73.3937
2011-03-13,1.0,250.0,190000.0,760.0,760.0,760.0,760.0,760.0,759.40377,759.7163,756.05472,3.66158,4.84243,-1.18085,73.3937
2011-03-14,1.0,250.0,190000.0,760.0,760.0,760.0,760.0,760.0,759.48326,759.75995,756.34696,3.41298,4.55654,-1.14355,73.3937
2011-03-15,1.0,250.0,190000.0,760.0,760.0,760.0,760.0,760.0,759.55216,759.79688,756.61756,3.17932,4.28109,-1.10177,73.3937
2011-03-16,1.0,250.0,190000.0,760.0,760.0,760.0,760.0,760.0,759.61187,759.82813,756.86811,2.96002,4.01688,-1.05686,73.3937
2011-03-17,1.0,250.0,190000.0,760.0,760.0,760.0,760.0,760.0,759.66362,759.85457,757.1001,2.75447,3.7644,-1.00993,73.3937
2011-03-18,1.0,250.0,190000.0,760.0,760.0,760.0,760.0,760.0,759.70847,759.87694,757.31491,2.56204,3.52392,-0.96189,73.3937
2011-03-19,1.0,250.0,190000.0,760.0,760.0,760.0,760.0,760.0,759.74734,759.89587,757.5138,2.38207,3.29555,-0.91348,73.3937
2011-03-20,1.0,250.0,190000.0,760.0,760.0,760.0,760.0,760.0,759.78103,759.91189,757.69797,2.21393,3.07923,-0.8653,73.3937
2011-03-21,1.0,250.0,190000.0,760.0,760.0,760.0,760.0,760.0,759.81023,759.92545,757.86849,2.05696,2.87478,-0.81781,73.3937
2011-03-22,1.0,250.0,190000.0,760.0,760.0,760.0,760.0,760.0,759.83553,759.93692,758.02638,1.91054,2.68193,-0.77139,73.3937
2011-03-23,1.0,250.0,190000.0,760.0,760.0,760.0,760.0,760.0,759.85746,759.94662,758.17257,1.77405,2.50035,-0.7263,73.3937
2011-03-24,1.0,130.0,96850.0,760.0,745.0,745.0,760.0,758.92857,757.87647,757.64714,757.19683,0.45032,2.09035,-1.64003,30.8485
2011-03-25,1.0,130.0,96850.0,745.0,745.0,745.0,745.0,757.85714,756.1596,755.70143,756.29336,-0.59193,1.55389,-2.14582,30.8485
2011-03-26,1.0,130.0,96850.0,745.0,745.0,745.0,745.0,756.78571,754.67166,754.05505,755.45681,-1.40176,0.96276,-2.36452,30.8485
2011-03-27,1.0,130.0,96850.0,745.0,745.0,745.0,745.0,755.71429,753.3821,752.66197,754.68223,-2.02026,0.36616,-2.38642,30.8485
2011-03-28,1.0,130.0,96850.0,745.0,745.0,745.0,745.0,754.64286,752.26449,751.4832,753.96503,-2.48183,-0.20344,-2.27839,30.8485
2011-03-29,1.0,130.0,96850.0,745.0,745.0,745.0,745.0,753.57143,751.29589,750.48579,753.30095,-2.81517,-0.72579,-2.08938,30.8485
2011-03-30,1.0,130.0,96850.0,745.0,745.0,745.0,745.0,752.5,750.45644,749.64182,752.68607,-3.04425,-1.18948,-1.85477,30.8485
2011-03-31,1.0,130.0,96850.0,745.0,745.0,745.0,745.0,751.42857,749.72891,748.92769,752.11673,-3.18904,-1.58939,-1.59965,30.8485
2011-04-01,1.0,130.0,96850.0,745.0,745.0,745.0,745.0,750.35714,749.09839,748.32343,751.58957,-3.26613,-1.92474,-1.34139,30.8485
2011-04-02,1.0,130.0,96850.0,745.0,745.0,745.0,745.0,749.28571,748.55194,747.81214,751.10145,-3.28931,-2.19765,-1.09166,30.8485
2011-04-03,1.0,130.0,96850.0,745.0,745.0,745.0,745.0,748.21429,748.07835,747.3795,750.64949,-3.26999,-2.41212,-0.85787,30.8485
2011-04-04,1.0,130.0,96850.0,745.0,745.0,745.0,745.0,747.14286,747.6679,747.01342,750.23101,-3.21759,-2.57321,-0.64437,30.8485
2011-04-05,1.0,130.0,96850.0,745.0,745.0,745.0,745.0,746.07143,747.31218,746.70367,749.84353,-3.13986,-2.68654,-0.45332,30.8485
2011-04-06,1.0,130.0,96850.0,745.0,745.0,745.0,745.0,745.0,747.00389,746.44156,749.48475,-3.04318,-2.75787,-0.28531,30.8485
2011-04-07,1.0,130.0,96850.0,745.0,745.0,745.0,745.0,745.0,746.7367,746.21978,749.15254,-2.93276,-2.79285,-0.13991,30.8485
2011-04-08,1.0,130.0,96850.0,745.0,745.0,745.0,745.0,745.0,746.50514,746.03213,748.84495,-2.81282,-2.79684,-0.01598,30.8485
2011-04-09,1.0,130.0,96850.0,745.0,745.0,745.0,745.0,745.0,746.30446,745.87334,748.56014,-2.6868,-2.77483,0.08803,30.8485
2011-04-10,1.0,130.0,96850.0,745.0,745.0,745.0,745.0,745.0,746.13053,745.73898,748.29642,-2.55745,-2.73136,0.17391,30.8485
2011-04-11,1.0,130.0,96850.0,745.0,745.0,745.0,745.0,745.0,745.97979,745.62529,748.05224,-2.42696,-2.67048,0.24352,30.8485
2011-04-12,1.0,130.0,96850.0,745.0,745.0,745.0,745.0,745.0,745.84915,745.52909,747.82615,-2.29706,-2.59579,0.29873,30.8485
2011-04-13,1.0,130.0,96850.0,745.0,745.0,745.0,745.0,745.0,745.73593,745.44769,747.61681,-2.16912,-2.51046,0.34134,30.8485
2011-04-14,1.0,130.0,96850.0,745.0,745.0,745.0,745.0,745.0,745.63781,745.37882,747.42297,-2.04415,-2.4172,0.37304,30.8485
2011-04-15,1.0,130.0,96850.0,745.0,745.0,745.0,745.0,745.0,745.55277,745.32054,747.24349,-1.92295,-2.31835,0.39539,30.8485
2011-04-16,1.0,130.0,96850.0,745.0,745.0,745.0,745.0,745.0,745.47907,745.27122,747.07731,-1.80608,-2.2159,0.40981,30.8485
2011-04-17,1.0,130.0,96850.0,745.0,745.0,745.0,745.0,745.0,745.41519,745.2295,746.92343,-1.69393,-2.1115,0.41757,30.8485
2011-04-18,1.0,130.0,96850.0,745.0,745.0,745.0,745.0,745.0,745.35983,745.19419,746.78095,-1.58677,-2.00656,0.41979,30.8485
2011-04-19,1.0,130.0,96850.0,745.0,745.0,745.0,745.0,745.0,745.31185,745.16431,746.64903,-1.48472,-1.90219,0.41747,30.8485
2011-04-20,1.0,130.0,96850.0,745.0,745.0,745.0,745.0,745.0,745.27027,745.13904,746.52688,-1.38785,-1.79932,0.41147,30.8485
2011-04-21,1.0,130.0,96850.0,745.0,745.0,745.0,745.0,745.0,745.23424,745.11765,746.41378,-1.29613,-1.69868,0.40255,30.8485
2011-04-22,1.0,130.0,96850.0,745.0,745.0,745.0,745.0,745.0,745.20301,745.09955,746.30906,-1.20951,-1.60085,0.39134,30.8485
2011-04-23,1.0,130.0,96850.0,745.0,745.0,745.0,745.0,745.0,745.17594,745.08423,746.21209,-1.12786,-1.50625,0.37839,30.8485
2011-04-24,1.0,130.0,96850.0,745.0,745.0,745.0,745.0,745.0,745.15248,745.07127,746.1223,-1.05103,-1.41521,0.36417,30.8485
2011-04-25,1.0,130.0,96850.0,745.0,745.0,745.0,745.0,745.0,745.13215,745.06031,746.03917,-0.97886,-1.32794,0.34907,30.8485
2011-04-26,1.0,130.0,96850.0,745.0,745.0,745.0,745.0,745.0,745.11453,745.05103,745.96219,-0.91117,-1.24458,0.33342,30.8485
2011-04-27,3.0,70.0,53790.0,775.0,745.0,775.0,745.0,747.14286,749.09926,749.65856,748.11314,1.54542,-0.68658,2.232,90.2474
2011-04-28,3.0,70.0,53790.0,775.0,759.0,775.0,775.0,749.28571,752.55269,753.55725,750.10476,3.45248,0.14123,3.31125,90.2474
2011-04-29,3.0,70.0,53790.0,775.0,759.0,775.0,775.0,751.42857,755.54567,756.85613,751.94885,4.90728,1.09444,3.81284,90.2474
2011-04-30,3.0,70.0,53790.0,775.0,759.0,775.0,775.0,753.57143,758.13958,759.6475,753.65635,5.99115,2.07378,3.91737,90.2474
2011-05-01,3.0,70.0,53790.0,775.0,759.0,775.0,775.0,755.71429,760.38763,762.00942,755.23736,6.77206,3.01344,3.75862,90.2474
2011-05-02,3.0,70.0,53790.0,775.0,759.0,775.0,775.0,757.85714,762.33595,764.00797,756.70126,7.30671,3.87209,3.43462,90.2474
2011-05-03,3.0,70.0,53790.0,775.0,759.0,775.0,775.0,760.0,764.02449,765.69905,758.05672,7.64233,4.62614,3.01619,90.2474
2011-05-04,3.0,70.0,53790.0,775.0,759.0,775.0,775.0,762.14286,765.48789,767.12997,759.31178,7.81819,5.26455,2.55364,90.2474
2011-05-05,3.0,70.0,53790.0,775.0,759.0,775.0,775.0,764.28571,766.75617,768.34074,760.47387,7.86687,5.78502,2.08186,90.2474
2011-05-06,3.0,70.0,53790.0,775.0,759.0,775.0,775.0,766.42857,767.85535,769.36524,761.54988,7.81536,6.19109,1.62428,90.2474
2011-05-07,3.0,70.0,53790.0,775.0,759.0,775.0,775.0,768.57143,768.80797,770.23213,762.54618,7.68595,6.49006,1.19589,90.2474
2011-05-08,3.0,70.0,53790.0,775.0,759.0,775.0,775.0,770.71429,769.63357,770.96565,763.46869,7.49696,6.69144,0.80552,90.2474
2011-05-09,3.0,70.0,53790.0,775.0,759.0,775.0,775.0,772.85714,770.3491,771.58632,764.32286,7.26346,6.80584,0.45762,90.2474
2011-05-10,3.0,70.0,53790.0,775.0,759.0,775.0,775.0,775.0,770.96922,772.1115,765.11376,6.99774,6.84422,0.15352,90.2474
2011-05-11,3.0,70.0,53790.0,775.0,759.0,775.0,775.0,775.0,771.50665,772.55588,765.84607,6.70981,6.81734,-0.10753,90.2474
2011-05-12,3.0,70.0,53790.0,775.0,759.0,775.0,775.0,775.0,771.97243,772.9319,766.52414,6.40776,6.73542,-0.32766,90.2474
2011-05-13,3.0,70.0,53790.0,775.0,759.0,775.0,775.0,775.0,772.37611,773.25007,767.15198,6.09809,6.60796,-0.50987,90.2474
2011-05-14,3.0,70.0,53790.0,775.0,759.0,775.0,775.0,775.0,772.72596,773.51929,767.73332,5.78597,6.44356,-0.65759,90.2474
2011-05-15,3.0,70.0,53790.0,775.0,759.0,775.0,775.0,775.0,773.02917,773.74709,768.27159,5.4755,6.24995,-0.77445,90.2474
2011-05-16,3.0,70.0,53790.0,775.0,759.0,775.0,775.0,775.0,773.29194,773.93985,768.76999,5.16986,6.03393,-0.86407,90.2474
2011-05-17,3.0,70.0,53790.0,775.0,759.0,775.0,775.0,775.0,773.51969,774.10295,769.23147,4.87147,5.80144,-0.92996,90.2474
2011-05-18,3.0,70.0,53790.0,775.0,759.0,775.0,775.0,775.0,773.71706,774.24096,769.65877,4.58218,5.55759,-0.9754,90.2474
2011-05-19,3.0,70.0,53790.0,775.0,759.0,775.0,775.0,775.0,773.88812,774.35773,770.05442,4.30331,5.30673,-1.00342,90.2474
2011-05-20,3.0,70.0,53790.0,775.0,759.0,775.0,775.0,775.0,774.03637,774.45654,770.42076,4.03578,5.05254,-1.01676,90.2474
2011-05-21,3.0,70.0,53790.0,775.0,759.0,775.0,775.0,775.0,774.16485,774.54015,770.75996,3.78019,4.79807,-1.01788,90.2474
2011-05-22,3.0,70.0,53790.0,775.0,759.0,775.0,775.0,775.0,774.27621,774.6109,771.07404,3.53686,4.54583,-1.00897,90.2474
2011-05-23,3.0,70.0,53790.0,775.0,759.0,775.0,775.0,775.0,774.37271,774.67076,771.36485,3.30591,4.29785,-0.99194,90.2474
2011-05-24,3.0,70.0,53790.0,775.0,759.0,775.0,775.0,775.0,774.45635,774.72141,771.63412,3.08729,4.05574,-0.96844,90.2474
2011-05-25,3.0,70.0,53790.0,775.0,759.0,775.0,775.0,775.0,774.52884,774.76427,771.88344,2.88083,3.82075,-0.93993,90.2474
2011-05-26,3.0,70.0,53790.0,775.0,759.0,775.0,775.0,775.0,774.59166,774.80054,772.1143,2.68624,3.59385,-0.90761,90.2474
2011-05-27,3.0,70.0,53790.0,775.0,759.0,775.0,775.0,775.0,774.6461,774.83122,772.32806,2.50317,3.37571,-0.87255,90.2474
2011-05-28,3.0,70.0,53790.0,775.0,759.0,775.0,775.0,775.0,774.69329,774.85719,772.52598,2.33121,3.16681,-0.8356,90.2474
2011-05-29,3.0,70.0,53790.0,775.0,759.0,775.0,775.0,775.0,774.73419,774.87916,772.70924,2.16992,2.96743,-0.79751,90.2474
2011-05-30,3.0,70.0,53790.0,775.0,759.0,775.0,775.0,775.0,774.76963,774.89775,772.87892,2.01883,2.77771,-0.75889,90.2474
2011-05-31,3.0,70.0,53790.0,775.0,759.0,775.0,775.0,775.0,774.80034,774.91348,773.03604,1.87744,2.59766,-0.72022,90.2474
2011-06-01,3.0,70.0,53790.0,775.0,759.0,775.0,775.0,775.0,774.82696,774.92679,773.18152,1.74527,2.42718,-0.68191,90.2474
2011-06-02,3.0,70.0,53790.0,775.0,759.0,775.0,775.0,775.0,774.85004,774.93805,773.31622,1.62183,2.26611,-0.64428,90.2474
2011-06-03,3.0,70.0,53790.0,775.0,759.0,775.0,775.0,775.0,774.87003,774.94758,773.44095,1.50664,2.11422,-0.60758,90.2474
2011-06-04,3.0,70.0,53790.0,775.0,759.0,775.0,775.0,775.0,774.88736,774.95565,773.55643,1.39922,1.97122,-0.572,90.2474
2011-06-05,3.0,70.0,53790.0,775.0,759.0,775.0,775.0,775.0,774.90238,774.96247,773.66336,1.29911,1.8368,-0.53769,90.2474
2011-06-06,3.0,70.0,53790.0,775.0,759.0,775.0,775.0,775.0,774.9154,774.96825,773.76237,1.20587,1.71061,-0.50474,90.2474
2011-06-07,3.0,70.0,53790.0,775.0,759.0,775.0,775.0,775.0,774.92668,774.97313,773.85405,1.11908,1.59231,-0.47322,90.2474
2011-06-08,3.0,70.0,53790.0,775.0,759.0,775.0,775.0,775.0,774.93645,774.97726,773.93893,1.03833,1.48151,-0.44318,90.2474
2011-06-09,3.0,70.0,53790.0,775.0,759.0,775.0,775.0,775.0,774.94493,774.98076,774.01753,0.96323,1.37785,-0.41462,90.2474
2011-06-10,3.0,70.0,53790.0,775.0,759.0,775.0,775.0,775.0,774.95227,774.98372,774.09031,0.89341,1.28097,-0.38755,90.2474
2011-06-11,3.0,70.0,53790.0,775.0,759.0,775.0,775.0,775.0,774.95863,774.98623,774.15769,0.82853,1.19048,-0.36195,90.2474
2011-06-12,2.0,20.0,15500.0,775.0,775.0,775.0,775.0,775.0,774.96415,774.98835,774.22008,0.76826,1.10604,-0.33778,90.2474
2011-06-13,2.0,20.0,15500.0,775.0,775.0,775.0,775.0,775.0,774.96893,774.99014,774.27786,0.71228,1.02729,-0.315,90.2474
2011-06-14,2.0,20.0,15500.0,775.0,775.0,775.0,775.0,775.0,774.97307,774.99166,774.33135,0.66031,0.95389,-0.29358,90.2474
2011-06-15,2.0,20.0,15500.0,775.0,775.0,775.0,775.0,775.0,774.97666,774.99294,774.38088,0.61206,0.88552,-0.27346,90.2474
2011-06-16,2.0,20.0,15500.0,775.0,775.0,775.0,775.0,775.0,774.97977,774.99403,774.42674,0.56729,0.82188,-0.25459,90.2474
2011-06-17,2.0,20.0,15500.0,775.0,775.0,775.0,775.0,775.0,774.98247,774.99494,774.4692,0.52574,0.76265,-0.23691,90.2474
2011-06-18,2.0,20.0,15500.0,775.0,775.0,775.0,775.0,775.0,774.98481,774.99572,774.50852,0.4872,0.70756,-0.22036,90.2474
2011-06-19,2.0,20.0,15500.0,775.0,775.0,775.0,775.0,775.0,774.98683,774.99638,774.54493,0.45145,0.65634,-0.20489,90.2474
2011-06-20,2.0,20.0,15500.0,775.0,775.0,775.0,775.0,775.0,774.98859,774.99694,774.57864,0.4183,0.60873,-0.19043,90.2474
