Date,Total Transactions,Traded Shares,TotalTraded Amount,Maximum Price,Minimum Price,Closing Price,Opening Price,SMA,EMA,ema_12,ema_26,macd_12_26_9,signal_12_26_9,hist_12_26_9,RSI_21
2010-05-26,5.0,1720.0,564000.0,333.0,327.0,327.0,327.0,322.28571,319.30526,320.92016,311.02266,9.8975,9.33287,0.56463,75.30065
2010-05-27,5.0,1720.0,564000.0,333.0,327.0,327.0,327.0,323.14286,320.33122,321.85552,312.20617,9.64936,9.39617,0.25319,75.30065
2010-05-28,5.0,1720.0,564000.0,333.0,327.0,327.0,327.0,324.0,321.22039,322.64698,313.30201,9.34498,9.38593,-0.04096,75.30065
2010-05-29,5.0,1720.0,564000.0,333.0,327.0,327.0,327.0,324.85714,321.99101,323.31668,314.31667,9.0,9.30875,-0.30874,75.30065
2010-05-30,5.0,1720.0,564000.0,333.0,327.0,327.0,327.0,325.28571,322.65887,323.88334,315.25618,8.62716,9.17243,-0.54527,75.30065
2010-05-31,5.0,1720.0,564000.0,333.0,327.0,327.0,327.0,325.28571,323.23769,324.36283,316.12609,8.23674,8.98529,-0.74855,75.30065
2010-06-01,5.0,1720.0,564000.0,333.0,327.0,327.0,327.0,325.28571,323.73933,324.76855,316.93156,7.83698,8.75563,-0.91865,75.30065
2010-06-02,5.0,1720.0,564000.0,333.0,327.0,327.0,327.0,325.71429,324.17409,325.11185,317.67737,7.43447,8.4914,-1.05693,75.30065
2010-06-03,5.0,1720.0,564000.0,333.0,327.0,327.0,327.0,326.14286,324.55088,325.40233,318.36794,7.03439,8.2,-1.1656,75.30065
2010-06-04,5.0,1720.0,564000.0,333.0,327.0,327.0,327.0,326.57143,324.87743,325.64813,319.00735,6.64078,7.88815,-1.24738,75.30065
2010-06-05,5.0,1720.0,564000.0,333.0,327.0,327.0,327.0,327.0,325.16044,325.85611,319.5994,6.25671,7.56186,-1.30516,75.30065
2010-06-06,5.0,1720.0,564000.0,333.0,327.0,327.0,327.0,327.0,325.40571,326.03209,320.14759,5.8845,7.22639,-1.34189,75.30065
2010-06-07,5.0,1720.0,564000.0,333.0,327.0,327.0,327.0,327.0,325.61828,326.181,320.65518,5.52582,6.88628,-1.36045,75.30065
2010-06-08,5.0,1720.0,564000.0,333.0,327.0,327.0,327.0,327.0,325.80251,326.307,321.12516,5.18184,6.54539,-1.36355,75.30065
2010-06-09,5.0,1720.0,564000.0,333.0,327.0,327.0,327.0,327.0,325.96218,326.41362,321.56034,4.85328,6.20697,-1.35369,75.30065
2010-06-10,5.0,1720.0,564000.0,333.0,327.0,327.0,327.0,327.0,326.10055,326.50383,321.96328,4.54055,5.87368,-1.33313,75.30065
2010-06-11,5.0,1720.0,564000.0,333.0,327.0,327.0,327.0,327.0,326.22048,326.58016,322.33637,4.2438,5.54771,-1.30391,75.30065
2010-06-12,5.0,1720.0,564000.0,333.0,327.0,327.0,327.0,327.0,326.32442,326.64475,322.68182,3.96293,5.23075,-1.26782,75.30065
2010-06-13,5.0,1720.0,564000.0,333.0,327.0,327.0,327.0,327.0,326.41449,326.69941,323.00169,3.69772,4.92414,-1.22642,75.30065
2010-06-14,1.0,10.0,3330.0,333.0,327.0,333.0,327.0,327.42857,327.29256,327.66873,323.7423,3.92643,4.7246,-0.79817,81.40532
2010-06-15,1.0,10.0,3330.0,333.0,333.0,333.0,333.0,327.85714,328.05355,328.48892,324.42806,4.06087,4.59185,-0.53099,81.40532
2010-06-16,1.0,10.0,3330.0,333.0,333.0,333.0,333.0,328.28571,328.71308,329.18294,325.06302,4.11992,4.49747,-0.37755,81.40532
2010-06-17,1.0,10.0,3330.0,333.0,333.0,333.0,333.0,328.71429,329.28467,329.77018,325.65094,4.11924,4.42182,-0.30259,81.40532
2010-06-18,1.0,10.0,3330.0,333.0,333.0,333.0,333.0,329.14286,329.78005,330.26707,326.19532,4.07176,4.35181,-0.28005,81.40532
2010-06-19,1.0,10.0,3330.0,333.0,333.0,333.0,333.0,329.57143,330.20937,330.68752,326.69937,3.98816,4.27908,-0.29092,81.40532
2010-06-20,1.0,10.0,3330.0,333.0,333.0,333.0,333.0,330.0,330.58146,331.04329,327.16608,3.87721,4.1987,-0.3215,81.40532
2010-06-21,1.0,10.0,3330.0,333.0,333.0,333.0,333.0,330.42857,330.90393,331.34432,327.59822,3.7461,4.10818,-0.36208,81.40532
2010-06-22,1.0,10.0,3330.0,333.0,333.0,333.0,333.0,330.85714,331.18341,331.59904,327.99835,3.60069,4.00668,-0.406,81.40532
2010-06-23,1.0,10.0,3330.0,333.0,333.0,333.0,333.0,331.28571,331.42562,331.81457,328.36885,3.44573,3.89449,-0.44877,81.40532
2010-06-24,1.0,10.0,3330.0,333.0,333.0,333.0,333.0,331.71429,331.63554,331.99695,328.71189,3.28505,3.7726,-0.48755,81.40532
2010-06-25,1.0,10.0,3330.0,333.0,333.0,333.0,333.0,332.14286,331.81746,332.15126,329.02953,3.12173,3.64243,-0.5207,81.40532
2010-06-26,1.0,10.0,3330.0,333.0,333.0,333.0,333.0,332.57143,331.97514,332.28184,329.32364,2.9582,3.50558,-0.54739,81.40532
2010-06-27,1.0,10.0,3330.0,333.0,333.0,333.0,333.0,333.0,332.11178,332.39232,329.59596,2.79636,3.36374,-0.56738,81.40532
2010-06-28,2.0,20.0,6660.0,333.0,333.0,333.0,333.0,333.0,332.23021,332.48581,329.84811,2.6377,3.21853,-0.58083,81.40532
2010-06-29,2.0,20.0,6660.0,333.0,333.0,333.0,333.0,333.0,332.33285,332.56492,330.08159,2.48333,3.07149,-0.58816,81.40532
2010-06-30,2.0,20.0,6660.0,333.0,333.0,333.0,333.0,333.0,332.4218,332.63185,330.29777,2.33409,2.92401,-0.58992,81.40532
2010-07-01,2.0,20.0,6660.0,333.0,333.0,333.0,333.0,333.0,332.4989,332.68849,330.49793,2.19056,2.77732,-0.58676,81.40532
2010-07-02,2.0,20.0,6660.0,333.0,333.0,333.0,333.0,333.0,332.56571,332.73642,330.68327,2.05315,2.63249,-0.57934,81.40532
2010-07-03,2.0,20.0,6660.0,333.0,333.0,333.0,333.0,333.0,332.62362,332.77697,330.85488,1.92209,2.49041,-0.56832,81.40532
2010-07-04,2.0,20.0,6660.0,333.0,333.0,333.0,333.0,333.0,332.6738,332.81128,331.01378,1.7975,2.35183,-0.55432,81.40532
2010-07-05,2.0,20.0,6660.0,333.0,333.0,333.0,333.0,333.0,332.71729,332.84031,331.16091,1.67941,2.21734,-0.53793,81.40532
2010-07-06,2.0,20.0,6660.0,333.0,333.0,333.0,333.0,333.0,332.75499,332.86488,331.29713,1.56775,2.08742,-0.51968,81.40532
2010-07-07,2.0,20.0,6660.0,333.0,333.0,333.0,333.0,333.0,332.78766,332.88567,331.42327,1.4624,1.96242,-0.50002,81.40532
2010-07-08,2.0,20.0,6660.0,333.0,333.0,333.0,333.0,333.0,332.81597,332.90326,331.54007,1.36319,1.84257,-0.47938,81.40532
2010-07-09,2.0,20.0,6660.0,333.0,333.0,333.0,333.0,333.0,332.84051,332.91814,331.64821,1.26993,1.72804,-0.45811,81.40532
2010-07-10,2.0,20.0,6660.0,333.0,333.0,333.0,333.0,333.0,332.86177,332.93074,331.74834,1.18239,1.61891,-0.43652,81.40532
2010-07-11,2.0,20.0,6660.0,333.0,333.0,333.0,333.0,333.0,332.8802,332.94139,331.84106,1.10033,1.5152,-0.41486,81.40532
2010-07-12,2.0,20.0,6660.0,333.0,333.0,333.0,333.0,333.0,332.89618,332.95041,331.92691,1.0235,1.41686,-0.39336,81.40532
2010-07-13,2.0,20.0,6660.0,333.0,333.0,333.0,333.0,333.0,332.91002,332.95804,332.00639,0.95164,1.32382,-0.37217,81.40532
2010-07-14,6.0,60.0,19620.0,333.0,327.0,327.0,333.0,332.57143,332.12202,332.04142,331.63555,0.40587,1.14023,-0.73436,39.36034
2010-07-15,6.0,60.0,19620.0,327.0,327.0,327.0,327.0,332.14286,331.43908,331.26581,331.29218,-0.02636,0.90691,-0.93327,39.36034
2010-07-16,6.0,60.0,19620.0,327.0,327.0,327.0,327.0,331.71429,330.8472,330.60953,330.97424,-0.3647,0.65259,-1.01729,39.36034
2010-07-17,6.0,60.0,19620.0,327.0,327.0,327.0,327.0,331.28571,330.33424,330.05422,330.67985,-0.62563,0.39694,-1.02257,39.36034
2010-07-18,6.0,60.0,19620.0,327.0,327.0,327.0,327.0,330.85714,329.88968,329.58434,330.40727,-0.82293,0.15297,-0.9759,39.36034
2010-07-19,6.0,60.0,19620.0,327.0,327.0,327.0,327.0,330.42857,329.50439,329.18675,330.15488,-0.96813,-0.07125,-0.89688,39.36034
2010-07-20,6.0,60.0,19620.0,327.0,327.0,327.0,327.0,330.0,329.17047,328.85033,329.92118,-1.07086,-0.27117,-0.79968,39.36034
2010-07-21,6.0,60.0,19620.0,327.0,327.0,327.0,327.0,329.57143,328.88107,328.56566,329.7048,-1.13914,-0.44476,-0.69437,39.36034
2010-07-22,6.0,60.0,19620.0,327.0,327.0,327.0,327.0,329.14286,328.63026,328.32479,329.50444,-1.17965,-0.59174,-0.58791,39.36034
2010-07-23,6.0,60.0,19620.0,327.0,327.0,327.0,327.0,328.71429,328.41289,328.12098,329.31893,-1.19795,-0.71298,-0.48497,39.36034
2010-07-24,6.0,60.0,19620.0,327.0,327.0,327.0,327.0,328.28571,328.22451,327.94852,329.14716,-1.19864,-0.81011,-0.38852,39.36034
2010-07-25,3.0,200.0,62460.0,327.0,309.0,309.0,327.0,326.57143,325.66124,325.03336,327.65477,-2.62141,-1.17237,-1.44904,10.78331
2010-07-26,6.0,100.0,29190.0,309.0,279.0,279.0,309.0,322.71429,319.43974,317.95131,324.05072,-6.09941,-2.15778,-3.94163,4.74918
2010-07-27,13.0,300.0,77100.0,279.0,252.0,252.0,279.0,316.92857,310.44778,307.80495,318.71363,-10.90868,-3.90796,-7.00072,3.10647
2010-07-28,6.0,1040.0,262080.0,252.0,252.0,252.0,252.0,311.57143,302.65474,299.21957,313.77188,-14.5523,-6.03683,-8.51547,3.10647
2010-07-29,6.0,1040.0,262080.0,252.0,252.0,252.0,252.0,306.21429,295.90077,291.95502,309.19618,-17.24116,-8.27769,-8.96346,3.10647
2010-07-30,6.0,1040.0,262080.0,252.0,252.0,252.0,252.0,300.85714,290.04734,285.8081,304.95943,-19.15133,-10.45242,-8.69891,3.10647
2010-07-31,6.0,1040.0,262080.0,252.0,252.0,252.0,252.0,295.5,284.97436,280.60685,301.03651,-20.42966,-12.44787,-7.98179,3.10647
2010-08-01,5.0,160.0,41420.0,262.0,252.0,262.0,252.0,290.85714,281.91111,277.74426,298.14491,-20.40066,-14.03843,-6.36223,16.72257
2010-08-02,2.0,20.0,5390.0,272.0,262.0,272.0,262.0,286.92857,280.58963,276.86053,296.20825,-19.34773,-15.10029,-4.24744,27.43041
2010-08-03,2.0,20.0,5590.0,282.0,272.0,282.0,272.0,283.71429,280.77768,277.65122,295.15579,-17.50458,-15.58114,-1.92343,36.06257
2010-08-04,2.0,20.0,5590.0,282.0,277.0,282.0,282.0,280.5,280.94066,278.32026,294.18129,-15.86103,-15.63712,-0.22391,36.06257
2010-08-05,2.0,20.0,5590.0,282.0,277.0,282.0,282.0,277.28571,281.0819,278.88637,293.27897,-14.3926,-15.38822,0.99562,36.06257
2010-08-06,2.0,20.0,5590.0,282.0,277.0,282.0,282.0,274.07143,281.20431,279.36539,292.44349,-13.0781,-14.92619,1.84809,36.06257
2010-08-07,2.0,20.0,5590.0,282.0,277.0,282.0,282.0,270.85714,281.31041,279.77072,291.6699,-11.89918,-14.32079,2.42161,36.06257
2010-08-08,2.0,20.0,5590.0,282.0,277.0,282.0,282.0,268.92857,281.40235,280.11368,290.95361,-10.83993,-13.62462,2.78469,36.06257
2010-08-09,2.0,20.0,5590.0,282.0,277.0,282.0,282.0,269.14286,281.48204,280.40389,290.29038,-9.88649,-12.87699,2.9905,36.06257
2010-08-10,30.0,690.0,185780.0,282.0,267.0,267.0,282.0,270.21429,279.5511,278.34175,288.56517,-10.22342,-12.34628,2.12286,28.82556
2010-08-11,4.0,120.0,32350.0,275.0,265.0,275.0,267.0,271.85714,278.94429,277.82763,287.56034,-9.7327,-11.82356,2.09086,36.01609
2010-08-12,4.0,120.0,32350.0,275.0,265.0,275.0,275.0,273.5,278.41838,277.39261,286.62994,-9.23733,-11.30632,2.06899,36.01609
2010-08-13,4.0,120.0,32350.0,275.0,265.0,275.0,275.0,275.14286,277.9626,277.02452,285.76847,-8.74395,-10.79384,2.0499,36.01609
2010-08-14,4.0,120.0,32350.0,275.0,265.0,275.0,275.0,276.78571,277.56758,276.71305,284.9708,-8.25775,-10.28662,2.02888,36.01609
2010-08-15,2.0,30.0,8350.0,280.0,275.0,275.0,275.0,277.71429,277.22524,276.44951,284.23222,-7.78272,-9.78584,2.00313,36.01609
2010-08-16,4.0,80.0,23000.0,295.0,275.0,295.0,275.0,279.35714,279.59521,279.30343,285.02984,-5.72641,-8.97396,3.24755,51.61337
2010-08-17,1.0,20.0,6000.0,300.0,295.0,300.0,295.0,280.64286,282.31585,282.48752,286.13874,-3.65122,-7.90941,4.25819,54.52338
2010-08-18,7.0,110.0,32540.0,300.0,294.0,300.0,300.0,281.92857,284.67373,285.18175,287.1655,-1.98375,-6.72428,4.74052,54.52338
2010-08-19,2.0,30.0,9240.0,312.0,300.0,312.0,300.0,284.07143,288.31724,289.30763,289.00509,0.30254,-5.31891,5.62145,60.76669
2010-08-20,2.0,30.0,9240.0,312.0,306.0,312.0,312.0,286.21429,291.47494,292.79876,290.70842,2.09035,-3.83706,5.92741,60.76669
2010-08-21,2.0,30.0,9240.0,312.0,306.0,312.0,312.0,288.35714,294.21161,295.7528,292.28557,3.46723,-2.3762,5.84343,60.76669
2010-08-22,1.0,20.0,6360.0,318.0,312.0,318.0,312.0,290.92857,297.3834,299.17545,294.19034,4.9851,-0.90394,5.88904,63.65479
2010-08-23,1.0,20.0,6360.0,318.0,318.0,318.0,318.0,293.5,300.13228,302.07153,295.95402,6.11751,0.50035,5.61716,63.65479
2010-08-24,1.0,20.0,6360.0,318.0,318.0,318.0,318.0,297.14286,302.51464,304.52207,297.58706,6.93501,1.78728,5.14773,63.65479
2010-08-25,1.0,20.0,6360.0,318.0,318.0,318.0,318.0,300.21429,304.57936,306.59559,299.09913,7.49647,2.92912,4.56735,63.65479
2010-08-26,3.0,30.0,9450.0,318.0,315.0,315.0,318.0,303.07143,305.96877,307.88858,300.27697,7.61161,3.86562,3.74599,60.9289
2010-08-27,3.0,30.0,9450.0,315.0,315.0,315.0,315.0,305.92857,307.17294,308.98264,301.36756,7.61508,4.61551,2.99957,60.9289
2010-08-28,3.0,30.0,9450.0,315.0,315.0,315.0,315.0,308.78571,308.21655,309.90839,302.37737,7.53102,5.19861,2.33241,60.9289
2010-08-29,3.0,30.0,9450.0,315.0,315.0,315.0,315.0,311.64286,309.12101,310.69172,303.31238,7.37933,5.63475,1.74458,60.9289
2010-08-30,3.0,30.0,9450.0,315.0,315.0,315.0,315.0,313.07143,309.90487,311.35453,304.17813,7.1764,5.94308,1.23331,60.9289
2010-08-31,3.0,30.0,9450.0,315.0,315.0,315.0,315.0,314.14286,310.58422,311.91537,304.97975,6.93562,6.14159,0.79403,60.9289
2010-09-01,3.0,30.0,9450.0,315.0,315.0,315.0,315.0,315.21429,311.17299,312.38993,305.72199,6.66793,6.24686,0.42108,60.9289
2010-09-02,3.0,30.0,9450.0,315.0,315.0,315.0,315.0,315.42857,311.68326,312.79148,306.40925,6.38222,6.27393,0.10829,60.9289
2010-09-03,3.0,30.0,9450.0,315.0,315.0,315.0,315.0,315.64286,312.12549,313.13125,307.04561,6.08565,6.23627,-0.15063,60.9289
2010-09-04,3.0,30.0,9450.0,315.0,315.0,315.0,315.0,315.85714,312.50876,313.41875,307.63482,5.78393,6.14581,-0.36187,60.9289
2010-09-05,3.0,30.0,9450.0,315.0,315.0,315.0,315.0,315.64286,312.84093,313.66202,308.18039,5.48163,6.01297,-0.53134,60.9289
2010-09-06,3.0,30.0,9450.0,315.0,315.0,315.0,315.0,315.42857,313.1288,313.86786,308.68554,5.18232,5.84684,-0.66452,60.9289
2010-09-07,3.0,30.0,9450.0,315.0,315.0,315.0,315.0,315.21429,313.3783,314.04204,309.15328,4.88876,5.65522,-0.76647,60.9289
2010-09-08,3.0,30.0,9450.0,315.0,315.0,315.0,315.0,315.0,313.59452,314.18942,309.58637,4.60304,5.44479,-0.84174,60.9289
2010-09-09,3.0,30.0,9450.0,315.0,315.0,315.0,315.0,315.0,313.78192,314.31412,309.98738,4.32674,5.22118,-0.89444,60.9289
2010-09-10,3.0,30.0,9450.0,315.0,315.0,315.0,315.0,315.0,313.94433,314.41964,310.35869,4.06095,4.98913,-0.92818,60.9289
2010-09-11,3.0,30.0,9450.0,315.0,315.0,315.0,315.0,315.0,314.08509,314.50893,310.70249,3.80644,4.75259,-0.94616,60.9289
2010-09-12,3.0,30.0,9450.0,315.0,315.0,315.0,315.0,315.0,314.20707,314.58448,311.02082,3.56365,4.51481,-0.95115,60.9289
2010-09-13,3.0,30.0,9450.0,315.0,315.0,315.0,315.0,315.0,314.3128,314.6484,311.31558,3.33283,4.27841,-0.94558,60.9289
2010-09-14,3.0,30.0,9450.0,315.0,315.0,315.0,315.0,315.0,314.40443,314.7025,311.5885,3.114,4.04553,-0.93153,60.9289
2010-09-15,3.0,30.0,9450.0,315.0,315.0,315.0,315.0,315.0,314.48384,314.74827,311.8412,2.90707,3.81784,-0.91077,60.9289
2010-09-16,3.0,30.0,9450.0,315.0,315.0,315.0,315.0,315.0,314.55266,314.78699,312.07519,2.71181,3.59663,-0.88482,60.9289
2010-09-17,3.0,30.0,9450.0,315.0,315.0,315.0,315.0,315.0,314.6123,314.81976,312.29184,2.52793,3.38289,-0.85496,60.9289
2010-09-18,3.0,30.0,9450.0,315.0,315.0,315.0,315.0,315.0,314.664,314.84749,312.49244,2.35505,3.17732,-0.82227,60.9289
2010-09-19,5.0,210.0,64010.0,315.0,303.0,305.0,315.0,314.28571,313.37546,313.33249,311.93745,1.39505,2.82087,-1.42582,41.72182
2010-09-20,1.0,10.0,3110.0,311.0,305.0,311.0,305.0,314.0,313.05873,312.97365,311.86801,1.10564,2.47782,-1.37218,51.37811
2010-09-21,1.0,10.0,3110.0,311.0,311.0,311.0,311.0,313.71429,312.78424,312.67001,311.80371,0.8663,2.15552,-1.28922,51.37811
2010-09-22,1.0,10.0,3110.0,311.0,311.0,311.0,311.0,313.42857,312.54634,312.41309,311.74418,0.66891,1.8582,-1.18929,51.37811
2010-09-23,1.0,10.0,3110.0,311.0,311.0,311.0,311.0,313.14286,312.34016,312.19569,311.68905,0.50664,1.58788,-1.08125,51.37811
2010-09-24,1.0,10.0,3110.0,311.0,311.0,311.0,311.0,312.85714,312.16147,312.01174,311.63801,0.37373,1.34505,-0.97133,51.37811
2010-09-25,1.0,10.0,3110.0,311.0,311.0,311.0,311.0,312.57143,312.00661,311.85608,311.59075,0.26533,1.12911,-0.86377,51.37811
2010-09-26,1.0,10.0,3110.0,311.0,311.0,311.0,311.0,312.28571,311.87239,311.72438,311.54699,0.17739,0.93876,-0.76138,51.37811
2010-09-27,1.0,10.0,3110.0,311.0,311.0,311.0,311.0,312.0,311.75608,311.61294,311.50647,0.10646,0.7723,-0.66584,51.37811
2010-09-28,1.0,10.0,3110.0,311.0,311.0,311.0,311.0,311.71429,311.65527,311.51864,311.46896,0.04968,0.62778,-0.5781,51.37811
2010-09-29,1.0,10.0,3110.0,311.0,311.0,311.0,311.0,311.42857,311.5679,311.43885,311.43422,0.00463,0.50315,-0.49852,51.37811
2010-09-30,1.0,10.0,3110.0,311.0,311.0,311.0,311.0,311.14286,311.49218,311.37133,311.40206,-0.03072,0.39637,-0.4271,51.37811
2010-10-01,1.0,10.0,3110.0,311.0,311.0,311.0,311.0,310.85714,311.42655,311.3142,311.37227,-0.05807,0.30549,-0.36355,51.37811
2010-10-02,1.0,10.0,3110.0,311.0,311.0,311.0,311.0,310.57143,311.36968,311.26587,311.3447,-0.07883,0.22862,-0.30745,51.37811
2010-10-03,1.0,10.0,3110.0,311.0,311.0,311.0,311.0,311.0,311.32039,311.22496,311.31916,-0.0942,0.16406,-0.25826,51.37811
2010-10-04,1.0,10.0,3110.0,311.0,311.0,311.0,311.0,311.0,311.27767,311.19035,311.29552,-0.10517,0.11021,-0.21538,51.37811
2010-10-05,1.0,10.0,3110.0,311.0,311.0,311.0,311.0,311.0,311.24065,311.16107,311.27363,-0.11256,0.06566,-0.17822,51.37811
2010-10-06,1.0,10.0,3110.0,311.0,311.0,311.0,311.0,311.0,311.20856,311.13629,311.25336,-0.11707,0.02911,-0.14619,51.37811
2010-10-07,1.0,10.0,3110.0,311.0,311.0,311.0,311.0,311.0,311.18075,311.11532,311.2346,-0.11927,-0.00057,-0.11871,51.37811
2010-10-08,1.0,10.0,3110.0,311.0,311.0,311.0,311.0,311.0,311.15665,311.09758,311.21722,-0.11964,-0.02438,-0.09526,51.37811
2010-10-09,1.0,10.0,3110.0,311.0,311.0,311.0,311.0,311.0,311.13577,311.08257,311.20113,-0.11856,-0.04322,-0.07534,51.37811
2010-10-10,1.0,10.0,3110.0,311.0,311.0,311.0,311.0,311.0,311.11766,311.06986,311.18623,-0.11636,-0.05785,-0.05852,51.37811
2010-10-11,3.0,100.0,30320.0,311.0,299.0,299.0,311.0,310.14286,309.50198,309.21296,310.28355,-1.07058,-0.26039,-0.81019,26.7145
2010-10-12,2.0,40.0,11660.0,299.0,289.0,289.0,299.0,308.57143,306.76838,306.10328,308.70699,-2.60371,-0.72906,-1.87465,18.81255
