Date,Total Transactions,Traded Shares,TotalTraded Amount,Maximum Price,Minimum Price,Closing Price,Opening Price,SMA,EMA,ema_12,ema_26,macd_12_26_9,signal_12_26_9,hist_12_26_9,RSI_21
2014-04-10,18.0,478.0,338562.0,715.0,690.0,704.0,705.0,695.0,696.33429,696.12539,695.39583,0.72956,0.0141,0.71546,58.88975
2014-04-11,18.0,478.0,338562.0,715.0,690.0,704.0,704.0,695.78571,697.35639,697.33687,696.03317,1.30369,0.27202,1.03167,58.88975
2014-04-12,18.0,478.0,338562.0,715.0,690.0,704.0,704.0,696.57143,698.2422,698.36196,696.62331,1.73866,0.56535,1.17331,58.88975
2014-04-13,13.0,274.0,192340.0,705.0,700.0,701.0,704.0,697.14286,698.60991,698.76782,696.94751,1.82031,0.81634,1.00397,57.91334
2014-04-14,13.0,274.0,192340.0,705.0,700.0,701.0,701.0,696.5,698.92859,699.11123,697.24769,1.86354,1.02578,0.83776,57.91334
2014-04-15,75.0,1348.0,956404.0,726.0,700.0,712.0,701.0,696.64286,700.67144,701.09412,698.34046,2.75366,1.37135,1.38231,60.55704
2014-04-16,23.0,240.0,171090.0,723.0,710.0,715.0,712.0,697.64286,702.58192,703.23348,699.5745,3.65899,1.82888,1.83011,61.254
2014-04-17,55.0,731.0,520742.0,715.0,709.0,710.0,715.0,699.78571,703.571,704.27449,700.34676,3.92773,2.24865,1.67908,59.41667
2014-04-18,55.0,731.0,520742.0,715.0,709.0,710.0,710.0,701.92857,704.4282,705.15533,701.06181,4.09352,2.61763,1.4759,59.41667
2014-04-19,55.0,731.0,520742.0,715.0,709.0,710.0,710.0,704.07143,705.1711,705.90067,701.7239,4.17677,2.92945,1.24731,59.41667
2014-04-20,19.0,263.0,186589.0,710.0,708.0,710.0,710.0,706.14286,705.81496,706.53133,702.33694,4.19439,3.18244,1.01195,59.41667
2014-04-21,46.0,1684.0,1180983.0,710.0,685.0,685.0,710.0,705.07143,703.03963,703.21882,701.05273,2.1661,2.97917,-0.81308,50.25526
2014-04-22,27.0,308.0,207589.0,698.0,659.0,698.0,685.0,704.92857,702.36768,702.41593,700.8266,1.58933,2.7012,-1.11188,54.11795
2014-04-23,34.0,2295.0,1595520.0,700.0,673.0,675.0,698.0,702.78571,698.71865,698.19809,698.91352,-0.71543,2.01788,-2.7333,47.29556
2014-04-24,34.0,2295.0,1595520.0,700.0,673.0,675.0,675.0,700.71429,695.55617,694.62915,697.14214,-2.51299,1.1117,-3.62469,47.29556
2014-04-25,34.0,2295.0,1595520.0,700.0,673.0,675.0,675.0,698.64286,692.81534,691.60928,695.50199,-3.8927,0.11082,-4.00352,47.29556
2014-04-26,34.0,2295.0,1595520.0,700.0,673.0,675.0,675.0,696.57143,690.43997,689.05401,693.98332,-4.92931,-0.8972,-4.03211,47.29556
2014-04-27,26.0,422.0,288086.0,688.0,675.0,681.0,675.0,695.14286,689.1813,687.81493,693.02159,-5.20666,-1.7591,-3.44757,49.32138
2014-04-28,32.0,517.0,364133.0,725.0,681.0,702.0,681.0,695.21429,690.89046,689.99725,693.68666,-3.68941,-2.14516,-1.54425,55.59404
2014-04-29,3.0,30.0,20750.0,702.0,688.0,699.0,702.0,694.28571,691.97173,691.38229,694.08024,-2.69795,-2.25572,-0.44224,54.58069
2014-04-30,14.0,783.0,533389.0,699.0,679.0,685.0,699.0,692.14286,691.04217,690.4004,693.40763,-3.00723,-2.40602,-0.60121,50.10551
2014-05-01,14.0,783.0,533389.0,686.0,679.0,685.0,685.0,690.35714,690.23655,689.56957,692.78484,-3.21528,-2.56787,-0.6474,50.10551
2014-05-02,14.0,783.0,533389.0,686.0,679.0,685.0,685.0,688.57143,689.53834,688.86656,692.20819,-3.34163,-2.72262,-0.61901,50.10551
2014-05-03,14.0,783.0,533389.0,686.0,679.0,685.0,685.0,686.78571,688.93323,688.2717,691.67425,-3.40255,-2.85861,-0.54394,50.10551
2014-05-04,105.0,4493.0,3219481.0,740.0,680.0,733.0,685.0,688.42857,694.8088,695.15298,694.73541,0.41756,-2.20337,2.62094,62.81242
2014-05-05,33.0,2079.0,1646479.0,804.0,732.0,760.0,733.0,693.78571,703.50096,705.12944,699.56983,5.55961,-0.65078,6.21039,67.67472
2014-05-06,27.0,640.0,472383.0,760.0,731.0,736.0,760.0,696.5,707.83416,709.87876,702.26836,7.6104,1.00146,6.60894,60.31433
2014-05-07,38.0,452.0,330504.0,736.0,722.0,731.0,736.0,700.5,710.92294,713.12818,704.39663,8.73155,2.54748,6.18407,58.9127
2014-05-08,32.0,2847.0,2026540.0,731.0,701.0,701.0,731.0,702.35714,709.59988,711.26231,704.14503,7.11728,3.46144,3.65584,51.38915
2014-05-09,32.0,2847.0,2026540.0,730.0,701.0,701.0,701.0,704.21429,708.45323,709.68349,703.91206,5.77143,3.92344,1.84799,51.38915
2014-05-10,32.0,2847.0,2026540.0,730.0,701.0,701.0,701.0,706.07143,707.45947,708.34757,703.69635,4.65122,4.06899,0.58222,51.38915
2014-05-11,13.0,130.0,91280.0,710.0,697.0,699.0,701.0,707.35714,706.33154,706.90948,703.34848,3.56101,3.96739,-0.40639,50.88762
2014-05-12,50.0,957.0,676450.0,720.0,695.0,720.0,699.0,708.64286,708.154,708.92341,704.58192,4.34149,4.04221,0.29927,55.65871
2014-05-13,84.0,2680.0,2018841.0,770.0,710.0,770.0,720.0,713.71429,716.40013,718.31981,709.42771,8.8921,5.01219,3.87991,64.32336
2014-05-14,84.0,2680.0,2018841.0,770.0,710.0,770.0,770.0,719.78571,723.54678,726.27061,713.91454,12.35606,6.48097,5.8751,64.32336
2014-05-15,16.0,670.0,518850.0,780.0,770.0,770.0,770.0,725.85714,729.74054,732.9982,718.06902,14.92918,8.17061,6.75858,64.32336
2014-05-16,16.0,670.0,518850.0,780.0,770.0,770.0,770.0,731.92857,735.10847,738.69079,721.91576,16.77503,9.89149,6.88354,64.32336
2014-05-17,16.0,670.0,518850.0,780.0,770.0,770.0,770.0,738.0,739.76068,743.50759,725.47756,18.03003,11.5192,6.51083,64.32336
2014-05-18,32.0,493.0,363005.0,770.0,707.0,708.0,770.0,736.21429,735.52592,738.04488,724.18292,13.86196,11.98775,1.87421,49.1299
2014-05-19,71.0,1023.0,729734.0,722.0,707.0,712.0,708.0,732.78571,732.38913,734.03798,723.28048,10.7575,11.7417,-0.98421,49.93105
2014-05-20,57.0,1484.0,1054820.0,722.0,700.0,711.0,712.0,731.0,729.53725,730.49367,722.37082,8.12286,11.01793,-2.89508,49.72548
2014-05-21,158.0,3508.0,2478274.0,715.0,700.0,711.0,711.0,729.57143,727.06561,727.49465,721.52853,5.96611,10.00757,-4.04146,49.72548
2014-05-22,70.0,1060.0,754150.0,720.0,710.0,711.0,711.0,730.28571,724.92353,724.95701,720.74864,4.20837,8.84773,-4.63936,49.72548
2014-05-23,70.0,1060.0,754150.0,720.0,710.0,711.0,711.0,731.0,723.06706,722.80978,720.02652,2.78326,7.63483,-4.85158,49.72548
2014-05-24,70.0,1060.0,754150.0,720.0,710.0,711.0,711.0,731.71429,721.45812,720.99289,719.35789,1.635,6.43487,-4.79987,49.72548
2014-05-25,55.0,550.0,390720.0,720.0,705.0,718.0,711.0,733.07143,720.99704,720.53244,719.25731,1.27514,5.40292,-4.12778,51.50907
2014-05-26,40.0,1458.0,1073849.0,755.0,718.0,730.0,718.0,733.78571,722.19743,721.98899,720.05306,1.93593,4.70952,-2.77359,54.41975
2014-05-27,105.0,1292.0,929756.0,730.0,711.0,718.0,730.0,730.07143,721.63777,721.3753,719.90098,1.47432,4.06248,-2.58816,51.19322
2014-05-28,20.0,200.0,144070.0,725.0,713.0,720.0,718.0,726.5,721.4194,721.16372,719.90832,1.2554,3.50107,-2.24567,51.69442
2014-05-29,20.0,200.0,144070.0,725.0,713.0,720.0,720.0,722.92857,721.23015,720.98468,719.91511,1.06957,3.01477,-1.94519,51.69442
2014-05-30,20.0,200.0,144070.0,725.0,713.0,720.0,720.0,719.35714,721.06613,720.83319,719.9214,0.9118,2.59417,-1.68238,51.69442
2014-05-31,20.0,200.0,144070.0,725.0,713.0,720.0,720.0,715.78571,720.92398,720.70501,719.92722,0.77779,2.2309,-1.45311,51.69442
2014-06-01,9.0,577.0,410430.0,720.0,710.0,720.0,720.0,716.64286,720.80078,720.59655,719.93261,0.66394,1.9175,-1.25357,51.69442
2014-06-02,19.0,190.0,135700.0,720.0,710.0,710.0,720.0,716.5,719.36068,718.96631,719.19686,-0.23055,1.48789,-1.71845,48.51514
2014-06-03,62.0,1235.0,881125.0,730.0,685.0,730.0,710.0,717.85714,720.77925,720.6638,719.99709,0.66671,1.32366,-0.65695,54.404
2014-06-04,28.0,1458.0,1020378.0,730.0,686.0,695.0,730.0,716.71429,717.34202,716.71552,718.14546,-1.42993,0.77294,-2.20287,44.95552
2014-06-05,28.0,459.0,312425.0,695.0,670.0,686.0,695.0,714.92857,713.16308,711.99006,715.76431,-3.77425,-0.1365,-3.63775,42.9419
2014-06-06,28.0,459.0,312425.0,695.0,670.0,686.0,686.0,713.14286,709.54134,707.99159,713.55955,-5.56796,-1.22279,-4.34517,42.9419
2014-06-07,28.0,459.0,312425.0,695.0,670.0,686.0,686.0,711.35714,706.40249,704.60827,711.5181,-6.90983,-2.3602,-4.54963,42.9419
2014-06-08,1.0,10.0,6800.0,686.0,680.0,680.0,686.0,708.64286,702.88216,700.82238,709.18343,-8.36105,-3.56037,-4.80068,41.5071
2014-06-09,38.0,835.0,572242.0,695.0,671.0,695.0,680.0,706.14286,701.83121,699.92663,708.1328,-8.20617,-4.48953,-3.71664,46.22372
2014-06-10,18.0,1272.0,879900.0,708.0,690.0,694.0,695.0,704.42857,700.78705,699.01484,707.08593,-8.07109,-5.20584,-2.86525,45.96428
2014-06-11,89.0,962.0,668000.0,700.0,690.0,700.0,694.0,703.0,700.68211,699.1664,706.56104,-7.39464,-5.6436,-1.75104,47.80976
2014-06-12,21.0,620.0,432602.0,701.0,687.0,691.0,700.0,700.92857,699.39116,697.91003,705.40837,-7.49834,-6.01455,-1.48379,45.3693
2014-06-13,21.0,620.0,432602.0,701.0,687.0,691.0,691.0,698.85714,698.27234,696.84695,704.34109,-7.49414,-6.31047,-1.18367,45.3693
2014-06-14,21.0,620.0,432602.0,701.0,687.0,691.0,691.0,696.78571,697.30269,695.94742,703.35286,-7.40544,-6.52946,-0.87598,45.3693
2014-06-15,3.0,174.0,120190.0,703.0,690.0,703.0,691.0,695.57143,698.06233,697.03243,703.32672,-6.29429,-6.48243,0.18814,49.35921
2014-06-16,9.0,101.0,70856.0,710.0,696.0,696.0,703.0,694.57143,697.78736,696.8736,702.784,-5.9104,-6.36802,0.45762,47.24574
2014-06-17,10.0,100.0,70000.0,708.0,0.0,0.0,696.0,642.42857,604.74904,589.66227,650.72593,-61.06365,-17.30715,-43.7565,8.63692
2014-06-18,6.0,83.0,57203.0,708.0,0.0,708.0,0.0,643.35714,618.51584,607.86808,654.96845,-47.10037,-23.26579,-23.83458,51.21696
2014-06-19,10.0,267.0,181139.0,708.0,675.0,678.0,708.0,642.78571,626.44706,618.6576,656.67449,-38.01689,-26.21601,-11.80087,50.17653
2014-06-20,10.0,267.0,181139.0,681.0,675.0,678.0,678.0,642.21429,633.32078,627.7872,658.25416,-30.46695,-27.0662,-3.40075,50.17653
2014-06-21,10.0,267.0,181139.0,681.0,675.0,678.0,678.0,641.64286,639.27801,635.51225,659.71681,-24.20456,-26.49387,2.28931,50.17653
2014-06-22,10.0,267.0,181139.0,681.0,675.0,678.0,678.0,641.5,644.44094,642.04883,661.07112,-19.0223,-24.99956,5.97726,50.17653
2014-06-23,2.0,164.0,109880.0,678.0,670.0,670.0,678.0,639.71429,647.84882,646.34901,661.73252,-15.38352,-23.07635,7.69283,49.8483
2014-06-24,15.0,309.0,207471.0,736.0,659.0,736.0,670.0,642.71429,659.60231,660.14147,667.23382,-7.09235,-19.87955,12.7872,52.53777
2014-06-25,15.0,309.0,207471.0,736.0,659.0,736.0,736.0,645.28571,669.78867,671.81201,672.32761,-0.5156,-16.00676,15.49116,52.53777
2014-06-26,15.0,309.0,207471.0,736.0,659.0,736.0,736.0,648.5,678.61685,681.68709,677.04408,4.643,-11.87681,16.51981,52.53777
2014-06-27,15.0,309.0,207471.0,736.0,659.0,736.0,736.0,651.71429,686.26793,690.04292,681.41119,8.63173,-7.7751,16.40683,52.53777
2014-06-28,15.0,309.0,207471.0,736.0,659.0,736.0,736.0,654.92857,692.89888,697.11324,685.4548,11.65844,-3.88839,15.54683,52.53777
2014-06-29,15.0,309.0,207471.0,736.0,659.0,736.0,736.0,657.28571,698.64569,703.09582,689.19889,13.89693,-0.33133,14.22825,52.53777
2014-06-30,32.0,1932.0,1362680.0,736.0,680.0,700.0,736.0,657.57143,698.82627,702.61954,689.99897,12.62056,2.25905,10.36151,50.55602
2014-07-01,70.0,2062.0,1507621.0,743.0,700.0,721.0,700.0,709.07143,701.78276,705.4473,692.29535,13.15196,4.43763,8.71432,51.67257
2014-07-02,28.0,1655.0,1211040.0,740.0,721.0,730.0,721.0,710.64286,705.54506,709.22464,695.08828,14.13636,6.37738,7.75898,52.15873
2014-07-03,32.0,967.0,702663.0,744.0,720.0,730.0,730.0,714.35714,708.80572,712.42085,697.67434,14.74651,8.0512,6.69531,52.15873
2014-07-04,32.0,967.0,702663.0,744.0,720.0,730.0,730.0,718.07143,711.63162,715.12533,700.06883,15.0565,9.45226,5.60424,52.15873
2014-07-05,32.0,967.0,702663.0,744.0,720.0,730.0,730.0,721.78571,714.08074,717.41374,702.28595,15.12779,10.58737,4.54042,52.15873
2014-07-06,19.0,976.0,714376.0,745.0,725.0,745.0,730.0,726.57143,718.20331,721.65778,705.44996,16.20783,11.71146,4.49637,53.11423
2014-07-07,25.0,509.0,370460.0,745.0,721.0,725.0,745.0,730.5,719.10953,722.17197,706.89811,15.27386,12.42394,2.84992,51.66948
2014-07-08,40.0,718.0,512574.0,725.0,700.0,710.0,725.0,728.64286,717.89493,720.29936,707.12788,13.17148,12.57345,0.59803,50.58591
2014-07-09,3.0,148.0,104580.0,710.0,695.0,695.0,710.0,725.71429,714.84227,716.40715,706.22952,10.17763,12.09429,-1.91665,49.49601
2014-07-10,47.0,853.0,610188.0,728.0,695.0,728.0,695.0,725.14286,716.59664,718.19067,707.84215,10.34852,11.74513,-1.39661,51.89042
2014-07-11,47.0,853.0,610188.0,728.0,696.0,728.0,728.0,724.57143,718.11708,719.69979,709.33532,10.36447,11.469,-1.10453,51.89042
2014-07-12,47.0,853.0,610188.0,728.0,696.0,728.0,728.0,724.0,719.43481,720.97675,710.71789,10.25886,11.22697,-0.96811,51.89042
2014-07-13,11.0,603.0,447825.0,756.0,728.0,744.0,728.0,724.57143,722.71017,724.51879,713.18323,11.33556,11.24869,0.08687,53.13745
2014-07-14,26.0,1010.0,717300.0,744.0,702.0,712.0,744.0,725.42857,721.28214,722.59282,713.09558,9.49724,10.8984,-1.40116,50.39434
2014-07-15,28.0,3585.0,2526288.0,730.0,700.0,720.0,712.0,725.35714,721.11119,722.19392,713.60702,8.5869,10.4361,-1.8492,51.05756
2014-07-16,18.0,476.0,351634.0,748.0,720.0,740.0,720.0,726.07143,723.6297,724.93332,715.56206,9.37126,10.22313,-0.85187,52.71699
2014-07-17,34.0,1016.0,752880.0,745.0,739.0,745.0,740.0,727.14286,726.47907,728.0205,717.74265,10.27786,10.23408,0.04378,53.13411
2014-07-18,34.0,1016.0,752880.0,745.0,739.0,745.0,745.0,728.21429,728.94853,730.63273,719.76171,10.87102,10.36147,0.50956,53.13411
2014-07-19,34.0,1016.0,752880.0,745.0,739.0,745.0,745.0,729.28571,731.08873,732.84308,721.63121,11.21187,10.53155,0.68032,53.13411
2014-07-20,108.0,8950.0,7233862.0,819.0,745.0,819.0,745.0,734.57143,742.81023,746.09799,728.84371,17.25428,11.87609,5.37818,59.28749
2014-07-21,63.0,7496.0,6741580.0,900.0,819.0,900.0,819.0,747.07143,763.76887,769.77522,741.52196,28.25327,15.15153,13.10174,64.62561
2014-07-22,65.0,5325.0,4745608.0,973.0,871.0,900.0,900.0,760.64286,781.93302,789.8098,753.26107,36.54873,19.43097,17.11776,64.62561
2014-07-23,20.0,735.0,649636.0,900.0,868.0,870.0,900.0,773.14286,793.67528,802.14676,761.9084,40.23836,23.59245,16.64591,61.34141
2014-07-24,28.0,884.0,767940.0,880.0,860.0,860.0,870.0,782.57143,802.51858,811.04726,769.17444,41.87281,27.24852,14.62429,60.26943
2014-07-25,28.0,884.0,767940.0,880.0,860.0,860.0,860.0,792.0,810.18277,818.57845,775.90226,42.67618,30.33405,12.34213,60.26943
2014-07-26,28.0,884.0,767940.0,880.0,860.0,860.0,860.0,801.42857,816.82506,824.95099,782.13173,42.81927,32.8311,9.98817,60.26943
2014-07-27,6.0,172.0,145040.0,860.0,840.0,845.0,860.0,808.64286,820.58172,828.03546,786.78863,41.24682,34.51424,6.73258,58.49438
2014-07-28,3.0,30.0,24550.0,845.0,813.0,813.0,845.0,815.85714,819.57083,825.72231,788.73022,36.99209,35.00981,1.98228,54.87422
2014-07-29,3.0,30.0,24550.0,829.0,813.0,813.0,813.0,822.5,818.69472,823.76503,790.52798,33.23705,34.65526,-1.41821,54.87422
2014-07-30,23.0,2786.0,2215690.0,813.0,790.0,792.0,813.0,826.21429,815.13542,818.8781,790.63702,28.24109,33.37242,-5.13134,52.52239
2014-07-31,31.0,1098.0,874966.0,800.0,790.0,800.0,792.0,830.14286,813.11736,815.97378,791.33057,24.64321,31.62658,-6.98337,53.3226
2014-08-01,31.0,1098.0,874966.0,800.0,790.0,800.0,800.0,834.07143,811.36838,813.51628,791.97275,21.54352,29.60997,-8.06645,53.3226
2014-08-02,31.0,1098.0,874966.0,800.0,790.0,800.0,800.0,838.0,809.8526,811.43685,792.56736,18.86949,27.46187,-8.59239,53.3226
2014-08-03,20.0,300.0,235950.0,800.0,775.0,780.0,800.0,835.21429,805.87225,806.60041,791.63645,14.96396,24.96229,-9.99833,50.8426
