Date,Total Transactions,Traded Shares,TotalTraded Amount,Maximum Price,Minimum Price,Closing Price,Opening Price,SMA,EMA,ema_12,ema_26,macd_12_26_9,signal_12_26_9,hist_12_26_9,RSI_21
2013-11-03,1.0,163.0,32111.0,197.0,197.0,197.0,197.0,196.78571,200.70823,199.01765,214.90519,-15.88754,-8.20253,-7.68501,5.60243
2013-11-04,1.0,163.0,32111.0,197.0,197.0,197.0,197.0,194.35714,200.2138,198.70724,213.57888,-14.87164,-9.53635,-5.33529,5.60243
2013-11-05,1.0,163.0,32111.0,197.0,197.0,197.0,197.0,192.78571,199.78529,198.44459,212.35082,-13.90623,-10.41032,-3.4959,5.60243
2013-11-06,1.0,163.0,32111.0,197.0,197.0,197.0,197.0,192.64286,199.41392,198.22235,211.21372,-12.99137,-10.92653,-2.06484,5.60243
2013-11-07,1.0,20.0,4000.0,200.0,197.0,200.0,197.0,193.64286,199.49207,198.49583,210.38307,-11.88724,-11.11868,-0.76857,7.1919
2013-11-08,1.0,20.0,4000.0,200.0,200.0,200.0,200.0,194.64286,199.55979,198.72724,209.61396,-10.88671,-11.07228,0.18557,7.1919
2013-11-09,1.0,20.0,4000.0,200.0,200.0,200.0,200.0,195.64286,199.61849,198.92305,208.90181,-9.97876,-10.85358,0.87482,7.1919
2013-11-10,2.0,228.0,46284.0,203.0,200.0,203.0,200.0,196.92857,200.06935,199.55027,208.46464,-8.91437,-10.46574,1.55137,8.96635
2013-11-11,2.0,228.0,46284.0,203.0,203.0,203.0,203.0,197.71429,200.46011,200.081,208.05985,-7.97885,-9.96836,1.98951,8.96635
2013-11-12,1.0,90.0,17910.0,203.0,199.0,199.0,203.0,198.42857,200.26543,199.91469,207.38875,-7.47406,-9.4695,1.99544,8.72123
2013-11-13,7.0,1614.0,322995.0,202.0,198.0,201.0,199.0,198.92857,200.36337,200.08166,206.91551,-6.83385,-8.94237,2.10852,10.01274
2013-11-14,1.0,163.0,32111.0,201.0,197.0,197.0,201.0,198.92857,199.91492,199.60756,206.18103,-6.57347,-8.46859,1.89512,9.72381
2013-11-15,1.0,163.0,32111.0,197.0,197.0,197.0,197.0,198.92857,199.52626,199.2064,205.50095,-6.29455,-8.03378,1.73923,9.72381
2013-11-16,1.0,163.0,32111.0,197.0,197.0,197.0,197.0,198.92857,199.18943,198.86695,204.87125,-6.0043,-7.62789,1.62359,9.72381
2013-11-17,1.0,163.0,32111.0,197.0,197.0,197.0,197.0,198.92857,198.8975,198.57973,204.2882,-5.70847,-7.244,1.53553,9.72381
2013-11-18,1.0,163.0,32111.0,197.0,197.0,197.0,197.0,198.92857,198.6445,198.33669,203.74833,-5.41164,-6.87753,1.46589,9.72381
2013-11-19,1.0,163.0,32111.0,197.0,197.0,197.0,197.0,198.92857,198.42524,198.13105,203.24845,-5.11741,-6.5255,1.4081,9.72381
2013-11-20,1.0,163.0,32111.0,197.0,197.0,197.0,197.0,198.92857,198.23521,197.95704,202.78561,-4.82856,-6.18612,1.35755,9.72381
2013-11-21,1.0,163.0,32111.0,197.0,197.0,197.0,197.0,198.71429,198.07051,197.8098,202.35704,-4.54724,-5.85834,1.3111,9.72381
2013-11-22,1.0,163.0,32111.0,197.0,197.0,197.0,197.0,198.5,197.92778,197.68522,201.96022,-4.27501,-5.54167,1.26667,9.72381
2013-11-23,1.0,163.0,32111.0,197.0,197.0,197.0,197.0,198.28571,197.80407,197.5798,201.5928,-4.013,-5.23594,1.22294,9.72381
2013-11-24,4.0,505.0,101489.0,203.0,197.0,200.0,197.0,198.07143,198.09686,197.95214,201.47481,-3.52268,-4.89329,1.37061,12.79787
2013-11-25,11.0,1613.0,326344.0,208.0,200.0,204.0,200.0,198.14286,198.88395,198.88258,201.66187,-2.77929,-4.47049,1.6912,16.76583
2013-11-26,8.0,432.0,92109.0,216.0,204.0,212.0,204.0,199.07143,200.63276,200.90064,202.42765,-1.52701,-3.88179,2.35478,24.02567
2013-11-27,1.0,98.0,21168.0,216.0,212.0,216.0,212.0,200.14286,202.68172,203.22362,203.43301,-0.20939,-3.14731,2.93792,27.35231
2013-11-28,18.0,1288.0,293955.0,237.0,216.0,237.0,216.0,203.0,207.25749,208.41999,205.91946,2.50053,-2.01774,4.51827,41.47794
2013-11-29,18.0,1288.0,293955.0,237.0,220.0,237.0,237.0,205.85714,211.22316,212.81691,208.22172,4.59519,-0.69516,5.29035,41.47794
2013-11-30,18.0,1288.0,293955.0,237.0,220.0,237.0,237.0,208.71429,214.66007,216.53739,210.35344,6.18394,0.68066,5.50328,41.47794
2013-12-01,18.0,1288.0,293955.0,237.0,220.0,237.0,237.0,211.57143,217.63873,219.68548,212.32726,7.35822,2.01618,5.34204,41.47794
2013-12-02,1.0,130.0,31330.0,241.0,237.0,241.0,237.0,214.71429,220.75356,222.96464,214.45117,8.51347,3.31563,5.19784,43.99898
2013-12-03,13.0,743.0,191533.0,265.0,241.0,265.0,241.0,219.57143,226.65309,229.43162,218.19553,11.23609,4.89973,6.33636,55.95306
2013-12-04,13.0,743.0,191533.0,265.0,245.0,265.0,265.0,224.42857,231.76601,234.90368,221.66252,13.24115,6.56801,6.67314,55.95306
2013-12-05,13.0,743.0,191533.0,265.0,245.0,265.0,265.0,229.28571,236.19721,239.53388,224.87271,14.66117,8.18664,6.47453,55.95306
2013-12-06,13.0,743.0,191533.0,265.0,245.0,265.0,265.0,234.14286,240.03758,243.45174,227.8451,15.60664,9.67064,5.936,55.95306
2013-12-07,13.0,743.0,191533.0,265.0,245.0,265.0,265.0,239.0,243.3659,246.76686,230.59731,16.16955,10.97042,5.19912,55.95306
2013-12-08,1.0,114.0,24624.0,265.0,216.0,216.0,265.0,240.14286,239.71712,242.0335,229.51603,12.51747,11.27983,1.23763,35.95432
2013-12-09,1.0,114.0,24624.0,216.0,216.0,216.0,216.0,241.0,236.55483,238.02834,228.51484,9.5135,10.92657,-1.41307,35.95432
2013-12-10,1.0,114.0,24624.0,216.0,216.0,216.0,216.0,241.28571,233.81419,234.63937,227.58782,7.05155,10.15156,-3.10001,35.95432
2013-12-11,1.0,114.0,24624.0,216.0,216.0,216.0,216.0,241.28571,231.43896,231.77177,226.72946,5.04231,9.12971,-4.0874,35.95432
2013-12-12,1.0,114.0,24624.0,216.0,216.0,216.0,216.0,239.78571,229.38044,229.34535,225.93469,3.41066,7.9859,-4.57524,35.95432
2013-12-13,1.0,114.0,24624.0,216.0,216.0,216.0,216.0,238.28571,227.59638,227.29222,225.19878,2.09343,6.80741,-4.71398,35.95432
2013-12-14,1.0,114.0,24624.0,216.0,216.0,216.0,216.0,236.78571,226.05019,225.55495,224.51739,1.03756,5.65344,-4.61588,35.95432
2013-12-15,1.0,114.0,24624.0,216.0,216.0,216.0,216.0,235.28571,224.71017,224.08496,223.88647,0.19848,4.56245,-4.36396,35.95432
2013-12-16,1.0,114.0,24624.0,216.0,216.0,216.0,216.0,233.5,223.54881,222.84112,223.30229,-0.46117,3.55772,-4.0189,35.95432
2013-12-17,1.0,114.0,24624.0,216.0,216.0,216.0,216.0,230.0,222.5423,221.78864,222.76138,-0.97274,2.65163,-3.62437,35.95432
2013-12-18,1.0,114.0,24624.0,216.0,216.0,216.0,216.0,226.5,221.67,220.89808,222.26054,-1.36246,1.84881,-3.21127,35.95432
2013-12-19,1.0,114.0,24624.0,216.0,216.0,216.0,216.0,223.0,220.914,220.14453,221.79679,-1.65227,1.1486,-2.80086,35.95432
2013-12-20,1.0,114.0,24624.0,216.0,216.0,216.0,216.0,219.5,220.2588,219.50691,221.3674,-1.86049,0.54678,-2.40727,35.95432
2013-12-21,1.0,114.0,24624.0,216.0,216.0,216.0,216.0,216.0,219.69096,218.96738,220.96982,-2.00243,0.03694,-2.03937,35.95432
2013-12-22,1.0,114.0,24624.0,216.0,216.0,216.0,216.0,216.0,219.19883,218.51086,220.60168,-2.09082,-0.38861,-1.7022,35.95432
2013-12-23,1.0,114.0,24624.0,216.0,216.0,216.0,216.0,216.0,218.77232,218.12458,220.26082,-2.13624,-0.73814,-1.3981,35.95432
2013-12-24,1.0,114.0,24624.0,216.0,216.0,216.0,216.0,216.0,218.40268,217.79772,219.9452,-2.14748,-1.02001,-1.12747,35.95432
2013-12-25,1.0,114.0,24624.0,216.0,216.0,216.0,216.0,216.0,218.08232,217.52115,219.65296,-2.13182,-1.24237,-0.88945,35.95432
2013-12-26,1.0,114.0,24624.0,216.0,216.0,216.0,216.0,216.0,217.80468,217.28712,219.38237,-2.09525,-1.41295,-0.6823,35.95432
2013-12-27,1.0,114.0,24624.0,216.0,216.0,216.0,216.0,216.0,217.56405,217.08911,219.13183,-2.04272,-1.5389,-0.50382,35.95432
2013-12-28,1.0,114.0,24624.0,216.0,216.0,216.0,216.0,216.0,217.35551,216.92155,218.89984,-1.97829,-1.62678,-0.35151,35.95432
2013-12-29,1.0,114.0,24624.0,216.0,216.0,216.0,216.0,216.0,217.17478,216.77977,218.68504,-1.90526,-1.68248,-0.22279,35.95432
2013-12-30,1.0,114.0,24624.0,216.0,216.0,216.0,216.0,216.0,217.01814,216.65981,218.48615,-1.82634,-1.71125,-0.11509,35.95432
2013-12-31,1.0,114.0,24624.0,216.0,216.0,216.0,216.0,216.0,216.88239,216.5583,218.30199,-1.74369,-1.71774,-0.02595,35.95432
2014-01-01,1.0,114.0,24624.0,216.0,216.0,216.0,216.0,216.0,216.76474,216.47241,218.13147,-1.65906,-1.706,0.04694,35.95432
2014-01-02,1.0,114.0,24624.0,216.0,216.0,216.0,216.0,216.0,216.66277,216.39973,217.97358,-1.57385,-1.67957,0.10572,35.95432
2014-01-03,1.0,114.0,24624.0,216.0,216.0,216.0,216.0,216.0,216.5744,216.33823,217.82739,-1.48916,-1.64149,0.15233,35.95432
2014-01-04,1.0,114.0,24624.0,216.0,216.0,216.0,216.0,216.0,216.49782,216.2862,217.69203,-1.40583,-1.59436,0.18853,35.95432
2014-01-05,1.0,114.0,24624.0,216.0,216.0,216.0,216.0,216.0,216.43144,216.24217,217.56669,-1.32453,-1.54039,0.21586,35.95432
2014-01-06,1.0,114.0,24624.0,216.0,216.0,216.0,216.0,216.0,216.37391,216.20491,217.45064,-1.24573,-1.48146,0.23573,35.95432
2014-01-07,1.0,114.0,24624.0,216.0,216.0,216.0,216.0,216.0,216.32406,216.17339,217.34319,-1.1698,-1.41913,0.24933,35.95432
2014-01-08,1.0,114.0,24624.0,216.0,216.0,216.0,216.0,216.0,216.28085,216.14671,217.24369,-1.09698,-1.3547,0.25772,35.95432
2014-01-09,1.0,114.0,24624.0,216.0,216.0,216.0,216.0,216.0,216.2434,216.12414,217.15157,-1.02743,-1.28924,0.26182,35.95432
2014-01-10,1.0,114.0,24624.0,216.0,216.0,216.0,216.0,216.0,216.21095,216.10504,217.06627,-0.96122,-1.22364,0.26242,35.95432
2014-01-11,1.0,114.0,24624.0,216.0,216.0,216.0,216.0,216.0,216.18282,216.08888,216.98728,-0.8984,-1.15859,0.26019,35.95432
2014-01-12,1.0,114.0,24624.0,216.0,216.0,216.0,216.0,216.0,216.15845,216.07521,216.91415,-0.83894,-1.09466,0.25572,35.95432
2014-01-13,1.0,114.0,24624.0,216.0,216.0,216.0,216.0,216.0,216.13732,216.06364,216.84644,-0.7828,-1.03229,0.24949,35.95432
2014-01-14,1.0,114.0,24624.0,216.0,216.0,216.0,216.0,216.0,216.11901,216.05385,216.78374,-0.72989,-0.97181,0.24192,35.95432
2014-01-15,1.0,114.0,24624.0,216.0,216.0,216.0,216.0,216.0,216.10314,216.04556,216.72568,-0.68012,-0.91347,0.23335,35.95432
2014-01-16,1.0,114.0,24624.0,216.0,216.0,216.0,216.0,216.0,216.08939,216.03855,216.67193,-0.63338,-0.85745,0.22408,35.95432
2014-01-17,1.0,114.0,24624.0,216.0,216.0,216.0,216.0,216.0,216.07747,216.03262,216.62216,-0.58953,-0.80387,0.21433,35.95432
2014-01-18,1.0,114.0,24624.0,216.0,216.0,216.0,216.0,216.0,216.06714,216.0276,216.57607,-0.54847,-0.75279,0.20432,35.95432
2014-01-19,1.0,114.0,24624.0,216.0,216.0,216.0,216.0,216.0,216.05819,216.02336,216.5334,-0.51004,-0.70424,0.1942,35.95432
2014-01-20,1.0,114.0,24624.0,216.0,216.0,216.0,216.0,216.0,216.05043,216.01976,216.49389,-0.47412,-0.65822,0.18409,35.95432
2014-01-21,1.0,114.0,24624.0,216.0,216.0,216.0,216.0,216.0,216.04371,216.01672,216.4573,-0.44058,-0.61469,0.17411,35.95432
2014-01-22,1.0,114.0,24624.0,216.0,216.0,216.0,216.0,216.0,216.03788,216.01415,216.42343,-0.40928,-0.57361,0.16433,35.95432
2014-01-23,1.0,114.0,24624.0,216.0,216.0,216.0,216.0,216.0,216.03283,216.01197,216.39206,-0.38009,-0.5349,0.15481,35.95432
2014-01-24,1.0,114.0,24624.0,216.0,216.0,216.0,216.0,216.0,216.02845,216.01013,216.36302,-0.35289,-0.4985,0.14561,35.95432
2014-01-25,1.0,114.0,24624.0,216.0,216.0,216.0,216.0,216.0,216.02466,216.00857,216.33613,-0.32756,-0.46431,0.13675,35.95432
2014-01-26,1.0,114.0,24624.0,216.0,216.0,216.0,216.0,216.0,216.02137,216.00725,216.31123,-0.30398,-0.43225,0.12827,35.95432
2014-01-27,1.0,114.0,24624.0,216.0,216.0,216.0,216.0,216.0,216.01852,216.00614,216.28818,-0.28204,-0.4022,0.12016,35.95432
2014-01-28,1.0,114.0,24624.0,216.0,216.0,216.0,216.0,216.0,216.01605,216.00519,216.26683,-0.26164,-0.37409,0.11245,35.95432
2014-01-29,1.0,98.0,21560.0,220.0,216.0,220.0,216.0,216.28571,216.54724,216.61978,216.54336,0.07642,-0.28399,0.36041,53.21311
2014-01-30,1.0,98.0,21560.0,220.0,220.0,220.0,220.0,216.57143,217.00761,217.13981,216.79941,0.3404,-0.15911,0.49951,53.21311
2014-01-31,1.0,98.0,21560.0,220.0,220.0,220.0,220.0,216.85714,217.4066,217.57984,217.03649,0.54335,-0.01862,0.56197,53.21311
2014-02-01,1.0,98.0,21560.0,220.0,220.0,220.0,220.0,217.14286,217.75238,217.95217,217.25601,0.69616,0.12434,0.57183,53.21311
2014-02-02,4.0,911.0,203416.0,228.0,220.0,220.0,220.0,217.42857,218.05207,218.26722,217.45927,0.80796,0.26106,0.54689,53.21311
2014-02-03,4.0,911.0,203416.0,228.0,220.0,220.0,220.0,217.71429,218.31179,218.5338,217.64747,0.88633,0.38612,0.50022,53.21311
2014-02-04,1.0,108.0,24192.0,224.0,220.0,224.0,220.0,218.28571,219.07022,219.37476,218.11803,1.25673,0.56024,0.69649,65.62629
2014-02-05,1.0,108.0,24192.0,224.0,224.0,224.0,224.0,218.85714,219.72752,220.08633,218.55373,1.5326,0.75471,0.77789,65.62629
2014-02-06,1.0,163.0,36675.0,225.0,224.0,225.0,224.0,219.5,220.43052,220.84228,219.03123,1.81105,0.96598,0.84507,67.96864
2014-02-07,1.0,163.0,36675.0,225.0,225.0,225.0,225.0,220.14286,221.03978,221.48193,219.47336,2.00857,1.1745,0.83407,67.96864
2014-02-08,1.0,163.0,36675.0,225.0,225.0,225.0,225.0,220.78571,221.56781,222.02317,219.88274,2.14043,1.36768,0.77275,67.96864
2014-02-09,5.0,750.0,171000.0,233.0,225.0,233.0,225.0,222.0,223.0921,223.71192,220.85439,2.85752,1.66565,1.19187,80.36187
2014-02-10,5.0,750.0,171000.0,233.0,225.0,233.0,233.0,223.21429,224.41316,225.14085,221.75407,3.38678,2.00988,1.37691,80.36187
2014-02-11,5.0,750.0,171000.0,233.0,225.0,233.0,233.0,224.42857,225.55807,226.34995,222.5871,3.76285,2.36047,1.40238,80.36187
2014-02-12,6.0,588.0,140174.0,241.0,233.0,240.0,233.0,225.85714,227.48366,228.44996,223.87694,4.57302,2.80298,1.77003,85.89122
2014-02-13,6.0,588.0,140174.0,241.0,233.0,240.0,240.0,227.28571,229.15251,230.22689,225.07124,5.15564,3.27351,1.88213,85.89122
2014-02-14,6.0,588.0,140174.0,241.0,233.0,240.0,240.0,228.71429,230.59884,231.73044,226.17708,5.55337,3.72948,1.82388,85.89122
2014-02-15,6.0,588.0,140174.0,241.0,233.0,240.0,240.0,230.14286,231.85233,233.00268,227.201,5.80169,4.14392,1.65776,85.89122
2014-02-16,1.0,325.0,79300.0,244.0,240.0,244.0,240.0,231.85714,233.47202,234.69458,228.44537,6.24921,4.56498,1.68423,88.19908
2014-02-17,4.0,499.0,127957.0,262.0,244.0,262.0,244.0,234.85714,237.27575,238.89541,230.9309,7.96452,5.24489,2.71963,93.34371
2014-02-18,3.0,423.0,114891.0,277.0,262.0,277.0,262.0,238.64286,242.57231,244.75766,234.34342,10.41423,6.27876,4.13548,95.18169
2014-02-19,3.0,423.0,114891.0,277.0,267.0,277.0,277.0,242.42857,247.16267,249.71802,237.50317,12.21485,7.46598,4.74887,95.18169
2014-02-20,3.0,423.0,114891.0,277.0,267.0,277.0,277.0,246.14286,251.14098,253.91525,240.42886,13.48638,8.67006,4.81633,95.18169
2014-02-21,3.0,423.0,114891.0,277.0,267.0,277.0,277.0,249.85714,254.58885,257.46675,243.13783,14.32891,9.80183,4.52708,95.18169
2014-02-22,3.0,423.0,114891.0,277.0,267.0,277.0,277.0,253.57143,257.577,260.47186,245.64614,14.82572,10.80661,4.01911,95.18169
2014-02-23,3.0,423.0,114891.0,277.0,267.0,277.0,277.0,256.71429,260.16674,263.01465,247.96865,15.046,11.65449,3.39152,95.18169
2014-02-24,3.0,423.0,114891.0,277.0,267.0,277.0,277.0,259.85714,262.41117,265.16624,250.11912,15.04712,12.33301,2.71411,95.18169
2014-02-25,1.0,166.0,46812.0,282.0,277.0,282.0,277.0,263.35714,265.02302,267.75605,252.48067,15.27539,12.92149,2.3539,95.73417
2014-02-26,2.0,326.0,94377.0,292.0,282.0,292.0,282.0,267.07143,268.61995,271.48589,255.40803,16.07787,13.55276,2.5251,96.56201
2014-02-27,2.0,326.0,94377.0,292.0,287.0,292.0,292.0,270.78571,271.73729,274.64191,258.11854,16.52337,14.14688,2.37648,96.56201
2014-02-28,2.0,326.0,94377.0,292.0,287.0,292.0,292.0,274.5,274.43898,277.31238,260.62828,16.6841,14.65433,2.02978,96.56201
2014-03-01,2.0,326.0,94377.0,292.0,287.0,292.0,292.0,278.21429,276.78045,279.57202,262.95211,16.61991,15.04744,1.57246,96.56201
2014-03-02,2.0,326.0,94377.0,292.0,287.0,292.0,292.0,281.64286,278.80972,281.48401,265.10381,16.38021,15.314,1.06621,96.56201
2014-03-03,2.0,326.0,94377.0,292.0,287.0,292.0,292.0,283.78571,280.56843,283.10186,267.09612,16.00574,15.45235,0.5534,96.56201
2014-03-04,1.0,98.0,28126.0,292.0,287.0,287.0,292.0,284.5,281.42597,283.70157,268.57048,15.13109,15.3881,-0.257,85.45074
2014-03-05,9.0,1630.0,485903.0,300.0,287.0,300.0,287.0,286.14286,283.90251,286.20902,270.89859,15.31043,15.37256,-0.06213,88.92866
2014-03-06,4.0,652.0,202772.0,316.0,300.0,316.0,300.0,288.92857,288.18217,290.79225,274.23944,16.55281,15.60861,0.9442,91.54162
2014-03-07,4.0,652.0,202772.0,316.0,306.0,316.0,316.0,291.71429,291.89122,294.67037,277.33281,17.33755,15.9544,1.38315,91.54162
2014-03-08,4.0,652.0,202772.0,316.0,306.0,316.0,316.0,294.5,295.10572,297.95185,280.19705,17.7548,16.31448,1.44032,91.54162
2014-03-09,5.0,1161.0,384986.0,334.0,316.0,330.0,316.0,298.28571,299.75829,302.88233,283.88616,18.99618,16.85082,2.14536,93.17355
2014-03-10,5.0,716.0,240155.0,340.0,330.0,340.0,330.0,302.78571,305.12385,308.59274,288.04274,20.55001,17.59066,2.95935,94.03649
2014-03-11,4.0,634.0,223295.0,359.0,340.0,359.0,340.0,308.28571,312.30734,316.34771,293.29883,23.04888,18.6823,4.36657,95.23753
2014-03-12,15.0,1336.0,492350.0,372.0,357.0,357.0,359.0,312.92857,318.26636,322.6019,298.01744,24.58447,19.86273,4.72173,93.16372
2014-03-13,15.0,1336.0,492350.0,372.0,357.0,357.0,357.0,317.57143,323.43085,327.89392,302.38651,25.50741,20.99167,4.51574,93.16372
2014-03-14,15.0,1336.0,492350.0,372.0,357.0,357.0,357.0,322.21429,327.90673,332.37178,306.43196,25.93982,21.9813,3.95852,93.16372
2014-03-15,15.0,1336.0,492350.0,372.0,357.0,357.0,357.0,326.85714,331.78584,336.16074,310.17774,25.983,22.78164,3.20136,93.16372
2014-03-16,15.0,1336.0,492350.0,372.0,357.0,357.0,357.0,331.5,335.14772,339.36678,313.64605,25.72072,23.36946,2.35127,93.16372
2014-03-17,1.0,163.0,57050.0,357.0,350.0,350.0,357.0,335.64286,337.12803,341.00266,316.33894,24.66372,23.62831,1.03541,84.90507
2014-03-18,1.0,163.0,57050.0,350.0,350.0,350.0,350.0,340.14286,338.84429,342.38686,318.83235,23.55451,23.61355,-0.05904,84.90507
2014-03-19,1.0,163.0,57050.0,350.0,350.0,350.0,350.0,343.71429,340.33172,343.55812,321.14107,22.41705,23.37425,-0.9572,84.90507
2014-03-20,1.0,163.0,57050.0,350.0,350.0,350.0,350.0,346.14286,341.62082,344.54917,323.27876,21.27041,22.95348,-1.68307,84.90507
2014-03-21,1.0,163.0,57050.0,350.0,350.0,350.0,350.0,348.57143,342.73805,345.38776,325.25812,20.12965,22.38871,-2.25907,84.90507
2014-03-22,1.0,163.0,57050.0,350.0,350.0,350.0,350.0,351.0,343.70631,346.09734,327.09085,19.00649,21.71227,-2.70578,84.90507
2014-03-23,1.0,163.0,57050.0,350.0,350.0,350.0,350.0,352.42857,344.54547,346.69775,328.78782,17.90993,20.9518,-3.04188,84.90507
2014-03-24,1.0,114.0,39216.0,350.0,344.0,344.0,350.0,352.71429,344.47274,346.28271,329.91465,16.36806,20.03505,-3.66699,76.70419
2014-03-25,1.0,114.0,39216.0,344.0,344.0,344.0,344.0,351.64286,344.40971,345.93152,330.95801,14.97351,19.02274,-4.04923,76.70419
2014-03-26,1.0,114.0,39216.0,344.0,344.0,344.0,344.0,350.71429,344.35508,345.63437,331.92408,13.71028,17.96025,-4.24997,76.70419
2014-03-27,1.0,114.0,39216.0,344.0,344.0,344.0,344.0,349.78571,344.30773,345.38292,332.81859,12.56433,16.88107,-4.31674,76.70419
2014-03-28,1.0,114.0,39216.0,344.0,344.0,344.0,344.0,348.85714,344.2667,345.17017,333.64685,11.52332,15.80952,-4.2862,76.70419
2014-03-29,1.0,114.0,39216.0,344.0,344.0,344.0,344.0,347.92857,344.23114,344.99014,334.41375,10.57639,14.76289,-4.1865,76.70419
2014-03-30,1.0,114.0,39216.0,344.0,344.0,344.0,344.0,347.0,344.20032,344.83781,335.12384,9.71397,13.75311,-4.03914,76.70419
2014-03-31,1.0,114.0,39216.0,344.0,344.0,344.0,344.0,346.57143,344.17361,344.70892,335.78133,8.92758,12.788,-3.86042,76.70419
2014-04-01,2.0,110.0,37120.0,344.0,332.0,332.0,344.0,345.28571,342.55047,342.7537,335.50123,7.25247,11.6809,-4.42843,59.67289
2014-04-02,1.0,163.0,53138.0,332.0,326.0,326.0,332.0,343.57143,340.34374,340.17621,334.79744,5.37877,10.42047,-5.0417,53.44302
2014-04-03,6.0,659.0,205245.0,326.0,304.0,304.0,326.0,340.28571,335.49791,334.61064,332.51615,2.09449,8.75527,-6.66079,38.12072
2014-04-04,6.0,659.0,205245.0,320.0,304.0,304.0,304.0,337.0,331.29818,329.90131,330.40384,-0.50253,6.90371,-7.40625,38.12072
2014-04-05,6.0,659.0,205245.0,320.0,304.0,304.0,304.0,333.71429,327.65843,325.91649,328.448,-2.53151,5.01667,-7.54818,38.12072
