Date,Total Transactions,Traded Shares,TotalTraded Amount,Maximum Price,Minimum Price,Closing Price,Opening Price,SMA,EMA,ema_12,ema_26,macd_12_26_9,signal_12_26_9,hist_12_26_9,RSI_21
2017-10-14,12.0,900.0,2354860.0,2632.0,2600.0,2619.0,2619.0,2676.14286,2665.46269,2659.11479,2692.06852,-32.95373,-24.52336,-8.43037,37.24688
2017-10-15,8.0,582.0,1580060.0,2774.0,2619.0,2774.0,2619.0,2678.92857,2679.93433,2676.78944,2698.13752,-21.34808,-23.8883,2.54022,57.33173
2017-10-16,1.0,10.0,28150.0,2815.0,2774.0,2815.0,2774.0,2684.64286,2697.94308,2698.0526,2706.794,-8.7414,-20.85892,12.11752,60.81505
2017-10-17,4.0,120.0,330300.0,2815.0,2710.0,2710.0,2815.0,2682.85714,2699.55067,2699.89066,2707.03148,-7.14082,-18.1153,10.97448,49.86783
2017-10-18,3.0,250.0,664300.0,2710.0,2656.0,2656.0,2710.0,2679.64286,2693.74392,2693.13825,2703.25137,-10.11312,-16.51487,6.40175,45.44989
2017-10-19,3.0,250.0,664300.0,2660.0,2656.0,2656.0,2656.0,2676.42857,2688.71139,2687.42467,2699.75127,-12.32659,-15.67721,3.35062,45.44989
2017-10-20,3.0,250.0,664300.0,2660.0,2656.0,2656.0,2656.0,2673.21429,2684.34987,2682.59011,2696.51043,-13.92033,-15.32583,1.40551,45.44989
2017-10-21,3.0,250.0,664300.0,2660.0,2656.0,2656.0,2656.0,2670.0,2680.56989,2678.49932,2693.50966,-15.01034,-15.26273,0.2524,45.44989
2017-10-22,1.0,20.0,52800.0,2656.0,2640.0,2640.0,2656.0,2667.5,2675.16057,2672.57635,2689.54598,-16.96963,-15.60411,-1.36552,44.04457
2017-10-23,7.0,640.0,1679950.0,2650.0,2611.0,2611.0,2640.0,2666.5,2666.60583,2663.10307,2683.72776,-20.6247,-16.60823,-4.01647,41.59681
2017-10-24,3.0,421.0,1119830.0,2663.0,2611.0,2663.0,2611.0,2667.42857,2666.12505,2663.08721,2682.19237,-19.10516,-17.10762,-1.99755,47.12891
2017-10-25,6.0,280.0,738050.0,2670.0,2611.0,2670.0,2663.0,2668.85714,2666.64171,2664.15072,2681.28923,-17.13852,-17.1138,-0.02472,47.82743
2017-10-26,6.0,280.0,738050.0,2670.0,2611.0,2670.0,2670.0,2672.5,2667.08948,2665.05061,2680.45299,-15.40239,-16.77152,1.36913,47.82743
2017-10-27,6.0,280.0,738050.0,2670.0,2611.0,2670.0,2670.0,2676.14286,2667.47755,2665.81205,2679.6787,-13.86665,-16.19054,2.32389,47.82743
2017-10-28,6.0,280.0,738050.0,2670.0,2611.0,2670.0,2670.0,2679.78571,2667.81388,2666.45635,2678.96176,-12.50541,-15.45351,2.94811,47.82743
2017-10-29,4.0,200.0,536000.0,2700.0,2650.0,2650.0,2670.0,2670.92857,2665.4387,2663.9246,2676.81644,-12.89184,-14.94118,2.04934,45.72924
2017-10-30,5.0,688.0,1789244.0,2650.0,2598.0,2610.0,2650.0,2656.28571,2658.04687,2655.62851,2671.86708,-16.23856,-15.20066,-1.03791,41.87172
2017-10-31,9.0,610.0,1588260.0,2610.0,2600.0,2600.0,2610.0,2648.42857,2650.30729,2647.07028,2666.54359,-19.47331,-16.05519,-3.41812,40.96463
2017-11-01,4.0,351.0,907775.0,2630.0,2578.0,2578.0,2600.0,2642.85714,2640.66631,2636.44408,2659.9848,-23.54072,-17.55229,-5.98843,39.01234
2017-11-02,2.0,300.0,760600.0,2578.0,2535.0,2535.0,2578.0,2634.21429,2626.57747,2620.8373,2650.72667,-29.88937,-20.01971,-9.86966,35.5366
2017-11-03,2.0,300.0,760600.0,2536.0,2535.0,2535.0,2535.0,2625.57143,2614.36714,2607.63156,2642.15432,-34.52276,-22.92032,-11.60244,35.5366
2017-11-04,2.0,300.0,760600.0,2536.0,2535.0,2535.0,2535.0,2616.92857,2603.78486,2596.45748,2634.21697,-37.75949,-25.88815,-11.87134,35.5366
2017-11-05,9.0,751.0,1835295.0,2535.0,2380.0,2480.0,2535.0,2605.5,2587.28021,2578.54094,2622.79349,-44.25255,-29.56103,-14.69151,31.395
