Date,Total Transactions,Traded Shares,TotalTraded Amount,Maximum Price,Minimum Price,Closing Price,Opening Price,SMA,EMA,ema_12,ema_26,macd_12_26_9,signal_12_26_9,hist_12_26_9,RSI_21
2015-09-19,13.0,786.0,819379.0,1075.0,1010.0,1055.0,1055.0,1029.42857,1032.28618,1034.64625,1024.10252,10.54373,6.14005,4.40368,55.63846
2015-09-20,13.0,786.0,819379.0,1075.0,1010.0,1055.0,1055.0,1036.0,1035.31469,1037.7776,1026.39122,11.38638,7.18931,4.19706,55.63846
2015-09-21,13.0,786.0,819379.0,1075.0,1010.0,1055.0,1055.0,1039.92857,1037.9394,1040.4272,1028.51039,11.91681,8.13481,3.78199,55.63846
2015-09-22,13.0,786.0,819379.0,1075.0,1010.0,1055.0,1055.0,1043.85714,1040.21414,1042.66917,1030.47259,12.19658,8.94717,3.24942,55.63846
2015-09-23,13.0,786.0,819379.0,1075.0,1010.0,1055.0,1055.0,1042.35714,1042.18559,1044.56622,1032.28943,12.27679,9.61309,2.6637,55.63846
2015-09-24,1.0,12.0,12408.0,1055.0,1034.0,1034.0,1055.0,1041.92857,1041.09418,1042.94065,1032.41614,10.52451,9.79537,0.72913,51.49537
2015-09-25,1.0,12.0,12408.0,1034.0,1034.0,1034.0,1034.0,1041.5,1040.14829,1041.56516,1032.53346,9.0317,9.64264,-0.61094,51.49537
2015-09-26,1.0,12.0,12408.0,1034.0,1034.0,1034.0,1034.0,1041.07143,1039.32852,1040.40129,1032.6421,7.7592,9.26595,-1.50675,51.49537
2015-09-27,1.0,12.0,12408.0,1034.0,1034.0,1034.0,1034.0,1042.07143,1038.61805,1039.41648,1032.74268,6.6738,8.74752,-2.07372,51.49537
2015-09-28,3.0,68.0,69216.0,1034.0,1014.0,1020.0,1034.0,1042.07143,1036.13564,1036.42933,1031.79878,4.63055,7.92413,-3.29358,48.56489
2015-09-29,1.0,12.0,12240.0,1020.0,1020.0,1020.0,1020.0,1042.07143,1033.98422,1033.90174,1030.92479,2.97694,6.93469,-3.95775,48.56489
2015-09-30,1.0,12.0,12240.0,1020.0,1020.0,1020.0,1020.0,1041.5,1032.11966,1031.76301,1030.11555,1.64746,5.87724,-4.22978,48.56489
2015-10-01,1.0,31.0,32240.0,1040.0,1020.0,1040.0,1020.0,1040.42857,1033.17037,1033.03024,1030.84773,2.18251,5.1383,-2.95579,52.98913
2015-10-02,1.0,31.0,32240.0,1040.0,1040.0,1040.0,1040.0,1039.35714,1034.08099,1034.10251,1031.52568,2.57683,4.626,-2.04917,52.98913
2015-10-03,1.0,31.0,32240.0,1040.0,1040.0,1040.0,1040.0,1038.28571,1034.87019,1035.00982,1032.15341,2.85641,4.27208,-1.41567,52.98913
2015-10-04,8.0,179.0,190336.0,1071.0,1040.0,1060.0,1040.0,1038.64286,1038.22083,1038.85446,1034.21612,4.63834,4.34534,0.29301,57.24629
2015-10-05,2.0,75.0,78375.0,1060.0,1045.0,1045.0,1060.0,1037.92857,1039.12472,1039.79993,1035.01492,4.785,4.43327,0.35173,53.4356
2015-10-06,1.0,98.0,101430.0,1045.0,1035.0,1035.0,1045.0,1036.5,1038.57476,1039.06148,1035.01382,4.04766,4.35615,-0.30849,51.05654
2015-10-07,1.0,98.0,101430.0,1035.0,1035.0,1035.0,1035.0,1035.07143,1038.09812,1038.43663,1035.01279,3.42384,4.16969,-0.74585,51.05654
2015-10-08,1.0,98.0,101430.0,1035.0,1035.0,1035.0,1035.0,1035.14286,1037.68504,1037.90792,1035.01185,2.89608,3.91496,-1.01889,51.05654
2015-10-09,1.0,98.0,101430.0,1035.0,1035.0,1035.0,1035.0,1035.21429,1037.32704,1037.46055,1035.01097,2.44958,3.62189,-1.17231,51.05654
2015-10-10,1.0,98.0,101430.0,1035.0,1035.0,1035.0,1035.0,1035.28571,1037.01676,1037.082,1035.01016,2.07185,3.31188,-1.24003,51.05654
2015-10-11,1.0,98.0,101430.0,1035.0,1035.0,1035.0,1035.0,1035.35714,1036.74786,1036.76169,1035.0094,1.75229,2.99996,-1.24767,51.05654
2015-10-12,1.0,98.0,101430.0,1035.0,1035.0,1035.0,1035.0,1036.42857,1036.51481,1036.49066,1035.00871,1.48196,2.69636,-1.2144,51.05654
2015-10-13,1.0,98.0,101430.0,1035.0,1035.0,1035.0,1035.0,1037.5,1036.31284,1036.26133,1035.00806,1.25327,2.40774,-1.15447,51.05654
2015-10-14,1.0,12.0,12660.0,1055.0,1035.0,1055.0,1035.0,1040.0,1038.80446,1039.1442,1036.48895,2.65526,2.45725,0.19801,56.74686
