Date,Total Transactions,Traded Shares,TotalTraded Amount,Maximum Price,Minimum Price,Closing Price,Opening Price,SMA,EMA,ema_12,ema_26,macd_12_26_9,signal_12_26_9,hist_12_26_9,RSI_21
2017-07-28,1.0,200.0,67800.0,339.0,339.0,339.0,339.0,338.21429,336.44399,337.22786,332.79644,4.43142,4.21305,0.21837,54.18426
2017-07-29,1.0,200.0,67800.0,339.0,339.0,339.0,339.0,338.92857,336.78479,337.5005,333.25597,4.24453,4.21935,0.02518,54.18426
2017-07-30,10.0,1243.0,411717.0,339.0,327.0,329.0,339.0,338.85714,335.74682,336.19273,332.94071,3.25202,4.02588,-0.77386,47.52826
2017-07-31,3.0,72.0,23472.0,329.0,326.0,326.0,329.0,337.85714,334.44724,334.62462,332.42658,2.19804,3.66031,-1.46228,45.75768
2017-08-01,7.0,614.0,206624.0,340.0,326.0,340.0,326.0,337.57143,335.18761,335.4516,332.98758,2.46402,3.42106,-0.95703,54.13068
2017-08-02,8.0,834.0,287470.0,350.0,340.0,340.0,340.0,337.35714,335.82926,336.15135,333.50702,2.64434,3.26571,-0.62137,54.13068
2017-08-03,4.0,101.0,34334.0,346.0,334.0,346.0,340.0,337.71429,337.18536,337.66653,334.43242,3.23411,3.25939,-0.02528,57.24881
2017-08-04,4.0,101.0,34334.0,346.0,334.0,346.0,346.0,338.07143,338.36064,338.9486,335.28928,3.65932,3.33938,0.31995,57.24881
2017-08-05,4.0,101.0,34334.0,346.0,334.0,346.0,346.0,338.42857,339.37923,340.03343,336.08267,3.95077,3.46166,0.48911,57.24881
2017-08-06,10.0,1620.0,542334.0,347.0,323.0,323.0,346.0,337.57143,337.19533,337.4129,335.11358,2.29932,3.22919,-0.92986,43.98144
2017-08-07,12.0,3238.0,1038124.0,325.0,318.0,318.0,323.0,336.78571,334.63595,334.4263,333.84591,0.5804,2.69943,-2.11903,41.77174
2017-08-08,12.0,3238.0,1038124.0,325.0,318.0,318.0,318.0,335.28571,332.41782,331.89918,332.67214,-0.77296,2.00495,-2.77791,41.77174
2017-08-09,13.0,1617.0,517582.0,336.0,315.0,336.0,318.0,334.64286,332.89545,332.53008,332.91864,-0.38857,1.52625,-1.91482,51.45253
2017-08-10,11.0,3345.0,1101450.0,336.0,328.0,328.0,336.0,333.85714,332.24272,331.83314,332.5543,-0.72116,1.07677,-1.79793,47.74795
2017-08-11,11.0,3345.0,1101450.0,330.0,328.0,328.0,328.0,333.07143,331.67703,331.24343,332.21695,-0.97352,0.66671,-1.64023,47.74795
2017-08-12,11.0,3345.0,1101450.0,330.0,328.0,328.0,328.0,332.28571,331.18676,330.74444,331.90458,-1.16014,0.30134,-1.46148,47.74795
2017-08-13,22.0,5336.0,1686526.0,328.0,311.0,311.0,328.0,331.0,328.49519,327.70683,330.35609,-2.64926,-0.28878,-2.36048,40.5635
2017-08-14,22.0,5336.0,1686526.0,325.0,311.0,311.0,311.0,329.92857,326.1625,325.13655,328.92231,-3.78576,-0.98818,-2.79758,40.5635
2017-08-15,3.0,870.0,275694.0,317.0,311.0,315.0,311.0,328.14286,324.67416,323.57708,327.89102,-4.31394,-1.65333,-2.66061,42.79631
2017-08-16,16.0,5055.0,1598928.0,325.0,315.0,325.0,315.0,327.07143,324.71761,323.79599,327.67687,-3.88088,-2.09884,-1.78204,47.93094
2017-08-17,13.0,2119.0,667595.0,331.0,313.0,313.0,325.0,324.71429,323.15526,322.13507,326.5897,-4.45463,-2.57,-1.88463,43.06084
2017-08-18,13.0,2119.0,667595.0,331.0,313.0,313.0,313.0,322.35714,321.80123,320.72967,325.58305,-4.85338,-3.02667,-1.82671,43.06084
2017-08-19,13.0,2119.0,667595.0,331.0,313.0,313.0,313.0,320.0,320.62773,319.54049,324.65098,-5.11048,-3.44344,-1.66705,43.06084
2017-08-20,18.0,2103.0,659275.0,318.0,309.0,316.0,313.0,319.5,320.0107,318.9958,324.01016,-5.01436,-3.75762,-1.25674,44.68734
