Date,Total Transactions,Traded Shares,TotalTraded Amount,Maximum Price,Minimum Price,Closing Price,Opening Price,SMA,EMA,ema_12,ema_26,macd_12_26_9,signal_12_26_9,hist_12_26_9,RSI_21
2014-03-18,46.0,16038.0,11485073.0,740.0,700.0,700.0,730.0,750.42857,746.76082,743.71635,759.5883,-15.87195,-11.64709,-4.22485,28.09532
2014-03-19,30.0,4123.0,2927842.0,729.0,700.0,717.0,700.0,746.0,742.79271,739.60614,756.43361,-16.82747,-12.68317,-4.1443,35.21516
2014-03-20,43.0,5069.0,3626544.0,721.0,710.0,715.0,717.0,741.71429,739.08701,735.82058,753.36445,-17.54387,-13.65531,-3.88856,34.78962
2014-03-21,43.0,5069.0,3626544.0,721.0,710.0,715.0,715.0,737.42857,735.87541,732.61742,750.52264,-17.90523,-14.50529,-3.39993,34.78962
2014-03-22,43.0,5069.0,3626544.0,721.0,710.0,715.0,715.0,733.14286,733.09202,729.90704,747.89134,-17.98429,-15.20109,-2.7832,34.78962
2014-03-23,28.0,4683.0,3335862.0,717.0,710.0,716.0,715.0,730.64286,730.81309,727.7675,745.52901,-17.76152,-15.71318,-2.04834,35.24255
2014-03-24,46.0,8026.0,5703350.0,729.0,700.0,721.0,716.0,728.57143,729.50468,726.72635,743.71205,-16.98571,-15.96768,-1.01802,37.52084
2014-03-25,22.0,9221.0,6544592.0,721.0,707.0,720.0,721.0,727.28571,728.23739,725.69152,741.9556,-16.26408,-16.02696,-0.23712,37.24567
2014-03-26,23.0,1444.0,1044927.0,731.0,720.0,730.0,720.0,727.07143,728.4724,726.35437,741.07,-14.71564,-15.7647,1.04906,41.73267
2014-03-27,35.0,6735.0,4861227.0,732.0,715.0,715.0,730.0,724.57143,726.67608,724.60754,739.13889,-14.53135,-15.51803,0.98668,37.50866
2014-03-28,35.0,6735.0,4861227.0,732.0,715.0,715.0,715.0,722.07143,725.11927,723.12946,737.35082,-14.22137,-15.2587,1.03733,37.50866
2014-03-29,35.0,6735.0,4861227.0,732.0,715.0,715.0,715.0,719.57143,723.77003,721.87877,735.69521,-13.81644,-14.97024,1.15381,37.50866
2014-03-30,35.0,6735.0,4861227.0,732.0,715.0,715.0,715.0,717.07143,722.6007,720.8205,734.16223,-13.34173,-14.64454,1.30281,37.50866
