Date,Total Transactions,Traded Shares,TotalTraded Amount,Maximum Price,Minimum Price,Closing Price,Opening Price,SMA,EMA,ema_12,ema_26,macd_12_26_9,signal_12_26_9,hist_12_26_9,RSI_21
2017-06-19,8.0,910.0,679840.0,760.0,745.0,759.0,760.0,770.07143,770.15615,769.0726,777.06083,-7.98823,-8.25233,0.26409,41.04268
2017-06-20,20.0,3524.0,2639620.0,760.0,730.0,750.0,759.0,767.85714,767.46866,766.13835,775.05632,-8.91797,-8.38546,-0.53252,38.47362
2017-06-21,10.0,2060.0,1537750.0,765.0,735.0,735.0,750.0,765.42857,763.13951,761.34784,772.08919,-10.74135,-8.85664,-1.88472,34.67526
2017-06-22,11.0,2180.0,1636880.0,760.0,735.0,760.0,735.0,764.35714,762.72091,761.14048,771.19369,-10.05322,-9.09595,-0.95727,44.29882
2017-06-23,11.0,2180.0,1636880.0,760.0,740.0,760.0,760.0,763.28571,762.35812,760.96502,770.36453,-9.39951,-9.15666,-0.24285,44.29882
2017-06-24,11.0,2180.0,1636880.0,760.0,740.0,760.0,760.0,762.21429,762.0437,760.81655,769.59679,-8.78023,-9.08138,0.30114,44.29882
2017-06-25,4.0,740.0,555830.0,760.0,750.0,759.0,760.0,761.07143,761.63788,760.53708,768.81184,-8.27476,-8.92005,0.6453,43.99868
2017-06-26,4.0,740.0,555830.0,759.0,750.0,759.0,759.0,761.0,761.28616,760.30061,768.08504,-7.78443,-8.69293,0.9085,43.99868
2017-06-27,10.0,1610.0,1207276.0,759.0,746.0,750.0,759.0,759.92857,759.78134,758.7159,766.7454,-8.0295,-8.56024,0.53074,41.22704
2017-06-28,7.0,1354.0,999694.0,759.0,731.0,759.0,750.0,759.5,759.67716,758.75961,766.17167,-7.41206,-8.33061,0.91854,44.8733
2017-06-29,7.0,1354.0,999694.0,759.0,731.0,759.0,759.0,758.42857,759.58687,758.79659,765.64044,-6.84384,-8.03325,1.18941,44.8733
2017-06-30,7.0,1354.0,999694.0,759.0,731.0,759.0,759.0,757.35714,759.50862,758.82789,765.14855,-6.32067,-7.69074,1.37007,44.8733
2017-07-01,7.0,1354.0,999694.0,759.0,731.0,759.0,759.0,756.28571,759.44081,758.85436,764.6931,-5.83874,-7.32034,1.4816,44.8733
2017-07-02,3.0,2708.0,1991190.0,759.0,735.0,735.0,759.0,754.5,756.18203,755.18446,762.49361,-7.30915,-7.3181,0.00895,37.36039
2017-07-03,4.0,290.0,211430.0,740.0,726.0,735.0,735.0,752.78571,753.35776,752.07916,760.45705,-8.37789,-7.53006,-0.84783,37.36039
2017-07-04,3.0,45.0,33750.0,763.0,735.0,763.0,735.0,753.71429,754.64339,753.75929,760.64542,-6.88613,-7.40127,0.51514,48.45963
2017-07-05,11.0,1944.0,1450752.0,770.0,740.0,770.0,763.0,756.21429,756.69094,756.25786,761.33835,-5.08049,-6.93712,1.85663,50.75037
2017-07-06,4.0,280.0,217610.0,782.0,770.0,782.0,770.0,757.78571,760.06548,760.21819,762.86884,-2.65065,-6.07982,3.42917,54.39858
2017-07-07,4.0,280.0,217610.0,782.0,774.0,782.0,782.0,759.35714,762.99008,763.56924,764.28596,-0.71673,-5.0072,4.29048,54.39858
2017-07-08,4.0,280.0,217610.0,782.0,774.0,782.0,782.0,760.92857,765.52474,766.40474,765.59812,0.80662,-3.84444,4.65106,54.39858
2017-07-09,21.0,6282.0,4839940.0,790.0,755.0,768.0,782.0,761.57143,765.85477,766.65016,765.77603,0.87413,-2.90072,3.77486,49.45127
2017-07-10,2.0,90.0,67810.0,768.0,753.0,753.0,768.0,761.14286,764.1408,764.55014,764.82966,-0.27952,-2.37648,2.09696,44.86134
2017-07-11,2.0,90.0,67810.0,754.0,753.0,753.0,753.0,761.35714,762.65536,762.77319,763.95339,-1.18019,-2.13723,0.95703,44.86134
2017-07-12,6.0,244.0,189440.0,785.0,753.0,768.0,753.0,762.0,763.36798,763.57732,764.25314,-0.67582,-1.84494,1.16913,49.97994
2017-07-13,6.0,280.0,211280.0,768.0,746.0,746.0,768.0,761.07143,761.05225,760.87312,762.90105,-2.02794,-1.88154,-0.14639,43.7285
2017-07-14,6.0,280.0,211280.0,761.0,746.0,746.0,746.0,760.14286,759.04528,758.58494,761.64912,-3.06418,-2.11807,-0.94611,43.7285
2017-07-15,6.0,280.0,211280.0,761.0,746.0,746.0,746.0,759.21429,757.30591,756.6488,760.48993,-3.84113,-2.46268,-1.37845,43.7285
2017-07-16,9.0,1400.0,1046500.0,760.0,740.0,740.0,746.0,759.57143,754.99846,754.08744,758.97216,-4.88471,-2.94709,-1.93762,42.06728
2017-07-17,4.0,948.0,720860.0,770.0,740.0,770.0,740.0,762.07143,756.99866,756.53553,759.78903,-3.2535,-3.00837,-0.24513,51.70035
2017-07-18,15.0,3341.0,2626285.0,795.0,770.0,789.0,770.0,763.92857,761.26551,761.53006,761.95281,-0.42275,-2.49125,2.0685,56.50938
2017-07-19,19.0,6617.0,5136728.0,800.0,765.0,765.0,789.0,763.57143,761.76344,762.0639,762.17853,-0.11463,-2.01592,1.9013,49.91744
2017-07-20,15.0,2844.0,2159470.0,780.0,750.0,750.0,765.0,761.28571,760.19498,760.20792,761.27641,-1.0685,-1.82644,0.75794,46.36785
2017-07-21,15.0,2844.0,2159470.0,780.0,750.0,750.0,750.0,759.0,758.83565,758.63747,760.44112,-1.80366,-1.82188,0.01822,46.36785
2017-07-22,15.0,2844.0,2159470.0,780.0,750.0,750.0,750.0,756.71429,757.65756,757.30863,759.66771,-2.35908,-1.92932,-0.42976,46.36785
2017-07-23,31.0,10422.0,8007085.0,785.0,750.0,770.0,750.0,756.85714,759.30322,759.26115,760.43306,-1.17192,-1.77784,0.60592,51.67218
2017-07-24,11.0,2500.0,1935400.0,780.0,760.0,780.0,770.0,758.78571,762.06279,762.45174,761.88247,0.56927,-1.30842,1.87769,54.05767
2017-07-25,8.0,4384.0,3383713.0,781.0,766.0,771.0,780.0,760.07143,763.25442,763.76686,762.55784,1.20902,-0.80493,2.01395,51.64848
2017-07-26,17.0,3086.0,2452622.0,809.0,771.0,809.0,771.0,763.0,769.35383,770.7258,765.998,4.7278,0.30162,4.42619,59.62564
2017-07-27,44.0,9703.0,7968294.0,840.0,800.0,828.0,809.0,768.85714,777.17332,779.53722,770.59074,8.94648,2.03059,6.91589,62.84395
2017-07-28,44.0,9703.0,7968294.0,840.0,800.0,828.0,828.0,774.71429,783.95021,786.99303,774.84328,12.14975,4.05442,8.09533,62.84395
2017-07-29,44.0,9703.0,7968294.0,840.0,800.0,828.0,828.0,780.57143,789.82352,793.30179,778.78081,14.52098,6.14773,8.37325,62.84395
2017-07-30,93.0,21342.0,18373326.0,888.0,828.0,884.0,828.0,790.85714,802.38038,807.25536,786.57483,20.68054,9.05429,11.62624,70.78862
2017-07-31,99.0,16805.0,14992719.0,930.0,867.0,930.0,884.0,802.28571,819.39633,826.13915,797.19891,28.94024,13.03148,15.90876,75.33695
