Date,Total Transactions,Traded Shares,TotalTraded Amount,Maximum Price,Minimum Price,Closing Price,Opening Price,SMA,EMA,ema_12,ema_26,macd_12_26_9,signal_12_26_9,hist_12_26_9,RSI_21
2010-07-07,47.0,1086.0,500082.0,465.0,457.0,459.0,457.0,461.0,460.60832,459.88851,464.21246,-4.32396,-4.23172,-0.09223,45.52036
2010-07-08,45.0,1283.0,587768.0,459.0,455.0,457.0,459.0,460.07143,460.12721,459.44412,463.67821,-4.23409,-4.2322,-0.00189,44.25889
2010-07-09,45.0,1283.0,587768.0,459.0,455.0,457.0,457.0,459.14286,459.71025,459.0681,463.18352,-4.11542,-4.20884,0.09342,44.25889
2010-07-10,45.0,1283.0,587768.0,459.0,455.0,457.0,457.0,458.21429,459.34888,458.74993,462.72549,-3.97555,-4.16218,0.18663,44.25889
2010-07-11,35.0,960.0,437978.0,464.0,450.0,464.0,457.0,457.78571,459.96903,459.55764,462.81989,-3.26226,-3.9822,0.71994,49.88577
2010-07-12,62.0,1512.0,692076.0,464.0,450.0,451.0,464.0,456.85714,458.77316,458.24108,461.94435,-3.70327,-3.92641,0.22314,41.68103
2010-07-13,19.0,490.0,217934.0,451.0,440.0,450.0,451.0,455.85714,457.60341,456.97322,461.05958,-4.08636,-3.9584,-0.12796,41.13459
2010-07-14,78.0,1708.0,758310.0,450.0,430.0,449.0,450.0,455.64286,456.45629,455.74657,460.16628,-4.41971,-4.05066,-0.36904,40.57604
2010-07-15,25.0,880.0,404512.0,460.0,449.0,460.0,449.0,456.21429,456.92878,456.40094,460.15396,-3.75302,-3.99113,0.23812,48.63219
2010-07-16,25.0,880.0,404512.0,460.0,456.0,460.0,460.0,456.78571,457.33828,456.95464,460.14256,-3.18791,-3.83049,0.64258,48.63219
2010-07-17,25.0,880.0,404512.0,460.0,456.0,460.0,460.0,457.35714,457.69317,457.42316,460.132,-2.70884,-3.60616,0.89732,48.63219
2010-07-18,45.0,1500.0,688338.0,462.0,455.0,462.0,460.0,457.5,458.26742,458.12729,460.27037,-2.14308,-3.31354,1.17047,50.05729
2010-07-19,15.0,378.0,173964.0,462.0,455.0,460.0,462.0,457.35714,458.49843,458.4154,460.25034,-1.83494,-3.01782,1.18288,48.64039
2010-07-20,32.0,812.0,371966.0,460.0,455.0,455.0,460.0,457.21429,458.03197,457.88995,459.86143,-1.97147,-2.80855,0.83708,45.27627
2010-07-21,33.0,672.0,310100.0,479.0,455.0,479.0,455.0,458.64286,460.82771,461.13765,461.2791,-0.14145,-2.27513,2.13369,59.42128
2010-07-22,26.0,524.0,248884.0,480.0,469.0,470.0,479.0,459.57143,462.05068,462.50109,461.92509,0.576,-1.70491,2.2809,53.93224
2010-07-23,26.0,524.0,248884.0,480.0,469.0,470.0,470.0,460.5,463.11059,463.65477,462.52323,1.13154,-1.13762,2.26915,53.93224
2010-07-24,26.0,524.0,248884.0,480.0,469.0,470.0,470.0,461.42857,464.02918,464.63096,463.07707,1.55389,-0.59932,2.15321,53.93224
2010-07-25,27.0,474.0,219518.0,470.0,460.0,465.0,470.0,461.5,464.15862,464.68773,463.21951,1.46823,-0.18581,1.65403,50.90787
2010-07-26,3.0,84.0,38808.0,465.0,462.0,462.0,465.0,462.28571,463.8708,464.27424,463.12917,1.14506,0.08037,1.0647,49.17073
2010-07-27,47.0,876.0,408236.0,470.0,461.0,465.0,462.0,463.35714,464.02136,464.38589,463.26775,1.11814,0.28792,0.83022,50.92891
2010-07-28,21.0,370.0,171574.0,465.0,460.0,465.0,465.0,464.5,464.15185,464.48037,463.39607,1.0843,0.4472,0.63711,50.92891
2010-07-29,27.0,490.0,223594.0,465.0,454.0,455.0,465.0,464.14286,462.9316,463.02185,462.77414,0.24772,0.4073,-0.15959,45.18508
2010-07-30,27.0,490.0,223594.0,465.0,454.0,455.0,455.0,463.78571,461.87406,461.78772,462.19827,-0.41055,0.24373,-0.65428,45.18508
2010-07-31,27.0,490.0,223594.0,465.0,454.0,455.0,455.0,463.42857,460.95751,460.74346,461.66507,-0.92161,0.01066,-0.93227,45.18508
2010-08-01,71.0,1242.0,555154.0,455.0,441.0,448.0,455.0,462.42857,459.22985,458.78292,460.65284,-1.86992,-0.36545,-1.50446,41.40136
2010-08-02,73.0,1190.0,530012.0,450.0,440.0,445.0,448.0,461.35714,457.33253,456.66247,459.49337,-2.8309,-0.85854,-1.97235,39.89792
2010-08-03,31.0,546.0,243390.0,450.0,445.0,450.0,445.0,461.0,456.35486,455.63748,458.79016,-3.15268,-1.31737,-1.83531,43.48914
2010-08-04,50.0,842.0,379278.0,459.0,450.0,459.0,450.0,459.57143,456.70755,456.15479,458.8057,-2.65091,-1.58408,-1.06683,49.2234
2010-08-05,29.0,1080.0,482162.0,459.0,435.0,452.0,459.0,458.28571,456.07987,455.51559,458.30158,-2.78599,-1.82446,-0.96153,45.45648
2010-08-06,29.0,1080.0,482162.0,459.0,435.0,452.0,452.0,457.0,455.53589,454.97473,457.83479,-2.86006,-2.03158,-0.82848,45.45648
2010-08-07,29.0,1080.0,482162.0,459.0,435.0,452.0,452.0,455.71429,455.06444,454.51708,457.40259,-2.88551,-2.20237,-0.68314,45.45648
2010-08-08,7.0,208.0,93824.0,454.0,450.0,454.0,452.0,454.92857,454.92251,454.43753,457.15054,-2.71301,-2.3045,-0.40852,46.80297
2010-08-09,15.0,270.0,120360.0,454.0,441.0,443.0,454.0,453.57143,453.33285,452.67791,456.10235,-3.42445,-2.52849,-0.89596,40.96309
2010-08-10,13.0,456.0,202864.0,451.0,441.0,451.0,443.0,452.57143,453.0218,452.41977,455.7244,-3.30463,-2.68371,-0.62092,46.09896
2010-08-11,24.0,326.0,143712.0,451.0,435.0,441.0,451.0,450.85714,451.41889,450.66288,454.63371,-3.97082,-2.94114,-1.02969,41.37479
2010-08-12,91.0,1372.0,611520.0,449.0,441.0,444.0,441.0,450.07143,450.42971,449.63782,453.84602,-4.2082,-3.19455,-1.01365,43.20808
2010-08-13,91.0,1372.0,611520.0,449.0,441.0,444.0,444.0,449.28571,449.57241,448.77047,453.11669,-4.34622,-3.42488,-0.92134,43.20808
2010-08-14,91.0,1372.0,611520.0,449.0,441.0,444.0,444.0,448.5,448.82942,448.03655,452.44138,-4.40483,-3.62087,-0.78396,43.20808
2010-08-15,6.0,108.0,47340.0,444.0,430.0,430.0,444.0,447.21429,446.31883,445.26169,450.77905,-5.51736,-4.00017,-1.51719,36.96361
2010-08-16,25.0,422.0,182788.0,440.0,430.0,435.0,430.0,446.5,444.80966,443.68297,449.61024,-5.92726,-4.38559,-1.54167,40.20426
2010-08-17,42.0,1254.0,548520.0,440.0,430.0,432.0,435.0,445.21429,443.1017,441.88559,448.30577,-6.42018,-4.79251,-1.62767,38.94298
2010-08-18,68.0,1274.0,550354.0,435.0,430.0,431.0,432.0,443.21429,441.48814,440.21089,447.02386,-6.81298,-5.1966,-1.61638,38.52003
2010-08-19,27.0,894.0,380270.0,432.0,419.0,420.0,431.0,440.92857,438.62306,437.10152,445.0221,-7.92058,-5.7414,-2.17918,34.22655
2010-08-20,27.0,894.0,380270.0,432.0,419.0,420.0,420.0,438.64286,436.13998,434.47052,443.16861,-8.69809,-6.33274,-2.36536,34.22655
2010-08-21,27.0,894.0,380270.0,432.0,419.0,420.0,420.0,436.35714,433.98798,432.24428,441.45241,-9.20813,-6.90782,-2.30032,34.22655
2010-08-22,31.0,1126.0,465532.0,420.0,409.0,410.0,420.0,433.21429,430.78959,428.82209,439.12261,-10.30052,-7.58636,-2.71416,30.63327
2010-08-23,37.0,896.0,375494.0,426.0,410.0,426.0,410.0,432.0,430.15098,428.38792,438.15056,-9.76264,-8.02161,-1.74103,41.03349
2010-08-24,37.0,896.0,375494.0,426.0,410.0,426.0,426.0,430.21429,429.59751,428.02055,437.25052,-9.22997,-8.26329,-0.96669,41.03349
2010-08-25,37.0,896.0,375494.0,426.0,410.0,426.0,426.0,429.14286,429.11784,427.70969,436.41715,-8.70746,-8.35212,-0.35534,41.03349
2010-08-26,42.0,814.0,350528.0,440.0,426.0,440.0,426.0,428.85714,430.5688,429.60051,436.68254,-7.08204,-8.0981,1.01607,48.80795
2010-08-27,42.0,814.0,350528.0,440.0,426.0,440.0,440.0,428.57143,431.82629,431.20043,436.92828,-5.72785,-7.62405,1.8962,48.80795
2010-08-28,42.0,814.0,350528.0,440.0,426.0,440.0,440.0,428.28571,432.91612,432.55421,437.15582,-4.60161,-7.01956,2.41796,48.80795
2010-08-29,41.0,1152.0,501184.0,440.0,424.0,436.0,440.0,428.71429,433.3273,433.08433,437.0702,-3.98587,-6.41282,2.42696,46.76848
2010-08-30,48.0,1334.0,575472.0,436.0,416.0,416.0,436.0,427.35714,431.017,430.45597,435.50944,-5.05347,-6.14095,1.08748,38.35448
2010-08-31,53.0,1356.0,575260.0,428.0,410.0,410.0,416.0,425.78571,428.21473,427.3089,433.61986,-6.31096,-6.17495,-0.136,36.29747
2010-09-01,53.0,1356.0,575260.0,428.0,410.0,410.0,410.0,424.28571,425.7861,424.64599,431.87024,-7.22424,-6.38481,-0.83943,36.29747
2010-09-02,7.0,192.0,79272.0,415.0,409.0,415.0,410.0,423.92857,424.34795,423.16199,430.62059,-7.4586,-6.59957,-0.85903,39.28894
2010-09-03,7.0,192.0,79272.0,415.0,409.0,415.0,415.0,423.57143,423.10156,421.9063,429.46351,-7.55721,-6.7911,-0.76611,39.28894
2010-09-04,7.0,192.0,79272.0,415.0,409.0,415.0,415.0,423.21429,422.02135,420.84379,428.39214,-7.54834,-6.94255,-0.6058,39.28894
2010-09-05,13.0,260.0,101944.0,415.0,380.0,394.0,415.0,422.07143,418.28517,416.71398,425.84457,-9.13059,-7.38016,-1.75044,31.98589
2010-09-06,22.0,532.0,212380.0,409.0,394.0,408.0,394.0,420.78571,416.91381,415.37337,424.52275,-9.14938,-7.734,-1.41538,39.81672
2010-09-07,31.0,980.0,398034.0,408.0,405.0,408.0,408.0,419.5,415.72531,414.239,423.29884,-9.05984,-7.99917,-1.06067,39.81672
2010-09-08,54.0,1318.0,539690.0,415.0,408.0,409.0,408.0,418.28571,414.8286,413.433,422.23967,-8.80667,-8.16067,-0.646,40.3575
2010-09-09,53.0,1368.0,556674.0,409.0,393.0,400.0,409.0,415.42857,412.85145,411.36639,420.59229,-9.2259,-8.37372,-0.85219,37.19885
2010-09-10,53.0,1368.0,556674.0,409.0,393.0,400.0,400.0,412.57143,411.13793,409.61771,419.06693,-9.44922,-8.58882,-0.8604,37.19885
2010-09-11,53.0,1368.0,556674.0,409.0,393.0,400.0,400.0,409.71429,409.65287,408.13806,417.65457,-9.5165,-8.77435,-0.74215,37.19885
2010-09-12,74.0,1722.0,695100.0,406.0,397.0,400.0,400.0,407.14286,408.36582,406.88605,416.34682,-9.46077,-8.91164,-0.54913,37.19885
2010-09-13,64.0,1470.0,592802.0,405.0,395.0,401.0,400.0,406.07143,407.38371,405.98051,415.21002,-9.22951,-8.97521,-0.2543,37.85574
2010-09-14,94.0,2336.0,945376.0,409.0,400.0,403.0,401.0,405.57143,406.79922,405.52197,414.30557,-8.78361,-8.93689,0.15328,39.19144
2010-09-15,24.0,732.0,294284.0,406.0,400.0,406.0,403.0,405.28571,406.69265,405.59551,413.69035,-8.09484,-8.76848,0.67364,41.18255
2010-09-16,30.0,806.0,325788.0,410.0,400.0,400.0,406.0,404.21429,405.8003,404.73466,412.67625,-7.94158,-8.6031,0.66152,38.53294
2010-09-17,30.0,806.0,325788.0,410.0,400.0,400.0,400.0,403.14286,405.02693,404.00625,411.73727,-7.73101,-8.42868,0.69767,38.53294
2010-09-18,30.0,806.0,325788.0,410.0,400.0,400.0,400.0,402.07143,404.35667,403.38991,410.86784,-7.47793,-8.23853,0.7606,38.53294
2010-09-19,127.0,2990.0,1212328.0,413.0,400.0,411.0,400.0,403.28571,405.24245,404.56069,410.87763,-6.31694,-7.85421,1.53728,45.91764
2010-09-20,38.0,1014.0,437874.0,440.0,411.0,440.0,411.0,405.57143,409.87679,410.01289,413.03484,-3.02195,-6.88776,3.86581,59.41504
2010-09-21,57.0,1558.0,687780.0,445.0,433.0,440.0,440.0,407.85714,413.89322,414.62629,415.03226,-0.40597,-5.5914,5.18543,59.41504
2010-09-22,57.0,1558.0,687780.0,445.0,433.0,440.0,440.0,410.07143,417.37412,418.52994,416.88172,1.64822,-4.14348,5.7917,59.41504
2010-09-23,99.0,1960.0,837060.0,440.0,420.0,425.0,440.0,411.85714,418.3909,419.52533,417.48308,2.04226,-2.90633,4.94859,51.6906
2010-09-24,99.0,1960.0,837060.0,435.0,420.0,425.0,425.0,413.64286,419.27212,420.36759,418.03989,2.3277,-1.85952,4.18723,51.6906
2010-09-25,99.0,1960.0,837060.0,435.0,420.0,425.0,425.0,415.42857,420.03583,421.08027,418.55545,2.52482,-0.98266,3.50747,51.6906
2010-09-26,78.0,1800.0,764354.0,430.0,422.0,423.0,425.0,417.07143,420.43106,421.37561,418.88468,2.49094,-0.28794,2.77887,50.67374
2010-09-27,52.0,926.0,400044.0,443.0,417.0,443.0,423.0,420.07143,423.44025,424.70244,420.671,4.03145,0.57594,3.45551,59.11814
2010-09-28,164.0,3644.0,1604976.0,443.0,433.0,442.0,443.0,422.85714,425.91488,427.3636,422.25092,5.11268,1.48329,3.62939,58.59154
2010-09-29,61.0,2076.0,918080.0,448.0,440.0,441.0,442.0,425.35714,427.92623,429.46151,423.63974,5.82177,2.35098,3.47078,58.0486
2010-09-30,70.0,1228.0,539490.0,442.0,433.0,442.0,441.0,428.35714,429.80273,431.39051,424.99976,6.39075,3.15894,3.23181,58.45285
2010-10-01,70.0,1228.0,539490.0,442.0,433.0,442.0,442.0,431.35714,431.42904,433.02274,426.25904,6.7637,3.87989,2.88381,58.45285
2010-10-02,70.0,1228.0,539490.0,442.0,433.0,442.0,442.0,434.35714,432.8385,434.40386,427.42504,6.97882,4.49968,2.47914,58.45285
2010-10-03,144.0,2608.0,1150724.0,445.0,434.0,442.0,442.0,436.57143,434.06003,435.57249,428.50466,7.06783,5.01331,2.05452,58.45285
2010-10-04,144.0,2608.0,1150724.0,445.0,434.0,442.0,442.0,436.71429,435.11869,436.56134,429.50432,7.05702,5.42205,1.63497,58.45285
2010-10-05,144.0,2608.0,1150724.0,445.0,434.0,442.0,442.0,436.85714,436.0362,437.39806,430.42992,6.96813,5.73127,1.23687,58.45285
2010-10-06,144.0,2608.0,1150724.0,445.0,434.0,442.0,442.0,437.0,436.83137,438.10605,431.28697,6.81908,5.94883,0.87025,58.45285
2010-10-07,62.0,1996.0,949798.0,484.0,440.0,480.0,442.0,440.92857,442.58719,444.55127,434.89534,9.65593,6.69025,2.96568,72.58034
2010-10-08,62.0,1996.0,949798.0,484.0,440.0,480.0,480.0,444.85714,447.57557,450.00492,438.23643,11.7685,7.7059,4.0626,72.58034
2010-10-09,62.0,1996.0,949798.0,484.0,440.0,480.0,480.0,448.78571,451.89882,454.61955,441.33002,13.28953,8.82263,4.4669,72.58034
2010-10-10,74.0,1960.0,929280.0,480.0,470.0,476.0,480.0,452.57143,455.11231,457.90885,443.89817,14.01068,9.86024,4.15044,69.69262
