Date,Total Transactions,Traded Shares,TotalTraded Amount,Maximum Price,Minimum Price,Closing Price,Opening Price,SMA,EMA,ema_12,ema_26,macd_12_26_9,signal_12_26_9,hist_12_26_9,RSI_21
2014-02-19,3.0,100.0,18660.0,189.0,186.0,186.0,186.0,178.21429,176.26269,179.64434,159.95363,19.69072,18.16309,1.52763,77.81211
2014-02-20,1.0,20.0,3780.0,189.0,186.0,189.0,186.0,181.5,177.961,181.08367,162.10521,18.97846,18.32616,0.6523,78.75172
2014-02-21,1.0,20.0,3780.0,189.0,189.0,189.0,189.0,184.78571,179.43286,182.30157,164.09742,18.20415,18.30176,-0.09761,78.75172
2014-02-22,1.0,20.0,3780.0,189.0,189.0,189.0,189.0,188.07143,180.70848,183.3321,165.94205,17.39005,18.11942,-0.72937,78.75172
2014-02-23,1.0,20.0,3780.0,189.0,189.0,189.0,189.0,190.35714,181.81402,184.20408,167.65005,16.55403,17.80634,-1.25231,78.75172
2014-02-24,1.0,20.0,3780.0,189.0,189.0,189.0,189.0,191.71429,182.77215,184.94192,169.23153,15.71039,17.38715,-1.67676,78.75172
2014-02-25,8.0,671.0,121305.0,189.0,176.0,176.0,189.0,190.92857,181.8692,183.56624,169.73289,13.83334,16.67639,-2.84305,63.80763
2014-02-26,4.0,1460.0,247720.0,176.0,167.0,167.0,176.0,188.42857,179.88664,181.01759,169.53046,11.48713,15.63854,-4.15141,56.07281
2014-02-27,4.0,1460.0,247720.0,173.0,167.0,167.0,167.0,186.21429,178.16842,178.86103,169.34302,9.51802,14.41443,-4.89642,56.07281
2014-02-28,4.0,1460.0,247720.0,173.0,167.0,167.0,167.0,184.0,176.6793,177.03626,169.16946,7.8668,13.10491,-5.23811,56.07281
2014-03-01,4.0,1460.0,247720.0,173.0,167.0,167.0,167.0,181.78571,175.38872,175.49222,169.00876,6.48346,11.78062,-5.29716,56.07281
2014-03-02,4.0,1460.0,247720.0,173.0,167.0,167.0,167.0,179.78571,174.27023,174.18572,168.85996,5.32576,10.48965,-5.16388,56.07281
2014-03-03,5.0,3681.0,591141.0,167.0,158.0,161.0,167.0,177.78571,172.50086,172.15715,168.27774,3.87941,9.1676,-5.28819,50.83012
2014-03-04,1.0,30.0,4740.0,161.0,158.0,158.0,161.0,175.78571,170.56741,169.97913,167.51643,2.4627,7.82662,-5.36392,48.4518
2014-03-05,7.0,1579.0,253676.0,164.0,157.0,162.0,158.0,174.07143,169.42509,168.75157,167.1078,1.64377,6.59005,-4.94628,51.62089
2014-03-06,1.0,100.0,15900.0,162.0,159.0,159.0,162.0,171.92857,168.03508,167.25133,166.50723,0.7441,5.42086,-4.67676,49.23712
2014-03-07,1.0,100.0,15900.0,159.0,159.0,159.0,159.0,169.78571,166.8304,165.98189,165.95114,0.03076,4.34284,-4.31208,49.23712
2014-03-08,1.0,100.0,15900.0,159.0,159.0,159.0,159.0,167.64286,165.78635,164.90776,165.43624,-0.52848,3.36857,-3.89706,49.23712
2014-03-09,1.0,100.0,15900.0,159.0,159.0,159.0,159.0,165.5,164.8815,163.99887,164.95948,-0.96061,2.50274,-3.46335,49.23712
2014-03-10,5.0,2065.0,326390.0,159.0,156.0,159.0,159.0,163.35714,164.0973,163.22981,164.51804,-1.28822,1.74455,-3.03277,49.23712
2014-03-11,3.0,1173.0,189743.0,164.0,159.0,161.0,159.0,162.28571,163.68433,162.88677,164.25744,-1.37068,1.1215,-2.49218,51.15625
2014-03-12,1.0,20.0,3180.0,161.0,159.0,159.0,161.0,161.71429,163.05975,162.2888,163.868,-1.5792,0.58136,-2.16056,49.20308
2014-03-13,1.0,20.0,3180.0,159.0,159.0,159.0,159.0,161.14286,162.51845,161.78283,163.50741,-1.72458,0.12017,-1.84475,49.20308
2014-03-14,1.0,20.0,3180.0,159.0,159.0,159.0,159.0,160.57143,162.04932,161.3547,163.17353,-1.81882,-0.26762,-1.5512,49.20308
2014-03-15,1.0,20.0,3180.0,159.0,159.0,159.0,159.0,160.0,161.64275,160.99244,162.86438,-1.87193,-0.58849,-1.28345,49.20308
2014-03-16,1.0,20.0,3180.0,159.0,159.0,159.0,159.0,159.42857,161.29038,160.68591,162.57813,-1.89221,-0.84923,-1.04298,49.20308
2014-03-17,3.0,1469.0,227106.0,159.0,153.0,153.0,159.0,158.85714,160.185,159.50346,161.86863,-2.36517,-1.15242,-1.21275,42.92762
2014-03-18,3.0,1469.0,227106.0,156.0,153.0,153.0,153.0,158.5,159.227,158.50293,161.2117,-2.70877,-1.46369,-1.24508,42.92762
2014-03-19,3.0,1469.0,227106.0,156.0,153.0,153.0,153.0,157.85714,158.39673,157.65633,160.60342,-2.9471,-1.76037,-1.18673,42.92762
2014-03-20,3.0,1469.0,227106.0,156.0,153.0,153.0,153.0,157.42857,157.67717,156.93997,160.04021,-3.10024,-2.02834,-1.07189,42.92762
2014-03-21,3.0,1469.0,227106.0,156.0,153.0,153.0,153.0,157.0,157.05354,156.33382,159.51871,-3.18489,-2.25965,-0.92524,42.92762
2014-03-22,3.0,1469.0,227106.0,156.0,153.0,153.0,153.0,156.57143,156.51307,155.82092,159.03584,-3.21492,-2.45071,-0.76421,42.92762
2014-03-23,1.0,4860.0,729000.0,153.0,150.0,150.0,153.0,155.92857,155.64466,154.9254,158.36652,-3.44112,-2.64879,-0.79233,39.54789
2014-03-24,3.0,1060.0,162780.0,156.0,150.0,156.0,150.0,155.71429,155.69204,155.09072,158.19122,-3.1005,-2.73913,-0.36137,48.12469
2014-03-25,7.0,620.0,105420.0,171.0,156.0,171.0,156.0,156.42857,157.7331,157.5383,159.14002,-1.60172,-2.51165,0.90993,62.20182
2014-03-26,6.0,120.0,21760.0,188.0,171.0,188.0,171.0,158.5,161.76869,162.22472,161.2778,0.94692,-1.81994,2.76686,71.4283
2014-03-27,3.0,60.0,11340.0,191.0,188.0,191.0,188.0,160.78571,165.6662,166.65168,163.47944,3.17224,-0.8215,3.99374,72.66468
