Date,Total Transactions,Traded Shares,TotalTraded Amount,Maximum Price,Minimum Price,Closing Price,Opening Price,SMA,EMA,ema_12,ema_26,macd_12_26_9,signal_12_26_9,hist_12_26_9,RSI_21
2010-05-14,1.0,38.0,14630.0,385.0,385.0,385.0,385.0,379.0,379.74222,379.98817,0.0,0.0,0.0,0.0,100.0
2010-05-15,1.0,38.0,14630.0,385.0,385.0,385.0,385.0,379.5,380.44326,380.75922,0.0,0.0,0.0,0.0,100.0
2010-05-16,1.0,38.0,14630.0,385.0,385.0,385.0,385.0,380.0,381.05082,381.41165,0.0,0.0,0.0,0.0,100.0
2010-05-17,1.0,38.0,14630.0,385.0,385.0,385.0,385.0,380.5,381.57738,381.9637,0.0,0.0,0.0,0.0,100.0
2010-05-18,1.0,38.0,14630.0,385.0,385.0,385.0,385.0,381.0,382.03373,382.43082,0.0,0.0,0.0,0.0,100.0
2010-05-19,1.0,38.0,14630.0,385.0,385.0,385.0,385.0,381.5,382.42923,382.82608,0.0,0.0,0.0,0.0,100.0
2010-05-20,1.0,38.0,14630.0,385.0,385.0,385.0,385.0,382.0,382.772,383.16053,0.0,0.0,0.0,0.0,100.0
2010-05-21,1.0,38.0,14630.0,385.0,385.0,385.0,385.0,382.5,383.06907,383.44353,0.0,0.0,0.0,0.0,100.0
2010-05-22,1.0,38.0,14630.0,385.0,385.0,385.0,385.0,383.0,383.32653,383.68298,0.0,0.0,0.0,0.0,100.0
2010-05-23,1.0,38.0,14630.0,385.0,385.0,385.0,385.0,383.5,383.54966,383.8856,380.96154,2.92406,0.58481,2.33925,100.0
2010-05-24,1.0,38.0,14630.0,385.0,385.0,385.0,385.0,384.0,383.74304,384.05705,381.26068,2.79636,1.02712,1.76924,100.0
2010-05-25,1.0,38.0,14630.0,385.0,385.0,385.0,385.0,384.5,383.91063,384.20212,381.53767,2.66445,1.35459,1.30986,100.0
2010-05-26,7.0,128.0,46558.0,385.0,347.0,347.0,385.0,382.28571,378.98921,378.47871,378.97932,-0.50061,0.98355,-1.48416,8.89966
2010-05-27,7.0,128.0,46558.0,378.0,347.0,347.0,347.0,379.57143,374.72398,373.63584,376.61049,-2.97465,0.19191,-3.16656,8.89966
2010-05-28,7.0,128.0,46558.0,378.0,347.0,347.0,347.0,376.85714,371.02745,369.53801,374.41712,-4.8791,-0.82229,-4.05681,8.89966
2010-05-29,7.0,128.0,46558.0,378.0,347.0,347.0,347.0,374.14286,367.82379,366.07063,372.38622,-6.31559,-1.92095,-4.39464,8.89966
2010-05-30,1.0,19.0,6479.0,347.0,341.0,341.0,347.0,371.0,364.24729,362.21361,370.06131,-7.84771,-3.1063,-4.7414,7.5752
2010-05-31,1.0,19.0,6479.0,341.0,341.0,341.0,341.0,367.85714,361.14765,358.94998,367.90862,-8.95865,-4.27677,-4.68188,7.5752
2010-06-01,1.0,19.0,6479.0,341.0,341.0,341.0,341.0,364.71429,358.4613,356.18844,365.91539,-9.72695,-5.36681,-4.36014,7.5752
2010-06-02,1.0,19.0,6479.0,341.0,341.0,341.0,341.0,361.57143,356.13312,353.85176,364.06981,-10.21805,-6.33706,-3.88099,7.5752
2010-06-03,3.0,158.0,52354.0,341.0,323.0,323.0,341.0,357.14286,351.71537,349.10533,361.0276,-11.92227,-7.4541,-4.46817,4.91042
2010-06-04,3.0,158.0,52354.0,335.0,323.0,323.0,323.0,352.71429,347.88666,345.08913,358.21074,-13.12161,-8.5876,-4.53401,4.91042
2010-06-05,3.0,158.0,52354.0,335.0,323.0,323.0,323.0,348.28571,344.56844,341.6908,355.60254,-13.91174,-9.65243,-4.25931,4.91042
2010-06-06,3.0,158.0,52354.0,335.0,323.0,323.0,323.0,343.85714,341.69264,338.81529,353.18753,-14.37224,-10.59639,-3.77585,4.91042
2010-06-07,3.0,158.0,52354.0,335.0,323.0,323.0,323.0,339.42857,339.20029,336.38217,350.95142,-14.56925,-11.39096,-3.17829,4.91042
2010-06-08,3.0,158.0,52354.0,335.0,323.0,323.0,323.0,335.0,337.04025,334.32338,348.88095,-14.55757,-12.02428,-2.53329,4.91042
2010-06-09,3.0,158.0,52354.0,335.0,323.0,323.0,323.0,333.28571,335.16822,332.58132,346.96384,-14.38252,-12.49593,-1.88659,4.91042
2010-06-10,3.0,158.0,52354.0,335.0,323.0,323.0,323.0,331.57143,333.54579,331.10727,345.18874,-14.08147,-12.81304,-1.26843,4.91042
2010-06-11,3.0,158.0,52354.0,335.0,323.0,323.0,323.0,329.85714,332.13968,329.86,343.54513,-13.68513,-12.98746,-0.69767,4.91042
2010-06-12,3.0,158.0,52354.0,335.0,323.0,323.0,323.0,328.14286,330.92106,328.80461,342.02327,-13.21865,-13.0337,-0.18496,4.91042
2010-06-13,3.0,158.0,52354.0,335.0,323.0,323.0,323.0,326.85714,329.86492,327.9116,340.61414,-12.70254,-12.96747,0.26492,4.91042
2010-06-14,3.0,158.0,52354.0,335.0,323.0,323.0,323.0,325.57143,328.9496,327.15597,339.30939,-12.15342,-12.80466,0.65124,4.91042
2010-06-15,3.0,158.0,52354.0,335.0,323.0,323.0,323.0,324.28571,328.15632,326.51659,338.10128,-11.5847,-12.56066,0.97597,4.91042
2010-06-16,3.0,158.0,52354.0,335.0,323.0,323.0,323.0,323.0,327.46881,325.97557,336.98267,-11.0071,-12.24995,1.24285,4.91042
2010-06-17,3.0,158.0,52354.0,335.0,323.0,323.0,323.0,323.0,326.87297,325.51779,335.94692,-10.42912,-11.88579,1.45666,4.91042
2010-06-18,3.0,158.0,52354.0,335.0,323.0,323.0,323.0,323.0,326.35657,325.13044,334.98789,-9.85745,-11.48012,1.62267,4.91042
2010-06-19,3.0,158.0,52354.0,335.0,323.0,323.0,323.0,323.0,325.90903,324.80268,334.09989,-9.29721,-11.04354,1.74632,4.91042
2010-06-20,3.0,158.0,52354.0,335.0,323.0,323.0,323.0,323.0,325.52116,324.52534,333.27768,-8.75234,-10.5853,1.83296,4.91042
2010-06-21,2.0,75.0,23403.0,323.0,311.0,311.0,323.0,322.14286,323.585,322.44452,331.62748,-9.18296,-10.30483,1.12187,3.13886
2010-06-22,2.0,75.0,23403.0,317.0,311.0,311.0,311.0,321.28571,321.907,320.68383,330.09952,-9.41569,-10.127,0.71131,3.13886
2010-06-23,1.0,32.0,9760.0,311.0,305.0,305.0,311.0,320.0,319.65274,318.27093,328.2403,-9.96937,-10.09547,0.12611,2.61816
2010-06-24,1.0,32.0,9760.0,305.0,305.0,305.0,305.0,318.71429,317.69904,316.22925,326.51879,-10.28954,-10.13429,-0.15526,2.61816
2010-06-25,1.0,32.0,9760.0,305.0,305.0,305.0,305.0,317.42857,316.00583,314.50167,324.92481,-10.42314,-10.19206,-0.23108,2.61816
2010-06-26,1.0,32.0,9760.0,305.0,305.0,305.0,305.0,316.14286,314.53839,313.03988,323.4489,-10.40902,-10.23545,-0.17357,2.61816
2010-06-27,1.0,32.0,9760.0,305.0,305.0,305.0,305.0,314.85714,313.2666,311.80297,322.08231,-10.27934,-10.24423,-0.03511,2.61816
2010-06-28,1.0,258.0,77142.0,305.0,299.0,299.0,305.0,313.14286,311.36439,309.83328,320.37251,-10.53923,-10.30323,-0.236,2.1607
2010-06-29,1.0,258.0,77142.0,299.0,299.0,299.0,299.0,311.42857,309.7158,308.16663,318.78936,-10.62274,-10.36713,-0.25561,2.1607
2010-06-30,1.0,258.0,77142.0,299.0,299.0,299.0,299.0,309.71429,308.28703,306.75638,317.32348,-10.56711,-10.40713,-0.15998,2.1607
2010-07-01,1.0,258.0,77142.0,299.0,299.0,299.0,299.0,308.0,307.04876,305.56309,315.96619,-10.4031,-10.40632,0.00322,2.1607
2010-07-02,1.0,258.0,77142.0,299.0,299.0,299.0,299.0,306.28571,305.97559,304.55338,314.70943,-10.15605,-10.35627,0.20021,2.1607
2010-07-03,1.0,258.0,77142.0,299.0,299.0,299.0,299.0,304.57143,305.04551,303.69901,313.54577,-9.84676,-10.25436,0.40761,2.1607
2010-07-04,1.0,258.0,77142.0,299.0,299.0,299.0,299.0,302.85714,304.23944,302.97609,312.46831,-9.49222,-10.10194,0.60972,2.1607
2010-07-05,1.0,10.0,2940.0,299.0,294.0,294.0,299.0,301.64286,302.87419,301.59515,311.10028,-9.50513,-9.98257,0.47744,1.79329
2010-07-06,1.0,10.0,2940.0,294.0,294.0,294.0,294.0,300.42857,301.69096,300.42667,309.8336,-9.40693,-9.86745,0.46052,1.79329
2010-07-07,1.0,10.0,2940.0,294.0,294.0,294.0,294.0,299.64286,300.6655,299.43795,308.66074,-9.22279,-9.73851,0.51573,1.79329
2010-07-08,1.0,10.0,2940.0,294.0,294.0,294.0,294.0,298.85714,299.77677,298.60134,307.57476,-8.97342,-9.58549,0.61208,1.79329
2010-07-09,1.0,10.0,2940.0,294.0,294.0,294.0,294.0,298.07143,299.00653,297.89344,306.56922,-8.67578,-9.40355,0.72777,1.79329
2010-07-10,1.0,10.0,2940.0,294.0,294.0,294.0,294.0,297.28571,298.33899,297.29445,305.63817,-8.34371,-9.19158,0.84787,1.79329
2010-07-11,1.0,10.0,2940.0,294.0,294.0,294.0,294.0,296.5,297.76046,296.78761,304.77608,-7.98847,-8.95096,0.96249,1.79329
2010-07-12,1.0,10.0,2940.0,294.0,294.0,294.0,294.0,296.14286,297.25907,296.35875,303.97785,-7.6191,-8.68459,1.06549,1.79329
2010-07-13,1.0,10.0,2940.0,294.0,294.0,294.0,294.0,295.78571,296.82452,295.99586,303.23875,-7.24289,-8.39625,1.15336,1.79329
2010-07-14,1.0,10.0,2940.0,294.0,294.0,294.0,294.0,295.42857,296.44792,295.68881,302.5544,-6.86559,-8.09012,1.22453,1.79329
2010-07-15,1.0,10.0,2940.0,294.0,294.0,294.0,294.0,295.07143,296.12153,295.42899,301.92074,-6.49175,-7.77044,1.27869,1.79329
2010-07-16,1.0,10.0,2940.0,294.0,294.0,294.0,294.0,294.71429,295.83866,295.20915,301.33402,-6.12487,-7.44133,1.31646,1.79329
2010-07-17,1.0,10.0,2940.0,294.0,294.0,294.0,294.0,294.35714,295.59351,295.02312,300.79076,-5.76763,-7.10659,1.33896,1.79329
2010-07-18,1.0,10.0,2940.0,294.0,294.0,294.0,294.0,294.0,295.38104,294.86572,300.28774,-5.42202,-6.76968,1.34766,1.79329
2010-07-19,1.0,10.0,2940.0,294.0,294.0,294.0,294.0,294.0,295.1969,294.73253,299.82198,-5.08945,-6.43363,1.34418,1.79329
2010-07-20,1.0,10.0,2940.0,294.0,294.0,294.0,294.0,294.0,295.03731,294.61984,299.39072,-4.77089,-6.10108,1.33019,1.79329
2010-07-21,1.0,18.0,5202.0,294.0,289.0,289.0,294.0,293.64286,294.23234,293.75525,298.62104,-4.86579,-5.85402,0.98823,1.30785
2010-07-22,4.0,99.0,27396.0,289.0,274.0,274.0,289.0,292.21429,291.53469,290.71598,296.79726,-6.08128,-5.89948,-0.18181,0.70591
2010-07-23,4.0,99.0,27396.0,284.0,274.0,274.0,274.0,290.78571,289.19673,288.14429,295.10857,-6.96428,-6.11244,-0.85185,0.70591
2010-07-24,4.0,99.0,27396.0,284.0,274.0,274.0,274.0,289.35714,287.1705,285.96824,293.54498,-7.57673,-6.4053,-1.17144,0.70591
2010-07-25,6.0,202.0,51527.0,274.0,247.0,247.0,274.0,286.0,281.81444,279.97313,290.0972,-10.12407,-7.14905,-2.97502,0.36034
2010-07-26,6.0,163.0,38169.0,247.0,227.0,227.0,247.0,281.21429,274.50584,271.82342,285.42333,-13.59992,-8.43922,-5.16069,0.26097
2010-07-27,3.0,164.0,36348.0,227.0,219.0,219.0,227.0,275.85714,267.10507,263.69674,280.50309,-16.80635,-10.11265,-6.6937,0.23388
2010-07-28,1.0,50.0,10800.0,219.0,216.0,216.0,219.0,270.28571,260.29106,256.35878,275.72508,-19.3663,-11.96338,-7.40292,0.2247
2010-07-29,1.0,50.0,10800.0,216.0,216.0,216.0,216.0,264.71429,254.38558,250.14974,271.301,-21.15126,-13.80096,-7.35031,0.2247
2010-07-30,1.0,50.0,10800.0,216.0,216.0,216.0,216.0,259.14286,249.2675,244.89593,267.20463,-22.3087,-15.5025,-6.80619,0.2247
2010-07-31,1.0,50.0,10800.0,216.0,216.0,216.0,216.0,253.57143,244.83184,240.4504,263.41169,-22.96129,-16.99426,-5.96703,0.2247
2010-08-01,1.0,50.0,10800.0,216.0,216.0,216.0,216.0,248.0,240.98759,236.6888,259.89972,-23.21091,-18.23759,-4.97332,0.2247
2010-08-02,1.0,50.0,10800.0,216.0,216.0,216.0,216.0,242.42857,237.65591,233.50591,256.64789,-23.14198,-19.21847,-3.92351,0.2247
2010-08-03,1.0,50.0,10800.0,216.0,216.0,216.0,216.0,236.85714,234.76846,230.81269,253.63693,-22.82424,-19.93962,-2.88462,0.2247
2010-08-04,1.0,50.0,10800.0,216.0,216.0,216.0,216.0,231.64286,232.266,228.53382,250.84901,-22.31519,-20.41474,-1.90046,0.2247
2010-08-05,1.0,50.0,10800.0,216.0,216.0,216.0,216.0,227.5,230.0972,226.60554,248.2676,-21.66206,-20.6642,-0.99786,0.2247
2010-08-06,1.0,50.0,10800.0,216.0,216.0,216.0,216.0,223.35714,228.21757,224.97392,245.87741,-20.90349,-20.71206,-0.19143,0.2247
2010-08-07,1.0,50.0,10800.0,216.0,216.0,216.0,216.0,219.21429,226.58856,223.59331,243.66427,-20.07095,-20.58384,0.51289,0.2247
2010-08-08,1.0,50.0,10800.0,216.0,216.0,216.0,216.0,217.0,225.17675,222.42511,241.61506,-19.18995,-20.30506,1.11511,0.2247
2010-08-09,1.0,50.0,10800.0,216.0,216.0,216.0,216.0,216.21429,223.95319,221.43663,239.71765,-18.28102,-19.90025,1.61924,0.2247
2010-08-10,2.0,254.0,54864.0,216.0,216.0,216.0,216.0,216.0,222.89276,220.60023,237.96079,-17.36056,-19.39231,2.03175,0.2247
2010-08-11,2.0,254.0,54864.0,216.0,216.0,216.0,216.0,216.0,221.97373,219.8925,236.33406,-16.44156,-18.80216,2.3606,0.2247
2010-08-12,11.0,371.0,82646.0,224.0,216.0,222.0,216.0,216.42857,221.97723,220.21673,235.27228,-15.05555,-18.05284,2.99729,14.22785
2010-08-13,11.0,371.0,82646.0,224.0,220.0,222.0,222.0,216.85714,221.98027,220.49108,234.28915,-13.79807,-17.20189,3.40382,14.22785
2010-08-14,11.0,371.0,82646.0,224.0,220.0,222.0,222.0,217.28571,221.9829,220.72322,233.37884,-12.65562,-16.29263,3.63701,14.22785
2010-08-15,11.0,371.0,82646.0,224.0,220.0,222.0,222.0,217.71429,221.98518,220.91965,232.53596,-11.61631,-15.35737,3.74105,14.22785
2010-08-16,9.0,367.0,82276.0,226.0,222.0,223.0,222.0,218.21429,222.12049,221.2397,231.8296,-10.58989,-14.40387,3.81398,16.59911
2010-08-17,9.0,367.0,82276.0,226.0,223.0,223.0,223.0,218.71429,222.23776,221.51052,231.17555,-9.66503,-13.45611,3.79107,16.59911
2010-08-18,21.0,828.0,185535.0,225.0,223.0,224.0,223.0,219.28571,222.47272,221.89352,230.64403,-8.75051,-12.51499,3.76447,19.06596
2010-08-19,5.0,260.0,58240.0,224.0,224.0,224.0,224.0,219.85714,222.67636,222.21759,230.15188,-7.93429,-11.59885,3.66456,19.06596
2010-08-20,5.0,260.0,58240.0,224.0,224.0,224.0,224.0,220.42857,222.85284,222.49181,229.69618,-7.20438,-10.71995,3.51558,19.06596
2010-08-21,5.0,260.0,58240.0,224.0,224.0,224.0,224.0,221.0,223.0058,222.72384,229.27425,-6.55041,-9.88604,3.33564,19.06596
2010-08-22,2.0,1225.0,274400.0,224.0,224.0,224.0,224.0,221.57143,223.13836,222.92017,228.88356,-5.96339,-9.10151,3.13812,19.06596
2010-08-23,2.0,303.0,67872.0,224.0,224.0,224.0,224.0,222.14286,223.25324,223.0863,228.52182,-5.43552,-8.36831,2.9328,19.06596
2010-08-24,2.0,303.0,67872.0,224.0,224.0,224.0,224.0,222.71429,223.35281,223.22687,228.18687,-4.96,-7.68665,2.72665,19.06596
2010-08-25,2.0,303.0,67872.0,224.0,224.0,224.0,224.0,223.28571,223.4391,223.34581,227.87673,-4.53092,-7.0555,2.52459,19.06596
2010-08-26,2.0,303.0,67872.0,224.0,224.0,224.0,224.0,223.42857,223.51389,223.44645,227.58956,-4.14311,-6.47303,2.32992,19.06596
2010-08-27,2.0,303.0,67872.0,224.0,224.0,224.0,224.0,223.57143,223.5787,223.53162,227.32367,-3.79205,-5.93683,2.14478,19.06596
2010-08-28,2.0,303.0,67872.0,224.0,224.0,224.0,224.0,223.71429,223.63488,223.60367,227.07747,-3.4738,-5.44422,1.97043,19.06596
2010-08-29,1.0,62.0,13888.0,224.0,224.0,224.0,224.0,223.85714,223.68356,223.66465,226.84951,-3.18486,-4.99235,1.80749,19.06596
2010-08-30,1.0,62.0,13888.0,224.0,224.0,224.0,224.0,223.92857,223.72575,223.71624,226.63844,-2.9222,-4.57832,1.65613,19.06596
2010-08-31,1.0,117.0,25740.0,224.0,220.0,220.0,224.0,223.71429,223.22899,223.14451,226.1467,-3.00219,-4.26309,1.26091,15.58827
2010-09-01,1.0,117.0,25740.0,220.0,220.0,220.0,220.0,223.42857,222.79845,222.66074,225.69139,-3.03065,-4.0166,0.98596,15.58827
2010-09-02,1.0,117.0,25740.0,220.0,220.0,220.0,220.0,223.14286,222.42533,222.2514,225.2698,-3.01841,-3.81697,0.79856,15.58827
2010-09-03,1.0,117.0,25740.0,220.0,220.0,220.0,220.0,222.85714,222.10195,221.90503,224.87945,-2.97442,-3.64846,0.67404,15.58827
2010-09-04,1.0,117.0,25740.0,220.0,220.0,220.0,220.0,222.57143,221.82169,221.61195,224.51801,-2.90606,-3.49998,0.59392,15.58827
2010-09-05,1.0,117.0,25740.0,220.0,220.0,220.0,220.0,222.28571,221.5788,221.36395,224.18334,-2.81939,-3.36386,0.54447,15.58827
2010-09-06,2.0,198.0,43560.0,220.0,220.0,220.0,220.0,222.0,221.36829,221.15412,223.87346,-2.71935,-3.23496,0.51561,15.58827
2010-09-07,1.0,187.0,41140.0,220.0,220.0,220.0,220.0,221.71429,221.18585,220.97656,223.58654,-2.60998,-3.10996,0.49998,15.58827
2010-09-08,1.0,187.0,41140.0,220.0,220.0,220.0,220.0,221.42857,221.02774,220.82632,223.32087,-2.49455,-2.98688,0.49233,15.58827
2010-09-09,8.0,2821.0,623362.0,221.0,220.0,220.0,220.0,221.14286,220.89071,220.69919,223.07488,-2.37569,-2.86464,0.48895,15.58827
2010-09-10,8.0,2821.0,623362.0,221.0,220.0,220.0,220.0,220.85714,220.77195,220.59162,222.84711,-2.25549,-2.74281,0.48732,15.58827
2010-09-11,8.0,2821.0,623362.0,221.0,220.0,220.0,220.0,220.57143,220.66902,220.50061,222.63621,-2.13561,-2.62137,0.48576,15.58827
2010-09-12,8.0,2821.0,623362.0,221.0,220.0,220.0,220.0,220.28571,220.57982,220.42359,222.44094,-2.01735,-2.50057,0.48322,15.58827
2010-09-13,8.0,2821.0,623362.0,221.0,220.0,220.0,220.0,220.0,220.50251,220.35842,222.26013,-1.90171,-2.38079,0.47909,15.58827
2010-09-14,1.0,32.0,7040.0,220.0,220.0,220.0,220.0,220.0,220.43551,220.30328,222.09271,-1.78943,-2.26252,0.47309,15.58827
2010-09-15,1.0,32.0,7040.0,220.0,220.0,220.0,220.0,220.0,220.37744,220.25662,221.9377,-1.68107,-2.14623,0.46516,15.58827
2010-09-16,1.0,32.0,7040.0,220.0,220.0,220.0,220.0,220.0,220.32711,220.21714,221.79416,-1.57702,-2.03239,0.45537,15.58827
2010-09-17,1.0,32.0,7040.0,220.0,220.0,220.0,220.0,220.0,220.2835,220.18373,221.66126,-1.47753,-1.92142,0.44389,15.58827
2010-09-18,1.0,32.0,7040.0,220.0,220.0,220.0,220.0,220.0,220.2457,220.15547,221.53821,-1.38274,-1.81368,0.43094,15.58827
2010-09-19,1.0,32.0,7040.0,220.0,220.0,220.0,220.0,220.0,220.21294,220.13155,221.42426,-1.29271,-1.70949,0.41677,15.58827
2010-09-20,1.0,32.0,7040.0,220.0,220.0,220.0,220.0,220.0,220.18455,220.11131,221.31876,-1.20745,-1.60908,0.40163,15.58827
2010-09-21,1.0,32.0,7040.0,220.0,220.0,220.0,220.0,220.0,220.15994,220.09419,221.22108,-1.12689,-1.51264,0.38575,15.58827
2010-09-22,1.0,32.0,7040.0,220.0,220.0,220.0,220.0,220.0,220.13862,220.0797,221.13063,-1.05093,-1.4203,0.36937,15.58827
2010-09-23,1.0,32.0,7040.0,220.0,220.0,220.0,220.0,220.0,220.12013,220.06744,221.04688,-0.97944,-1.33213,0.35269,15.58827
2010-09-24,1.0,32.0,7040.0,220.0,220.0,220.0,220.0,220.0,220.10412,220.05706,220.96933,-0.91227,-1.24816,0.33589,15.58827
2010-09-25,1.0,32.0,7040.0,220.0,220.0,220.0,220.0,220.0,220.09023,220.04828,220.89753,-0.84925,-1.16837,0.31913,15.58827
2010-09-26,1.0,32.0,7040.0,220.0,220.0,220.0,220.0,220.0,220.0782,220.04085,220.83104,-0.79019,-1.09274,0.30255,15.58827
2010-09-27,3.0,111.0,24682.0,224.0,220.0,222.0,220.0,220.14286,220.33444,220.34226,220.91763,-0.57537,-0.98926,0.41389,37.02953
2010-09-28,3.0,111.0,24682.0,224.0,222.0,222.0,222.0,220.28571,220.55652,220.5973,220.99781,-0.40051,-0.87151,0.471,37.02953
2010-09-29,3.0,111.0,24682.0,224.0,222.0,222.0,222.0,220.42857,220.74898,220.8131,221.07205,-0.25895,-0.749,0.49005,37.02953
2010-09-30,3.0,111.0,24682.0,224.0,222.0,222.0,222.0,220.57143,220.91578,220.9957,221.14078,-0.14508,-0.62822,0.48313,37.02953
2010-10-01,3.0,111.0,24682.0,224.0,222.0,222.0,222.0,220.71429,221.06035,221.15021,221.20443,-0.05422,-0.51342,0.4592,37.02953
2010-10-02,3.0,111.0,24682.0,224.0,222.0,222.0,222.0,220.85714,221.18563,221.28094,221.26336,0.01758,-0.40722,0.4248,37.02953
2010-10-03,6.0,205.0,45965.0,226.0,222.0,226.0,222.0,221.28571,221.82755,222.00695,221.61422,0.39273,-0.24723,0.63996,62.5352
2010-10-04,6.0,205.0,45965.0,226.0,222.0,226.0,226.0,221.71429,222.38388,222.62127,221.93909,0.68217,-0.06135,0.74352,62.5352
2010-10-05,6.0,205.0,45965.0,226.0,222.0,226.0,226.0,222.14286,222.86603,223.14107,222.2399,0.90117,0.13116,0.77001,62.5352
2010-10-06,5.0,300.0,66010.0,226.0,217.0,221.0,226.0,222.21429,222.61722,222.81168,222.14806,0.66362,0.23765,0.42597,39.42682
2010-10-07,2.0,77.0,17060.0,222.0,220.0,222.0,221.0,222.35714,222.53493,222.6868,222.13709,0.54971,0.30006,0.24965,43.78883
2010-10-08,2.0,77.0,17060.0,222.0,220.0,222.0,222.0,222.5,222.4636,222.58114,222.12694,0.45421,0.33089,0.12332,43.78883
2010-10-09,2.0,77.0,17060.0,222.0,220.0,222.0,222.0,222.64286,222.40179,222.49173,222.11753,0.3742,0.33955,0.03465,43.78883
2010-10-10,1.0,55.0,12100.0,222.0,220.0,220.0,222.0,222.64286,222.08155,222.10839,221.96068,0.14771,0.30118,-0.15347,37.53136
2010-10-11,1.0,55.0,12100.0,220.0,220.0,220.0,220.0,222.5,221.80401,221.78402,221.81544,-0.03142,0.23466,-0.26608,37.53136
2010-10-12,1.0,55.0,12100.0,220.0,220.0,220.0,220.0,222.35714,221.56348,221.50956,221.68097,-0.17141,0.15345,-0.32486,37.53136
2010-10-13,1.0,58.0,12760.0,220.0,220.0,220.0,220.0,222.21429,221.35501,221.27732,221.55645,-0.27913,0.06693,-0.34606,37.53136
2010-10-14,1.0,58.0,12760.0,220.0,220.0,220.0,220.0,222.07143,221.17434,221.08081,221.44116,-0.36035,-0.01852,-0.34183,37.53136
2010-10-15,1.0,58.0,12760.0,220.0,220.0,220.0,220.0,221.92857,221.01776,220.91453,221.3344,-0.41988,-0.09879,-0.32108,37.53136
2010-10-16,1.0,58.0,12760.0,220.0,220.0,220.0,220.0,221.78571,220.88206,220.77383,221.23556,-0.46173,-0.17138,-0.29035,37.53136
2010-10-17,1.0,58.0,12760.0,220.0,220.0,220.0,220.0,221.35714,220.76445,220.65478,221.14404,-0.48926,-0.23496,-0.2543,37.53136
2010-10-18,1.0,58.0,12760.0,220.0,220.0,220.0,220.0,220.92857,220.66253,220.55405,221.05929,-0.50525,-0.28901,-0.21623,37.53136
2010-10-19,1.0,58.0,12760.0,220.0,220.0,220.0,220.0,220.5,220.57419,220.46881,220.98083,-0.51202,-0.33361,-0.1784,37.53136
2010-10-20,1.0,58.0,12760.0,220.0,220.0,220.0,220.0,220.42857,220.49763,220.39668,220.90817,-0.51149,-0.36919,-0.1423,37.53136
2010-10-21,1.0,58.0,12760.0,220.0,220.0,220.0,220.0,220.28571,220.43128,220.33566,220.8409,-0.50525,-0.3964,-0.10884,37.53136
2010-10-22,1.0,58.0,12760.0,220.0,220.0,220.0,220.0,220.14286,220.37378,220.28402,220.77861,-0.4946,-0.41604,-0.07856,37.53136
2010-10-23,1.0,58.0,12760.0,220.0,220.0,220.0,220.0,220.0,220.32394,220.24032,220.72094,-0.48062,-0.42896,-0.05166,37.53136
2010-10-24,1.0,58.0,12760.0,220.0,220.0,220.0,220.0,220.0,220.28075,220.20335,220.66753,-0.46419,-0.436,-0.02818,37.53136
