Date,Total Transactions,Traded Shares,TotalTraded Amount,Maximum Price,Minimum Price,Closing Price,Opening Price,SMA,EMA,ema_12,ema_26,macd_12_26_9,signal_12_26_9,hist_12_26_9,RSI_21
2017-02-23,12.0,2080.0,351690.0,170.0,167.0,168.0,168.0,168.0,168.25358,168.14645,169.42322,-1.27678,-1.65781,0.38103,41.03858
2017-02-24,12.0,2080.0,351690.0,170.0,167.0,168.0,168.0,168.0,168.21977,168.12392,169.3178,-1.19388,-1.56502,0.37114,41.03858
2017-02-25,12.0,2080.0,351690.0,170.0,167.0,168.0,168.0,168.0,168.19047,168.10485,169.22018,-1.11533,-1.47508,0.35975,41.03858
2017-02-26,12.0,2080.0,351690.0,170.0,167.0,168.0,168.0,168.0,168.16507,168.08872,169.1298,-1.04108,-1.38828,0.3472,41.03858
2017-02-27,12.0,2080.0,351690.0,170.0,167.0,168.0,168.0,168.0,168.14306,168.07507,169.04611,-0.97104,-1.30483,0.33379,41.03858
2017-02-28,12.0,2080.0,351690.0,170.0,167.0,168.0,168.0,168.0,168.12399,168.06352,168.96862,-0.9051,-1.22489,0.31979,41.03858
2017-03-01,12.0,2080.0,351690.0,170.0,167.0,168.0,168.0,168.0,168.10746,168.05375,168.89687,-0.84312,-1.14853,0.30541,41.03858
2017-03-02,12.0,2080.0,351690.0,170.0,167.0,168.0,168.0,168.0,168.09313,168.04548,168.83044,-0.78496,-1.07582,0.29086,41.03858
2017-03-03,12.0,2080.0,351690.0,170.0,167.0,168.0,168.0,168.0,168.08071,168.03848,168.76892,-0.73044,-1.00674,0.2763,41.03858
2017-03-04,12.0,2080.0,351690.0,170.0,167.0,168.0,168.0,168.0,168.06995,168.03256,168.71196,-0.6794,-0.94127,0.26187,41.03858
2017-03-05,12.0,2080.0,351690.0,170.0,167.0,168.0,168.0,168.0,168.06062,168.02755,168.65923,-0.63167,-0.87935,0.24768,41.03858
2017-03-06,12.0,2080.0,351690.0,170.0,167.0,168.0,168.0,168.0,168.05254,168.02331,168.6104,-0.58708,-0.8209,0.23382,41.03858
2017-03-07,12.0,2080.0,351690.0,170.0,167.0,168.0,168.0,168.0,168.04553,168.01973,168.56518,-0.54545,-0.76581,0.22036,41.03858
2017-03-08,12.0,2080.0,351690.0,170.0,167.0,168.0,168.0,168.0,168.03946,168.01669,168.52332,-0.50662,-0.71397,0.20735,41.03858
2017-03-09,12.0,2080.0,351690.0,170.0,167.0,168.0,168.0,168.0,168.0342,168.01412,168.48455,-0.47043,-0.66526,0.19484,41.03858
2017-03-10,12.0,2080.0,351690.0,170.0,167.0,168.0,168.0,168.0,168.02964,168.01195,168.44866,-0.43671,-0.61955,0.18285,41.03858
2017-03-11,12.0,2080.0,351690.0,170.0,167.0,168.0,168.0,168.0,168.02569,168.01011,168.41542,-0.40531,-0.5767,0.17139,41.03858
2017-03-12,12.0,2080.0,351690.0,170.0,167.0,168.0,168.0,168.0,168.02226,168.00856,168.38465,-0.3761,-0.53658,0.16049,41.03858
2017-03-13,12.0,2080.0,351690.0,170.0,167.0,168.0,168.0,168.0,168.0193,168.00724,168.35616,-0.34892,-0.49905,0.15013,41.03858
2017-03-14,12.0,2080.0,351690.0,170.0,167.0,168.0,168.0,168.0,168.01672,168.00613,168.32978,-0.32365,-0.46397,0.14032,41.03858
