Date,Total Transactions,Traded Shares,TotalTraded Amount,Maximum Price,Minimum Price,Closing Price,Opening Price,SMA,EMA,ema_12,ema_26,macd_12_26_9,signal_12_26_9,hist_12_26_9,RSI_21
2011-12-06,8.0,220.0,55930.0,259.0,254.0,254.0,254.0,257.57143,263.63929,260.43322,282.45442,-22.0212,-8.1047,-13.9165,0.0
2011-12-07,8.0,220.0,55930.0,259.0,254.0,254.0,254.0,256.85714,262.35405,259.44349,280.34668,-20.90319,-10.6644,-10.23879,0.0
2011-12-08,8.0,220.0,55930.0,259.0,254.0,254.0,254.0,256.14286,261.24018,258.60603,278.39508,-19.78904,-12.48933,-7.29972,0.0
2011-12-09,8.0,220.0,55930.0,259.0,254.0,254.0,254.0,255.42857,260.27482,257.89741,276.58803,-18.69062,-13.72959,-4.96104,0.0
2011-12-10,8.0,220.0,55930.0,259.0,254.0,254.0,254.0,254.71429,259.43818,257.29781,274.91485,-17.61704,-14.50708,-3.10996,0.0
2011-12-11,8.0,220.0,55930.0,259.0,254.0,254.0,254.0,254.0,258.71309,256.79045,273.3656,-16.57514,-14.92069,-1.65445,0.0
2011-12-12,8.0,220.0,55930.0,259.0,254.0,254.0,254.0,254.0,258.08467,256.36115,271.93111,-15.56995,-15.05054,-0.51941,0.0
2011-12-13,8.0,220.0,55930.0,259.0,254.0,254.0,254.0,254.0,257.54005,255.9979,270.60288,-14.60498,-14.96143,0.35645,0.0
2011-12-14,8.0,220.0,55930.0,259.0,254.0,254.0,254.0,254.0,257.06804,255.69053,269.37304,-13.68251,-14.70564,1.02314,0.0
2011-12-15,8.0,220.0,55930.0,259.0,254.0,254.0,254.0,254.0,256.65897,255.43045,268.23429,-12.80384,-14.32528,1.52144,0.0
2011-12-16,8.0,220.0,55930.0,259.0,254.0,254.0,254.0,254.0,256.30444,255.21038,267.1799,-11.96952,-13.85413,1.88461,0.0
2011-12-17,8.0,220.0,55930.0,259.0,254.0,254.0,254.0,254.0,255.99718,255.02417,266.20361,-11.17944,-13.31919,2.13975,0.0
2011-12-18,8.0,220.0,55930.0,259.0,254.0,254.0,254.0,254.0,255.73089,254.8666,265.29964,-10.43304,-12.74196,2.30893,0.0
2011-12-19,8.0,220.0,55930.0,259.0,254.0,254.0,254.0,254.0,255.50011,254.73328,264.46263,-9.72935,-12.13944,2.41009,0.0
2011-12-20,8.0,220.0,55930.0,259.0,254.0,254.0,254.0,254.0,255.30009,254.62047,263.68762,-9.06715,-11.52498,2.45783,0.0
2011-12-21,8.0,220.0,55930.0,259.0,254.0,254.0,254.0,254.0,255.12675,254.52501,262.97002,-8.44501,-10.90899,2.46398,0.0
2011-12-22,8.0,220.0,55930.0,259.0,254.0,254.0,254.0,254.0,254.97651,254.44424,262.30557,-7.86133,-10.29946,2.43812,0.0
2011-12-23,8.0,220.0,55930.0,259.0,254.0,254.0,254.0,254.0,254.84631,254.3759,261.69035,-7.31445,-9.70246,2.38801,0.0
2011-12-24,8.0,220.0,55930.0,259.0,254.0,254.0,254.0,254.0,254.73347,254.31807,261.12069,-6.80262,-9.12249,2.31986,0.0
2011-12-25,8.0,220.0,55930.0,259.0,254.0,254.0,254.0,254.0,254.63567,254.26913,260.59323,-6.3241,-8.56281,2.23871,0.0
2011-12-26,8.0,220.0,55930.0,259.0,254.0,254.0,254.0,254.0,254.55092,254.22773,260.10484,-5.87712,-8.02567,2.14856,0.0
2011-12-27,8.0,220.0,55930.0,259.0,254.0,254.0,254.0,254.0,254.47746,254.19269,259.65263,-5.45994,-7.51253,2.05259,0.0
2011-12-28,8.0,220.0,55930.0,259.0,254.0,254.0,254.0,254.0,254.4138,254.16305,259.23392,-5.07087,-7.0242,1.95332,0.0
2011-12-29,8.0,220.0,55930.0,259.0,254.0,254.0,254.0,254.0,254.35863,254.13796,258.84622,-4.70826,-6.56101,1.85275,0.0
2011-12-30,8.0,220.0,55930.0,259.0,254.0,254.0,254.0,254.0,254.31081,254.11674,258.48724,-4.3705,-6.12291,1.7524,0.0
2011-12-31,8.0,220.0,55930.0,259.0,254.0,254.0,254.0,254.0,254.26937,254.09878,258.15485,-4.05608,-5.70954,1.65347,0.0
2012-01-01,8.0,220.0,55930.0,259.0,254.0,254.0,254.0,254.0,254.23345,254.08358,257.84709,-3.76351,-5.32033,1.55683,0.0
2012-01-02,8.0,220.0,55930.0,259.0,254.0,254.0,254.0,254.0,254.20233,254.07072,257.56212,-3.49139,-4.95455,1.46315,0.0
2012-01-03,8.0,220.0,55930.0,259.0,254.0,254.0,254.0,254.0,254.17535,254.05984,257.29826,-3.23841,-4.61132,1.37291,0.0
2012-01-04,8.0,220.0,55930.0,259.0,254.0,254.0,254.0,254.0,254.15197,254.05064,257.05394,-3.00331,-4.28972,1.28641,0.0
2012-01-05,8.0,220.0,55930.0,259.0,254.0,254.0,254.0,254.0,254.13171,254.04285,256.82772,-2.78488,-3.98875,1.20387,0.0
2012-01-06,8.0,220.0,55930.0,259.0,254.0,254.0,254.0,254.0,254.11415,254.03625,256.61826,-2.58201,-3.7074,1.12539,0.0
2012-01-07,8.0,220.0,55930.0,259.0,254.0,254.0,254.0,254.0,254.09893,254.03068,256.42432,-2.39364,-3.44465,1.05101,0.0
2012-01-08,8.0,220.0,55930.0,259.0,254.0,254.0,254.0,254.0,254.08574,254.02596,256.24474,-2.21878,-3.19948,0.98069,0.0
2012-01-09,4.0,180.0,44820.0,254.0,249.0,249.0,254.0,253.64286,253.40764,253.25273,255.70809,-2.45536,-3.05065,0.59529,0.0
2012-01-10,4.0,180.0,44820.0,249.0,249.0,249.0,249.0,253.28571,252.81995,252.59847,255.2112,-2.61273,-2.96307,0.35034,0.0
2012-01-11,4.0,180.0,44820.0,249.0,249.0,249.0,249.0,252.92857,252.31063,252.04486,254.75111,-2.70625,-2.9117,0.20545,0.0
2012-01-12,4.0,180.0,44820.0,249.0,249.0,249.0,249.0,252.57143,251.86921,251.57642,254.3251,-2.74868,-2.8791,0.13042,0.0
2012-01-13,4.0,180.0,44820.0,249.0,249.0,249.0,249.0,252.21429,251.48665,251.18004,253.93065,-2.7506,-2.8534,0.1028,0.0
2012-01-14,4.0,180.0,44820.0,249.0,249.0,249.0,249.0,251.85714,251.15509,250.84465,253.56541,-2.72076,-2.82687,0.10611,0.0
2012-01-15,4.0,180.0,44820.0,249.0,249.0,249.0,249.0,251.5,250.86775,250.56086,253.22724,-2.66637,-2.79477,0.1284,0.0
2012-01-16,4.0,180.0,44820.0,249.0,249.0,249.0,249.0,251.14286,250.61872,250.32073,252.91411,-2.59338,-2.75449,0.16112,0.0
2012-01-17,4.0,180.0,44820.0,249.0,249.0,249.0,249.0,250.78571,250.40289,250.11754,252.62417,-2.50663,-2.70492,0.19829,0.0
2012-01-18,4.0,180.0,44820.0,249.0,249.0,249.0,249.0,250.42857,250.21584,249.94561,252.35572,-2.41011,-2.64596,0.23585,0.0
2012-01-19,4.0,180.0,44820.0,249.0,249.0,249.0,249.0,250.07143,250.05372,249.80013,252.10714,-2.30701,-2.57817,0.27116,0.0
2012-01-20,4.0,180.0,44820.0,249.0,249.0,249.0,249.0,249.71429,249.91323,249.67703,251.87699,-2.19995,-2.50253,0.30257,0.0
2012-01-21,4.0,180.0,44820.0,249.0,249.0,249.0,249.0,249.35714,249.79146,249.57288,251.66388,-2.091,-2.42022,0.32922,0.0
2012-01-22,4.0,180.0,44820.0,249.0,249.0,249.0,249.0,249.0,249.68594,249.48474,251.46655,-1.98181,-2.33254,0.35073,0.0
2012-01-23,4.0,180.0,44820.0,249.0,249.0,249.0,249.0,249.0,249.59448,249.41017,251.28384,-1.87368,-2.24077,0.36709,0.0
2012-01-24,4.0,180.0,44820.0,249.0,249.0,249.0,249.0,249.0,249.51521,249.34706,251.11467,-1.76761,-2.14613,0.37853,0.0
2012-01-25,4.0,180.0,44820.0,249.0,249.0,249.0,249.0,249.0,249.44652,249.29367,250.95803,-1.66436,-2.04978,0.38542,0.0
2012-01-26,4.0,180.0,44820.0,249.0,249.0,249.0,249.0,249.0,249.38698,249.24849,250.81299,-1.5645,-1.95272,0.38822,0.0
2012-01-27,4.0,180.0,44820.0,249.0,249.0,249.0,249.0,249.0,249.33538,249.21026,250.67869,-1.46843,-1.85587,0.38743,0.0
2012-01-28,4.0,180.0,44820.0,249.0,249.0,249.0,249.0,249.0,249.29067,249.17791,250.55435,-1.37643,-1.75998,0.38355,0.0
2012-01-29,4.0,180.0,44820.0,249.0,249.0,249.0,249.0,249.0,249.25191,249.15054,250.43921,-1.28867,-1.66572,0.37705,0.0
2012-01-30,4.0,180.0,44820.0,249.0,249.0,249.0,249.0,249.0,249.21832,249.12738,250.3326,-1.20522,-1.57362,0.3684,0.0
2012-01-31,4.0,180.0,44820.0,249.0,249.0,249.0,249.0,249.0,249.18921,249.10778,250.23389,-1.12611,-1.48412,0.35801,0.0
2012-02-01,4.0,180.0,44820.0,249.0,249.0,249.0,249.0,249.0,249.16398,249.0912,250.14249,-1.05129,-1.39755,0.34626,0.0
2012-02-02,4.0,180.0,44820.0,249.0,249.0,249.0,249.0,249.0,249.14212,249.07717,250.05786,-0.98069,-1.31418,0.33349,0.0
2012-02-03,4.0,180.0,44820.0,249.0,249.0,249.0,249.0,249.0,249.12317,249.0653,249.9795,-0.9142,-1.23418,0.31998,0.0
2012-02-04,4.0,180.0,44820.0,249.0,249.0,249.0,249.0,249.0,249.10675,249.05525,249.90695,-0.85169,-1.15769,0.30599,0.0
2012-02-05,4.0,180.0,44820.0,249.0,249.0,249.0,249.0,249.0,249.09252,249.04675,249.83976,-0.79301,-1.08475,0.29174,0.0
2012-02-06,4.0,180.0,44820.0,249.0,249.0,249.0,249.0,249.0,249.08018,249.03956,249.77756,-0.738,-1.0154,0.2774,0.0
2012-02-07,4.0,180.0,44820.0,249.0,249.0,249.0,249.0,249.0,249.06949,249.03347,249.71996,-0.68649,-0.94962,0.26313,0.0
2012-02-08,4.0,180.0,44820.0,249.0,249.0,249.0,249.0,249.0,249.06022,249.02832,249.66663,-0.63831,-0.88736,0.24905,0.0
2012-02-09,4.0,180.0,44820.0,249.0,249.0,249.0,249.0,249.0,249.05219,249.02397,249.61725,-0.59329,-0.82854,0.23526,0.0
2012-02-10,4.0,180.0,44820.0,249.0,249.0,249.0,249.0,249.0,249.04523,249.02028,249.57153,-0.55125,-0.77308,0.22183,0.0
2012-02-11,4.0,180.0,44820.0,249.0,249.0,249.0,249.0,249.0,249.0392,249.01716,249.52919,-0.51203,-0.72087,0.20884,0.0
2012-02-12,4.0,180.0,44820.0,249.0,249.0,249.0,249.0,249.0,249.03398,249.01452,249.48999,-0.47548,-0.67179,0.19632,0.0
2012-02-13,4.0,180.0,44820.0,249.0,249.0,249.0,249.0,249.0,249.02945,249.01229,249.4537,-0.44141,-0.62572,0.18431,0.0
2012-02-14,4.0,180.0,44820.0,249.0,249.0,249.0,249.0,249.0,249.02552,249.0104,249.42009,-0.4097,-0.58251,0.17282,0.0
2012-02-15,4.0,180.0,44820.0,249.0,249.0,249.0,249.0,249.0,249.02212,249.0088,249.38897,-0.38018,-0.54205,0.16187,0.0
2012-02-16,4.0,180.0,44820.0,249.0,249.0,249.0,249.0,249.0,249.01917,249.00744,249.36016,-0.35272,-0.50418,0.15146,0.0
2012-02-17,4.0,180.0,44820.0,249.0,249.0,249.0,249.0,249.0,249.01661,249.0063,249.33348,-0.32718,-0.46878,0.1416,0.0
2012-02-18,4.0,180.0,44820.0,249.0,249.0,249.0,249.0,249.0,249.0144,249.00533,249.30878,-0.30345,-0.43572,0.13226,0.0
2012-02-19,4.0,180.0,44820.0,249.0,249.0,249.0,249.0,249.0,249.01248,249.00451,249.28591,-0.2814,-0.40485,0.12345,0.0
2012-02-20,4.0,180.0,44820.0,249.0,249.0,249.0,249.0,249.0,249.01081,249.00382,249.26473,-0.26091,-0.37606,0.11515,0.0
2012-02-21,4.0,180.0,44820.0,249.0,249.0,249.0,249.0,249.0,249.00937,249.00323,249.24512,-0.24189,-0.34923,0.10734,0.0
2012-02-22,4.0,180.0,44820.0,249.0,249.0,249.0,249.0,249.0,249.00812,249.00273,249.22696,-0.22423,-0.32423,0.1,0.0
2012-02-23,4.0,180.0,44820.0,249.0,249.0,249.0,249.0,249.0,249.00704,249.00231,249.21015,-0.20784,-0.30095,0.09311,0.0
2012-02-24,4.0,180.0,44820.0,249.0,249.0,249.0,249.0,249.0,249.0061,249.00196,249.19458,-0.19263,-0.27929,0.08666,0.0
2012-02-25,4.0,180.0,44820.0,249.0,249.0,249.0,249.0,249.0,249.00529,249.00165,249.18017,-0.17852,-0.25913,0.08062,0.0
2012-02-26,19.0,190.0,45030.0,249.0,237.0,237.0,249.0,248.14286,247.40458,247.15525,248.27794,-1.12269,-0.43184,-0.69085,0.0
2012-02-27,19.0,190.0,45030.0,237.0,237.0,237.0,237.0,247.28571,246.0173,245.5929,247.44253,-1.84963,-0.7154,-1.13423,0.0
2012-02-28,19.0,190.0,45030.0,237.0,237.0,237.0,237.0,246.42857,244.815,244.27092,246.66901,-2.3981,-1.05194,-1.34616,0.0
2012-02-29,19.0,190.0,45030.0,237.0,237.0,237.0,237.0,245.57143,243.773,243.15231,245.95279,-2.80047,-1.40165,-1.39883,0.0
2012-03-01,19.0,190.0,45030.0,237.0,237.0,237.0,237.0,244.71429,242.86993,242.2058,245.28962,-3.08382,-1.73808,-1.34573,0.0
2012-03-02,19.0,190.0,45030.0,237.0,237.0,237.0,237.0,243.85714,242.08727,241.40491,244.67557,-3.27066,-2.0446,-1.22607,0.0
2012-03-03,19.0,190.0,45030.0,237.0,237.0,237.0,237.0,243.0,241.40897,240.72723,244.10701,-3.37978,-2.31163,-1.06815,0.0
2012-03-04,19.0,190.0,45030.0,237.0,237.0,237.0,237.0,242.14286,240.82111,240.15381,243.58057,-3.42675,-2.53466,-0.8921,0.0
2012-03-05,19.0,190.0,45030.0,237.0,237.0,237.0,237.0,241.28571,240.31163,239.66861,243.09312,-3.42451,-2.71263,-0.71188,0.0
2012-03-06,19.0,190.0,45030.0,237.0,237.0,237.0,237.0,240.42857,239.87008,239.25805,242.64178,-3.38372,-2.84685,-0.53687,0.0
2012-03-07,19.0,190.0,45030.0,237.0,237.0,237.0,237.0,239.57143,239.4874,238.91066,242.22387,-3.3132,-2.94012,-0.37309,0.0
2012-03-08,19.0,190.0,45030.0,237.0,237.0,237.0,237.0,238.71429,239.15575,238.61671,241.83691,-3.2202,-2.99613,-0.22407,0.0
2012-03-09,19.0,190.0,45030.0,237.0,237.0,237.0,237.0,237.85714,238.86831,238.36799,241.47862,-3.11063,-3.01903,-0.0916,0.0
2012-03-10,19.0,190.0,45030.0,237.0,237.0,237.0,237.0,237.0,238.61921,238.15753,241.14687,-2.98934,-3.0131,0.02375,0.0
2012-03-11,19.0,190.0,45030.0,237.0,237.0,237.0,237.0,237.0,238.40331,237.97945,240.8397,-2.86025,-2.98253,0.12228,0.0
2012-03-12,19.0,190.0,45030.0,237.0,237.0,237.0,237.0,237.0,238.2162,237.82876,240.55528,-2.72651,-2.93132,0.20481,0.0
2012-03-13,13.0,190.0,42300.0,237.0,214.0,214.0,237.0,235.35714,234.98738,234.1628,238.58822,-4.42542,-3.23014,-1.19528,0.0
2012-03-14,3.0,30.0,6000.0,214.0,196.0,196.0,214.0,232.42857,229.78906,228.2916,235.43354,-7.14194,-4.0125,-3.12943,0.0
2012-03-15,2.0,20.0,3830.0,196.0,190.0,190.0,196.0,229.07143,224.48385,222.40058,232.06809,-9.6675,-5.1435,-4.524,0.0
2012-03-16,2.0,20.0,3830.0,193.0,190.0,190.0,190.0,225.71429,219.886,217.41588,228.95193,-11.53605,-6.42201,-5.11404,0.0
2012-03-17,2.0,20.0,3830.0,193.0,190.0,190.0,190.0,222.35714,215.9012,213.19805,226.06661,-12.86855,-7.71132,-5.15723,0.0
2012-03-18,2.0,20.0,3830.0,193.0,190.0,190.0,190.0,219.0,212.44771,209.62912,223.395,-13.76588,-8.92223,-4.84365,0.0
2012-03-19,2.0,20.0,3830.0,193.0,190.0,190.0,190.0,215.64286,209.45468,206.60926,220.9213,-14.31204,-10.0002,-4.31185,0.0
2012-03-20,2.0,20.0,3830.0,193.0,190.0,190.0,190.0,212.28571,206.86072,204.05399,218.63083,-14.57685,-10.91553,-3.66132,0.0
2012-03-21,2.0,20.0,3830.0,193.0,190.0,190.0,190.0,208.92857,204.61263,201.89183,216.51003,-14.6182,-11.65606,-2.96214,0.0
2012-03-22,2.0,20.0,3830.0,193.0,190.0,190.0,190.0,205.57143,202.66428,200.06232,214.54633,-14.484,-12.22165,-2.26236,0.0
2012-03-23,2.0,20.0,3830.0,193.0,190.0,190.0,190.0,202.21429,200.97571,198.51427,212.72808,-14.21381,-12.62008,-1.59373,0.0
2012-03-24,2.0,20.0,3830.0,193.0,190.0,190.0,190.0,198.85714,199.51228,197.20438,211.04452,-13.84013,-12.86409,-0.97604,0.0
2012-03-25,2.0,20.0,3830.0,193.0,190.0,190.0,190.0,195.5,198.24398,196.09602,209.48566,-13.38965,-12.9692,-0.42044,0.0
2012-03-26,2.0,20.0,3830.0,193.0,190.0,190.0,190.0,192.14286,197.14478,195.15817,208.04228,-12.88411,-12.95218,0.06807,0.0
2012-03-27,2.0,20.0,3830.0,193.0,190.0,190.0,190.0,190.42857,196.19214,194.3646,206.70582,-12.34121,-12.82999,0.48878,0.0
2012-03-28,2.0,20.0,3830.0,193.0,190.0,190.0,190.0,190.0,195.36652,193.69313,205.46835,-11.77522,-12.61904,0.84381,0.0
2012-03-29,2.0,20.0,3830.0,193.0,190.0,190.0,190.0,190.0,194.65099,193.12495,204.32255,-11.19759,-12.33475,1.13716,0.0
2012-03-30,2.0,20.0,3830.0,193.0,190.0,190.0,190.0,190.0,194.03085,192.64419,203.26162,-10.61742,-11.99128,1.37386,0.0
2012-03-31,2.0,20.0,3830.0,193.0,190.0,190.0,190.0,190.0,193.49341,192.23739,202.27927,-10.04188,-11.6014,1.55952,0.0
2012-04-01,2.0,20.0,3830.0,193.0,190.0,190.0,190.0,190.0,193.02762,191.89318,201.3697,-9.47652,-11.17643,1.69991,0.0
2012-04-02,2.0,20.0,3830.0,193.0,190.0,190.0,190.0,190.0,192.62394,191.60192,200.5275,-8.92558,-10.72626,1.80068,0.0
2012-04-03,2.0,140.0,26600.0,190.0,190.0,190.0,190.0,190.0,192.27408,191.35547,199.74768,-8.39221,-10.25945,1.86724,0.0
2012-04-04,2.0,140.0,26600.0,190.0,190.0,190.0,190.0,190.0,191.97087,191.14694,199.02563,-7.8787,-9.7833,1.9046,0.0
2012-04-05,2.0,140.0,26600.0,190.0,190.0,190.0,190.0,190.0,191.70809,190.97049,198.35707,-7.38658,-9.30395,1.91737,0.0
2012-04-06,2.0,140.0,26600.0,190.0,190.0,190.0,190.0,190.0,191.48034,190.82118,197.73803,-6.91685,-8.82653,1.90969,0.0
2012-04-07,2.0,140.0,26600.0,190.0,190.0,190.0,190.0,190.0,191.28296,190.69484,197.16484,-6.46999,-8.35523,1.88523,0.0
2012-04-08,2.0,140.0,26600.0,190.0,190.0,190.0,190.0,190.0,191.1119,190.58795,196.63411,-6.04616,-7.89341,1.84725,0.0
2012-04-09,2.0,140.0,26600.0,190.0,190.0,190.0,190.0,190.0,190.96365,190.49749,196.14269,-5.6452,-7.44377,1.79857,0.0
2012-04-10,2.0,140.0,26600.0,190.0,190.0,190.0,190.0,190.0,190.83516,190.42095,195.68768,-5.26672,-7.00836,1.74164,0.0
2012-04-11,2.0,140.0,26600.0,190.0,190.0,190.0,190.0,190.0,190.72381,190.35619,195.26637,-4.91018,-6.58872,1.67855,0.0
2012-04-12,2.0,140.0,26600.0,190.0,190.0,190.0,190.0,190.0,190.6273,190.30139,194.87627,-4.57487,-6.18595,1.61108,0.0
2012-04-13,2.0,140.0,26600.0,190.0,190.0,190.0,190.0,190.0,190.54366,190.25503,194.51506,-4.26004,-5.80077,1.54073,0.0
2012-04-14,2.0,140.0,26600.0,190.0,190.0,190.0,190.0,190.0,190.47117,190.21579,194.18061,-3.96482,-5.43358,1.46876,0.0
2012-04-15,2.0,140.0,26600.0,190.0,190.0,190.0,190.0,190.0,190.40835,190.18259,193.87094,-3.68835,-5.08453,1.39619,0.0
2012-04-16,2.0,140.0,26600.0,190.0,190.0,190.0,190.0,190.0,190.3539,190.1545,193.5842,-3.4297,-4.75357,1.32387,0.0
2012-04-17,2.0,140.0,26600.0,190.0,190.0,190.0,190.0,190.0,190.30671,190.13073,193.31871,-3.18797,-4.44045,1.25247,0.0
2012-04-18,2.0,140.0,26600.0,190.0,190.0,190.0,190.0,190.0,190.26582,190.11062,193.07288,-2.96226,-4.14481,1.18255,0.0
2012-04-19,7.0,70.0,13090.0,190.0,187.0,187.0,190.0,189.78571,189.83038,189.63206,192.62303,-2.99097,-3.91404,0.92307,0.0
2012-04-20,7.0,70.0,13090.0,187.0,187.0,187.0,187.0,189.57143,189.45299,189.22713,192.20651,-2.97938,-3.72711,0.74773,0.0
2012-04-21,7.0,70.0,13090.0,187.0,187.0,187.0,187.0,189.35714,189.12593,188.88449,191.82085,-2.93635,-3.56896,0.63261,0.0
2012-04-22,7.0,70.0,13090.0,187.0,187.0,187.0,187.0,189.14286,188.84247,188.59457,191.46375,-2.86917,-3.429,0.55983,0.0
2012-04-23,7.0,70.0,13090.0,187.0,187.0,187.0,187.0,188.92857,188.59681,188.34925,191.1331,-2.78384,-3.29997,0.51613,0.0
2012-04-24,7.0,70.0,13090.0,187.0,187.0,187.0,187.0,188.71429,188.3839,188.14168,190.82694,-2.68527,-3.17703,0.49176,0.0
2012-04-25,7.0,70.0,13090.0,187.0,187.0,187.0,187.0,188.5,188.19938,187.96603,190.54347,-2.57743,-3.05711,0.47968,0.0
2012-04-26,7.0,70.0,13090.0,187.0,187.0,187.0,187.0,188.28571,188.03946,187.81741,190.28099,-2.46357,-2.9384,0.47483,0.0
2012-04-27,7.0,70.0,13090.0,187.0,187.0,187.0,187.0,188.07143,187.90087,187.69166,190.03795,-2.34629,-2.81998,0.47369,0.0
2012-04-28,7.0,70.0,13090.0,187.0,187.0,187.0,187.0,187.85714,187.78075,187.58525,189.81292,-2.22767,-2.70152,0.47385,0.0
2012-04-29,3.0,30.0,5340.0,187.0,178.0,178.0,187.0,187.0,186.47665,186.11059,188.93789,-2.82729,-2.72667,-0.10062,0.0
2012-04-30,3.0,30.0,5340.0,178.0,178.0,178.0,178.0,186.14286,185.34643,184.86281,188.12767,-3.26486,-2.83431,-0.43055,0.0
2012-05-01,3.0,30.0,5340.0,178.0,178.0,178.0,178.0,185.28571,184.36691,183.80699,187.37747,-3.57048,-2.98154,-0.58894,0.0
2012-05-02,3.0,30.0,5340.0,178.0,178.0,178.0,178.0,184.42857,183.51799,182.91361,186.68285,-3.76924,-3.13908,-0.63015,0.0
2012-05-03,3.0,30.0,5340.0,178.0,178.0,178.0,178.0,183.78571,182.78225,182.15767,186.03967,-3.882,-3.28767,-0.59434,0.0
2012-05-04,3.0,30.0,5340.0,178.0,178.0,178.0,178.0,183.14286,182.14462,181.51803,185.44414,-3.92611,-3.41536,-0.51076,0.0
2012-05-05,3.0,30.0,5340.0,178.0,178.0,178.0,178.0,182.5,181.592,180.97679,184.89272,-3.91593,-3.51547,-0.40046,0.0
2012-05-06,3.0,30.0,5340.0,178.0,178.0,178.0,178.0,181.85714,181.11307,180.51883,184.38215,-3.86333,-3.58504,-0.27828,0.0
2012-05-07,3.0,30.0,5340.0,178.0,178.0,178.0,178.0,181.21429,180.69799,180.13131,183.9094,-3.77809,-3.62365,-0.15444,0.0
2012-05-08,3.0,30.0,5340.0,178.0,178.0,178.0,178.0,180.57143,180.33826,179.80342,183.47167,-3.66825,-3.63257,-0.03568,0.0
2012-05-09,3.0,30.0,5340.0,178.0,178.0,178.0,178.0,179.92857,180.02649,179.52597,183.06636,-3.54039,-3.61413,0.07375,0.0
