Date,Total Transactions,Traded Shares,TotalTraded Amount,Maximum Price,Minimum Price,Closing Price,Opening Price,SMA,EMA,ema_12,ema_26,macd_12_26_9,signal_12_26_9,hist_12_26_9,RSI_21
2017-01-22,1.0,158.0,49138.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,0.0,0.0,0.0,19.96684
2017-01-23,1.0,158.0,49138.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,0.0,0.0,0.0,19.96684
2017-01-24,1.0,158.0,49138.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,0.0,0.0,0.0,19.96684
2017-01-25,1.0,158.0,49138.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,0.0,0.0,0.0,19.96684
2017-01-26,1.0,158.0,49138.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,0.0,0.0,0.0,19.96684
2017-01-27,1.0,158.0,49138.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,0.0,0.0,0.0,19.96684
2017-01-28,1.0,158.0,49138.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,0.0,0.0,0.0,19.96684
2017-01-29,1.0,158.0,49138.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,0.0,0.0,0.0,19.96684
2017-01-30,1.0,158.0,49138.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,0.0,0.0,0.0,19.96684
2017-01-31,1.0,158.0,49138.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,0.0,0.0,0.0,19.96684
2017-02-01,1.0,158.0,49138.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,0.0,0.0,0.0,19.96684
2017-02-02,1.0,158.0,49138.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,0.0,0.0,0.0,19.96684
2017-02-03,1.0,158.0,49138.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,0.0,0.0,0.0,19.96684
2017-02-04,1.0,158.0,49138.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,0.0,0.0,0.0,19.96684
2017-02-05,1.0,158.0,49138.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,0.0,0.0,0.0,19.96684
2017-02-06,1.0,158.0,49138.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,0.0,0.0,0.0,19.96684
2017-02-07,1.0,158.0,49138.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,0.0,0.0,0.0,19.96684
2017-02-08,1.0,158.0,49138.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,0.0,0.0,0.0,19.96684
2017-02-09,1.0,158.0,49138.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,0.0,0.0,0.0,19.96684
2017-02-10,1.0,158.0,49138.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,0.0,0.0,0.0,19.96684
2017-02-11,1.0,158.0,49138.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,0.0,0.0,0.0,19.96684
2017-02-12,1.0,158.0,49138.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,0.0,0.0,0.0,19.96684
2017-02-13,1.0,158.0,49138.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,0.0,0.0,0.0,19.96684
2017-02-14,1.0,158.0,49138.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,0.0,0.0,0.0,19.96684
2017-02-15,1.0,158.0,49138.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,0.0,0.0,0.0,19.96684
2017-02-16,1.0,158.0,49138.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,0.0,0.0,0.0,19.96684
2017-02-17,1.0,158.0,49138.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,0.0,0.0,0.0,19.96684
2017-02-18,1.0,158.0,49138.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,0.0,0.0,0.0,19.96684
2017-02-19,1.0,158.0,49138.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,0.0,0.0,0.0,19.96684
2017-02-20,1.0,158.0,49138.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,0.0,0.0,0.0,19.96684
2017-02-21,1.0,158.0,49138.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,0.0,0.0,0.0,19.96684
2017-02-22,1.0,158.0,49138.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,0.0,0.0,0.0,19.96684
2017-02-23,1.0,158.0,49138.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,0.0,0.0,0.0,19.96684
2017-02-24,1.0,158.0,49138.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,0.0,0.0,0.0,19.96684
