Date,Total Transactions,Traded Shares,TotalTraded Amount,Maximum Price,Minimum Price,Closing Price,Opening Price,SMA,EMA,ema_12,ema_26,macd_12_26_9,signal_12_26_9,hist_12_26_9,RSI_21
2012-05-17,10.0,1340.0,1179970.0,908.0,857.0,908.0,857.0,812.21429,811.94446,820.88234,766.10712,54.77522,49.66516,5.11006,97.63772
2012-05-18,10.0,1340.0,1179970.0,908.0,870.0,908.0,908.0,822.42857,824.75187,834.28506,776.61771,57.66735,51.2656,6.40175,97.63772
2012-05-19,10.0,1340.0,1179970.0,908.0,870.0,908.0,908.0,832.64286,835.85162,845.62582,786.34973,59.27609,52.8677,6.40839,97.63772
2012-05-20,7.0,980.0,878570.0,908.0,883.0,900.0,908.0,842.28571,844.40474,853.99108,794.76827,59.22281,54.13872,5.08409,93.34595
2012-05-21,2.0,200.0,181700.0,917.0,900.0,917.0,900.0,852.07143,854.08411,863.68476,803.82247,59.86229,55.28343,4.57886,93.94027
2012-05-22,3.0,120.0,106020.0,917.0,882.0,882.0,917.0,858.28571,857.80622,866.50249,809.6134,56.88909,55.60456,1.28453,78.73743
2012-05-23,1.0,10.0,8650.0,882.0,865.0,865.0,882.0,862.21429,858.76539,866.27134,813.71611,52.55523,54.9947,-2.43947,72.73424
2012-05-24,6.0,280.0,236130.0,865.0,840.0,840.0,865.0,863.57143,856.26334,862.22959,815.66306,46.56653,53.30906,-6.74254,65.07327
2012-05-25,6.0,280.0,236130.0,851.0,840.0,840.0,840.0,864.92857,854.0949,858.80966,817.4658,41.34385,50.91602,-9.57217,65.07327
2012-05-26,6.0,280.0,236130.0,851.0,840.0,840.0,840.0,866.28571,852.21558,855.91586,819.135,36.78086,48.08899,-11.30813,65.07327
2012-05-27,3.0,40.0,33280.0,840.0,824.0,840.0,840.0,867.64286,850.58683,853.46727,820.68056,32.78671,45.02853,-12.24182,65.07327
2012-05-28,3.0,40.0,33280.0,840.0,824.0,840.0,840.0,869.0,849.17526,851.39538,822.11163,29.28375,41.87958,-12.59582,65.07327
2012-05-29,4.0,140.0,110180.0,840.0,777.0,777.0,840.0,865.85714,839.55189,839.94994,818.77002,21.17991,37.73965,-16.55973,48.60713
2012-05-30,7.0,1120.0,853810.0,777.0,760.0,760.0,777.0,858.92857,828.94497,827.64995,814.41669,13.23326,32.83837,-19.60511,45.35539
2012-05-31,4.0,1050.0,811250.0,780.0,760.0,780.0,760.0,849.78571,822.41897,820.31919,811.8673,8.45188,27.96107,-19.50919,49.52648
2012-06-01,4.0,1050.0,811250.0,780.0,765.0,780.0,780.0,840.64286,816.76311,814.11623,809.50676,4.60947,23.29075,-18.68128,49.52648
2012-06-02,4.0,1050.0,811250.0,780.0,765.0,780.0,780.0,831.5,811.86136,808.86758,807.32108,1.54651,18.9419,-17.3954,49.52648
