Date,Total Transactions,Traded Shares,TotalTraded Amount,Maximum Price,Minimum Price,Closing Price,Opening Price,SMA,EMA,ema_12,ema_26,macd_12_26_9,signal_12_26_9,hist_12_26_9,RSI_21
2010-05-10,26.0,1211.0,302860.0,255.0,245.0,255.0,245.0,244.85714,245.75616,246.04367,243.65385,2.38982,0.47796,1.91186,80.24886
2010-05-11,26.0,1211.0,302860.0,255.0,249.0,255.0,255.0,246.0,246.98867,247.42157,244.4943,2.92727,0.96782,1.95944,80.24886
2010-05-12,21.0,945.0,240975.0,255.0,255.0,255.0,255.0,247.14286,248.05685,248.58748,245.2725,3.31498,1.43726,1.87772,80.24886
2010-05-13,21.0,945.0,240975.0,255.0,255.0,255.0,255.0,247.85714,248.9826,249.57402,245.99306,3.58096,1.866,1.71497,80.24886
2010-05-14,21.0,945.0,240975.0,255.0,255.0,255.0,255.0,248.57143,249.78492,250.40879,246.66024,3.74855,2.24251,1.50604,80.24886
2010-05-15,21.0,945.0,240975.0,255.0,255.0,255.0,255.0,249.28571,250.48026,251.11513,247.278,3.83713,2.56143,1.2757,80.24886
2010-05-16,21.0,945.0,240975.0,255.0,255.0,255.0,255.0,250.0,251.0829,251.7128,247.85,3.8628,2.82171,1.0411,80.24886
2010-05-17,21.0,945.0,240975.0,255.0,255.0,255.0,255.0,250.71429,251.60518,252.21852,248.37963,3.8389,3.02514,0.81375,80.24886
2010-05-18,21.0,945.0,240975.0,255.0,255.0,255.0,255.0,251.42857,252.05782,252.64644,248.87003,3.77642,3.1754,0.60102,80.24886
2010-05-19,5.0,225.0,57375.0,255.0,255.0,255.0,255.0,252.14286,252.45011,253.00853,249.3241,3.68443,3.2772,0.40723,80.24886
2010-05-20,9.0,359.0,92753.0,262.0,255.0,262.0,255.0,253.35714,253.72343,254.39183,250.26305,4.12878,3.44752,0.68126,87.31763
2010-05-21,9.0,359.0,92753.0,262.0,255.0,262.0,262.0,254.57143,254.82697,255.56232,251.13246,4.42986,3.64399,0.78587,87.31763
2010-05-22,9.0,359.0,92753.0,262.0,255.0,262.0,262.0,255.78571,255.78338,256.55273,251.93746,4.61527,3.83824,0.77703,87.31763
2010-05-23,9.0,359.0,92753.0,262.0,255.0,262.0,262.0,257.0,256.61226,257.39077,252.68283,4.70794,4.01218,0.69576,87.31763
2010-05-24,23.0,506.0,136950.0,274.0,262.0,274.0,262.0,258.35714,258.93062,259.94604,254.26188,5.68416,4.34658,1.33758,92.73528
2010-05-25,4.0,80.0,22560.0,284.0,274.0,281.0,274.0,260.21429,261.87321,263.18511,256.24248,6.94263,4.86579,2.07684,94.24188
2010-05-26,4.0,80.0,22560.0,284.0,279.0,281.0,281.0,262.07143,264.42345,265.92586,258.07637,7.84949,5.46253,2.38696,94.24188
2010-05-27,4.0,80.0,22560.0,284.0,279.0,281.0,281.0,263.92857,266.63365,268.24496,259.77442,8.47054,6.06413,2.40641,94.24188
2010-05-28,4.0,80.0,22560.0,284.0,279.0,281.0,281.0,265.78571,268.54917,270.20727,261.34669,8.86059,6.62342,2.23717,94.24188
2010-05-29,4.0,80.0,22560.0,284.0,279.0,281.0,281.0,267.64286,270.20928,271.86769,262.80249,9.06521,7.11178,1.95343,94.24188
2010-05-30,4.0,80.0,22560.0,284.0,279.0,281.0,281.0,269.5,271.64804,273.27266,264.15045,9.12221,7.51387,1.60835,94.24188
2010-05-31,4.0,80.0,22560.0,284.0,279.0,281.0,281.0,271.35714,272.89497,274.46148,265.39857,9.06292,7.82368,1.23924,94.24188
2010-06-01,59.0,973.0,275796.0,307.0,276.0,307.0,281.0,275.07143,277.44231,279.46741,268.48015,10.98726,8.45639,2.53086,97.23682
2010-06-02,94.0,2308.0,710950.0,312.0,305.0,312.0,307.0,279.14286,282.05,284.47242,271.70385,12.76858,9.31883,3.44975,97.49944
2010-06-03,90.0,1922.0,610034.0,322.0,310.0,320.0,312.0,283.28571,287.11,289.9382,275.28134,14.65687,10.38644,4.27043,97.84374
2010-06-04,90.0,1922.0,610034.0,322.0,310.0,320.0,320.0,287.42857,291.49533,294.5631,278.59383,15.96926,11.503,4.46626,97.84374
2010-06-05,90.0,1922.0,610034.0,322.0,310.0,320.0,320.0,291.57143,295.29595,298.47647,281.66096,16.81551,12.5655,4.25001,97.84374
2010-06-06,135.0,4127.0,1331979.0,327.0,320.0,322.0,320.0,295.85714,298.85649,302.09547,284.64903,17.44644,13.54169,3.90475,97.92637
2010-06-07,55.0,2241.0,706135.0,322.0,315.0,315.0,322.0,298.78571,301.00896,304.08078,286.89725,17.18353,14.27006,2.91347,85.83794
2010-06-08,55.0,2241.0,706135.0,317.0,315.0,315.0,315.0,301.21429,302.87443,305.76066,288.97894,16.78173,14.77239,2.00933,85.83794
2010-06-09,55.0,2241.0,706135.0,317.0,315.0,315.0,315.0,303.64286,304.49118,307.1821,290.90642,16.27568,15.07305,1.20263,85.83794
2010-06-10,55.0,2241.0,706135.0,317.0,315.0,315.0,315.0,306.07143,305.89235,308.38485,292.69113,15.69372,15.19718,0.49654,85.83794
2010-06-11,55.0,2241.0,706135.0,317.0,315.0,315.0,315.0,308.5,307.10671,309.40257,294.34364,15.05893,15.16953,-0.11061,85.83794
2010-06-12,55.0,2241.0,706135.0,317.0,315.0,315.0,315.0,310.92857,308.15914,310.26371,295.87374,14.38997,15.01362,-0.62365,85.83794
2010-06-13,55.0,2241.0,706135.0,317.0,315.0,315.0,315.0,313.35714,309.07126,310.99237,297.2905,13.70187,14.75127,-1.0494,85.83794
2010-06-14,55.0,2241.0,706135.0,317.0,315.0,315.0,315.0,315.78571,309.86176,311.60893,298.60232,13.00661,14.40234,-1.39573,85.83794
2010-06-15,55.0,2241.0,706135.0,317.0,315.0,315.0,315.0,316.35714,310.54686,312.13063,299.81696,12.31367,13.9846,-1.67093,85.83794
2010-06-16,55.0,2241.0,706135.0,317.0,315.0,315.0,315.0,316.57143,311.14061,312.57207,300.94163,11.63044,13.51377,-1.88333,85.83794
2010-06-17,55.0,2241.0,706135.0,317.0,315.0,315.0,315.0,316.21429,311.65519,312.9456,301.98299,10.96261,13.00354,-2.04093,85.83794
2010-06-18,55.0,2241.0,706135.0,317.0,315.0,315.0,315.0,315.85714,312.10117,313.26166,302.94721,10.31445,12.46572,-2.15127,85.83794
2010-06-19,55.0,2241.0,706135.0,317.0,315.0,315.0,315.0,315.5,312.48768,313.5291,303.84001,9.68909,11.91039,-2.22131,85.83794
2010-06-20,55.0,2241.0,706135.0,317.0,315.0,315.0,315.0,315.0,312.82266,313.75539,304.66668,9.08871,11.34606,-2.25735,85.83794
2010-06-21,55.0,2241.0,706135.0,317.0,315.0,315.0,315.0,315.0,313.11297,313.94687,305.43211,8.51476,10.7798,-2.26504,85.83794
2010-06-22,55.0,2241.0,706135.0,317.0,315.0,315.0,315.0,315.0,313.36457,314.10889,306.14084,7.96805,10.21745,-2.2494,85.83794
2010-06-23,55.0,2241.0,706135.0,317.0,315.0,315.0,315.0,315.0,313.58263,314.24598,306.79708,7.44891,9.66374,-2.21483,85.83794
2010-06-24,55.0,2241.0,706135.0,317.0,315.0,315.0,315.0,315.0,313.77161,314.36199,307.4047,6.95729,9.12245,-2.16516,85.83794
2010-06-25,55.0,2241.0,706135.0,317.0,315.0,315.0,315.0,315.0,313.9354,314.46014,307.96731,6.49283,8.59653,-2.1037,85.83794
2010-06-26,55.0,2241.0,706135.0,317.0,315.0,315.0,315.0,315.0,314.07734,314.5432,308.48825,6.05494,8.08821,-2.03327,85.83794
2010-06-27,55.0,2241.0,706135.0,317.0,315.0,315.0,315.0,315.0,314.20036,314.61347,308.97061,5.64287,7.59914,-1.95627,85.83794
2010-06-28,55.0,2241.0,706135.0,317.0,315.0,315.0,315.0,315.0,314.30698,314.67294,309.41723,5.25571,7.13045,-1.87474,85.83794
2010-06-29,55.0,2241.0,706135.0,317.0,315.0,315.0,315.0,315.0,314.39939,314.72326,309.83077,4.89249,6.68286,-1.79037,85.83794
2010-06-30,55.0,2241.0,706135.0,317.0,315.0,315.0,315.0,315.0,314.47947,314.76583,310.21367,4.55216,6.25672,-1.70456,85.83794
2010-07-01,55.0,2241.0,706135.0,317.0,315.0,315.0,315.0,315.0,314.54887,314.80186,310.56822,4.23364,5.85211,-1.61846,85.83794
2010-07-02,55.0,2241.0,706135.0,317.0,315.0,315.0,315.0,315.0,314.60902,314.83234,310.8965,3.93585,5.46885,-1.53301,85.83794
2010-07-03,55.0,2241.0,706135.0,317.0,315.0,315.0,315.0,315.0,314.66115,314.85814,311.20046,3.65768,5.10662,-1.44894,85.83794
2010-07-04,55.0,2241.0,706135.0,317.0,315.0,315.0,315.0,315.0,314.70633,314.87996,311.48191,3.39805,4.76491,-1.36685,85.83794
2010-07-05,55.0,2241.0,706135.0,317.0,315.0,315.0,315.0,315.0,314.74549,314.89843,311.74251,3.15592,4.44311,-1.28719,85.83794
2010-07-06,55.0,2241.0,706135.0,317.0,315.0,315.0,315.0,315.0,314.77942,314.91405,311.9838,2.93025,4.14054,-1.21028,85.83794
2010-07-07,55.0,2241.0,706135.0,317.0,315.0,315.0,315.0,315.0,314.80883,314.92728,312.20722,2.72005,3.85644,-1.13639,85.83794
2010-07-08,55.0,2241.0,706135.0,317.0,315.0,315.0,315.0,315.0,314.83432,314.93847,312.4141,2.52437,3.59003,-1.06566,85.83794
2010-07-09,55.0,2241.0,706135.0,317.0,315.0,315.0,315.0,315.0,314.85641,314.94793,312.60564,2.34229,3.34048,-0.99819,85.83794
2010-07-10,55.0,2241.0,706135.0,317.0,315.0,315.0,315.0,315.0,314.87556,314.95594,312.783,2.17294,3.10697,-0.93403,85.83794
2010-07-11,55.0,2241.0,706135.0,317.0,315.0,315.0,315.0,315.0,314.89215,314.96272,312.94723,2.01549,2.88868,-0.87318,85.83794
2010-07-12,55.0,2241.0,706135.0,317.0,315.0,315.0,315.0,315.0,314.90653,314.96846,313.09928,1.86917,2.68477,-0.8156,85.83794
2010-07-13,55.0,2241.0,706135.0,317.0,315.0,315.0,315.0,315.0,314.91899,314.97331,313.24008,1.73323,2.49447,-0.76123,85.83794
2010-07-14,55.0,2241.0,706135.0,317.0,315.0,315.0,315.0,315.0,314.92979,314.97742,313.37044,1.60697,2.31697,-0.70999,85.83794
2010-07-15,55.0,2241.0,706135.0,317.0,315.0,315.0,315.0,315.0,314.93915,314.98089,313.49115,1.48974,2.15152,-0.66178,85.83794
2010-07-16,55.0,2241.0,706135.0,317.0,315.0,315.0,315.0,315.0,314.94727,314.98383,313.60292,1.38091,1.9974,-0.61649,85.83794
2010-07-17,55.0,2241.0,706135.0,317.0,315.0,315.0,315.0,315.0,314.9543,314.98632,313.7064,1.27991,1.8539,-0.57399,85.83794
2010-07-18,55.0,2241.0,706135.0,317.0,315.0,315.0,315.0,315.0,314.96039,314.98842,313.80223,1.1862,1.72036,-0.53417,85.83794
2010-07-19,55.0,2241.0,706135.0,317.0,315.0,315.0,315.0,315.0,314.96567,314.9902,313.89095,1.09925,1.59614,-0.49689,85.83794
2010-07-20,55.0,2241.0,706135.0,317.0,315.0,315.0,315.0,315.0,314.97025,314.99171,313.9731,1.01861,1.48063,-0.46202,85.83794
2010-07-21,55.0,2241.0,706135.0,317.0,315.0,315.0,315.0,315.0,314.97422,314.99299,314.04917,0.94382,1.37327,-0.42945,85.83794
2010-07-22,55.0,2241.0,706135.0,317.0,315.0,315.0,315.0,315.0,314.97765,314.99407,314.1196,0.87446,1.27351,-0.39904,85.83794
2010-07-23,55.0,2241.0,706135.0,317.0,315.0,315.0,315.0,315.0,314.98063,314.99498,314.18482,0.81016,1.18084,-0.37068,85.83794
2010-07-24,55.0,2241.0,706135.0,317.0,315.0,315.0,315.0,315.0,314.98322,314.99575,314.2452,0.75055,1.09478,-0.34423,85.83794
2010-07-25,55.0,2241.0,706135.0,317.0,315.0,315.0,315.0,315.0,314.98545,314.9964,314.30111,0.69529,1.01488,-0.31959,85.83794
2010-07-26,55.0,2241.0,706135.0,317.0,315.0,315.0,315.0,315.0,314.98739,314.99696,314.35288,0.64408,0.94072,-0.29665,85.83794
2010-07-27,55.0,2241.0,706135.0,317.0,315.0,315.0,315.0,315.0,314.98907,314.99743,314.40081,0.59661,0.8719,-0.27529,85.83794
2010-07-28,55.0,2241.0,706135.0,317.0,315.0,315.0,315.0,315.0,314.99053,314.99782,314.4452,0.55262,0.80805,-0.25542,85.83794
2010-07-29,55.0,2241.0,706135.0,317.0,315.0,315.0,315.0,315.0,314.99179,314.99816,314.4863,0.51186,0.74881,-0.23695,85.83794
2010-07-30,55.0,2241.0,706135.0,317.0,315.0,315.0,315.0,315.0,314.99289,314.99844,314.52435,0.47409,0.69387,-0.21977,85.83794
2010-07-31,55.0,2241.0,706135.0,317.0,315.0,315.0,315.0,315.0,314.99384,314.99868,314.55958,0.4391,0.64291,-0.20381,85.83794
2010-08-01,55.0,2241.0,706135.0,317.0,315.0,315.0,315.0,315.0,314.99466,314.99888,314.5922,0.40668,0.59567,-0.18899,85.83794
2010-08-02,55.0,2241.0,706135.0,317.0,315.0,315.0,315.0,315.0,314.99537,314.99906,314.62241,0.37664,0.55186,-0.17522,85.83794
2010-08-03,55.0,2241.0,706135.0,317.0,315.0,315.0,315.0,315.0,314.99599,314.9992,314.65038,0.34882,0.51125,-0.16243,85.83794
2010-08-04,55.0,2241.0,706135.0,317.0,315.0,315.0,315.0,315.0,314.99652,314.99932,314.67628,0.32304,0.47361,-0.15057,85.83794
2010-08-05,55.0,2241.0,706135.0,317.0,315.0,315.0,315.0,315.0,314.99699,314.99943,314.70026,0.29917,0.43872,-0.13955,85.83794
2010-08-06,55.0,2241.0,706135.0,317.0,315.0,315.0,315.0,315.0,314.99739,314.99952,314.72246,0.27705,0.40639,-0.12933,85.83794
2010-08-07,55.0,2241.0,706135.0,317.0,315.0,315.0,315.0,315.0,314.99774,314.99959,314.74302,0.25657,0.37643,-0.11985,85.83794
2010-08-08,55.0,2241.0,706135.0,317.0,315.0,315.0,315.0,315.0,314.99804,314.99965,314.76206,0.2376,0.34866,-0.11106,85.83794
2010-08-09,55.0,2241.0,706135.0,317.0,315.0,315.0,315.0,315.0,314.9983,314.99971,314.77968,0.22003,0.32293,-0.10291,85.83794
2010-08-10,55.0,2241.0,706135.0,317.0,315.0,315.0,315.0,315.0,314.99853,314.99975,314.796,0.20375,0.2991,-0.09535,85.83794
2010-08-11,55.0,2241.0,706135.0,317.0,315.0,315.0,315.0,315.0,314.99872,314.99979,314.81111,0.18868,0.27701,-0.08833,85.83794
2010-08-12,55.0,2241.0,706135.0,317.0,315.0,315.0,315.0,315.0,314.99889,314.99982,314.8251,0.17472,0.25655,-0.08184,85.83794
2010-08-13,55.0,2241.0,706135.0,317.0,315.0,315.0,315.0,315.0,314.99904,314.99985,314.83806,0.16179,0.2376,-0.07581,85.83794
2010-08-14,55.0,2241.0,706135.0,317.0,315.0,315.0,315.0,315.0,314.99917,314.99987,314.85005,0.14982,0.22004,-0.07023,85.83794
2010-08-15,55.0,2241.0,706135.0,317.0,315.0,315.0,315.0,315.0,314.99928,314.99989,314.86116,0.13873,0.20378,-0.06505,85.83794
2010-08-16,55.0,2241.0,706135.0,317.0,315.0,315.0,315.0,315.0,314.99938,314.99991,314.87145,0.12846,0.18872,-0.06026,85.83794
2010-08-17,1.0,40.0,10440.0,315.0,261.0,261.0,315.0,311.14286,307.79946,306.69223,310.88097,-4.18874,-0.68677,-3.50196,2.73167
2010-08-18,1.0,40.0,10440.0,261.0,261.0,261.0,261.0,307.28571,301.55953,299.66266,307.18608,-7.52343,-2.0541,-5.46932,2.73167
2010-08-19,1.0,40.0,10440.0,261.0,261.0,261.0,261.0,303.42857,296.15159,293.71456,303.76489,-10.05034,-3.65335,-6.39699,2.73167
2010-08-20,1.0,40.0,10440.0,261.0,261.0,261.0,261.0,299.57143,291.46471,288.68155,300.59712,-11.91557,-5.30579,-6.60978,2.73167
2010-08-21,1.0,40.0,10440.0,261.0,261.0,261.0,261.0,295.71429,287.40275,284.42285,297.664,-13.24115,-6.89287,-6.34829,2.73167
2010-08-22,1.0,40.0,10440.0,261.0,261.0,261.0,261.0,291.85714,283.88239,280.81933,294.94815,-14.12882,-8.34006,-5.78876,2.73167
2010-08-23,1.0,40.0,10440.0,261.0,261.0,261.0,261.0,288.0,280.8314,277.7702,292.43347,-14.66327,-9.6047,-5.05857,2.73167
2010-08-24,1.0,40.0,10440.0,261.0,261.0,261.0,261.0,284.14286,278.18721,275.19017,290.10507,-14.91489,-10.66674,-4.24816,2.73167
2010-08-25,1.0,40.0,10440.0,261.0,261.0,261.0,261.0,280.28571,275.89559,273.00707,287.94914,-14.94207,-11.5218,-3.42026,2.73167
2010-08-26,1.0,40.0,10440.0,261.0,261.0,261.0,261.0,276.42857,273.90951,271.15983,285.9529,-14.79307,-12.17606,-2.61702,2.73167
2010-08-27,1.0,40.0,10440.0,261.0,261.0,261.0,261.0,272.57143,272.18824,269.59678,284.10454,-14.50776,-12.6424,-1.86536,2.73167
2010-08-28,1.0,40.0,10440.0,261.0,261.0,261.0,261.0,268.71429,270.69647,268.2742,282.39309,-14.1189,-12.9377,-1.1812,2.73167
2010-08-29,1.0,40.0,10440.0,261.0,261.0,261.0,261.0,264.85714,269.40361,267.15509,280.80842,-13.65333,-13.08082,-0.57251,2.73167
2010-08-30,1.0,40.0,10440.0,261.0,261.0,261.0,261.0,261.0,268.28313,266.20815,279.34113,-13.13298,-13.09125,-0.04172,2.73167
2010-08-31,1.0,40.0,10440.0,261.0,261.0,261.0,261.0,261.0,267.31205,265.4069,277.98253,-12.57563,-12.98813,0.4125,2.73167
2010-09-01,1.0,40.0,10440.0,261.0,261.0,261.0,261.0,261.0,266.47044,264.72891,276.72456,-11.99565,-12.78963,0.79399,2.73167
2010-09-02,1.0,40.0,10440.0,261.0,261.0,261.0,261.0,261.0,265.74105,264.15523,275.55978,-11.40454,-12.51262,1.10807,2.73167
2010-09-03,1.0,40.0,10440.0,261.0,261.0,261.0,261.0,261.0,265.10891,263.66981,274.48128,-10.81146,-12.17238,1.36092,2.73167
2010-09-04,1.0,40.0,10440.0,261.0,261.0,261.0,261.0,261.0,264.56105,263.25907,273.48266,-10.22359,-11.78263,1.55904,2.73167
2010-09-05,2.0,409.0,108794.0,266.0,261.0,266.0,261.0,261.35714,264.75291,263.68075,272.92839,-9.24764,-11.27563,2.02799,20.69639
2010-09-06,2.0,409.0,108794.0,266.0,266.0,266.0,266.0,261.71429,264.91919,264.03756,272.41518,-8.37762,-10.69603,2.31841,20.69639
2010-09-07,3.0,30.0,8280.0,281.0,266.0,281.0,266.0,263.14286,267.0633,266.64717,273.05109,-6.40392,-9.83761,3.43368,50.7697
2010-09-08,10.0,290.0,88970.0,309.0,281.0,309.0,281.0,266.57143,272.65486,273.16299,275.71397,-2.55099,-8.38028,5.8293,71.75973
2010-09-09,10.0,290.0,88970.0,309.0,286.0,309.0,309.0,270.0,277.50088,278.67637,278.1796,0.49677,-6.60487,7.10164,71.75973
2010-09-10,10.0,290.0,88970.0,309.0,286.0,309.0,309.0,273.42857,281.70076,283.34155,280.4626,2.87895,-4.70811,7.58706,71.75973
2010-09-11,10.0,290.0,88970.0,309.0,286.0,309.0,309.0,276.85714,285.34066,287.289,282.57648,4.71252,-2.82398,7.5365,71.75973
2010-09-12,10.0,290.0,88970.0,309.0,286.0,309.0,309.0,280.28571,288.49524,290.62916,284.53378,6.09538,-1.04011,7.13549,71.75973
2010-09-13,10.0,290.0,88970.0,309.0,286.0,309.0,309.0,283.71429,291.22921,293.45544,286.34609,7.10935,0.58978,6.51957,71.75973
2010-09-14,10.0,290.0,88970.0,309.0,286.0,309.0,309.0,287.14286,293.59865,295.84691,288.02416,7.82275,2.03638,5.78638,71.75973
2010-09-15,2.0,80.0,24240.0,309.0,303.0,303.0,309.0,290.14286,294.85216,296.94739,289.13348,7.81391,3.19188,4.62202,63.58533
2010-09-16,2.0,80.0,24240.0,303.0,303.0,303.0,303.0,293.14286,295.93854,297.87856,290.16063,7.71793,4.09709,3.62084,63.58533
2010-09-17,2.0,80.0,24240.0,303.0,303.0,303.0,303.0,296.14286,296.88007,298.66647,291.11169,7.55478,4.78863,2.76615,63.58533
2010-09-18,2.0,80.0,24240.0,303.0,303.0,303.0,303.0,299.14286,297.69606,299.33317,291.99231,7.34086,5.29908,2.04178,63.58533
2010-09-19,1.0,100.0,29700.0,303.0,297.0,297.0,303.0,301.35714,297.60325,298.97422,292.36325,6.61097,5.56145,1.04952,55.85193
2010-09-20,1.0,100.0,29700.0,297.0,297.0,297.0,297.0,303.57143,297.52282,298.67049,292.70671,5.96378,5.64192,0.32186,55.85193
2010-09-21,1.0,100.0,29700.0,297.0,297.0,297.0,297.0,304.71429,297.45311,298.41349,293.02473,5.38876,5.59129,-0.20253,55.85193
2010-09-22,1.0,100.0,29700.0,297.0,297.0,297.0,297.0,303.85714,297.39269,298.19603,293.3192,4.87684,5.4484,-0.57156,55.85193
2010-09-23,1.0,10.0,3020.0,302.0,297.0,302.0,297.0,303.35714,298.007,298.78126,293.96222,4.81904,5.32253,-0.50349,60.69417
2010-09-24,1.0,10.0,3020.0,302.0,302.0,302.0,302.0,302.85714,298.5394,299.27645,294.55761,4.71884,5.20179,-0.48295,60.69417
2010-09-25,1.0,10.0,3020.0,302.0,302.0,302.0,302.0,302.35714,299.00081,299.69546,295.1089,4.58656,5.07874,-0.49218,60.69417
2010-09-26,1.0,1000.0,300000.0,302.0,300.0,300.0,302.0,301.71429,299.13404,299.74231,295.4712,4.27111,4.91722,-0.64611,57.76062
2010-09-27,1.0,1000.0,300000.0,300.0,300.0,300.0,300.0,301.07143,299.2495,299.78195,295.80667,3.97529,4.72883,-0.75354,57.76062
2010-09-28,1.0,1000.0,300000.0,300.0,300.0,300.0,300.0,300.42857,299.34957,299.8155,296.11729,3.69821,4.52271,-0.82449,57.76062
2010-09-29,1.0,1000.0,300000.0,300.0,300.0,300.0,300.0,300.21429,299.43629,299.84388,296.40489,3.43899,4.30596,-0.86697,57.76062
2010-09-30,1.0,1000.0,300000.0,300.0,300.0,300.0,300.0,300.0,299.51145,299.8679,296.6712,3.1967,4.08411,-0.88741,57.76062
2010-10-01,1.0,1000.0,300000.0,300.0,300.0,300.0,300.0,299.78571,299.57659,299.88823,296.91778,2.97045,3.86138,-0.89093,57.76062
2010-10-02,1.0,1000.0,300000.0,300.0,300.0,300.0,300.0,299.57143,299.63305,299.90542,297.14609,2.75933,3.64097,-0.88164,57.76062
2010-10-03,2.0,152.0,44128.0,300.0,289.0,289.0,300.0,299.0,298.21531,298.22766,296.54268,1.68499,3.24977,-1.56478,42.03662
2010-10-04,2.0,152.0,44128.0,294.0,289.0,289.0,289.0,298.42857,296.9866,296.80802,295.98396,0.82406,2.76463,-1.94057,42.03662
2010-10-05,2.0,152.0,44128.0,294.0,289.0,289.0,289.0,297.85714,295.92172,295.60679,295.46663,0.14016,2.23974,-2.09958,42.03662
2010-10-06,2.0,152.0,44128.0,294.0,289.0,289.0,289.0,297.28571,294.99882,294.59036,294.98762,-0.39726,1.71234,-2.1096,42.03662
2010-10-07,1.0,200.0,56800.0,289.0,284.0,284.0,289.0,296.0,293.53231,292.96107,294.17372,-1.21265,1.12734,-2.33999,36.54067
2010-10-08,1.0,200.0,56800.0,284.0,284.0,284.0,284.0,294.71429,292.26134,291.58245,293.42011,-1.83767,0.53434,-2.372,36.54067
2010-10-09,1.0,200.0,56800.0,284.0,284.0,284.0,284.0,293.42857,291.15983,290.41592,292.72233,-2.30641,-0.03381,-2.2726,36.54067
2010-10-10,1.0,200.0,56800.0,284.0,284.0,284.0,284.0,292.28571,290.20518,289.42885,292.07623,-2.64738,-0.55652,-2.09085,36.54067
2010-10-11,1.0,200.0,56800.0,284.0,284.0,284.0,284.0,291.14286,289.37783,288.59364,291.47799,-2.88434,-1.02209,-1.86226,36.54067
2010-10-12,1.0,200.0,56800.0,284.0,284.0,284.0,284.0,290.0,288.66078,287.88693,290.92406,-3.03713,-1.4251,-1.61204,36.54067
