Date,Total Transactions,Traded Shares,TotalTraded Amount,Maximum Price,Minimum Price,Closing Price,Opening Price,SMA,EMA,ema_12,ema_26,macd_12_26_9,signal_12_26_9,hist_12_26_9,RSI_21
2010-08-10,1.0,60.0,17400.0,290.0,290.0,290.0,290.0,290.35714,290.78826,290.57414,291.93204,-1.3579,-1.33545,-0.02246,0.0
2010-08-11,1.0,60.0,17400.0,290.0,290.0,290.0,290.0,290.0,290.68316,290.48581,291.78893,-1.30312,-1.32898,0.02586,0.0
2010-08-12,1.0,60.0,17400.0,290.0,290.0,290.0,290.0,290.0,290.59207,290.41107,291.65642,-1.24534,-1.31225,0.06691,0.0
2010-08-13,1.0,60.0,17400.0,290.0,290.0,290.0,290.0,290.0,290.51313,290.34783,291.53372,-1.18589,-1.28698,0.10109,0.0
2010-08-14,1.0,60.0,17400.0,290.0,290.0,290.0,290.0,290.0,290.44471,290.29432,291.42011,-1.12579,-1.25474,0.12895,0.0
2010-08-15,7.0,459.0,133389.0,295.0,284.0,284.0,290.0,289.57143,289.58541,289.32596,290.87047,-1.54451,-1.3127,-0.23181,0.0
2010-08-16,7.0,459.0,133389.0,295.0,284.0,284.0,284.0,289.14286,288.84069,288.50658,290.36155,-1.85497,-1.42115,-0.43382,0.0
2010-08-17,7.0,459.0,133389.0,295.0,284.0,284.0,284.0,288.71429,288.19527,287.81326,289.89032,-2.07706,-1.55233,-0.52473,0.0
2010-08-18,7.0,459.0,133389.0,295.0,284.0,284.0,284.0,288.28571,287.6359,287.22661,289.454,-2.2274,-1.68734,-0.54005,0.0
2010-08-19,7.0,459.0,133389.0,295.0,284.0,284.0,284.0,287.85714,287.15111,286.73021,289.05,-2.3198,-1.81384,-0.50596,0.0
2010-08-20,7.0,459.0,133389.0,295.0,284.0,284.0,284.0,287.42857,286.73096,286.31017,288.67593,-2.36575,-1.92422,-0.44154,0.0
2010-08-21,7.0,459.0,133389.0,295.0,284.0,284.0,284.0,287.0,286.36683,285.95476,288.32956,-2.3748,-2.01434,-0.36047,0.0
2010-08-22,7.0,459.0,133389.0,295.0,284.0,284.0,284.0,286.57143,286.05126,285.65403,288.00885,-2.35482,-2.08243,-0.27239,0.0
2010-08-23,7.0,459.0,133389.0,295.0,284.0,284.0,284.0,286.14286,285.77776,285.39956,287.7119,-2.31234,-2.12841,-0.18392,0.0
2010-08-24,7.0,459.0,133389.0,295.0,284.0,284.0,284.0,285.71429,285.54072,285.18425,287.43695,-2.2527,-2.15327,-0.09943,0.0
2010-08-25,7.0,459.0,133389.0,295.0,284.0,284.0,284.0,285.28571,285.33529,285.00205,287.18236,-2.1803,-2.15868,-0.02163,0.0
2010-08-26,7.0,459.0,133389.0,295.0,284.0,284.0,284.0,284.85714,285.15725,284.84789,286.94663,-2.09874,-2.14669,0.04795,0.0
2010-08-27,7.0,459.0,133389.0,295.0,284.0,284.0,284.0,284.42857,285.00295,284.71745,286.72836,-2.01091,-2.11953,0.10862,0.0
2010-08-28,7.0,459.0,133389.0,295.0,284.0,284.0,284.0,284.0,284.86923,284.60707,286.52626,-1.91919,-2.07946,0.16028,0.0
2010-08-29,7.0,459.0,133389.0,295.0,284.0,284.0,284.0,284.0,284.75333,284.51368,286.33913,-1.82545,-2.02866,0.20321,0.0
2010-08-30,7.0,459.0,133389.0,295.0,284.0,284.0,284.0,284.0,284.65289,284.43465,286.16586,-1.73121,-1.96917,0.23796,0.0
2010-08-31,7.0,459.0,133389.0,295.0,284.0,284.0,284.0,284.0,284.56583,284.36778,286.00543,-1.63765,-1.90287,0.26522,0.0
2010-09-01,7.0,459.0,133389.0,295.0,284.0,284.0,284.0,284.0,284.49039,284.3112,285.85688,-1.54568,-1.83143,0.28575,0.0
2010-09-02,7.0,459.0,133389.0,295.0,284.0,284.0,284.0,284.0,284.425,284.26332,285.71933,-1.45601,-1.75634,0.30034,0.0
2010-09-03,7.0,459.0,133389.0,295.0,284.0,284.0,284.0,284.0,284.36834,284.22281,285.59197,-1.36916,-1.67891,0.30975,0.0
2010-09-04,7.0,459.0,133389.0,295.0,284.0,284.0,284.0,284.0,284.31923,284.18853,285.47405,-1.28552,-1.60023,0.31471,0.0
2010-09-05,7.0,459.0,133389.0,295.0,284.0,284.0,284.0,284.0,284.27666,284.15953,285.36486,-1.20533,-1.52125,0.31592,0.0
2010-09-06,7.0,459.0,133389.0,295.0,284.0,284.0,284.0,284.0,284.23977,284.13498,285.26376,-1.12877,-1.44275,0.31398,0.0
2010-09-07,7.0,459.0,133389.0,295.0,284.0,284.0,284.0,284.0,284.2078,284.11422,285.17015,-1.05593,-1.36539,0.30946,0.0
2010-09-08,7.0,459.0,133389.0,295.0,284.0,284.0,284.0,284.0,284.1801,284.09665,285.08347,-0.98682,-1.28968,0.30285,0.0
2010-09-09,7.0,459.0,133389.0,295.0,284.0,284.0,284.0,284.0,284.15608,284.08178,285.00321,-0.92143,-1.21603,0.29459,0.0
2010-09-10,7.0,459.0,133389.0,295.0,284.0,284.0,284.0,284.0,284.13527,284.0692,284.9289,-0.8597,-1.14476,0.28506,0.0
2010-09-11,7.0,459.0,133389.0,295.0,284.0,284.0,284.0,284.0,284.11724,284.05855,284.86009,-0.80154,-1.07612,0.27458,0.0
2010-09-12,7.0,459.0,133389.0,295.0,284.0,284.0,284.0,284.0,284.1016,284.04954,284.79638,-0.74684,-1.01026,0.26342,0.0
2010-09-13,7.0,459.0,133389.0,295.0,284.0,284.0,284.0,284.0,284.08806,284.04192,284.73739,-0.69547,-0.9473,0.25183,0.0
2010-09-14,7.0,459.0,133389.0,295.0,284.0,284.0,284.0,284.0,284.07632,284.03547,284.68277,-0.6473,-0.8873,0.24001,0.0
2010-09-15,7.0,459.0,133389.0,295.0,284.0,284.0,284.0,284.0,284.06614,284.03001,284.63219,-0.60218,-0.83028,0.2281,0.0
2010-09-16,7.0,459.0,133389.0,295.0,284.0,284.0,284.0,284.0,284.05732,284.0254,284.58536,-0.55997,-0.77622,0.21625,0.0
2010-09-17,7.0,459.0,133389.0,295.0,284.0,284.0,284.0,284.0,284.04968,284.02149,284.542,-0.52051,-0.72508,0.20456,0.0
2010-09-18,7.0,459.0,133389.0,295.0,284.0,284.0,284.0,284.0,284.04306,284.01818,284.50186,-0.48367,-0.6768,0.19312,0.0
2010-09-19,7.0,459.0,133389.0,295.0,284.0,284.0,284.0,284.0,284.03731,284.01539,284.46468,-0.4493,-0.6313,0.182,0.0
2010-09-20,7.0,459.0,133389.0,295.0,284.0,284.0,284.0,284.0,284.03234,284.01302,284.43026,-0.41724,-0.58848,0.17124,0.0
2010-09-21,7.0,459.0,133389.0,295.0,284.0,284.0,284.0,284.0,284.02803,284.01102,284.39839,-0.38737,-0.54826,0.16089,0.0
2010-09-22,7.0,459.0,133389.0,295.0,284.0,284.0,284.0,284.0,284.02429,284.00932,284.36888,-0.35956,-0.51052,0.15096,0.0
2010-09-23,7.0,459.0,133389.0,295.0,284.0,284.0,284.0,284.0,284.02105,284.00789,284.34155,-0.33367,-0.47515,0.14148,0.0
2010-09-24,7.0,459.0,133389.0,295.0,284.0,284.0,284.0,284.0,284.01824,284.00667,284.31625,-0.30958,-0.44204,0.13246,0.0
2010-09-25,7.0,459.0,133389.0,295.0,284.0,284.0,284.0,284.0,284.01581,284.00565,284.29283,-0.28718,-0.41107,0.12388,0.0
2010-09-26,7.0,459.0,133389.0,295.0,284.0,284.0,284.0,284.0,284.0137,284.00478,284.27114,-0.26636,-0.38212,0.11577,0.0
2010-09-27,7.0,459.0,133389.0,295.0,284.0,284.0,284.0,284.0,284.01188,284.00404,284.25105,-0.24701,-0.3551,0.10809,0.0
2010-09-28,7.0,459.0,133389.0,295.0,284.0,284.0,284.0,284.0,284.01029,284.00342,284.23246,-0.22904,-0.32989,0.10085,0.0
2010-09-29,7.0,459.0,133389.0,295.0,284.0,284.0,284.0,284.0,284.00892,284.00289,284.21524,-0.21234,-0.30638,0.09404,0.0
2010-09-30,7.0,459.0,133389.0,295.0,284.0,284.0,284.0,284.0,284.00773,284.00245,284.19929,-0.19684,-0.28447,0.08763,0.0
2010-10-01,7.0,459.0,133389.0,295.0,284.0,284.0,284.0,284.0,284.0067,284.00207,284.18453,-0.18246,-0.26407,0.08161,0.0
2010-10-02,7.0,459.0,133389.0,295.0,284.0,284.0,284.0,284.0,284.00581,284.00175,284.17086,-0.16911,-0.24508,0.07597,0.0
2010-10-03,1.0,211.0,59080.0,284.0,280.0,280.0,284.0,283.71429,283.4717,283.3861,283.86191,-0.47581,-0.29122,-0.18459,0.0
2010-10-04,1.0,211.0,59080.0,280.0,280.0,280.0,280.0,283.42857,283.00881,282.86516,283.57584,-0.71068,-0.37512,-0.33557,0.0
2010-10-05,5.0,640.0,164681.0,280.0,250.0,250.0,280.0,281.0,278.60763,277.80898,281.08874,-3.27976,-0.95604,-2.32372,0.0
2010-10-06,2.0,195.0,48525.0,250.0,245.0,245.0,250.0,278.21429,274.12661,272.76145,278.4155,-5.65406,-1.89565,-3.75841,0.0
2010-10-07,2.0,465.0,116035.0,250.0,245.0,250.0,245.0,275.78571,270.90973,269.25969,276.31065,-7.05096,-2.92671,-4.12425,12.22742
2010-10-08,2.0,465.0,116035.0,250.0,249.0,250.0,250.0,273.35714,268.12177,266.29666,274.36171,-8.06506,-3.95438,-4.11068,12.22742
2010-10-09,2.0,465.0,116035.0,250.0,249.0,250.0,250.0,270.92857,265.70553,263.78948,272.55714,-8.76766,-4.91704,-3.85063,12.22742
2010-10-10,4.0,335.0,83750.0,250.0,250.0,250.0,250.0,268.5,263.61146,261.66802,270.88624,-9.21822,-5.77727,-3.44095,12.22742
2010-10-11,1.0,150.0,37500.0,250.0,250.0,250.0,250.0,266.07143,261.7966,259.87294,269.33911,-9.46617,-6.51505,-2.95112,12.22742
2010-10-12,1.0,250.0,62500.0,250.0,250.0,250.0,250.0,263.64286,260.22372,258.35403,267.90659,-9.55256,-7.12255,-2.43001,12.22742
2010-10-13,1.0,250.0,62500.0,250.0,250.0,250.0,250.0,261.21429,258.86056,257.06879,266.58017,-9.51138,-7.60032,-1.91106,12.22742
2010-10-14,1.0,250.0,62500.0,250.0,250.0,250.0,250.0,258.78571,257.67915,255.98129,265.35201,-9.37073,-7.9544,-1.41633,12.22742
2010-10-15,1.0,250.0,62500.0,250.0,250.0,250.0,250.0,256.35714,256.65526,255.06109,264.21483,-9.15374,-8.19427,-0.95947,12.22742
2010-10-16,1.0,250.0,62500.0,250.0,250.0,250.0,250.0,253.92857,255.76789,254.28246,263.16188,-8.87942,-8.3313,-0.54812,12.22742
2010-10-17,1.0,250.0,62500.0,250.0,250.0,250.0,250.0,251.78571,254.99884,253.62362,262.18692,-8.5633,-8.3777,-0.1856,12.22742
2010-10-18,1.0,250.0,62500.0,250.0,250.0,250.0,250.0,249.64286,254.33233,253.06614,261.28419,-8.21805,-8.34577,0.12772,12.22742
2010-10-19,1.0,250.0,62500.0,250.0,250.0,250.0,250.0,249.64286,253.75469,252.59443,260.44832,-7.8539,-8.24739,0.3935,12.22742
2010-10-20,1.0,250.0,62500.0,250.0,250.0,250.0,250.0,250.0,253.25406,252.19528,259.67437,-7.47909,-8.09373,0.61464,12.22742
2010-10-21,1.0,45.0,11475.0,255.0,250.0,255.0,250.0,250.35714,253.48685,252.62678,259.32812,-6.70134,-7.81526,1.11391,29.33502
2010-10-22,1.0,45.0,11475.0,255.0,255.0,255.0,255.0,250.71429,253.68861,252.99189,259.00752,-6.01563,-7.45533,1.4397,29.33502
2010-10-23,1.0,45.0,11475.0,255.0,255.0,255.0,255.0,251.07143,253.86346,253.30083,258.71067,-5.40984,-7.04623,1.63639,29.33502
2010-10-24,2.0,165.0,41727.0,255.0,251.0,251.0,255.0,251.14286,253.48166,252.94686,258.13951,-5.19265,-6.67552,1.48286,24.84956
2010-10-25,2.0,165.0,41727.0,255.0,251.0,251.0,251.0,251.21429,253.15078,252.64734,257.61065,-4.96331,-6.33308,1.36976,24.84956
2010-10-26,1.0,15.0,3840.0,256.0,251.0,256.0,251.0,251.64286,253.53067,253.16313,257.49135,-4.32821,-5.9321,1.60389,37.92922
2010-10-27,1.0,15.0,3840.0,256.0,256.0,256.0,256.0,252.07143,253.85992,253.59957,257.38088,-3.7813,-5.50194,1.72064,37.92922
2010-10-28,1.0,15.0,3840.0,256.0,256.0,256.0,256.0,252.5,254.14526,253.96887,257.27859,-3.30972,-5.0635,1.75378,37.92922
2010-10-29,1.0,15.0,3840.0,256.0,256.0,256.0,256.0,252.92857,254.39256,254.28135,257.18388,-2.90253,-4.6313,1.72878,37.92922
2010-10-30,1.0,15.0,3840.0,256.0,256.0,256.0,256.0,253.35714,254.60688,254.54576,257.09618,-2.55042,-4.21513,1.6647,37.92922
2010-10-31,3.0,440.0,111915.0,256.0,251.0,251.0,256.0,253.42857,254.12597,254.00026,256.64461,-2.64436,-3.90097,1.25662,31.03529
2010-11-01,3.0,440.0,111915.0,256.0,251.0,251.0,251.0,253.5,253.70917,253.53868,256.2265,-2.68782,-3.65834,0.97053,31.03529
2010-11-02,3.0,440.0,111915.0,256.0,251.0,251.0,251.0,253.57143,253.34795,253.14811,255.83935,-2.69123,-3.46492,0.77369,31.03529
2010-11-03,3.0,440.0,111915.0,256.0,251.0,251.0,251.0,253.64286,253.03489,252.81763,255.48088,-2.66324,-3.30458,0.64134,31.03529
2010-11-04,3.0,440.0,111915.0,256.0,251.0,251.0,251.0,253.35714,252.76357,252.538,255.14896,-2.61096,-3.16586,0.5549,31.03529
2010-11-05,3.0,440.0,111915.0,256.0,251.0,251.0,251.0,253.07143,252.52843,252.30138,254.84163,-2.54025,-3.04074,0.50049,31.03529
2010-11-06,3.0,440.0,111915.0,256.0,251.0,251.0,251.0,252.78571,252.32464,252.10117,254.55706,-2.45589,-2.92377,0.46787,31.03529
2010-11-07,3.0,440.0,111915.0,256.0,251.0,251.0,251.0,252.78571,252.14802,251.93176,254.29358,-2.36182,-2.81138,0.44956,31.03529
2010-11-08,3.0,440.0,111915.0,256.0,251.0,251.0,251.0,252.78571,251.99495,251.78841,254.04961,-2.2612,-2.70134,0.44014,31.03529
2010-11-09,3.0,440.0,111915.0,256.0,251.0,251.0,251.0,252.42857,251.86229,251.66712,253.82371,-2.15659,-2.59239,0.4358,31.03529
2010-11-10,3.0,440.0,111915.0,256.0,251.0,251.0,251.0,252.07143,251.74732,251.56448,253.61455,-2.05006,-2.48393,0.43386,31.03529
2010-11-11,3.0,440.0,111915.0,256.0,251.0,251.0,251.0,251.71429,251.64768,251.47764,253.42088,-1.94324,-2.37579,0.43255,31.03529
2010-11-12,3.0,440.0,111915.0,256.0,251.0,251.0,251.0,251.35714,251.56132,251.40416,253.24155,-1.8374,-2.26811,0.43071,31.03529
2010-11-13,3.0,440.0,111915.0,256.0,251.0,251.0,251.0,251.0,251.48648,251.34198,253.07551,-1.73353,-2.1612,0.42766,31.03529
2010-11-14,1.0,60.0,15360.0,256.0,251.0,256.0,251.0,251.35714,252.08828,252.0586,253.29214,-1.23354,-1.97567,0.74212,49.28573
2010-11-15,2.0,134.0,34756.0,260.0,256.0,260.0,256.0,252.0,253.14318,253.28035,253.78902,-0.50867,-1.68227,1.1736,58.50891
2010-11-16,1.0,107.0,28034.0,262.0,260.0,262.0,260.0,252.78571,254.32409,254.62184,254.39724,0.2246,-1.30089,1.52549,62.12518
2010-11-17,1.0,107.0,28034.0,262.0,262.0,262.0,262.0,253.57143,255.34754,255.75694,254.96041,0.79653,-0.88141,1.67794,62.12518
2010-11-18,4.0,295.0,80015.0,272.0,262.0,272.0,262.0,255.07143,257.56787,258.25587,256.2226,2.03327,-0.29847,2.33174,74.4168
2010-11-19,4.0,295.0,80015.0,272.0,267.0,272.0,272.0,256.57143,259.49215,260.37035,257.3913,2.97906,0.35703,2.62202,74.4168
2010-11-20,4.0,295.0,80015.0,272.0,267.0,272.0,272.0,258.07143,261.15987,262.15953,258.47342,3.68611,1.02285,2.66326,74.4168
2010-11-21,5.0,572.0,153520.0,272.0,267.0,270.0,272.0,259.42857,262.33855,263.36576,259.32724,4.03851,1.62598,2.41253,69.21608
2010-11-22,1.0,94.0,24910.0,270.0,265.0,265.0,270.0,260.42857,262.69341,263.61718,259.74745,3.86973,2.07473,1.795,58.48661
2010-11-23,8.0,558.0,148090.0,275.0,260.0,260.0,265.0,261.07143,262.33429,263.06069,259.76616,3.29453,2.31869,0.97584,50.29961
2010-11-24,7.0,1882.0,507430.0,270.0,260.0,270.0,260.0,262.42857,263.35638,264.12828,260.52422,3.60406,2.57576,1.02829,61.59046
2010-11-25,3.0,529.0,143080.0,275.0,270.0,270.0,270.0,263.78571,264.2422,265.03162,261.22613,3.80549,2.82171,0.98378,61.59046
2010-11-26,3.0,529.0,143080.0,275.0,270.0,270.0,270.0,265.14286,265.00991,265.79598,261.87604,3.91994,3.04136,0.87858,61.59046
2010-11-27,3.0,529.0,143080.0,275.0,270.0,270.0,270.0,266.5,265.67525,266.44276,262.47782,3.96494,3.22607,0.73887,61.59046
2010-11-28,3.0,1116.0,295740.0,270.0,265.0,265.0,270.0,267.14286,265.58522,266.22079,262.66465,3.55615,3.29209,0.26406,54.11842
2010-11-29,1.0,152.0,40280.0,265.0,265.0,265.0,265.0,267.5,265.50719,266.03298,262.83764,3.19534,3.27274,-0.0774,54.11842
2010-11-30,4.0,1607.0,433890.0,270.0,265.0,270.0,265.0,268.07143,266.10623,266.64329,263.36818,3.27511,3.27321,0.0019,59.53125
2010-12-01,3.0,575.0,153483.0,274.0,265.0,265.0,270.0,268.28571,265.95873,266.39048,263.48906,2.90142,3.19885,-0.29743,52.96975
2010-12-02,2.0,29.0,7615.0,265.0,260.0,260.0,265.0,267.42857,265.16424,265.40733,263.23061,2.17672,2.99443,-0.81771,47.4754
2010-12-03,2.0,29.0,7615.0,265.0,260.0,260.0,260.0,266.57143,264.47567,264.57543,262.9913,1.58413,2.71237,-1.12824,47.4754
2010-12-04,2.0,29.0,7615.0,265.0,260.0,260.0,260.0,265.71429,263.87891,263.87152,262.76973,1.10179,2.39025,-1.28846,47.4754
2010-12-05,2.0,29.0,7615.0,265.0,260.0,260.0,260.0,265.0,263.36173,263.2759,262.56456,0.71134,2.05447,-1.34313,47.4754
2010-12-06,1.0,17.0,4505.0,265.0,260.0,265.0,260.0,265.0,263.58016,263.54115,262.74496,0.79618,1.80281,-1.00663,53.35624
2010-12-07,1.0,60.0,15900.0,265.0,265.0,265.0,265.0,265.35714,263.76947,263.76558,262.912,0.85358,1.61297,-0.75938,53.35624
2010-12-08,1.0,310.0,80910.0,265.0,261.0,261.0,265.0,264.71429,263.40021,263.34011,262.77037,0.56974,1.40432,-0.83458,48.56077
2010-12-09,1.0,310.0,80910.0,261.0,261.0,261.0,261.0,264.07143,263.08018,262.98009,262.63923,0.34086,1.19163,-0.85077,48.56077
2010-12-10,1.0,310.0,80910.0,261.0,261.0,261.0,261.0,263.42857,262.80283,262.67546,262.51781,0.15765,0.98483,-0.82718,48.56077
2010-12-11,1.0,310.0,80910.0,261.0,261.0,261.0,261.0,262.78571,262.56245,262.4177,262.40538,0.01232,0.79033,-0.77801,48.56077
2010-12-12,6.0,6495.0,1669720.0,261.0,256.0,256.0,261.0,262.14286,261.68746,261.43036,261.93091,-0.50055,0.53215,-1.0327,42.72623
2010-12-13,6.0,6495.0,1669720.0,261.0,256.0,256.0,256.0,261.5,260.92913,260.59492,261.49158,-0.89666,0.24639,-1.14305,42.72623
2010-12-14,4.0,570.0,144820.0,259.0,249.0,249.0,256.0,260.0,259.33858,258.81109,260.56628,-1.75519,-0.15392,-1.60127,36.04219
2010-12-15,2.0,350.0,87500.0,250.0,249.0,250.0,249.0,258.92857,258.09343,257.45554,259.78359,-2.32806,-0.58875,-1.7393,37.5086
2010-12-16,2.0,350.0,87500.0,250.0,250.0,250.0,250.0,258.21429,257.01431,256.30853,259.05888,-2.75035,-1.02107,-1.72928,37.5086
2010-12-17,2.0,350.0,87500.0,250.0,250.0,250.0,250.0,257.5,256.07907,255.33799,258.38785,-3.04987,-1.42683,-1.62304,37.5086
2010-12-18,2.0,350.0,87500.0,250.0,250.0,250.0,250.0,256.78571,255.26853,254.51676,257.76653,-3.24977,-1.79142,-1.45835,37.5086
2010-12-19,2.0,350.0,87500.0,250.0,250.0,250.0,250.0,256.07143,254.56606,253.82187,257.19123,-3.36936,-2.10701,-1.26235,37.5086
2010-12-20,2.0,350.0,87500.0,250.0,250.0,250.0,250.0,255.0,253.95725,253.23389,256.65855,-3.42466,-2.37054,-1.05412,37.5086
2010-12-21,2.0,350.0,87500.0,250.0,250.0,250.0,250.0,253.92857,253.42962,252.73637,256.16532,-3.42895,-2.58222,-0.84673,37.5086
2010-12-22,1.0,225.0,55125.0,250.0,245.0,245.0,250.0,252.78571,252.30567,251.54616,255.33826,-3.7921,-2.8242,-0.96791,32.29856
2010-12-23,5.0,1089.0,274152.0,252.0,245.0,252.0,245.0,252.14286,252.26491,251.61598,255.09098,-3.475,-2.95436,-0.52064,43.77828
2010-12-24,5.0,1089.0,274152.0,252.0,248.0,252.0,252.0,251.5,252.22959,251.67506,254.86202,-3.18696,-3.00088,-0.18608,43.77828
2010-12-25,5.0,1089.0,274152.0,252.0,248.0,252.0,252.0,250.85714,252.19898,251.72505,254.65002,-2.92497,-2.9857,0.06073,43.77828
2010-12-26,6.0,1593.0,409130.0,257.0,252.0,257.0,252.0,250.92857,252.83911,252.53658,254.82409,-2.28751,-2.84606,0.55855,50.69171
