Date,Total Transactions,Traded Shares,TotalTraded Amount,Maximum Price,Minimum Price,Closing Price,Opening Price,SMA,EMA,ema_12,ema_26,macd_12_26_9,signal_12_26_9,hist_12_26_9,RSI_21
2010-08-20,4.0,545.0,180375.0,335.0,330.0,331.0,331.0,336.71429,333.52178,333.94113,330.221,3.72013,4.899,-1.17887,56.19069
2010-08-21,4.0,545.0,180375.0,335.0,330.0,331.0,331.0,336.07143,333.18555,333.48865,330.2787,3.20994,4.56119,-1.35125,56.19069
2010-08-22,4.0,1285.0,427655.0,335.0,323.0,323.0,331.0,334.85714,331.82747,331.87501,329.73954,2.13547,4.07605,-1.94058,46.33852
2010-08-23,4.0,1285.0,427655.0,335.0,323.0,323.0,323.0,334.07143,330.65048,330.50962,329.24031,1.26931,3.5147,-2.24539,46.33852
2010-08-24,4.0,1285.0,427655.0,335.0,323.0,323.0,323.0,333.28571,329.63041,329.3543,328.77807,0.57623,2.927,-2.35078,46.33852
2010-08-25,4.0,1285.0,427655.0,335.0,323.0,323.0,323.0,332.35714,328.74636,328.37671,328.35006,0.02665,2.34693,-2.32029,46.33852
2010-08-26,1.0,25.0,8000.0,323.0,320.0,320.0,323.0,330.85714,327.58018,327.08799,327.73154,-0.64355,1.74884,-2.39239,42.90921
2010-08-27,1.0,25.0,8000.0,320.0,320.0,320.0,320.0,329.35714,326.56949,325.99753,327.15883,-1.16131,1.16681,-2.32811,42.90921
2010-08-28,1.0,25.0,8000.0,320.0,320.0,320.0,320.0,327.85714,325.69356,325.07483,326.62855,-1.55372,0.6227,-2.17642,42.90921
2010-08-29,1.0,25.0,8000.0,320.0,320.0,320.0,320.0,326.42857,324.93441,324.29409,326.13755,-1.84346,0.12947,-1.97293,42.90921
2010-08-30,1.0,25.0,8000.0,320.0,320.0,320.0,320.0,325.42857,324.27649,323.63346,325.68291,-2.04945,-0.30631,-1.74314,42.90921
2010-08-31,1.0,25.0,8000.0,320.0,320.0,320.0,320.0,324.0,323.70629,323.07447,325.26196,-2.18749,-0.68255,-1.50494,42.90921
2010-09-01,1.0,25.0,8000.0,320.0,320.0,320.0,320.0,323.21429,323.21212,322.60147,324.87218,-2.27071,-1.00018,-1.27053,42.90921
2010-09-02,1.0,30.0,9420.0,320.0,314.0,314.0,320.0,322.0,321.98384,321.27817,324.06684,-2.78867,-1.35788,-1.43079,35.51304
2010-09-03,1.0,30.0,9420.0,314.0,314.0,314.0,314.0,320.78571,320.91933,320.15845,323.32114,-3.16269,-1.71884,-1.44385,35.51304
2010-09-04,1.0,30.0,9420.0,314.0,314.0,314.0,314.0,319.57143,319.99675,319.211,322.63069,-3.41969,-2.05901,-1.36068,35.51304
2010-09-05,3.0,375.0,114925.0,314.0,305.0,305.0,314.0,318.28571,317.99718,317.02469,321.32471,-4.30002,-2.50721,-1.79281,27.33231
2010-09-06,1.0,30.0,9000.0,305.0,300.0,300.0,305.0,316.64286,315.59756,314.40551,319.7451,-5.3396,-3.07369,-2.26591,24.09458
2010-09-07,1.0,30.0,9000.0,300.0,300.0,300.0,300.0,315.0,313.51788,312.18927,318.2825,-6.09323,-3.6776,-2.41563,24.09458
2010-09-08,1.0,30.0,9000.0,300.0,300.0,300.0,300.0,313.35714,311.7155,310.314,316.92824,-6.61424,-4.26493,-2.34931,24.09458
2010-09-09,1.0,30.0,9000.0,300.0,300.0,300.0,300.0,311.92857,310.15343,308.72723,315.6743,-6.94707,-4.80136,-2.14571,24.09458
2010-09-10,1.0,30.0,9000.0,300.0,300.0,300.0,300.0,310.5,308.79964,307.38458,314.51324,-7.12866,-5.26682,-1.86184,24.09458
2010-09-11,1.0,30.0,9000.0,300.0,300.0,300.0,300.0,309.07143,307.62636,306.24849,313.43819,-7.18969,-5.65139,-1.5383,24.09458
2010-09-12,1.0,225.0,67500.0,300.0,300.0,300.0,300.0,307.64286,306.60951,305.28718,312.44276,-7.15558,-5.95223,-1.20335,24.09458
2010-09-13,3.0,80.0,23520.0,300.0,294.0,294.0,300.0,305.78571,304.92824,303.55069,311.07663,-7.52594,-6.26697,-1.25897,20.0785
2010-09-14,3.0,80.0,23520.0,294.0,294.0,294.0,294.0,303.92857,303.47114,302.08136,309.8117,-7.73034,-6.55965,-1.1707,20.0785
2010-09-15,3.0,80.0,23520.0,294.0,294.0,294.0,294.0,302.07143,302.20832,300.83807,308.64046,-7.80239,-6.80819,-0.9942,20.0785
2010-09-16,3.0,80.0,23520.0,294.0,294.0,294.0,294.0,300.64286,301.11388,299.78606,307.55598,-7.76992,-7.00054,-0.76938,20.0785
2010-09-17,3.0,80.0,23520.0,294.0,294.0,294.0,294.0,299.21429,300.16536,298.8959,306.55184,-7.65594,-7.13162,-0.52432,20.0785
2010-09-18,3.0,80.0,23520.0,294.0,294.0,294.0,294.0,297.78571,299.34331,298.14268,305.62207,-7.47939,-7.20117,-0.27821,20.0785
2010-09-19,3.0,80.0,23520.0,294.0,294.0,294.0,294.0,297.0,298.63087,297.50535,304.76118,-7.25583,-7.2121,-0.04373,20.0785
2010-09-20,3.0,80.0,23520.0,294.0,294.0,294.0,294.0,296.57143,298.01342,296.96606,303.96405,-6.99799,-7.16928,0.17129,20.0785
2010-09-21,3.0,80.0,23520.0,294.0,294.0,294.0,294.0,296.14286,297.4783,296.50975,303.22597,-6.71623,-7.07867,0.36244,20.0785
2010-09-22,3.0,80.0,23520.0,294.0,294.0,294.0,294.0,295.71429,297.01453,296.12363,302.54257,-6.41894,-6.94672,0.52779,20.0785
2010-09-23,3.0,80.0,23520.0,294.0,294.0,294.0,294.0,295.28571,296.61259,295.79692,301.90979,-6.11287,-6.77995,0.66709,20.0785
2010-09-24,3.0,80.0,23520.0,294.0,294.0,294.0,294.0,294.85714,296.26424,295.52047,301.32388,-5.80341,-6.58464,0.78124,20.0785
2010-09-25,3.0,80.0,23520.0,294.0,294.0,294.0,294.0,294.42857,295.96235,295.28655,300.78137,-5.49482,-6.36668,0.87186,20.0785
2010-09-26,2.0,220.0,63100.0,294.0,285.0,285.0,294.0,293.35714,294.5007,293.704,299.61238,-5.90837,-6.27502,0.36665,13.6454
2010-09-27,2.0,220.0,63100.0,289.0,285.0,285.0,285.0,292.71429,293.23394,292.36493,298.52998,-6.16505,-6.25302,0.08797,13.6454
2010-09-28,2.0,220.0,63100.0,289.0,285.0,285.0,285.0,292.07143,292.13608,291.23186,297.52776,-6.2959,-6.2616,-0.0343,13.6454
2010-09-29,1.0,20.0,5800.0,290.0,285.0,290.0,285.0,291.78571,291.85127,291.04234,296.97015,-5.9278,-6.19484,0.26704,28.39916
2010-09-30,1.0,20.0,5800.0,290.0,290.0,290.0,290.0,291.5,291.60443,290.88198,296.45384,-5.57186,-6.07024,0.49839,28.39916
2010-10-01,1.0,20.0,5800.0,290.0,290.0,290.0,290.0,291.21429,291.39051,290.74629,295.97578,-5.22948,-5.90209,0.67261,28.39916
2010-10-02,1.0,20.0,5800.0,290.0,290.0,290.0,290.0,290.92857,291.20511,290.63148,295.53313,-4.90165,-5.702,0.80035,28.39916
2010-10-03,1.0,20.0,5800.0,290.0,290.0,290.0,290.0,290.64286,291.04443,290.53433,295.12327,-4.58894,-5.47939,0.89045,28.39916
2010-10-04,1.0,20.0,5800.0,290.0,290.0,290.0,290.0,290.35714,290.90517,290.45212,294.74376,-4.29164,-5.24184,0.9502,28.39916
2010-10-05,2.0,300.0,87500.0,295.0,290.0,290.0,290.0,290.07143,290.78448,290.38257,294.39237,-4.00981,-4.99543,0.98563,28.39916
2010-10-06,2.0,300.0,87500.0,295.0,290.0,290.0,290.0,289.78571,290.67988,290.32371,294.06701,-3.7433,-4.74501,1.0017,28.39916
2010-10-07,2.0,300.0,87500.0,295.0,290.0,290.0,290.0,289.5,290.58923,290.27391,293.76575,-3.49184,-4.49437,1.00253,28.39916
2010-10-08,2.0,300.0,87500.0,295.0,290.0,290.0,290.0,289.21429,290.51067,290.23177,293.48681,-3.25504,-4.24651,0.99147,28.39916
2010-10-09,2.0,300.0,87500.0,295.0,290.0,290.0,290.0,288.92857,290.44258,290.19611,293.22853,-3.03241,-4.00369,0.97127,28.39916
2010-10-10,2.0,300.0,87500.0,295.0,290.0,290.0,290.0,289.28571,290.38357,290.16594,292.98938,-2.82343,-3.76764,0.9442,28.39916
2010-10-11,2.0,300.0,87500.0,295.0,290.0,290.0,290.0,289.64286,290.33243,290.14041,292.76794,-2.62753,-3.53962,0.91209,28.39916
2010-10-12,2.0,300.0,87500.0,295.0,290.0,290.0,290.0,290.0,290.2881,290.11881,292.56291,-2.4441,-3.32051,0.87641,28.39916
2010-10-13,2.0,300.0,87500.0,295.0,290.0,290.0,290.0,290.0,290.24969,290.10053,292.37306,-2.27253,-3.11092,0.83838,28.39916
2010-10-14,2.0,300.0,87500.0,295.0,290.0,290.0,290.0,290.0,290.2164,290.08507,292.19728,-2.11222,-2.91118,0.79896,28.39916
2010-10-15,2.0,300.0,87500.0,295.0,290.0,290.0,290.0,290.0,290.18754,290.07198,292.03452,-1.96254,-2.72145,0.75891,28.39916
2010-10-16,2.0,300.0,87500.0,295.0,290.0,290.0,290.0,290.0,290.16254,290.0609,291.88381,-1.82291,-2.54174,0.71883,28.39916
2010-10-17,2.0,300.0,87500.0,295.0,290.0,290.0,290.0,290.0,290.14087,290.05153,291.74427,-1.69274,-2.37194,0.6792,28.39916
2010-10-18,2.0,300.0,87500.0,295.0,290.0,290.0,290.0,290.0,290.12208,290.04361,291.61507,-1.57146,-2.21184,0.64038,28.39916
2010-10-19,2.0,300.0,87500.0,295.0,290.0,290.0,290.0,290.0,290.10581,290.0369,291.49543,-1.45853,-2.06118,0.60265,28.39916
2010-10-20,2.0,300.0,87500.0,295.0,290.0,290.0,290.0,290.0,290.0917,290.03122,291.38466,-1.35344,-1.91963,0.5662,28.39916
2010-10-21,2.0,300.0,87500.0,295.0,290.0,290.0,290.0,290.0,290.07947,290.02642,291.28209,-1.25567,-1.78684,0.53117,28.39916
2010-10-22,2.0,300.0,87500.0,295.0,290.0,290.0,290.0,290.0,290.06888,290.02235,291.18712,-1.16477,-1.66243,0.49766,28.39916
2010-10-23,2.0,300.0,87500.0,295.0,290.0,290.0,290.0,290.0,290.05969,290.01891,291.09919,-1.08027,-1.546,0.46572,28.39916
2010-10-24,2.0,300.0,87500.0,295.0,290.0,290.0,290.0,290.0,290.05173,290.016,291.01777,-1.00176,-1.43715,0.43539,28.39916
2010-10-25,2.0,300.0,87500.0,295.0,290.0,290.0,290.0,290.0,290.04484,290.01354,290.94238,-0.92883,-1.33549,0.40665,28.39916
2010-10-26,2.0,300.0,87500.0,295.0,290.0,290.0,290.0,290.0,290.03886,290.01146,290.87257,-0.86111,-1.24061,0.3795,28.39916
2010-10-27,2.0,300.0,87500.0,295.0,290.0,290.0,290.0,290.0,290.03368,290.0097,290.80794,-0.79824,-1.15214,0.3539,28.39916
2010-10-28,2.0,300.0,87500.0,295.0,290.0,290.0,290.0,290.0,290.02919,290.0082,290.74809,-0.73988,-1.06969,0.3298,28.39916
2010-10-29,2.0,300.0,87500.0,295.0,290.0,290.0,290.0,290.0,290.02529,290.00694,290.69267,-0.68573,-0.9929,0.30716,28.39916
2010-10-30,2.0,300.0,87500.0,295.0,290.0,290.0,290.0,290.0,290.02192,290.00587,290.64137,-0.63549,-0.92141,0.28592,28.39916
2010-10-31,2.0,300.0,87500.0,295.0,290.0,290.0,290.0,290.0,290.019,290.00497,290.59386,-0.58889,-0.85491,0.26602,28.39916
2010-11-01,2.0,300.0,87500.0,295.0,290.0,290.0,290.0,290.0,290.01647,290.00421,290.54987,-0.54566,-0.79306,0.2474,28.39916
2010-11-02,2.0,300.0,87500.0,295.0,290.0,290.0,290.0,290.0,290.01427,290.00356,290.50914,-0.50558,-0.73556,0.22999,28.39916
2010-11-03,2.0,300.0,87500.0,295.0,290.0,290.0,290.0,290.0,290.01237,290.00301,290.47142,-0.46841,-0.68213,0.21372,28.39916
2010-11-04,2.0,300.0,87500.0,295.0,290.0,290.0,290.0,290.0,290.01072,290.00255,290.4365,-0.43395,-0.6325,0.19854,28.39916
2010-11-05,2.0,300.0,87500.0,295.0,290.0,290.0,290.0,290.0,290.00929,290.00216,290.40417,-0.40201,-0.5864,0.18439,28.39916
2010-11-06,2.0,300.0,87500.0,295.0,290.0,290.0,290.0,290.0,290.00805,290.00182,290.37423,-0.37241,-0.5436,0.1712,28.39916
2010-11-07,2.0,300.0,87500.0,295.0,290.0,290.0,290.0,290.0,290.00698,290.00154,290.34651,-0.34497,-0.50387,0.15891,28.39916
